,epochs,SY0
107,107,0.33579698
108,108,0.33578622
109,109,0.33577517
110,110,0.33576384
111,111,0.3357523
112,112,0.33574086
113,113,0.33572966
114,114,0.33571875
115,115,0.33570814
116,116,0.3356977
117,117,0.33568728
118,118,0.33567685
119,119,0.33566648
120,120,0.3356562
121,121,0.33564603
122,122,0.33563593
123,123,0.33562577
124,124,0.33561543
125,125,0.33560485
126,126,0.33559415
127,127,0.33558345
128,128,0.33557284
129,129,0.33556244
130,130,0.3355522
131,131,0.33554196
132,132,0.33553165
133,133,0.33552125
134,134,0.33551073
135,135,0.33550018
136,136,0.33548966
137,137,0.3354792
138,138,0.33546883
139,139,0.33545852
140,140,0.33544827
141,141,0.33543804
142,142,0.33542785
143,143,0.33541775
144,144,0.3354077
145,145,0.3353976
146,146,0.33538738
147,147,0.33537698
148,148,0.33536637
149,149,0.33535564
150,150,0.33534488
151,151,0.33533406
152,152,0.33532318
153,153,0.33531216
154,154,0.33530098
155,155,0.33528957
156,156,0.335278
157,157,0.33526626
158,158,0.3352544
159,159,0.33524248
160,160,0.3352305
161,161,0.33521846
162,162,0.3352064
163,163,0.33519432
164,164,0.3351823
165,165,0.33517033
166,166,0.3351584
167,167,0.3351465
168,168,0.3351345
169,169,0.33512247
170,170,0.33511034
171,171,0.33509815
172,172,0.33508593
173,173,0.33507368
174,174,0.33506137
175,175,0.335049
176,176,0.33503658
177,177,0.3350241
178,178,0.3350116
179,179,0.33499905
180,180,0.33498657
181,181,0.3349741
182,182,0.3349618
183,183,0.33494964
184,184,0.33493775
185,185,0.33492616
186,186,0.3349149
187,187,0.33490393
188,188,0.33489323
189,189,0.33488274
190,190,0.3348724
191,191,0.3348622
192,192,0.33485207
193,193,0.33484194
194,194,0.33483183
195,195,0.33482173
196,196,0.33481163
197,197,0.3348015
198,198,0.33479136
199,199,0.3347812
200,200,0.334771
201,201,0.33476076
202,202,0.33475044
203,203,0.33474007
204,204,0.33472964
205,205,0.33471912
206,206,0.33470854
207,207,0.33469784
208,208,0.33468708
209,209,0.33467627
210,210,0.33466533
211,211,0.33465433
212,212,0.33464324
213,213,0.33463204
214,214,0.33462074
215,215,0.33460936
216,216,0.3345979
217,217,0.33458632
218,218,0.33457467
219,219,0.33456296
220,220,0.3345512
221,221,0.33453935
222,222,0.3345275
223,223,0.3345156
224,224,0.33450365
225,225,0.33449173
226,226,0.33447978
227,227,0.3344679
228,228,0.334456
229,229,0.3344442
230,230,0.33443245
231,231,0.3344208
232,232,0.33440918
233,233,0.3343977
234,234,0.33438626
235,235,0.33437493
236,236,0.3343637
237,237,0.33435255
238,238,0.3343415
239,239,0.3343305
240,240,0.33431956
241,241,0.33430862
242,242,0.33429772
243,243,0.33428678
244,244,0.3342758
245,245,0.33426479
246,246,0.33425376
247,247,0.3342427
248,248,0.33423162
249,249,0.3342205
250,250,0.33420938
251,251,0.33419824
252,252,0.33418706
253,253,0.33417588
254,254,0.3341647
255,255,0.33415347
256,256,0.33414224
257,257,0.334131
258,258,0.33411974
259,259,0.33410847
260,260,0.3340972
261,261,0.33408594
262,262,0.33407465
263,263,0.3340634
264,264,0.33405215
265,265,0.33404088
266,266,0.33402967
267,267,0.33401844
268,268,0.3340072
269,269,0.333996
270,270,0.3339848
271,271,0.33397362
272,272,0.33396244
273,273,0.33395126
274,274,0.3339401
275,275,0.3339289
276,276,0.33391774
277,277,0.33390653
278,278,0.33389536
279,279,0.33388415
280,280,0.33387297
281,281,0.33386177
282,282,0.3338506
283,283,0.33383942
284,284,0.33382824
285,285,0.3338171
286,286,0.33380598
287,287,0.33379486
288,288,0.33378378
289,289,0.33377272
290,290,0.3337617
291,291,0.3337507
292,292,0.3337397
293,293,0.33372876
294,294,0.33371782
295,295,0.33370692
296,296,0.333696
297,297,0.33368513
298,298,0.33367425
299,299,0.33366337
300,300,0.33365256
301,301,0.3336417
302,302,0.33363092
303,303,0.33362013
304,304,0.3336093
305,305,0.33359852
306,306,0.3335877
307,307,0.33357686
308,308,0.333566
309,309,0.3335551
310,310,0.33354422
311,311,0.33353332
312,312,0.33352244
313,313,0.33351156
314,314,0.33350068
315,315,0.3334898
316,316,0.3334789
317,317,0.33346796
318,318,0.33345702
319,319,0.33344606
320,320,0.3334351
321,321,0.33342412
322,322,0.33341318
323,323,0.33340222
324,324,0.3333913
325,325,0.3333804
326,326,0.33336952
327,327,0.3333587
328,328,0.33334792
329,329,0.3333372
330,330,0.3333265
331,331,0.33331582
332,332,0.3333052
333,333,0.33329463
334,334,0.33328405
335,335,0.33327353
336,336,0.33326304
337,337,0.33325258
338,338,0.33324215
339,339,0.33323175
340,340,0.33322138
341,341,0.33321106
342,342,0.33320075
343,343,0.33319053
344,344,0.3331803
345,345,0.33317015
346,346,0.33316004
347,347,0.33314997
348,348,0.33313996
349,349,0.33312997
350,350,0.33312008
351,351,0.33311018
352,352,0.33310035
353,353,0.33309057
354,354,0.33308083
355,355,0.3330711
356,356,0.33306143
357,357,0.3330518
358,358,0.3330422
359,359,0.33303264
360,360,0.3330231
361,361,0.33301356
362,362,0.3330041
363,363,0.3329946
364,364,0.3329852
365,365,0.3329758
366,366,0.33296645
367,367,0.3329571
368,368,0.3329478
369,369,0.33293852
370,370,0.33292928
371,371,0.33292007
372,372,0.3329109
373,373,0.33290175
374,374,0.33289263
375,375,0.33288354
376,376,0.33287445
377,377,0.33286542
378,378,0.3328564
379,379,0.33284736
380,380,0.3328384
381,381,0.33282942
382,382,0.33282045
383,383,0.33281153
384,384,0.33280262
385,385,0.3327937
386,386,0.33278483
387,387,0.33277595
388,388,0.33276713
389,389,0.33275828
390,390,0.33274946
391,391,0.33274063
392,392,0.33273184
393,393,0.33272305
394,394,0.3327143
395,395,0.33270553
396,396,0.3326968
397,397,0.33268806
398,398,0.33267933
399,399,0.33267063
400,400,0.33266196
401,401,0.33265328
402,402,0.33264464
403,403,0.332636
404,404,0.3326274
405,405,0.33261877
406,406,0.33261016
407,407,0.3326016
408,408,0.33259302
409,409,0.3325845
410,410,0.33257598
411,411,0.33256745
412,412,0.33255896
413,413,0.3325505
414,414,0.33254206
415,415,0.33253366
416,416,0.33252525
417,417,0.33251685
418,418,0.3325085
419,419,0.33250013
420,420,0.3324918
421,421,0.3324834
422,422,0.3324751
423,423,0.33246672
424,424,0.3324585
425,425,0.33245015
426,426,0.33244225
427,427,0.3324343
428,428,0.332427
429,429,0.33241954
430,430,0.3324118
431,431,0.3324034
432,432,0.33239418
433,433,0.33238623
434,434,0.33237937
435,435,0.332373
436,436,0.33236563
437,437,0.33235645
438,438,0.3323486
439,439,0.3323424
440,440,0.33233547
441,441,0.3323264
442,442,0.33231607
443,443,0.3323066
444,444,0.33230034
445,445,0.33229566
446,446,0.33229014
447,447,0.33228138
448,448,0.3322704
449,449,0.3322608
450,450,0.3322532
451,451,0.332246
452,452,0.3322375
453,453,0.332228
454,454,0.33222038
455,455,0.33221498
456,456,0.3322092
457,457,0.33220124
458,458,0.33219165
459,459,0.33218342
460,460,0.3321773
461,461,0.3321709
462,462,0.3321626
463,463,0.3321525
464,464,0.33214292
465,465,0.33213472
466,466,0.3321267
467,467,0.33211797
468,468,0.33210886
469,469,0.33210096
470,470,0.33209416
471,471,0.332087
472,472,0.33207822
473,473,0.33206856
474,474,0.33206025
475,475,0.33205345
476,476,0.33204654
477,477,0.332038
478,478,0.33202824
479,479,0.33202022
480,480,0.3320141
481,481,0.33200777
482,482,0.33199897
483,483,0.3319886
484,484,0.3319806
485,485,0.33197534
486,486,0.33196962
487,487,0.33196062
488,488,0.33194953
489,489,0.33194017
490,490,0.3319337
491,491,0.33192784
492,492,0.33191997
493,493,0.33191037
494,494,0.33190176
495,495,0.3318951
496,496,0.33188885
497,497,0.33188093
498,498,0.33187175
499,499,0.3318637
500,500,0.3318575
501,501,0.33185172
502,502,0.33184448
503,503,0.3318362
504,504,0.33182874
505,505,0.3318225
506,506,0.3318162
507,507,0.3318083
508,508,0.33179957
509,509,0.33179152
510,510,0.33178446
511,511,0.33177727
512,512,0.33176908
513,513,0.33176067
514,514,0.33175322
515,515,0.3317467
516,516,0.33174
517,517,0.33173248
518,518,0.33172464
519,519,0.33171755
520,520,0.33171093
521,521,0.33170423
522,522,0.33169675
523,523,0.3316892
524,524,0.3316819
525,525,0.3316749
526,526,0.3316673
527,527,0.33165914
528,528,0.33165097
529,529,0.33164334
530,530,0.33163616
531,531,0.33162886
532,532,0.33162138
533,533,0.33161408
534,534,0.33160707
535,535,0.33160016
536,536,0.33159298
537,537,0.3315858
538,538,0.33157894
539,539,0.33157277
540,540,0.33156684
541,541,0.33156097
542,542,0.33155462
543,543,0.3315477
544,544,0.33154038
545,545,0.3315327
546,546,0.33152536
547,547,0.3315186
548,548,0.33151233
549,549,0.33150586
550,550,0.3314982
551,551,0.33149156
552,552,0.33148643
553,553,0.33148098
554,554,0.33147287
555,555,0.3314634
556,556,0.3314562
557,557,0.33145276
558,558,0.3314499
559,559,0.33144414
560,560,0.33143336
561,561,0.33142292
562,562,0.33141193
563,563,0.33140418
564,564,0.33139762
565,565,0.33139032
566,566,0.33138338
567,567,0.33137807
568,568,0.3313744
569,569,0.3313693
570,570,0.33136258
571,571,0.33135268
572,572,0.33134004
573,573,0.33132944
574,574,0.3313227
575,575,0.33132026
576,576,0.33131966
577,577,0.3313183
578,578,0.3313108
579,579,0.3313006
580,580,0.33128864
581,581,0.3312765
582,582,0.33126533
583,583,0.33125657
584,584,0.33125165
585,585,0.33124945
586,586,0.3312478
587,587,0.33124265
588,588,0.33123374
589,589,0.33122155
590,590,0.33121157
591,591,0.33120474
592,592,0.33119893
593,593,0.3311916
594,594,0.33118272
595,595,0.33117396
596,596,0.33116356
597,597,0.33115456
598,598,0.33114624
599,599,0.33113706
600,600,0.33112764
601,601,0.3311198
602,602,0.3311139
603,603,0.33110765
604,604,0.33110094
605,605,0.33109292
606,606,0.33108416
607,607,0.33107567
608,608,0.33106834
609,609,0.3310612
610,610,0.33105385
611,611,0.331047
612,612,0.33104125
613,613,0.33103564
614,614,0.3310296
615,615,0.33102217
616,616,0.33101347
617,617,0.33100548
618,618,0.33099902
619,619,0.33099326
620,620,0.3309873
621,621,0.3309808
622,622,0.330974
623,623,0.33096763
624,624,0.33096147
625,625,0.33095458
626,626,0.3309473
627,627,0.33094034
628,628,0.3309339
629,629,0.330928
630,630,0.33092207
631,631,0.3309156
632,632,0.33090907
633,633,0.33090284
634,634,0.33089685
635,635,0.33089074
636,636,0.33088434
637,637,0.33087778
638,638,0.3308714
639,639,0.33086506
640,640,0.3308586
641,641,0.330852
642,642,0.3308454
643,643,0.33083898
644,644,0.33083275
645,645,0.33082658
646,646,0.33082047
647,647,0.33081448
648,648,0.33080858
649,649,0.3308026
650,650,0.33079645
651,651,0.3307903
652,652,0.33078435
653,653,0.33077854
654,654,0.3307726
655,655,0.3307665
656,656,0.33076033
657,657,0.33075425
658,658,0.33074826
659,659,0.33074224
660,660,0.33073613
661,661,0.33073008
662,662,0.33072418
663,663,0.33071837
664,664,0.33071247
665,665,0.3307065
666,666,0.33070058
667,667,0.3306948
668,668,0.33068907
669,669,0.33068332
670,670,0.33067748
671,671,0.33067164
672,672,0.33066583
673,673,0.33066002
674,674,0.33065417
675,675,0.3306483
676,676,0.33064246
677,677,0.33063668
678,678,0.3306309
679,679,0.3306251
680,680,0.33061928
681,681,0.3306135
682,682,0.33060765
683,683,0.33060184
684,684,0.33059603
685,685,0.33059028
686,686,0.33058456
687,687,0.33057877
688,688,0.330573
689,689,0.3305672
690,690,0.33056143
691,691,0.33055565
692,692,0.33054987
693,693,0.33054405
694,694,0.33053827
695,695,0.33053252
696,696,0.33052677
697,697,0.330521
698,698,0.33051518
699,699,0.33050942
700,700,0.33050367
701,701,0.33049795
702,702,0.33049223
703,703,0.3304865
704,704,0.33048078
705,705,0.33047515
706,706,0.33046952
707,707,0.33046398
708,708,0.3304584
709,709,0.33045274
710,710,0.3304468
711,711,0.33044067
712,712,0.33043438
713,713,0.3304281
714,714,0.33042192
715,715,0.33041593
716,716,0.33041012
717,717,0.3304045
718,718,0.33039883
719,719,0.33039314
720,720,0.33038738
721,721,0.3303817
722,722,0.33037612
723,723,0.33037075
724,724,0.33036542
725,725,0.3303601
726,726,0.33035478
727,727,0.3303495
728,728,0.3303442
729,729,0.33033893
730,730,0.33033374
731,731,0.3303285
732,732,0.33032277
733,733,0.33031633
734,734,0.33030936
735,735,0.33030236
736,736,0.3302958
737,737,0.33028984
738,738,0.33028454
739,739,0.33027983
740,740,0.3302752
741,741,0.3302698
742,742,0.33026317
743,743,0.33025578
744,744,0.33024865
745,745,0.33024257
746,746,0.33023727
747,747,0.33023235
748,748,0.33022776
749,749,0.3302233
750,750,0.33021846
751,751,0.33021262
752,752,0.33020586
753,753,0.33019897
754,754,0.33019248
755,755,0.33018628
756,756,0.33018035
757,757,0.330175
758,758,0.33017042
759,759,0.3301663
760,760,0.33016178
761,761,0.33015674
762,762,0.3301512
763,763,0.33014515
764,764,0.33013853
765,765,0.33013156
766,766,0.33012486
767,767,0.33011904
768,768,0.33011404
769,769,0.33010942
770,770,0.33010495
771,771,0.33010012
772,772,0.33009455
773,773,0.33008778
774,774,0.33008015
775,775,0.33007285
776,776,0.33006662
777,777,0.3300614
778,778,0.33005676
779,779,0.33005258
780,780,0.33004868
781,781,0.3300441
782,782,0.33003795
783,783,0.33003044
784,784,0.3300229
785,785,0.3300162
786,786,0.3300103
787,787,0.33000496
788,788,0.3300003
789,789,0.32999635
790,790,0.3299926
791,791,0.32998803
792,792,0.32998234
793,793,0.32997587
794,794,0.32996914
795,795,0.32996225
796,796,0.3299556
797,797,0.32994998
798,798,0.32994568
799,799,0.32994235
800,800,0.32993847
801,801,0.32993317
802,802,0.32992646
803,803,0.32991904
804,804,0.32991165
805,805,0.3299049
806,806,0.3298993
807,807,0.32989493
808,808,0.3298915
809,809,0.3298879
810,810,0.32988337
811,811,0.3298776
812,812,0.32987082
813,813,0.32986358
814,814,0.32985643
815,815,0.32984993
816,816,0.3298445
817,817,0.32984024
818,818,0.3298366
819,819,0.329833
820,820,0.3298285
821,821,0.32982278
822,822,0.32981598
823,823,0.3298087
824,824,0.32980174
825,825,0.3297957
826,826,0.32979098
827,827,0.3297873
828,828,0.329784
829,829,0.3297799
830,830,0.3297741
831,831,0.32976693
832,832,0.32975936
833,833,0.3297523
834,834,0.32974622
835,835,0.32974115
836,836,0.32973698
837,837,0.32973343
838,838,0.32972974
839,839,0.32972556
840,840,0.3297205
841,841,0.3297142
842,842,0.32970703
843,843,0.32969978
844,844,0.32969347
845,845,0.32968828
846,846,0.32968456
847,847,0.32968137
848,848,0.32967716
849,849,0.32967088
850,850,0.32966298
851,851,0.3296552
852,852,0.32964894
853,853,0.32964444
854,854,0.32964098
855,855,0.32963756
856,856,0.3296331
857,857,0.32962748
858,858,0.3296213
859,859,0.32961503
860,860,0.32960892
861,861,0.32960302
862,862,0.32959738
863,863,0.32959226
864,864,0.3295878
865,865,0.32958364
866,866,0.3295799
867,867,0.32957596
868,868,0.32957086
869,869,0.32956436
870,870,0.3295572
871,871,0.32955056
872,872,0.32954505
873,873,0.32954097
874,874,0.3295376
875,875,0.32953382
876,876,0.32952836
877,877,0.32952106
878,878,0.32951322
879,879,0.32950604
880,880,0.3295001
881,881,0.3294954
882,882,0.32949162
883,883,0.32948816
884,884,0.3294848
885,885,0.3294808
886,886,0.32947582
887,887,0.3294697
888,888,0.32946265
889,889,0.3294553
890,890,0.32944867
891,891,0.329444
892,892,0.32944107
893,893,0.32943824
894,894,0.32943353
895,895,0.32942647
896,896,0.3294185
897,897,0.32941136
898,898,0.32940584
899,899,0.32940188
900,900,0.32939884
901,901,0.32939535
902,902,0.32939097
903,903,0.32938576
904,904,0.32937995
905,905,0.32937372
906,906,0.32936704
907,907,0.3293603
908,908,0.3293543
909,909,0.32934946
910,910,0.3293455
911,911,0.32934192
912,912,0.329338
913,913,0.3293337
914,914,0.32932866
915,915,0.32932258
916,916,0.32931602
917,917,0.32930973
918,918,0.32930404
919,919,0.3292991
920,920,0.3292952
921,921,0.32929173
922,922,0.32928774
923,923,0.3292819
924,924,0.32927433
925,925,0.32926658
926,926,0.32925987
927,927,0.32925457
928,928,0.32925066
929,929,0.32924786
930,930,0.32924518
931,931,0.32924125
932,932,0.3292354
933,933,0.32922834
934,934,0.32922116
935,935,0.32921445
936,936,0.32920846
937,937,0.32920367
938,938,0.32920015
939,939,0.3291971
940,940,0.32919383
941,941,0.32918957
942,942,0.3291839
943,943,0.329177
944,944,0.3291698
945,945,0.32916346
946,946,0.32915825
947,947,0.32915488
948,948,0.3291523
949,949,0.3291483
950,950,0.32914144
951,951,0.32913297
952,952,0.32912546
953,953,0.32912025
954,954,0.32911685
955,955,0.32911366
956,956,0.32910973
957,957,0.3291047
958,958,0.32909888
959,959,0.329093
960,960,0.3290872
961,961,0.32908142
962,962,0.32907614
963,963,0.32907164
964,964,0.32906747
965,965,0.32906392
966,966,0.32906038
967,967,0.3290557
968,968,0.32904908
969,969,0.3290419
970,970,0.32903585
971,971,0.32903096
972,972,0.3290272
973,973,0.32902324
974,974,0.32901806
975,975,0.32901132
976,976,0.32900336
977,977,0.32899776
978,978,0.3289948
979,979,0.3289913
980,980,0.32898414
981,981,0.32897577
982,982,0.3289713
983,983,0.3289703
984,984,0.32896805
985,985,0.32896164
986,986,0.32895404
987,987,0.32894906
988,988,0.3289443
989,989,0.32893836
990,990,0.3289334
991,991,0.32892978
992,992,0.32892326
993,993,0.32891527
994,994,0.32891187
995,995,0.32890618
996,996,0.32890055
997,997,0.328888
998,998,0.3288676
999,999,0.32884276
