,epochs,loss
0,0,0.05478215217590332
1,1,0.03885345906019211
2,2,0.04616427794098854
3,3,0.030278395861387253
4,4,0.029601678252220154
5,5,0.029079027473926544
6,6,0.02949247881770134
7,7,0.028507623821496964
8,8,0.0255126953125
9,9,0.02356269769370556
10,10,0.023384112864732742
11,11,0.023933256044983864
12,12,0.023388508707284927
13,13,0.024755677208304405
14,14,0.023447565734386444
15,15,0.02342516928911209
16,16,0.02251562848687172
17,17,0.022037729620933533
18,18,0.022330405190587044
19,19,0.022350655868649483
20,20,0.02224157750606537
21,21,0.022386351600289345
22,22,0.022262176498770714
23,23,0.02191111259162426
24,24,0.02183779887855053
25,25,0.021877214312553406
26,26,0.021669134497642517
27,27,0.02153431624174118
28,28,0.021409617736935616
29,29,0.021209927275776863
30,30,0.020997771993279457
31,31,0.020799804478883743
32,32,0.02084076963365078
33,33,0.02083873748779297
34,34,0.02076714113354683
35,35,0.0206051766872406
36,36,0.020482515916228294
37,37,0.02040628343820572
38,38,0.020326899364590645
39,39,0.0202117208391428
40,40,0.02021721564233303
41,41,0.020163454115390778
42,42,0.02009107917547226
43,43,0.02001648209989071
44,44,0.01999792456626892
45,45,0.020013434812426567
46,46,0.01995391771197319
47,47,0.019920844584703445
48,48,0.019934693351387978
49,49,0.01990894228219986
50,50,0.01986001431941986
51,51,0.0198543481528759
52,52,0.01986663043498993
53,53,0.019838856533169746
54,54,0.019811848178505898
55,55,0.019799677655100822
56,56,0.019796978682279587
57,57,0.019783511757850647
58,58,0.01975436322391033
59,59,0.019733509048819542
60,60,0.019714269787073135
61,61,0.019703974947333336
62,62,0.019703611731529236
63,63,0.019691864028573036
64,64,0.019675064831972122
65,65,0.01966000720858574
66,66,0.01964814029633999
67,67,0.019637349992990494
68,68,0.01963370479643345
69,69,0.019634712487459183
70,70,0.01962670497596264
71,71,0.019617609679698944
72,72,0.019608858972787857
73,73,0.019603151828050613
74,74,0.019596491008996964
75,75,0.0195930115878582
76,76,0.01958557777106762
77,77,0.019579090178012848
78,78,0.019574789330363274
79,79,0.019576244056224823
80,80,0.019580261781811714
81,81,0.019611846655607224
82,82,0.019634075462818146
83,83,0.01974528096616268
84,84,0.019666818901896477
85,85,0.019699562340974808
86,86,0.0195961631834507
87,87,0.01956380158662796
88,88,0.01953781023621559
89,89,0.01952877826988697
90,90,0.019523587077856064
91,91,0.01952297054231167
92,92,0.019530443474650383
93,93,0.019574038684368134
94,94,0.019661013036966324
