,epochs,loss
232,232,0.09932830184698105
233,233,0.09931550174951553
234,234,0.09930266439914703
235,235,0.09928975999355316
236,236,0.09927680343389511
237,237,0.09926383197307587
238,238,0.09925080090761185
239,239,0.09923774003982544
240,240,0.09922465682029724
241,241,0.09921158105134964
242,242,0.09919852018356323
243,243,0.09918544441461563
244,244,0.09917241334915161
245,245,0.0991593673825264
246,246,0.09914638847112656
247,247,0.09913341701030731
248,248,0.09912046045064926
249,249,0.0991075336933136
250,250,0.09909456223249435
251,251,0.09908156096935272
252,252,0.09906849265098572
253,253,0.09905532002449036
254,254,0.09904201328754425
255,255,0.0990285575389862
256,256,0.09901496022939682
257,257,0.09900110960006714
258,258,0.09898702800273895
259,259,0.09897281229496002
260,260,0.098958320915699
261,261,0.09894339740276337
262,262,0.09892784059047699
263,263,0.09891152381896973
264,264,0.09889419376850128
265,265,0.09887553751468658
266,266,0.09885519742965698
267,267,0.09883252531290054
268,268,0.09880661219358444
269,269,0.09877614676952362
270,270,0.09873893857002258
271,271,0.09869121760129929
272,272,0.09862649440765381
273,273,0.09853129833936691
274,274,0.09837492555379868
275,275,0.09807862341403961
276,276,0.0973823294043541
277,277,0.0950905978679657
278,278,0.08407453447580338
279,279,0.06679553538560867
280,280,0.07582767307758331
281,281,0.08008076250553131
282,282,0.0713752955198288
283,283,0.06408362090587616
284,284,0.06953597068786621
285,285,0.07002352178096771
286,286,0.05903405323624611
287,287,0.06360553205013275
288,288,0.06605813652276993
289,289,0.06056692451238632
290,290,0.05697737634181976
291,291,0.06288804858922958
292,292,0.05917717143893242
293,293,0.05809852480888367
294,294,0.05955381691455841
295,295,0.058707572519779205
296,296,0.05719776451587677
297,297,0.05529886856675148
298,298,0.05487462133169174
299,299,0.05474763363599777
300,300,0.05136086046695709
301,301,0.05074954405426979
302,302,0.051080524921417236
303,303,0.05119842663407326
304,304,0.050852179527282715
305,305,0.05012461543083191
306,306,0.04912156984210014
307,307,0.04817754030227661
308,308,0.047923743724823
309,309,0.04776477813720703
310,310,0.047100409865379333
311,311,0.04677968844771385
312,312,0.04616086184978485
313,313,0.045221634209156036
314,314,0.04449472203850746
315,315,0.04400657117366791
316,316,0.043397173285484314
317,317,0.04265754669904709
318,318,0.041901759803295135
319,319,0.04109566658735275
320,320,0.04012087360024452
321,321,0.03916075825691223
322,322,0.03818497806787491
323,323,0.037044771015644073
324,324,0.03575308248400688
325,325,0.03442981839179993
326,326,0.0331544503569603
327,327,0.031894173473119736
328,328,0.030571211129426956
329,329,0.02930305153131485
330,330,0.028028465807437897
331,331,0.02670740708708763
332,332,0.025425292551517487
333,333,0.024227280169725418
334,334,0.023133687674999237
335,335,0.022190948948264122
336,336,0.021406225860118866
337,337,0.020742252469062805
338,338,0.020172884687781334
339,339,0.019680185243487358
340,340,0.019290005788207054
341,341,0.018997669219970703
342,342,0.018744178116321564
343,343,0.018531516194343567
344,344,0.018320046365261078
345,345,0.018069179728627205
346,346,0.017884517088532448
347,347,0.017728962004184723
348,348,0.017587773501873016
349,349,0.017439313232898712
350,350,0.017348358407616615
351,351,0.017343798652291298
352,352,0.017030151560902596
353,353,0.016961896792054176
354,354,0.017102722078561783
355,355,0.016708940267562866
356,356,0.016672013327479362
357,357,0.01667359471321106
358,358,0.01649744249880314
359,359,0.016480175778269768
360,360,0.01646803505718708
361,361,0.016353117302060127
362,362,0.016384143382310867
363,363,0.016352683305740356
364,364,0.016267655417323112
365,365,0.01623508706688881
366,366,0.016288399696350098
367,367,0.01639404520392418
368,368,0.016432225704193115
369,369,0.016204237937927246
370,370,0.016131870448589325
371,371,0.016196366399526596
372,372,0.016110075637698174
373,373,0.016033383086323738
374,374,0.01605336181819439
375,375,0.01602787896990776
376,376,0.01595497503876686
377,377,0.015925012528896332
378,378,0.01595340482890606
379,379,0.016028903424739838
380,380,0.016162309795618057
381,381,0.01629042811691761
382,382,0.015867646783590317
383,383,0.01613084226846695
384,384,0.01626136153936386
385,385,0.015931136906147003
386,386,0.01632341556251049
387,387,0.016133712604641914
388,388,0.016034601256251335
389,389,0.016166696324944496
390,390,0.015815632417798042
391,391,0.01598283275961876
392,392,0.015784477815032005
393,393,0.015973925590515137
394,394,0.01582440920174122
395,395,0.01586899720132351
396,396,0.01582995243370533
397,397,0.015772808343172073
398,398,0.015820758417248726
399,399,0.01571868360042572
400,400,0.01578669436275959
401,401,0.015686403959989548
402,402,0.015751304104924202
403,403,0.01571551151573658
404,404,0.0156608447432518
405,405,0.015716250985860825
406,406,0.01564227044582367
407,407,0.015650825574994087
408,408,0.01566663756966591
409,409,0.015602289699018002
410,410,0.015608447603881359
411,411,0.01561997551470995
412,412,0.015580478124320507
413,413,0.015555188991129398
414,414,0.01558912917971611
415,415,0.015618343837559223
416,416,0.015596671961247921
417,417,0.015537521801888943
418,418,0.015513362362980843
419,419,0.015526123344898224
420,420,0.015545547939836979
421,421,0.015541791915893555
422,422,0.015510216355323792
423,423,0.015486319549381733
424,424,0.015472816303372383
425,425,0.015469761565327644
426,426,0.015475017949938774
427,427,0.01548295933753252
428,428,0.015506613999605179
429,429,0.015508193522691727
430,430,0.0155174620449543
431,431,0.01548092346638441
432,432,0.015450816601514816
433,433,0.015424462035298347
434,434,0.015412576496601105
435,435,0.015411769039928913
436,436,0.015418680384755135
437,437,0.015438616275787354
438,438,0.015451251529157162
439,439,0.015482435002923012
440,440,0.01544907595962286
441,441,0.015418553724884987
442,442,0.015380177646875381
443,443,0.015366853214800358
444,444,0.01537473313510418
445,445,0.015390737913548946
446,446,0.015423591248691082
447,447,0.015414736233651638
448,448,0.015414309687912464
449,449,0.015369739383459091
450,450,0.015344607643783092
451,451,0.015331392176449299
452,452,0.01533358171582222
453,453,0.015345586463809013
454,454,0.015349330380558968
455,455,0.0153579106554389
456,456,0.015341244637966156
457,457,0.015331335365772247
458,458,0.015313503332436085
459,459,0.0153020229190588
460,460,0.015293960459530354
461,461,0.015290463343262672
462,462,0.015290435403585434
463,463,0.015291551128029823
464,464,0.015295721590518951
465,465,0.015296583995223045
466,466,0.015304756350815296
467,467,0.015301949344575405
468,468,0.01531071774661541
469,469,0.015295997262001038
470,470,0.015290764160454273
471,471,0.015271887183189392
472,472,0.0152604840695858
473,473,0.015250141732394695
474,474,0.01524377427995205
475,475,0.015239662490785122
476,476,0.015237103216350079
477,477,0.015236125327646732
478,478,0.015236100181937218
479,479,0.015238652937114239
480,480,0.015239523723721504
481,481,0.015246550552546978
482,482,0.015247026458382607
483,483,0.015262087807059288
484,484,0.015258295461535454
485,485,0.01528086420148611
486,486,0.01526052225381136
487,487,0.015270004980266094
488,488,0.015237645246088505
489,489,0.015224899165332317
490,490,0.015204057097434998
491,491,0.01519227959215641
492,492,0.015184729360044003
493,493,0.015181309543550014
494,494,0.01518081221729517
495,495,0.015182461589574814
496,496,0.015188870020210743
497,497,0.015194738283753395
498,498,0.01521610002964735
499,499,0.01521968748420477
500,500,0.015258235856890678
501,501,0.015225672163069248
502,502,0.015231998637318611
503,503,0.01518816128373146
504,504,0.015169968828558922
505,505,0.015152213163673878
506,506,0.015142874792218208
507,507,0.015138049609959126
508,508,0.015136724337935448
509,509,0.015138531103730202
510,510,0.015142456628382206
511,511,0.015155387111008167
512,512,0.01516646333038807
513,513,0.015211586840450764
514,514,0.015201951377093792
515,515,0.015250347554683685
516,516,0.015176177024841309
517,517,0.01514817588031292
518,518,0.015115780755877495
519,519,0.015104361809790134
520,520,0.015106789767742157
521,521,0.015119162388145924
522,522,0.015151502564549446
523,523,0.015164287760853767
524,524,0.015228739008307457
525,525,0.015167188830673695
526,526,0.015157327055931091
527,527,0.01510597299784422
528,528,0.015083091333508492
529,529,0.015076549723744392
530,530,0.015083597972989082
531,531,0.015104682184755802
532,532,0.015120642259716988
533,533,0.015176285058259964
534,534,0.015142056159675121
535,535,0.015152023173868656
536,536,0.015093276277184486
537,537,0.015064369887113571
538,538,0.015051614493131638
539,539,0.015056494623422623
540,540,0.015078683383762836
541,541,0.015100528486073017
542,542,0.01517297700047493
543,543,0.015131126157939434
544,544,0.015147787518799305
545,545,0.015069615095853806
546,546,0.015036645345389843
547,547,0.015035905875265598
548,548,0.015061718411743641
549,549,0.015130948275327682
550,550,0.015120620839297771
551,551,0.01518280804157257
552,552,0.01507183350622654
553,553,0.01502931583672762
554,554,0.01501578651368618
555,555,0.015029442496597767
556,556,0.015071652829647064
557,557,0.015077352523803711
558,558,0.015133303590118885
559,559,0.01506291888654232
560,560,0.015042790211737156
561,561,0.015008888207376003
562,562,0.014995329082012177
563,563,0.014990808442234993
564,564,0.014994801953434944
565,565,0.015009501948952675
566,566,0.015022562816739082
567,567,0.015070546418428421
568,568,0.015062866732478142
569,569,0.015133117325603962
570,570,0.015040474012494087
571,571,0.015006620436906815
572,572,0.014974362216889858
573,573,0.014968974515795708
574,574,0.014986258000135422
575,575,0.015010199509561062
576,576,0.015082168392837048
577,577,0.01504907663911581
578,578,0.015080083161592484
579,579,0.014994393102824688
580,580,0.01496057491749525
581,581,0.014950644224882126
582,582,0.014962959103286266
583,583,0.01500543300062418
584,584,0.01501954160630703
585,585,0.01509717758744955
586,586,0.015010861679911613
587,587,0.014991545118391514
588,588,0.014949679374694824
589,589,0.014933577738702297
590,590,0.014934483915567398
591,591,0.014950069598853588
592,592,0.014994362369179726
593,593,0.015004945918917656
594,594,0.015096630901098251
595,595,0.015000013634562492
596,596,0.014979833737015724
597,597,0.014931435696780682
598,598,0.0149149838835001
599,599,0.014923760667443275
600,600,0.014949033036828041
601,601,0.015019732527434826
602,602,0.014999757520854473
603,603,0.015059179626405239
604,604,0.014953961595892906
605,605,0.01491621695458889
606,606,0.014900073409080505
607,607,0.014906486496329308
608,608,0.014939000830054283
609,609,0.014959773048758507
610,610,0.015045653097331524
611,611,0.01497268583625555
612,612,0.014977016486227512
613,613,0.014914777129888535
614,614,0.014890477992594242
615,615,0.014880982227623463
616,616,0.01488637737929821
617,617,0.014910769648849964
618,618,0.014932874590158463
619,619,0.015019906684756279
620,620,0.014974015764892101
621,621,0.015027260407805443
622,622,0.014913803897798061
623,623,0.01487338449805975
624,624,0.014869492501020432
625,625,0.014897835440933704
626,626,0.014979762025177479
627,627,0.014960138127207756
628,628,0.015029197558760643
629,629,0.014905419200658798
630,630,0.014863712713122368
631,631,0.014855146408081055
632,632,0.014872203581035137
633,633,0.014926967211067677
634,634,0.014936337247490883
635,635,0.015032939612865448
636,636,0.014911660924553871
637,637,0.014877264387905598
638,638,0.014846839010715485
639,639,0.014839096926152706
640,640,0.01484505832195282
641,641,0.014862916432321072
642,642,0.014915596693754196
643,643,0.014917396940290928
644,644,0.015017000958323479
645,645,0.014909566380083561
646,646,0.014896459877490997
647,647,0.014844241552054882
648,648,0.014824125915765762
649,649,0.01482220645993948
650,650,0.014835621230304241
651,651,0.014875668101012707
652,652,0.014895332977175713
653,653,0.015009481459856033
654,654,0.01489616371691227
655,655,0.0148753821849823
656,656,0.014826323837041855
657,657,0.014808045700192451
658,658,0.014805765822529793
659,659,0.014817199669778347
660,660,0.014851290732622147
661,661,0.014874700456857681
662,662,0.014994832687079906
663,663,0.01489132922142744
664,664,0.014887464232742786
665,665,0.01481994241476059
666,666,0.014794091694056988
667,667,0.014791518449783325
668,668,0.014808070845901966
669,669,0.014856833033263683
670,670,0.014879717491567135
671,671,0.015020537190139294
672,672,0.014854319393634796
673,673,0.014803010039031506
674,674,0.014781179837882519
675,675,0.014791459776461124
676,676,0.014841729775071144
677,677,0.014868853613734245
678,678,0.015007266774773598
679,679,0.014844963327050209
680,680,0.014797826297581196
681,681,0.014772703871130943
682,682,0.014775228686630726
683,683,0.014802415855228901
684,684,0.014831164851784706
685,685,0.01494799368083477
686,686,0.014858420938253403
687,687,0.014879517257213593
688,688,0.014797692187130451
689,689,0.014772660098969936
690,690,0.01475602574646473
691,691,0.01475153211504221
692,692,0.014758363366127014
693,693,0.014776132069528103
694,694,0.014836609363555908
695,695,0.014862248674035072
696,696,0.015060165897011757
697,697,0.014799857512116432
698,698,0.014747652225196362
699,699,0.014804796315729618
700,700,0.014856791123747826
701,701,0.015017807483673096
702,702,0.01476660743355751
703,703,0.014774521812796593
704,704,0.014972531236708164
705,705,0.014804606325924397
706,706,0.014743346720933914
707,707,0.0147323003038764
708,708,0.014766547828912735
709,709,0.014866067096590996
710,710,0.014818917959928513
711,711,0.014863574877381325
712,712,0.014764641411602497
713,713,0.01473451592028141
714,714,0.014718072488904
715,715,0.014718136750161648
716,716,0.014733560383319855
717,717,0.01475459523499012
718,718,0.014830798842012882
719,719,0.01480981893837452
720,720,0.014908184297382832
721,721,0.014765618368983269
722,722,0.014723348431289196
723,723,0.014703204855322838
724,724,0.014706477522850037
725,725,0.014733518473803997
726,726,0.01476157084107399
727,727,0.014873580075800419
728,728,0.014793016016483307
729,729,0.01482238806784153
730,730,0.014731800183653831
731,731,0.014700671657919884
732,732,0.014687567949295044
733,733,0.014690929092466831
734,734,0.014712058007717133
735,735,0.014741686172783375
736,736,0.014860820956528187
737,737,0.014799783006310463
738,738,0.014875097200274467
739,739,0.014720402657985687
740,740,0.014678914099931717
741,741,0.014700986444950104
742,742,0.014753432944417
743,743,0.014911172911524773
744,744,0.014742264524102211
745,745,0.01469215378165245
746,746,0.014669161289930344
747,747,0.014677239581942558
748,748,0.014716489240527153
749,749,0.014752393588423729
750,750,0.014917196705937386
751,751,0.014742447063326836
752,752,0.014697322621941566
753,753,0.014663978479802608
754,754,0.014659052714705467
755,755,0.014670641161501408
756,756,0.014694960787892342
757,757,0.014776965603232384
758,758,0.014754338189959526
759,759,0.014863964170217514
760,760,0.014716635458171368
761,761,0.014682648703455925
762,762,0.014651257544755936
763,763,0.014641758985817432
764,764,0.014646182768046856
765,765,0.01466305647045374
766,766,0.014720350503921509
767,767,0.014748293906450272
768,768,0.014942966401576996
769,769,0.01469509955495596
770,770,0.01463482528924942
771,771,0.01465466059744358
772,772,0.014720246195793152
773,773,0.014915346167981625
774,774,0.014677276834845543
775,775,0.01462792418897152
776,776,0.014684213325381279
777,777,0.014742299914360046
778,778,0.014932249672710896
779,779,0.014645357616245747
780,780,0.014672612771391869
781,781,0.014941858127713203
782,782,0.014659318141639233
783,783,0.014636608771979809
784,784,0.014792620204389095
785,785,0.014699900522828102
786,786,0.014664823189377785
787,787,0.014611511491239071
788,788,0.014616274274885654
789,789,0.014674938283860683
790,790,0.014707468450069427
791,791,0.01487461943179369
792,792,0.01465390995144844
793,793,0.01459799986332655
794,794,0.014622688293457031
795,795,0.014682571403682232
796,796,0.014850794337689877
797,797,0.014637758955359459
798,798,0.014591701328754425
799,799,0.014641954563558102
800,800,0.014701819978654385
801,801,0.014899533241987228
802,802,0.014611505903303623
803,803,0.01462041400372982
804,804,0.014839693903923035
805,805,0.014649638906121254
806,806,0.01458643190562725
807,807,0.014580544084310532
808,808,0.014621985144913197
809,809,0.014734970405697823
810,810,0.014645691029727459
811,811,0.014637339860200882
812,812,0.01458835881203413
813,813,0.014572680927813053
814,814,0.014562136493623257
815,815,0.014557555317878723
816,816,0.014554403722286224
817,817,0.014552961103618145
818,818,0.014553338289260864
819,819,0.014561137184500694
820,820,0.014581817202270031
821,821,0.014671167358756065
822,822,0.01470361091196537
823,823,0.01497727632522583
824,824,0.014557675458490849
825,825,0.014731252565979958
826,826,0.01534318458288908
827,827,0.014853088185191154
828,828,0.016326716169714928
829,829,0.0163380466401577
830,830,0.017042359337210655
831,831,0.017047060653567314
832,832,0.016967404633760452
833,833,0.016757579520344734
834,834,0.016244875267148018
835,835,0.01601625233888626
836,836,0.01622042991220951
837,837,0.01620994135737419
838,838,0.01628916710615158
839,839,0.016025204211473465
840,840,0.015873385593295097
841,841,0.015914084389805794
842,842,0.015831829980015755
843,843,0.015754254534840584
844,844,0.01577397622168064
845,845,0.015758635476231575
846,846,0.015695884823799133
847,847,0.015666868537664413
848,848,0.015605355612933636
849,849,0.01549357920885086
850,850,0.015452822670340538
851,851,0.015409701503813267
852,852,0.015363315120339394
853,853,0.015345611609518528
854,854,0.01528971642255783
855,855,0.015226799994707108
856,856,0.015189632773399353
857,857,0.015151199884712696
858,858,0.015113048255443573
859,859,0.015104029327630997
860,860,0.015081561170518398
861,861,0.015066864900290966
862,862,0.015069534070789814
863,863,0.01505941804498434
864,864,0.01504585798829794
865,865,0.015034723095595837
866,866,0.015016447752714157
867,867,0.0149964839220047
868,868,0.014980880543589592
869,869,0.01496698148548603
870,870,0.014954020269215107
871,871,0.014939220622181892
872,872,0.014923331327736378
873,873,0.014908770099282265
874,874,0.014893962070345879
875,875,0.014880044385790825
876,876,0.014867963269352913
877,877,0.014851911924779415
878,878,0.014833338558673859
879,879,0.014817316085100174
880,880,0.014804307371377945
881,881,0.014785096049308777
882,882,0.014771969988942146
883,883,0.014758028090000153
884,884,0.014740074053406715
885,885,0.014729022979736328
886,886,0.014711504802107811
887,887,0.014701616019010544
888,888,0.014685223810374737
889,889,0.01467507891356945
890,890,0.014659108594059944
891,891,0.014650735072791576
892,892,0.014637263491749763
893,893,0.014628809876739979
894,894,0.014616402797400951
895,895,0.014604698866605759
896,896,0.014597204513847828
897,897,0.014586160890758038
898,898,0.014578346163034439
899,899,0.01457216776907444
900,900,0.014562671072781086
901,901,0.014553999528288841
902,902,0.014547981321811676
903,903,0.014540830627083778
904,904,0.014531116932630539
905,905,0.01452338695526123
906,906,0.014517626725137234
907,907,0.014510923065245152
908,908,0.014503329992294312
909,909,0.01449605356901884
910,910,0.014490023255348206
911,911,0.014485031366348267
912,912,0.014480357989668846
913,913,0.014475943520665169
914,914,0.014471178874373436
915,915,0.014467916451394558
916,916,0.014465108513832092
917,917,0.014467555098235607
918,918,0.014472436159849167
919,919,0.014477234333753586
920,920,0.014475890435278416
921,921,0.01445925422012806
922,922,0.01444119680672884
923,923,0.014428398571908474
924,924,0.014432794414460659
925,925,0.014457154087722301
926,926,0.01449980866163969
927,927,0.01451916340738535
928,928,0.014524907805025578
929,929,0.014436441473662853
930,930,0.014427727088332176
931,931,0.01447439193725586
932,932,0.014440705999732018
933,933,0.014403010718524456
934,934,0.014405669644474983
935,935,0.01446305587887764
936,936,0.014577941969037056
937,937,0.014498800970613956
938,938,0.014441455714404583
939,939,0.014394083991646767
940,940,0.01446072943508625
941,941,0.01455487497150898
942,942,0.01440915185958147
943,943,0.014391698874533176
944,944,0.014455905184149742
945,945,0.01440050732344389
946,946,0.01436498574912548
947,947,0.01438111811876297
948,948,0.01441603247076273
949,949,0.014451706781983376
950,950,0.014394698664546013
951,951,0.014351744204759598
952,952,0.014343617483973503
953,953,0.014361531473696232
954,954,0.014385730028152466
955,955,0.01437685638666153
956,956,0.014361165463924408
957,957,0.014334551990032196
958,958,0.014326417818665504
959,959,0.014320275746285915
960,960,0.014315390028059483
961,961,0.014315443113446236
962,962,0.01431261096149683
963,963,0.014315107837319374
964,964,0.014326738193631172
965,965,0.01437152735888958
966,966,0.014435800723731518
967,967,0.014638109132647514
968,968,0.014376913197338581
969,969,0.014318792149424553
970,970,0.014384746551513672
971,971,0.014392880722880363
972,972,0.014425653032958508
973,973,0.01434343308210373
974,974,0.014298473484814167
975,975,0.014296048320829868
976,976,0.014338022097945213
977,977,0.014436972327530384
978,978,0.014398296363651752
979,979,0.014403324574232101
980,980,0.014294522814452648
981,981,0.014308905228972435
982,982,0.014425929635763168
983,983,0.014397997409105301
984,984,0.01443999633193016
985,985,0.014292518608272076
986,986,0.014317152090370655
987,987,0.014503012411296368
988,988,0.014344490133225918
989,989,0.014283141121268272
990,990,0.014278154820203781
991,991,0.014316324144601822
992,992,0.014414532110095024
993,993,0.014329882338643074
994,994,0.014304186217486858
995,995,0.014261492528021336
996,996,0.014264523051679134
997,997,0.014330320991575718
998,998,0.014348577708005905
999,999,0.01447044126689434
