,epochs,SY0
104,104,0.8592933
105,105,0.85918087
106,106,0.8590773
107,107,0.85897845
108,108,0.8588771
109,109,0.8587679
110,110,0.85865235
111,111,0.8585373
112,112,0.8584285
113,113,0.85832727
114,114,0.85823107
115,115,0.85813516
116,116,0.85803646
117,117,0.8579362
118,118,0.85783803
119,119,0.8577449
120,120,0.8576565
121,121,0.8575701
122,122,0.8574821
123,123,0.8573912
124,124,0.8572992
125,125,0.8572093
126,126,0.8571233
127,127,0.8570404
128,128,0.8569581
129,129,0.8568744
130,130,0.8567895
131,131,0.85670567
132,132,0.85662514
133,133,0.8565486
134,134,0.85647476
135,135,0.85640126
136,136,0.85632664
137,137,0.856251
138,138,0.8561759
139,139,0.85610276
140,140,0.8560318
141,141,0.8559617
142,142,0.8558913
143,143,0.8558202
144,144,0.8557493
145,145,0.85567987
146,146,0.8556124
147,147,0.8555462
148,148,0.8554804
149,149,0.85541433
150,150,0.85534847
151,151,0.85528374
152,152,0.85522044
153,153,0.8551584
154,154,0.8550966
155,155,0.8550345
156,156,0.8549721
157,157,0.8549103
158,158,0.8548497
159,159,0.8547902
160,160,0.85473144
161,161,0.8546729
162,162,0.85461444
163,163,0.85455656
164,164,0.8544995
165,165,0.85444325
166,166,0.8543873
167,167,0.85433125
168,168,0.8542753
169,169,0.8542196
170,170,0.8541644
171,171,0.8541095
172,172,0.8540547
173,173,0.8539998
174,174,0.8539454
175,175,0.85389197
176,176,0.85383964
177,177,0.853788
178,178,0.85373664
179,179,0.8536855
180,180,0.85363483
181,181,0.8535848
182,182,0.8535355
183,183,0.85348654
184,184,0.85343796
185,185,0.85338986
186,186,0.85334235
187,187,0.8532956
188,188,0.8532496
189,189,0.853204
190,190,0.85315895
191,191,0.85311466
192,192,0.8530711
193,193,0.8530283
194,194,0.852986
195,195,0.85294414
196,196,0.8529029
197,197,0.85286236
198,198,0.85282266
199,199,0.85278356
200,200,0.85274506
201,201,0.8527072
202,202,0.8526701
203,203,0.8526337
204,204,0.85259813
205,205,0.8525631
206,206,0.85252863
207,207,0.85249484
208,208,0.85246176
209,209,0.8524292
210,210,0.8523972
211,211,0.8523657
212,212,0.85233474
213,213,0.85230446
214,214,0.8522748
215,215,0.8522456
216,216,0.85221696
217,217,0.8521888
218,218,0.85216135
219,219,0.85213435
220,220,0.8521079
221,221,0.85208195
222,222,0.8520565
223,223,0.8520316
224,224,0.8520072
225,225,0.85198325
226,226,0.85195976
227,227,0.8519368
228,228,0.8519143
229,229,0.8518923
230,230,0.8518707
231,231,0.85184956
232,232,0.85182875
233,233,0.85180837
234,234,0.8517884
235,235,0.8517687
236,236,0.8517492
237,237,0.85173
238,238,0.8517111
239,239,0.85169244
240,240,0.8516739
241,241,0.8516556
242,242,0.8516373
243,243,0.851619
244,244,0.8516006
245,245,0.851582
246,246,0.85156304
247,247,0.8515436
248,248,0.8515235
249,249,0.8515025
250,250,0.85148025
251,251,0.85145646
252,252,0.8514306
253,253,0.8514018
254,254,0.8513691
255,255,0.85133046
256,256,0.85128295
257,257,0.85122055
258,258,0.8511303
259,259,0.8509816
260,260,0.850756
261,261,0.85069
262,262,0.85077584
263,263,0.8505461
264,264,0.85040474
265,265,0.85041016
266,266,0.8503117
267,267,0.85011464
268,268,0.85013336
269,269,0.8500627
270,270,0.84990036
271,271,0.8499155
272,272,0.8498554
273,273,0.84974205
274,274,0.84976625
275,275,0.8498005
276,276,0.8497679
277,277,0.8497605
278,278,0.8498213
279,279,0.84982973
280,280,0.84978485
281,281,0.8497808
282,282,0.8497855
283,283,0.84973097
284,284,0.84966284
285,285,0.84964526
286,286,0.84959215
287,287,0.8495242
288,288,0.8495027
289,289,0.8494975
290,290,0.84948444
291,291,0.8494851
292,292,0.8495086
293,293,0.8495173
294,294,0.8495113
295,295,0.8495194
296,296,0.84952015
297,297,0.8495035
298,298,0.84949535
299,299,0.84949505
300,300,0.84948564
301,301,0.8494698
302,302,0.84945756
303,303,0.84944034
304,304,0.84941393
305,305,0.8493891
306,306,0.84936607
307,307,0.8493379
308,308,0.8493091
309,309,0.849285
310,310,0.8492599
311,311,0.8492314
312,312,0.8492064
313,313,0.8491836
314,314,0.8491581
315,315,0.84913605
316,316,0.849117
317,317,0.84909517
318,318,0.84907323
319,319,0.8490546
320,320,0.8490344
321,321,0.84901124
322,322,0.8489891
323,323,0.84896725
324,324,0.84894276
325,325,0.84891826
326,326,0.8488953
327,327,0.84887034
328,328,0.84884286
329,329,0.8488161
330,330,0.84878963
331,331,0.84876096
332,332,0.84873104
333,333,0.84870064
334,334,0.8486681
335,335,0.8486323
336,336,0.8485943
337,337,0.8485534
338,338,0.84850764
339,339,0.8484569
340,340,0.84840274
341,341,0.8483451
342,342,0.84828305
343,343,0.84821683
344,344,0.8481479
345,345,0.8480774
346,346,0.84800595
347,347,0.84793466
348,348,0.84786516
349,349,0.84779906
350,350,0.8477375
351,351,0.84768194
352,352,0.8476338
353,353,0.8475937
354,354,0.84756196
355,355,0.84753853
356,356,0.84752333
357,357,0.84751654
358,358,0.84751904
359,359,0.8475273
360,360,0.8475421
361,361,0.84756
362,362,0.84757906
363,363,0.8476017
364,364,0.8476281
365,365,0.8476548
366,366,0.84767944
367,367,0.8477039
368,368,0.84773046
369,369,0.8477577
370,370,0.8477818
371,371,0.8478017
372,372,0.84782004
373,373,0.84783775
374,374,0.84785306
375,375,0.8478647
376,376,0.84787416
377,377,0.8478831
378,378,0.84789056
379,379,0.8478948
380,380,0.84789664
381,381,0.847898
382,382,0.8478988
383,383,0.8478975
384,384,0.8478937
385,385,0.8478889
386,386,0.84788376
387,387,0.8478777
388,388,0.84786993
389,389,0.8478612
390,390,0.84785175
391,391,0.84784085
392,392,0.84782726
393,393,0.847811
394,394,0.84779245
395,395,0.84777045
396,396,0.8477429
397,397,0.847708
398,398,0.847664
399,399,0.8476068
400,400,0.84752893
401,401,0.8474188
402,402,0.8472601
403,403,0.84705204
404,404,0.8468545
405,405,0.84672725
406,406,0.84667164
407,407,0.8466423
408,408,0.84658825
409,409,0.84651846
410,410,0.8464535
411,411,0.8464196
412,412,0.8464495
413,413,0.8465296
414,414,0.84660447
415,415,0.84661424
416,416,0.84657556
417,417,0.8465446
418,418,0.8465482
419,419,0.8465721
420,420,0.84659326
421,421,0.8466115
422,422,0.846623
423,423,0.8466226
424,424,0.846628
425,425,0.84665865
426,426,0.84671104
427,427,0.84676147
428,428,0.84679306
429,429,0.846808
430,430,0.84680575
431,431,0.8468026
432,432,0.84681106
433,433,0.8468261
434,434,0.846852
435,435,0.8468832
436,436,0.8469168
437,437,0.8469609
438,438,0.8469949
439,439,0.84709525
440,440,0.84724945
441,441,0.8473846
442,442,0.8473913
443,443,0.847436
444,444,0.8475287
445,445,0.8476588
446,446,0.84770334
447,447,0.8477313
448,448,0.8477757
449,449,0.8478308
450,450,0.84786236
451,451,0.8478108
452,452,0.847792
453,453,0.8478184
454,454,0.8478482
455,455,0.8478777
456,456,0.84788996
457,457,0.8478824
458,458,0.8479104
459,459,0.8479548
460,460,0.8480478
461,461,0.84815204
462,462,0.848228
463,463,0.84829414
464,464,0.84839183
465,465,0.8485263
466,466,0.8486713
467,467,0.8487845
468,468,0.8488683
469,469,0.84893805
470,470,0.8490055
471,471,0.84906954
472,472,0.8491172
473,473,0.84914124
474,474,0.84915066
475,475,0.84916306
476,476,0.84918725
477,477,0.8492192
478,478,0.8492533
479,479,0.84929085
480,480,0.84933615
481,481,0.84939015
482,482,0.8494466
483,483,0.8494947
484,484,0.8495232
485,485,0.8495373
486,486,0.84954476
487,487,0.8495429
488,488,0.84953797
489,489,0.849536
490,490,0.8495215
491,491,0.8494817
492,492,0.8494526
493,493,0.84942627
494,494,0.84943515
495,495,0.8494416
496,496,0.849507
497,497,0.84960216
498,498,0.8496973
499,499,0.84978914
500,500,0.8498984
501,501,0.85002595
502,502,0.85014397
503,503,0.8502056
504,504,0.85022414
505,505,0.85024744
506,506,0.8502902
507,507,0.85032505
508,508,0.85030884
509,509,0.8502639
510,510,0.8502071
511,511,0.8501458
512,512,0.85016036
513,513,0.85024387
514,514,0.85033035
515,515,0.85032785
516,516,0.85032326
517,517,0.8503547
518,518,0.85042065
519,519,0.8505489
520,520,0.85072744
521,521,0.85092986
522,522,0.8510704
523,523,0.851188
524,524,0.8513389
525,525,0.8515105
526,526,0.85171175
527,527,0.85190237
528,528,0.85201806
529,529,0.8521471
530,530,0.8522983
531,531,0.85246795
532,532,0.85262996
533,533,0.8527119
534,534,0.8527762
535,535,0.852868
536,536,0.8529762
537,537,0.8530597
538,538,0.8530385
539,539,0.85299385
540,540,0.85295916
541,541,0.8529371
542,542,0.8529054
543,543,0.8528401
544,544,0.85276556
545,545,0.8527012
546,546,0.8526521
547,547,0.8526041
548,548,0.8525533
549,549,0.85252166
550,550,0.85251284
551,551,0.8525146
552,552,0.85251015
553,553,0.8524988
554,554,0.85249984
555,555,0.8525231
556,556,0.8525639
557,557,0.85260266
558,558,0.85262334
559,559,0.8526317
560,560,0.8526336
561,561,0.8526301
562,562,0.85261697
563,563,0.85260046
564,564,0.8525872
565,565,0.8525729
566,566,0.8525496
567,567,0.8525201
568,568,0.8525006
569,569,0.8524995
570,570,0.85250825
571,571,0.85251176
572,572,0.852508
573,573,0.8525103
574,574,0.85252535
575,575,0.8525447
576,576,0.8525538
577,577,0.85255
578,578,0.85254663
579,579,0.8525544
580,580,0.85257196
581,581,0.8525902
582,582,0.85260546
583,583,0.8526236
584,584,0.8526496
585,585,0.8526809
586,586,0.8527096
587,587,0.85273165
588,588,0.85274976
589,589,0.85276747
590,590,0.852785
591,591,0.8528005
592,592,0.85281456
593,593,0.85283023
594,594,0.8528514
595,595,0.8528793
596,596,0.85291183
597,597,0.8529449
598,598,0.85297567
599,599,0.8530044
600,600,0.8530333
601,601,0.8530642
602,602,0.85309607
603,603,0.85312706
604,604,0.85315776
605,605,0.8531915
606,606,0.8532303
607,607,0.8532725
608,608,0.8533145
609,609,0.85335475
610,610,0.8533946
611,611,0.8534356
612,612,0.8534767
613,613,0.8535161
614,614,0.8535534
615,615,0.8535901
616,616,0.85362774
617,617,0.8536669
618,618,0.85370684
619,619,0.8537469
620,620,0.8537865
621,621,0.85382605
622,622,0.85386544
623,623,0.85390484
624,624,0.85394365
625,625,0.8539812
626,626,0.85401756
627,627,0.854054
628,628,0.8540913
629,629,0.85412925
630,630,0.85416716
631,631,0.85420465
632,632,0.85424227
633,633,0.8542805
634,634,0.8543189
635,635,0.8543567
636,636,0.85439366
637,637,0.85443026
638,638,0.8544671
639,639,0.85450476
640,640,0.85454375
641,641,0.8545841
642,642,0.8546251
643,643,0.8546656
644,644,0.8547052
645,645,0.85474455
646,646,0.85478455
647,647,0.85482484
648,648,0.85486466
649,649,0.8549035
650,650,0.85494214
651,651,0.8549813
652,652,0.85502124
653,653,0.85506123
654,654,0.8551009
655,655,0.85514057
656,656,0.8551806
657,657,0.85522103
658,658,0.8552613
659,659,0.85530096
660,660,0.8553403
661,661,0.8553802
662,662,0.85542053
663,663,0.8554607
664,664,0.85550004
665,665,0.8555387
666,666,0.85557723
667,667,0.8556154
668,668,0.8556528
669,669,0.85568905
670,670,0.8557241
671,671,0.85575813
672,672,0.8557911
673,673,0.855823
674,674,0.85585386
675,675,0.8558842
676,676,0.8559143
677,677,0.8559443
678,678,0.855974
679,679,0.8560035
680,680,0.8560329
681,681,0.8560621
682,682,0.8560913
683,683,0.85612035
684,684,0.8561492
685,685,0.85617787
686,686,0.8562067
687,687,0.8562358
688,688,0.85626507
689,689,0.8562944
690,690,0.85632384
691,691,0.8563536
692,692,0.8563835
693,693,0.8564134
694,694,0.8564434
695,695,0.8564734
696,696,0.85650355
697,697,0.85653394
698,698,0.85656446
699,699,0.856595
700,700,0.8566257
701,701,0.8566564
702,702,0.85668707
703,703,0.8567176
704,704,0.85674787
705,705,0.8567778
706,706,0.8568077
707,707,0.85683835
708,708,0.85687
709,709,0.8569019
710,710,0.85693306
711,711,0.85696334
712,712,0.85699314
713,713,0.85702306
714,714,0.85705316
715,715,0.8570828
716,716,0.8571119
717,717,0.8571406
718,718,0.8571689
719,719,0.8571963
720,720,0.8572225
721,721,0.85724807
722,722,0.8572732
723,723,0.8572981
724,724,0.8573222
725,725,0.85734564
726,726,0.8573683
727,727,0.85739005
728,728,0.85741043
729,729,0.8574293
730,730,0.8574468
731,731,0.8574631
732,732,0.85747844
733,733,0.8574927
734,734,0.85750556
735,735,0.857517
736,736,0.857527
737,737,0.8575352
738,738,0.85754097
739,739,0.8575435
740,740,0.8575417
741,741,0.85753417
742,742,0.85751855
743,743,0.8574905
744,744,0.8574412
745,745,0.8573534
746,746,0.85719323
747,747,0.8570151
748,748,0.856949
749,749,0.8569073
750,750,0.85686976
751,751,0.85676384
752,752,0.8566529
753,753,0.8565821
754,754,0.8565569
755,755,0.8565142
756,756,0.8564524
757,757,0.8564274
758,758,0.85643435
759,759,0.85642934
760,760,0.8564001
761,761,0.85640615
762,762,0.85644794
763,763,0.8564992
764,764,0.85656166
765,765,0.8566224
766,766,0.85665333
767,767,0.8566682
768,768,0.8567095
769,769,0.8567734
770,770,0.8568297
771,771,0.8568529
772,772,0.85686237
773,773,0.85688275
774,774,0.85692525
775,775,0.85698104
776,776,0.85702914
777,777,0.8570583
778,778,0.8570894
779,779,0.85714084
780,780,0.85720915
781,781,0.8572853
782,782,0.8573518
783,783,0.857406
784,784,0.85747176
785,785,0.8575575
786,786,0.857655
787,787,0.8577456
788,788,0.8578176
789,789,0.8578971
790,790,0.85798585
791,791,0.85808975
792,792,0.8581715
793,793,0.85820484
794,794,0.858242
795,795,0.8582956
796,796,0.8583771
797,797,0.85844934
798,798,0.85847557
799,799,0.85851264
800,800,0.8585808
801,801,0.8586738
802,802,0.8587605
803,803,0.8587805
804,804,0.8587825
805,805,0.85881805
806,806,0.8588773
807,807,0.8589425
808,808,0.8589796
809,809,0.85900545
810,810,0.8590542
811,811,0.85911256
812,812,0.85917324
813,813,0.8592072
814,814,0.85922605
815,815,0.8592547
816,816,0.8592957
817,817,0.8593553
818,818,0.85940874
819,819,0.8594624
820,820,0.8595119
821,821,0.85957146
822,822,0.8596357
823,823,0.8596937
824,824,0.8597422
825,825,0.8597859
826,826,0.8598405
827,827,0.85989094
828,828,0.859954
829,829,0.8600139
830,830,0.8600571
831,831,0.86006224
832,832,0.8601576
833,833,0.8602891
834,834,0.86045855
835,835,0.86069775
836,836,0.86091036
837,837,0.8610177
838,838,0.86078066
839,839,0.8606408
840,840,0.8606962
841,841,0.8609335
842,842,0.86126614
843,843,0.86141497
844,844,0.86125624
845,845,0.8610612
846,846,0.86097497
847,847,0.86099875
848,848,0.86104184
849,849,0.86111295
850,850,0.86111295
851,851,0.8609713
852,852,0.86076707
853,853,0.86063987
854,854,0.86062515
855,855,0.86070734
856,856,0.8608243
857,857,0.8609115
858,858,0.8609693
859,859,0.86096513
860,860,0.8609599
861,861,0.86098975
862,862,0.8610386
863,863,0.861077
864,864,0.8611061
865,865,0.8611382
866,866,0.8611628
867,867,0.8612092
868,868,0.8612498
869,869,0.8612381
870,870,0.86117786
871,871,0.8611375
872,872,0.861126
873,873,0.8611129
874,874,0.8610978
875,875,0.86108255
876,876,0.8610831
877,877,0.8611276
878,878,0.8612018
879,879,0.86126393
880,880,0.86131245
881,881,0.8613463
882,882,0.8613803
883,883,0.86143863
884,884,0.8615
885,885,0.8615391
886,886,0.8615711
887,887,0.8616092
888,888,0.86165404
889,889,0.8617109
890,890,0.86174625
891,891,0.86175555
892,892,0.8617713
893,893,0.8617925
894,894,0.8618203
895,895,0.8618458
896,896,0.8618625
897,897,0.86189646
898,898,0.86193687
899,899,0.8619935
900,900,0.8620455
901,901,0.8621027
902,902,0.86215127
903,903,0.86221606
904,904,0.8622819
905,905,0.8623558
906,906,0.8624144
907,907,0.8624776
908,908,0.86252743
909,909,0.8625846
910,910,0.8626334
911,911,0.86269283
912,912,0.8627305
913,913,0.8627688
914,914,0.8628056
915,915,0.862852
916,916,0.86288315
917,917,0.86292446
918,918,0.8629451
919,919,0.8629527
920,920,0.8629777
921,921,0.8630452
922,922,0.8631691
923,923,0.86330926
924,924,0.8634694
925,925,0.86361235
926,926,0.863649
927,927,0.8636633
928,928,0.8637219
929,929,0.8638292
930,930,0.8638621
931,931,0.86376035
932,932,0.8636169
933,933,0.8635112
934,934,0.86347497
935,935,0.8635063
936,936,0.86356497
937,937,0.86351943
938,938,0.86346495
939,939,0.86344177
940,940,0.863471
941,941,0.8635435
942,942,0.86359805
943,943,0.8635773
944,944,0.86354846
945,945,0.86354655
946,946,0.86356664
947,947,0.8636002
948,948,0.86361223
949,949,0.8636041
950,950,0.86362076
951,951,0.8636633
952,952,0.86370754
953,953,0.86373234
954,954,0.8637087
955,955,0.8636931
956,956,0.8636761
957,957,0.86367685
958,958,0.86369413
959,959,0.863726
960,960,0.86377054
961,961,0.86379987
962,962,0.86384004
963,963,0.86387646
964,964,0.8639428
965,965,0.8640491
966,966,0.8640894
967,967,0.8641197
968,968,0.86412203
969,969,0.864155
970,970,0.86419684
971,971,0.86426437
972,972,0.86431134
973,973,0.8642796
974,974,0.8642742
975,975,0.86433434
976,976,0.8643903
977,977,0.8644455
978,978,0.86444753
979,979,0.86440015
980,980,0.8643974
981,981,0.86445636
982,982,0.8645279
983,983,0.8645985
984,984,0.86464363
985,985,0.86466724
986,986,0.8646348
987,987,0.86462134
988,988,0.8646467
989,989,0.8646796
990,990,0.8647301
991,991,0.8647632
992,992,0.8647681
993,993,0.86480063
994,994,0.8648382
995,995,0.86488026
996,996,0.864931
997,997,0.86494553
998,998,0.86494607
999,999,0.8649307
