,epochs,loss
0,0,0.24998082220554352
1,1,0.16170381009578705
2,2,0.1920897364616394
3,3,0.12574522197246552
4,4,0.12072403728961945
5,5,0.11989468336105347
6,6,0.11634542047977448
7,7,0.11270860582590103
8,8,0.10513947904109955
9,9,0.09709816426038742
10,10,0.0937381461262703
11,11,0.09445659816265106
12,12,0.08918389678001404
13,13,0.08144987374544144
14,14,0.07615833729505539
15,15,0.07244327664375305
16,16,0.06895773112773895
17,17,0.06523071229457855
18,18,0.061377786099910736
19,19,0.0577121302485466
20,20,0.054731931537389755
21,21,0.05311546474695206
22,22,0.052734147757291794
23,23,0.05148855969309807
24,24,0.04914911836385727
25,25,0.04739181697368622
26,26,0.04658614099025726
27,27,0.04594995826482773
28,28,0.044931814074516296
29,29,0.043818458914756775
30,30,0.0431799441576004
31,31,0.042531099170446396
32,32,0.04113604500889778
33,33,0.039793312549591064
34,34,0.038955748081207275
35,35,0.03812849894165993
36,36,0.03710300475358963
37,37,0.03627350926399231
38,38,0.035875312983989716
39,39,0.03540564328432083
40,40,0.03473307192325592
41,41,0.03422192856669426
42,42,0.03372955322265625
43,43,0.033023759722709656
44,44,0.03224216774106026
45,45,0.03163766860961914
46,46,0.0311645045876503
47,47,0.030655380338430405
48,48,0.030222095549106598
49,49,0.029960395768284798
50,50,0.029741890728473663
51,51,0.029465511441230774
52,52,0.02917966991662979
53,53,0.028875065967440605
54,54,0.028469527140259743
55,55,0.02804552949965
56,56,0.02770368941128254
57,57,0.027408422902226448
58,58,0.027127351611852646
59,59,0.026887299492955208
60,60,0.026684433221817017
61,61,0.02647363394498825
62,62,0.026248492300510406
63,63,0.02603055164217949
64,64,0.025810273364186287
65,65,0.025574062019586563
66,66,0.02534269168972969
67,67,0.025135155767202377
68,68,0.024939533323049545
69,69,0.02475440315902233
70,70,0.024594780057668686
71,71,0.024453673511743546
72,72,0.02431436814367771
73,73,0.024179359897971153
74,74,0.02405594289302826
75,75,0.02393893152475357
76,76,0.023824216797947884
77,77,0.023717869073152542
78,78,0.023621950298547745
79,79,0.023531896993517876
80,80,0.02344694547355175
81,81,0.0233693178743124
82,82,0.023297132924199104
83,83,0.02322714775800705
84,84,0.023159870877861977
85,85,0.02309562638401985
86,86,0.02303289994597435
87,87,0.022972017526626587
88,88,0.022914916276931763
89,89,0.022861409932374954
90,90,0.022809598594903946
91,91,0.022759299725294113
92,92,0.022710921242833138
93,93,0.02266327291727066
94,94,0.022615652531385422
95,95,0.022569190710783005
96,96,0.022524315863847733
97,97,0.022480133920907974
98,98,0.02243657410144806
99,99,0.02239423245191574
100,100,0.022352740168571472
101,101,0.022311359643936157
102,102,0.02227034606039524
103,103,0.022229883819818497
104,104,0.022189518436789513
105,105,0.022149115800857544
106,106,0.02210903726518154
107,107,0.022069258615374565
108,108,0.022029507905244827
109,109,0.021989893168210983
110,110,0.02195068821310997
111,111,0.021911751478910446
112,112,0.021873019635677338
113,113,0.021834732964634895
114,114,0.021796822547912598
115,115,0.021759048104286194
116,116,0.021721523255109787
117,117,0.021684331819415092
118,118,0.021647412329912186
119,119,0.02161078155040741
120,120,0.021574512124061584
121,121,0.021538512781262398
122,122,0.021502744406461716
123,123,0.02146724984049797
124,124,0.021432019770145416
125,125,0.021397003903985023
126,126,0.02136223390698433
127,127,0.02132776379585266
128,128,0.021293558180332184
129,129,0.02125958725810051
130,130,0.021225830540060997
131,131,0.021192334592342377
132,132,0.02115904912352562
133,133,0.021125957369804382
134,134,0.02109312266111374
135,135,0.021060526371002197
136,136,0.021028175950050354
137,137,0.020996075123548508
138,138,0.020964207127690315
139,139,0.020932555198669434
140,140,0.02090117521584034
141,141,0.020869990810751915
142,142,0.020839063450694084
143,143,0.020808327943086624
144,144,0.020777825266122818
145,145,0.020747533068060875
146,146,0.020717497915029526
147,147,0.020687637850642204
148,148,0.020658036693930626
149,149,0.020628642290830612
150,150,0.020599452778697014
151,151,0.02057049050927162
152,152,0.020541753619909286
153,153,0.020513229072093964
154,154,0.02048490196466446
155,155,0.020456813275814056
156,156,0.020428922027349472
157,157,0.02040127106010914
158,158,0.020373821258544922
159,159,0.020346591249108315
160,160,0.020319581031799316
161,161,0.02029275894165039
162,162,0.020266154780983925
163,163,0.02023976482450962
164,164,0.020213564857840538
165,165,0.020187612622976303
166,166,0.020161831751465797
167,167,0.020136263221502304
168,168,0.020110871642827988
169,169,0.020085716620087624
170,170,0.020060744136571884
171,171,0.02003595232963562
172,172,0.02001139335334301
173,173,0.01998700201511383
174,174,0.019962800666689873
175,175,0.01993877813220024
176,176,0.019914958626031876
177,177,0.019891314208507538
178,178,0.01986786350607872
179,179,0.01984458602964878
180,180,0.019821498543024063
181,181,0.01979856938123703
182,182,0.01977583020925522
183,183,0.01975325122475624
184,184,0.019730854779481888
185,185,0.01970861293375492
186,186,0.019686546176671982
187,187,0.01966465637087822
188,188,0.019642934203147888
189,189,0.01962135173380375
190,190,0.019599927589297295
191,191,0.01957869715988636
192,192,0.01955760270357132
193,193,0.019536668434739113
194,194,0.01951589621603489
195,195,0.019495297223329544
196,196,0.019474802538752556
197,197,0.01945451647043228
198,198,0.019434373825788498
199,199,0.019414354115724564
200,200,0.019394513219594955
201,201,0.01937483437359333
202,202,0.01935531757771969
203,203,0.019335918128490448
204,204,0.01931670680642128
205,205,0.019297638908028603
206,206,0.01927872933447361
207,207,0.01925995945930481
208,208,0.019241375848650932
209,209,0.019222939386963844
210,210,0.019204646348953247
211,211,0.019186552613973618
212,212,0.01916859671473503
213,213,0.019150827080011368
214,214,0.01913321390748024
215,215,0.01911577582359314
216,216,0.019098524004220963
217,217,0.019081469625234604
218,218,0.019064562395215034
219,219,0.019047817215323448
220,220,0.019031280651688576
221,221,0.01901490055024624
222,222,0.01899869181215763
223,223,0.018982626497745514
224,224,0.018966739997267723
225,225,0.01895102858543396
226,226,0.018935468047857285
227,227,0.018920080736279488
228,228,0.018904846161603928
229,229,0.018889760598540306
230,230,0.018874865025281906
231,231,0.018860118463635445
232,232,0.018845537677407265
233,233,0.01883111521601677
234,234,0.018816858530044556
235,235,0.018802734091877937
236,236,0.01878880336880684
237,237,0.018774989992380142
238,238,0.01876133307814598
239,239,0.01874784380197525
240,240,0.018734510987997055
241,241,0.018721336498856544
242,242,0.018708284944295883
243,243,0.018695401027798653
244,244,0.018682656809687614
245,245,0.018670065328478813
246,246,0.0186576247215271
247,247,0.018645353615283966
248,248,0.018633224070072174
249,249,0.018621237948536873
250,250,0.01860937289893627
251,251,0.018597645685076714
252,252,0.018586037680506706
253,253,0.018574509769678116
254,254,0.018563097342848778
255,255,0.018551791086792946
256,256,0.01854056678712368
257,257,0.018529459834098816
258,258,0.018518434837460518
259,259,0.01850751042366028
260,260,0.018496651202440262
261,261,0.018485931679606438
262,262,0.01847526617348194
263,263,0.01846473477780819
264,264,0.01845427043735981
265,265,0.01844390109181404
266,266,0.018433621153235435
267,267,0.01842345856130123
268,268,0.01841338910162449
269,269,0.018403474241495132
270,270,0.018393665552139282
271,271,0.01838400959968567
272,272,0.018374482169747353
273,273,0.018365124240517616
274,274,0.018355904147028923
275,275,0.01834684982895851
276,276,0.018337959423661232
277,277,0.018329214304685593
278,278,0.018320610746741295
279,279,0.01831216737627983
280,280,0.018303873017430305
281,281,0.01829575002193451
282,282,0.018287762999534607
283,283,0.01827992871403694
284,284,0.018272247165441513
285,285,0.018264733254909515
286,286,0.018257349729537964
287,287,0.018250172957777977
288,288,0.018243135884404182
289,289,0.018236277624964714
290,290,0.018229559063911438
291,291,0.018223008140921593
292,292,0.018216609954833984
293,293,0.01821032725274563
294,294,0.018204156309366226
295,295,0.018198130652308464
296,296,0.018192188814282417
297,297,0.018186360597610474
298,298,0.018180642277002335
299,299,0.018175022676587105
300,300,0.018169501796364784
301,301,0.01816408336162567
302,302,0.018158739432692528
303,303,0.018153473734855652
304,304,0.018148278817534447
305,305,0.018143145367503166
306,306,0.018138082697987556
307,307,0.018133064731955528
308,308,0.01812811568379402
309,309,0.01812322996556759
310,310,0.018118392676115036
311,311,0.018113594502210617
312,312,0.018108872696757317
313,313,0.018104203045368195
314,314,0.018099581822752953
315,315,0.01809501461684704
316,316,0.01809050887823105
317,317,0.018086038529872894
318,318,0.01808162033557892
319,319,0.018077261745929718
320,320,0.018072931095957756
321,321,0.01806868240237236
322,322,0.018064437434077263
323,323,0.018060268834233284
324,324,0.018056130036711693
325,325,0.018052056431770325
326,326,0.01804802566766739
327,327,0.0180440004914999
328,328,0.018040047958493233
329,329,0.0180361345410347
330,330,0.01803225465118885
331,331,0.01802840270102024
332,332,0.01802460476756096
333,333,0.018020834773778915
334,334,0.018017103895545006
335,335,0.01801341399550438
336,336,0.018009740859270096
337,337,0.01800609566271305
338,338,0.01800251007080078
339,339,0.01799893192946911
340,340,0.01799538917839527
341,341,0.017991866916418076
342,342,0.01798836886882782
343,343,0.017984934151172638
344,344,0.017981482669711113
345,345,0.017978059127926826
346,346,0.017974678426980972
347,347,0.017971310764551163
348,348,0.01796797662973404
349,349,0.017964668571949005
350,350,0.017961347475647926
351,351,0.01795807294547558
352,352,0.017954811453819275
353,353,0.017951548099517822
354,354,0.01794832944869995
355,355,0.01794513314962387
356,356,0.017941946163773537
357,357,0.017938770353794098
358,358,0.0179356150329113
359,359,0.017932485789060593
360,360,0.01792936585843563
361,361,0.01792626641690731
362,362,0.017923200502991676
363,363,0.01792016066610813
364,364,0.017917146906256676
