,epochs,loss
0,0,0.5383590459823608
1,1,0.42463982105255127
2,2,0.349741131067276
3,3,0.29882222414016724
4,4,0.2613869607448578
5,5,0.23503915965557098
6,6,0.21699637174606323
7,7,0.20111776888370514
8,8,0.18628481030464172
9,9,0.17529930174350739
10,10,0.1657748520374298
11,11,0.15662388503551483
12,12,0.145574152469635
13,13,0.13795419037342072
14,14,0.12939752638339996
15,15,0.12179479748010635
16,16,0.1153373271226883
17,17,0.10942422598600388
18,18,0.10366316139698029
19,19,0.09822152554988861
20,20,0.09357700496912003
21,21,0.0894394963979721
22,22,0.08534806966781616
23,23,0.08126623183488846
24,24,0.07740893214941025
25,25,0.07430398464202881
26,26,0.07116465270519257
27,27,0.0679580420255661
28,28,0.06520243734121323
29,29,0.06269869953393936
30,30,0.06026254966855049
31,31,0.05786924809217453
32,32,0.055573441088199615
33,33,0.053466230630874634
34,34,0.051554009318351746
35,35,0.04974042996764183
36,36,0.047989215701818466
37,37,0.04636869207024574
38,38,0.04496061056852341
39,39,0.043689217418432236
40,40,0.042467378079891205
41,41,0.041307270526885986
42,42,0.040277715772390366
43,43,0.039312466979026794
44,44,0.038345325738191605
45,45,0.03742177039384842
46,46,0.036590639501810074
47,47,0.03578754514455795
48,48,0.03498927503824234
49,49,0.03424334526062012
50,50,0.033546481281518936
51,51,0.03285670280456543
52,52,0.03217505291104317
53,53,0.03152824565768242
54,54,0.030913282185792923
55,55,0.03030487895011902
56,56,0.029706524685025215
57,57,0.02913522534072399
58,58,0.028582558035850525
59,59,0.028035325929522514
60,60,0.027500681579113007
61,61,0.026988888159394264
62,62,0.02649408020079136
63,63,0.02600567601621151
64,64,0.02552749216556549
65,65,0.02506357431411743
66,66,0.024605611339211464
67,67,0.02415318228304386
68,68,0.023714950308203697
69,69,0.02329258807003498
70,70,0.02288036420941353
71,71,0.022476280108094215
72,72,0.022080760449171066
73,73,0.021691109985113144
74,74,0.021311158314347267
75,75,0.0209422018378973
76,76,0.020584886893630028
77,77,0.020235178992152214
78,78,0.019889695569872856
79,79,0.019549282267689705
80,80,0.019220229238271713
81,81,0.01889999397099018
82,82,0.018588077276945114
83,83,0.01828542724251747
84,84,0.01798871159553528
85,85,0.017697015777230263
86,86,0.01741192117333412
87,87,0.01713292859494686
88,88,0.016858551651239395
89,89,0.016590043902397156
90,90,0.016327975317835808
91,91,0.016070973128080368
92,92,0.015819871798157692
93,93,0.015575062483549118
94,94,0.015335231088101864
95,95,0.015100076794624329
96,96,0.01487016398459673
97,97,0.01464484166353941
98,98,0.01442381739616394
99,99,0.014207611791789532
100,100,0.013995933346450329
101,101,0.013788335025310516
102,102,0.013585127890110016
103,103,0.013386258855462074
104,104,0.013191260397434235
105,105,0.013000230304896832
106,106,0.012813229113817215
107,107,0.012629888020455837
108,108,0.012449868023395538
109,109,0.012273071333765984
110,110,0.012099706567823887
111,111,0.011929797008633614
112,112,0.011763290502130985
113,113,0.011600018478929996
114,114,0.011439901776611805
115,115,0.011282982304692268
116,116,0.011129111051559448
117,117,0.010978179052472115
118,118,0.010830150917172432
119,119,0.010684973560273647
120,120,0.010542507283389568
121,121,0.010402804240584373
122,122,0.010265822522342205
123,123,0.010131480172276497
124,124,0.009999735280871391
125,125,0.009870494715869427
126,126,0.009743700735270977
127,127,0.009619264863431454
128,128,0.00949713122099638
129,129,0.009377229027450085
130,130,0.009259484708309174
131,131,0.009143899194896221
132,132,0.009030317887663841
133,133,0.008918511681258678
134,134,0.008808440528810024
135,135,0.008699985221028328
136,136,0.008593103848397732
137,137,0.008487923070788383
138,138,0.008384499698877335
139,139,0.00828276015818119
140,140,0.008182695135474205
141,141,0.008084286004304886
142,142,0.007987539283931255
143,143,0.007892423309385777
144,144,0.007798949722200632
145,145,0.0077070919796824455
146,146,0.007616873364895582
147,147,0.007528255693614483
148,148,0.007441211491823196
149,149,0.007355697453022003
150,150,0.007271655835211277
151,151,0.007189065217971802
152,152,0.007107872515916824
153,153,0.00702804746106267
154,154,0.006949550472199917
155,155,0.006872325669974089
156,156,0.006796360015869141
157,157,0.00672159856185317
158,158,0.006648017559200525
159,159,0.00657561095431447
160,160,0.006504345219582319
161,161,0.006434210576117039
162,162,0.006365171633660793
163,163,0.006297169253230095
164,164,0.006230175029486418
165,165,0.006164149846881628
166,166,0.006099037826061249
167,167,0.006034822668880224
168,168,0.0059714606031775475
169,169,0.005908919032663107
170,170,0.0058471690863370895
171,171,0.005786146968603134
172,172,0.005725814960896969
173,173,0.005666169337928295
174,174,0.005607282277196646
175,175,0.00554924039170146
176,176,0.005492006428539753
177,177,0.005435579922050238
178,178,0.005379972048103809
179,179,0.0053251879289746284
180,180,0.005271251779049635
181,181,0.005218164995312691
182,182,0.005165908485651016
183,183,0.005114481318742037
184,184,0.005063870456069708
185,185,0.0050140563398599625
186,186,0.004965025000274181
187,187,0.004916750825941563
188,188,0.004869229160249233
189,189,0.004822418559342623
190,190,0.00477630877867341
191,191,0.004730872809886932
192,192,0.004686097148805857
193,193,0.004641969222575426
194,194,0.0045984541065990925
195,195,0.0045555466786026955
196,196,0.004513238091021776
197,197,0.00447151530534029
198,198,0.0044303713366389275
199,199,0.004389781970530748
200,200,0.004349749069660902
201,201,0.004310270771384239
202,202,0.004271314013749361
203,203,0.004232879262417555
204,204,0.004194946959614754
205,205,0.004157520830631256
206,206,0.004120569676160812
207,207,0.0040840874426066875
208,208,0.0040480694733560085
209,209,0.0040124752558767796
210,210,0.003977322019636631
211,211,0.003942574840039015
212,212,0.003908231388777494
213,213,0.0038742690812796354
214,214,0.0038406800013035536
215,215,0.003807449946179986
216,216,0.0037745721638202667
217,217,0.003742009401321411
218,218,0.003709750482812524
219,219,0.003677784465253353
220,220,0.003646088996902108
221,221,0.0036146449856460094
222,222,0.0035834377631545067
223,223,0.0035524575505405664
224,224,0.0035216864198446274
225,225,0.003491138108074665
226,226,0.003460822394117713
227,227,0.003430762328207493
228,228,0.0034010116942226887
229,229,0.0033716238103806973
230,230,0.0033426524605602026
231,231,0.0033141605090349913
232,232,0.0032861887011677027
233,233,0.003258762415498495
234,234,0.0032318150624632835
235,235,0.0032052197493612766
236,236,0.003178930375725031
237,237,0.0031529576517641544
238,238,0.003127277595922351
239,239,0.0031019076704978943
240,240,0.0030768236611038446
241,241,0.00305202417075634
242,242,0.0030275117605924606
243,243,0.003003284800797701
244,244,0.002979329088702798
245,245,0.0029556588269770145
246,246,0.00293226377107203
247,247,0.002909150207415223
248,248,0.0028862999752163887
249,249,0.0028637186624109745
250,250,0.002841399982571602
251,251,0.0028193402104079723
252,252,0.0027975360862910748
253,253,0.0027759848162531853
254,254,0.002754688262939453
255,255,0.0027336319908499718
256,256,0.002712822752073407
257,257,0.0026922530960291624
258,258,0.002671921858564019
259,259,0.002651823218911886
260,260,0.00263195694424212
261,261,0.0026123125571757555
262,262,0.002592900302261114
263,263,0.0025737036485224962
264,264,0.0025547288823872805
265,265,0.0025359627325087786
266,266,0.0025174091570079327
267,267,0.0024990641977638006
268,268,0.002480919938534498
269,269,0.002462981501594186
270,270,0.002445237711071968
271,271,0.002427691128104925
272,272,0.0024103352334350348
273,273,0.002393171191215515
274,274,0.0023761915508657694
275,275,0.0023593951482325792
276,276,0.0023427836131304502
277,277,0.0023263441398739815
278,278,0.00231008417904377
279,279,0.002294002566486597
280,280,0.002278090687468648
281,281,0.0022623466793447733
282,282,0.00224676844663918
283,283,0.0022313548251986504
284,284,0.0022161032538861036
285,285,0.00220101117156446
286,286,0.00218607927672565
287,287,0.002171296626329422
288,288,0.002156673464924097
289,289,0.0021422028075903654
290,290,0.002127880696207285
291,291,0.0021137078292667866
292,292,0.0020996781531721354
293,293,0.002085793064907193
294,294,0.002072053262963891
295,295,0.0020584529265761375
296,296,0.002044989727437496
297,297,0.002031659008935094
298,298,0.0020184675231575966
299,299,0.0020054068882018328
300,300,0.001992476172745228
301,301,0.001979677937924862
302,302,0.0019670070614665747
303,303,0.0019544586539268494
304,304,0.001942034694366157
305,305,0.001929736346937716
306,306,0.0019175588386133313
307,307,0.001905499491840601
308,308,0.001893554930575192
309,309,0.0018817293457686901
310,310,0.0018700174987316132
311,311,0.001858422881923616
312,312,0.001846933620981872
313,313,0.0018355547217652202
314,314,0.0018242868827655911
315,315,0.0018131266115233302
316,316,0.001802069484256208
317,317,0.0017911195755004883
318,318,0.0017802724614739418
319,319,0.0017695267451927066
320,320,0.0017588817281648517
321,321,0.0017483328701928258
322,322,0.0017378854099661112
323,323,0.001727531780488789
324,324,0.0017172778025269508
325,325,0.0017071184702217579
326,326,0.001697047147899866
327,327,0.0016870711697265506
328,328,0.0016771849477663636
329,329,0.0016673922073096037
330,330,0.0016576851485297084
331,331,0.001648066216148436
332,332,0.0016385366907343268
333,333,0.0016290885396301746
334,334,0.0016197265358641744
335,335,0.0016104504466056824
336,336,0.0016012517735362053
337,337,0.0015921394806355238
338,338,0.0015831082127988338
339,339,0.0015741534298285842
340,340,0.001565279089845717
341,341,0.0015564789064228535
342,342,0.0015477631241083145
343,343,0.0015391150955110788
344,344,0.0015305486740544438
345,345,0.0015220524510368705
346,346,0.001513627008534968
347,347,0.0015052775852382183
348,348,0.0014969984767958522
349,349,0.001488788635469973
350,350,0.001480652717873454
351,351,0.00147258082870394
352,352,0.0014645806513726711
353,353,0.001456644618883729
354,354,0.0014487779699265957
355,355,0.001440972089767456
356,356,0.0014332348946481943
357,357,0.001425562659278512
358,358,0.0014179530553519726
359,359,0.0014104043366387486
360,360,0.0014029202284291387
361,361,0.0013954973546788096
362,362,0.0013881316408514977
363,363,0.001380828325636685
364,364,0.001373581006191671
365,365,0.0013663993449881673
366,366,0.001359267276711762
367,367,0.0013522000517696142
368,368,0.0013451825361698866
369,369,0.0013382250908762217
370,370,0.0013313242234289646
371,371,0.001324474927969277
372,372,0.0013176818611100316
373,373,0.0013109395513311028
374,374,0.001304253819398582
375,375,0.001297615934163332
376,376,0.0012910342775285244
377,377,0.001284504309296608
378,378,0.0012780210236087441
379,379,0.0012715891934931278
380,380,0.0012652077712118626
381,381,0.0012588761746883392
382,382,0.0012525913771241903
383,383,0.0012463562889024615
384,384,0.0012401683488860726
385,385,0.0012340254615992308
386,386,0.0012279321672394872
387,387,0.001221886370331049
388,388,0.0012158779427409172
389,389,0.0012099198065698147
390,390,0.001204003463499248
391,391,0.0011981353163719177
392,392,0.001192309195175767
393,393,0.0011865267297253013
394,394,0.0011807866394519806
395,395,0.0011750863632187247
396,396,0.0011694309068843722
397,397,0.001163817709311843
398,398,0.0011582437437027693
399,399,0.0011527087772265077
400,400,0.0011472165351733565
401,401,0.0011417589848861098
402,402,0.001136344508267939
403,403,0.0011309694964438677
404,404,0.001125633716583252
405,405,0.0011203334433957934
406,406,0.0011150711216032505
407,407,0.0011098472168669105
408,408,0.001104657188989222
409,409,0.0010995089542120695
410,410,0.0010943958768621087
411,411,0.0010893148137256503
412,412,0.0010842710034921765
413,413,0.0010792630491778255
414,414,0.0010742915328592062
415,415,0.0010693541262298822
416,416,0.0010644469875842333
417,417,0.0010595755884423852
418,418,0.0010547370184212923
419,419,0.0010499322088435292
420,420,0.0010451609268784523
421,421,0.0010404225904494524
422,422,0.0010357171995565295
423,423,0.0010310409124940634
424,424,0.0010263965232297778
425,425,0.0010217857779935002
426,426,0.0010172011097893119
427,427,0.0010126520646736026
428,428,0.00100813084281981
429,429,0.0010036411695182323
430,430,0.0009991803672164679
431,431,0.0009947485523298383
432,432,0.0009903493337333202
433,433,0.0009859747951850295
434,434,0.0009816308738663793
435,435,0.0009773154743015766
436,436,0.0009730278979986906
437,437,0.0009687681449577212
438,438,0.0009645369718782604
439,439,0.0009603318758308887
440,440,0.0009561554179526865
441,441,0.0009519999148324132
442,442,0.0009478815481998026
443,443,0.0009437843109481037
444,444,0.0009397119283676147
445,445,0.0009356666705571115
446,446,0.0009316457435488701
447,447,0.0009276524069719017
448,448,0.0009236833429895341
449,449,0.0009197406470775604
450,450,0.000915819953661412
451,451,0.0009119258029386401
