,epochs,loss
0,0,0.41429516673088074
1,1,0.3249325156211853
2,2,0.26857879757881165
3,3,0.23150160908699036
4,4,0.20640812814235687
5,5,0.18972104787826538
6,6,0.17772838473320007
7,7,0.16892121732234955
8,8,0.16111475229263306
9,9,0.15483178198337555
10,10,0.14983731508255005
11,11,0.14509858191013336
12,12,0.14024785161018372
13,13,0.13615170121192932
14,14,0.13264164328575134
15,15,0.12938889861106873
16,16,0.12637752294540405
17,17,0.12377870082855225
18,18,0.12166530638933182
19,19,0.11978120356798172
20,20,0.1172800064086914
21,21,0.11574829369783401
22,22,0.11311165243387222
23,23,0.11153978109359741
24,24,0.10952572524547577
25,25,0.10734797269105911
26,26,0.10523884743452072
27,27,0.10347479581832886
28,28,0.10195518285036087
29,29,0.10046801716089249
30,30,0.09900808334350586
31,31,0.0976436659693718
32,32,0.09641404449939728
33,33,0.09527740627527237
34,34,0.09420905262231827
35,35,0.09319774061441422
36,36,0.09222999215126038
37,37,0.09130308032035828
38,38,0.09047607332468033
39,39,0.08974064886569977
40,40,0.08904144912958145
41,41,0.08838249742984772
42,42,0.08775948733091354
43,43,0.08716665208339691
44,44,0.08659811317920685
45,45,0.08605032414197922
46,46,0.08552349358797073
47,47,0.0850241482257843
48,48,0.0845545157790184
49,49,0.08411084115505219
50,50,0.08368648588657379
51,51,0.08328502625226974
52,52,0.08290832489728928
53,53,0.082550048828125
54,54,0.08218579739332199
55,55,0.08183034509420395
56,56,0.08149787038564682
57,57,0.081181600689888
58,58,0.0808720663189888
59,59,0.0805756226181984
60,60,0.08030358701944351
61,61,0.08005580306053162
62,62,0.0798228457570076
63,63,0.07959525287151337
64,64,0.07937077432870865
65,65,0.07915178686380386
66,66,0.07894107699394226
67,67,0.07874111086130142
68,68,0.0785532146692276
69,69,0.07837504148483276
70,70,0.07820215076208115
71,71,0.07803205400705338
72,72,0.07786457985639572
73,73,0.07770086824893951
74,74,0.07754167169332504
75,75,0.07738634198904037
76,76,0.07723573595285416
77,77,0.07709027826786041
78,78,0.07694998383522034
79,79,0.07681500911712646
80,80,0.07668524235486984
81,81,0.07656009495258331
82,82,0.07643861323595047
83,83,0.0763191506266594
84,84,0.07620124518871307
85,85,0.07608602195978165
86,86,0.07597410678863525
87,87,0.07586516439914703
88,88,0.0757582038640976
89,89,0.07565262168645859
90,90,0.07554835081100464
91,91,0.07544578611850739
92,92,0.07534565776586533
93,93,0.07524819672107697
94,94,0.0751529261469841
95,95,0.07505948096513748
96,96,0.0749678760766983
97,97,0.07487902790307999
98,98,0.07479237020015717
99,99,0.07470707595348358
100,100,0.07462258636951447
101,101,0.0745382085442543
102,102,0.07445336878299713
103,103,0.07436766475439072
104,104,0.0742795541882515
105,105,0.07418650388717651
106,106,0.07408345490694046
107,107,0.07395947724580765
108,108,0.07378256320953369
109,109,0.07341892272233963
110,110,0.07179997861385345
111,111,0.05131509155035019
112,112,0.060389336198568344
113,113,0.06729475408792496
114,114,0.06666044145822525
115,115,0.05998530983924866
116,116,0.05439380556344986
117,117,0.052882689982652664
118,118,0.06691627204418182
119,119,0.049331702291965485
120,120,0.050985559821128845
121,121,0.05467623472213745
122,122,0.05550170689821243
123,123,0.052682798355817795
124,124,0.049011390656232834
125,125,0.050099920481443405
126,126,0.04700881615281105
127,127,0.04697208106517792
128,128,0.04723235219717026
129,129,0.04696673899888992
130,130,0.046329449862241745
131,131,0.045832231640815735
132,132,0.04594491049647331
133,133,0.04605322331190109
134,134,0.04566909745335579
135,135,0.04505002498626709
136,136,0.04481915384531021
137,137,0.04467812925577164
138,138,0.04436757043004036
139,139,0.044087380170822144
140,140,0.0442628487944603
141,141,0.04404681921005249
142,142,0.04378945752978325
143,143,0.04373607411980629
144,144,0.043447934091091156
145,145,0.04309331625699997
146,146,0.043046705424785614
147,147,0.04292348027229309
148,148,0.042743019759655
149,149,0.042765405029058456
150,150,0.0426548570394516
151,151,0.04242514446377754
152,152,0.04233134165406227
153,153,0.04220199212431908
154,154,0.042014144361019135
155,155,0.04194450005888939
156,156,0.04187895357608795
157,157,0.041767705231904984
158,158,0.04168079048395157
159,159,0.04160067439079285
160,160,0.04146810993552208
161,161,0.04136720299720764
162,162,0.04128722473978996
163,163,0.0411909855902195
164,164,0.04111378639936447
165,165,0.041049353778362274
166,166,0.04098554328083992
167,167,0.040921032428741455
168,168,0.040834881365299225
169,169,0.040748823434114456
170,170,0.04067966341972351
171,171,0.04060284420847893
172,172,0.04052768275141716
173,173,0.04046223685145378
174,174,0.04039755091071129
175,175,0.0403313934803009
176,176,0.0402628593146801
177,177,0.04019299894571304
178,178,0.04012925922870636
179,179,0.040072306990623474
180,180,0.04001592844724655
181,181,0.039958178997039795
182,182,0.03990320861339569
183,183,0.03985326737165451
184,184,0.03980305418372154
185,185,0.03975227102637291
186,186,0.03970743343234062
187,187,0.039668746292591095
188,188,0.039631593972444534
189,189,0.039593763649463654
190,190,0.039556633681058884
191,191,0.03952262923121452
192,192,0.039489489048719406
193,193,0.03945711627602577
194,194,0.03942582756280899
195,195,0.039394866675138474
196,196,0.03936360403895378
197,197,0.03933176398277283
198,198,0.03930139169096947
199,199,0.039272285997867584
200,200,0.03924311697483063
201,201,0.039213553071022034
202,202,0.03918415307998657
203,203,0.03915596753358841
204,204,0.039128627628088
205,205,0.039101943373680115
206,206,0.03907597064971924
207,207,0.03905098885297775
208,208,0.03902662917971611
209,209,0.03900226205587387
210,210,0.03897837549448013
211,211,0.038955219089984894
212,212,0.03893240541219711
213,213,0.03890976682305336
214,214,0.03888734057545662
215,215,0.03886515647172928
216,216,0.03884303569793701
217,217,0.03882085531949997
218,218,0.038798585534095764
219,219,0.03877619653940201
220,220,0.03875341638922691
221,221,0.03872983902692795
222,222,0.03870517387986183
223,223,0.038679055869579315
224,224,0.038650572299957275
225,225,0.03861819952726364
226,226,0.038579221814870834
227,227,0.03852832317352295
228,228,0.038453105837106705
229,229,0.038319867104291916
230,230,0.03800760954618454
231,231,0.03685855492949486
232,232,0.031063208356499672
233,233,0.03402451425790787
234,234,0.03418055176734924
235,235,0.028578178957104683
236,236,0.036979611963033676
237,237,0.029923973605036736
238,238,0.035588592290878296
239,239,0.0341680571436882
240,240,0.03217151015996933
241,241,0.03368755802512169
242,242,0.03019830211997032
243,243,0.029384873807430267
244,244,0.029718685895204544
245,245,0.02662857621908188
246,246,0.02867605909705162
247,247,0.027250679209828377
248,248,0.027278883382678032
249,249,0.027033690363168716
250,250,0.026498839259147644
251,251,0.0271376334130764
252,252,0.025208406150341034
253,253,0.02644047886133194
254,254,0.024529678747057915
255,255,0.02539616823196411
256,256,0.023824837058782578
257,257,0.024701595306396484
258,258,0.023550884798169136
259,259,0.024099040776491165
260,260,0.02344690077006817
261,261,0.023501146584749222
262,262,0.023158151656389236
263,263,0.022943975403904915
264,264,0.022613555192947388
265,265,0.02250015363097191
266,266,0.022110577672719955
