,epochs,loss
0,0,0.2951432168483734
1,1,0.21240398287773132
2,2,0.2170596569776535
3,3,0.2187332808971405
4,4,0.2263057827949524
5,5,0.21456870436668396
6,6,0.20753900706768036
7,7,0.20587891340255737
8,8,0.20692399144172668
9,9,0.21051999926567078
10,10,0.20624223351478577
11,11,0.20160482823848724
12,12,0.19961239397525787
13,13,0.1988069713115692
14,14,0.19730041921138763
15,15,0.19293949007987976
16,16,0.18016694486141205
17,17,0.14805425703525543
18,18,0.11700968444347382
19,19,0.1298101842403412
20,20,0.13179875910282135
21,21,0.1365698277950287
22,22,0.1274643987417221
23,23,0.12241123616695404
24,24,0.1199490875005722
25,25,0.11309540271759033
26,26,0.10060423612594604
27,27,0.07958123087882996
28,28,0.06458771973848343
29,29,0.05893300473690033
30,30,0.05829176679253578
31,31,0.06369159370660782
32,32,0.06008502468466759
33,33,0.05579853802919388
34,34,0.05208650976419449
35,35,0.048874128609895706
36,36,0.04602966457605362
37,37,0.04345028102397919
38,38,0.040226519107818604
39,39,0.03680473193526268
40,40,0.035002633929252625
41,41,0.03517841175198555
42,42,0.03541665896773338
43,43,0.03408294916152954
44,44,0.031707268208265305
45,45,0.029586896300315857
46,46,0.028460077941417694
47,47,0.028371267020702362
48,48,0.028454136103391647
49,49,0.028052005916833878
50,50,0.027533920481801033
51,51,0.027018852531909943
52,52,0.02650275081396103
53,53,0.025903627276420593
54,54,0.0251988023519516
55,55,0.024372685700654984
56,56,0.02371838502585888
57,57,0.023465963080525398
58,58,0.023412061855196953
59,59,0.02316890098154545
60,60,0.022790879011154175
61,61,0.022610072046518326
62,62,0.02231450565159321
63,63,0.022038763388991356
64,64,0.021842554211616516
65,65,0.021681318059563637
66,66,0.0215712059289217
67,67,0.02150062844157219
68,68,0.021432293578982353
69,69,0.021333394572138786
70,70,0.021202327683568
71,71,0.021064599975943565
72,72,0.020937763154506683
73,73,0.02083001658320427
74,74,0.02074490301311016
75,75,0.02067766711115837
76,76,0.020626652985811234
77,77,0.020588362589478493
78,78,0.02055152878165245
79,79,0.0205015130341053
80,80,0.020437156781554222
81,81,0.020367786288261414
82,82,0.02030154876410961
83,83,0.02024468593299389
84,84,0.020195437595248222
85,85,0.020148294046521187
86,86,0.02010459452867508
87,87,0.02006378211081028
88,88,0.020024506375193596
89,89,0.019981417804956436
90,90,0.019933605566620827
91,91,0.019887395203113556
92,92,0.019849581643939018
93,93,0.01981678232550621
94,94,0.01978241465985775
95,95,0.019749118015170097
96,96,0.019721101969480515
97,97,0.019693192094564438
98,98,0.01966068148612976
99,99,0.019629228860139847
100,100,0.01960800588130951
101,101,0.019586922600865364
102,102,0.019560953602194786
103,103,0.01953536830842495
104,104,0.019513143226504326
105,105,0.019491121172904968
106,106,0.019466741010546684
107,107,0.019443195313215256
108,108,0.01942266710102558
109,109,0.019403155893087387
110,110,0.019383015111088753
111,111,0.0193637702614069
112,112,0.019347282126545906
113,113,0.01933262124657631
114,114,0.01931782253086567
115,115,0.01930275186896324
116,116,0.019288044422864914
117,117,0.019273502752184868
118,118,0.01925746724009514
119,119,0.019240841269493103
120,120,0.01922593265771866
121,121,0.019212322309613228
122,122,0.019198281690478325
123,123,0.019184179604053497
124,124,0.019170822575688362
125,125,0.019157132133841515
126,126,0.01914253644645214
127,127,0.019128259271383286
128,128,0.019114863127470016
129,129,0.019101496785879135
130,130,0.019088035449385643
131,131,0.019075140357017517
132,132,0.019062496721744537
133,133,0.019049443304538727
134,134,0.019036566838622093
135,135,0.019024306908249855
136,136,0.01901208981871605
137,137,0.018999693915247917
138,138,0.018987704068422318
139,139,0.01897604949772358
140,140,0.0189641285687685
141,141,0.01895206794142723
142,142,0.018940094858407974
143,143,0.018927615135908127
144,144,0.018914395943284035
145,145,0.018900679424405098
146,146,0.018886230885982513
147,147,0.018870703876018524
148,148,0.018854567781090736
149,149,0.018838053569197655
150,150,0.01882084459066391
151,151,0.01880289614200592
152,152,0.01878441497683525
153,153,0.018765583634376526
154,154,0.018746545538306236
155,155,0.018727920949459076
156,156,0.018709342926740646
157,157,0.01869003102183342
158,158,0.018670551478862762
159,159,0.018650658428668976
160,160,0.01862971857190132
161,161,0.01860731653869152
162,162,0.018583092838525772
163,163,0.01855655014514923
164,164,0.018527736887335777
165,165,0.01849822700023651
166,166,0.018470030277967453
167,167,0.01844378374516964
168,168,0.01842055656015873
169,169,0.018398815765976906
170,170,0.018377771601080894
171,171,0.018358219414949417
172,172,0.018340297043323517
173,173,0.018323782831430435
174,174,0.018308918923139572
175,175,0.018295204266905785
176,176,0.018282048404216766
177,177,0.018269389867782593
178,178,0.018256783485412598
179,179,0.018243979662656784
180,180,0.01823134906589985
181,181,0.018218880519270897
182,182,0.018206490203738213
183,183,0.01819450408220291
184,184,0.018182797357439995
185,185,0.01817147247493267
186,186,0.018160445615649223
187,187,0.018149657174944878
188,188,0.018139125779271126
189,189,0.01812872663140297
190,190,0.01811833307147026
191,191,0.0181079413741827
192,192,0.018097475171089172
193,193,0.018086984753608704
194,194,0.018076932057738304
195,195,0.018067549914121628
196,196,0.01805877685546875
197,197,0.01805051974952221
198,198,0.018042664974927902
199,199,0.018035195767879486
200,200,0.01802799478173256
201,201,0.018021060153841972
202,202,0.01801423914730549
203,203,0.018007442355155945
204,204,0.018000630661845207
205,205,0.017993805930018425
206,206,0.01798696257174015
207,207,0.017980162054300308
208,208,0.017973385751247406
209,209,0.01796664297580719
210,210,0.017959969118237495
211,211,0.017953351140022278
212,212,0.017946818843483925
213,213,0.017940353602170944
214,214,0.017933987081050873
215,215,0.017927635461091995
216,216,0.01792134903371334
217,217,0.017915092408657074
218,218,0.017908845096826553
219,219,0.01790260709822178
220,220,0.01789635419845581
221,221,0.017890071496367455
222,222,0.01788368821144104
223,223,0.017877230420708656
224,224,0.017870647832751274
225,225,0.017863895744085312
226,226,0.017856957390904427
227,227,0.017849743366241455
228,228,0.01784217730164528
229,229,0.01783420890569687
230,230,0.017825672402977943
231,231,0.017816444858908653
232,232,0.017806287854909897
233,233,0.017795074731111526
234,234,0.017782744020223618
235,235,0.017769448459148407
236,236,0.017755629494786263
237,237,0.017741769552230835
238,238,0.017727432772517204
239,239,0.017713181674480438
240,240,0.017699865624308586
241,241,0.017687447369098663
242,242,0.017675679177045822
243,243,0.017664823681116104
244,244,0.017654361203312874
245,245,0.017643988132476807
246,246,0.017633400857448578
247,247,0.017622940242290497
248,248,0.01761283352971077
249,249,0.017603158950805664
250,250,0.017593475058674812
251,251,0.01758437417447567
252,252,0.017575949430465698
253,253,0.017567869275808334
254,254,0.017559710890054703
255,255,0.017551517114043236
256,256,0.017543593421578407
257,257,0.017535703256726265
258,258,0.01752782054245472
259,259,0.017519820481538773
260,260,0.017511723563075066
261,261,0.01750338263809681
262,262,0.0174948051571846
263,263,0.017486028373241425
264,264,0.017476994544267654
265,265,0.0174676813185215
266,266,0.017458075657486916
267,267,0.017448270693421364
268,268,0.017438514158129692
269,269,0.017429087311029434
270,270,0.017420219257473946
271,271,0.0174117311835289
272,272,0.017402928322553635
273,273,0.017394177615642548
274,274,0.017385466024279594
275,275,0.017376547679305077
276,276,0.01736743003129959
277,277,0.017358524724841118
278,278,0.01734974980354309
