,epochs,loss
0,0,0.2147476226091385
1,1,0.15515175461769104
2,2,0.1483055055141449
3,3,0.12825407087802887
4,4,0.11858698725700378
5,5,0.11300857365131378
6,6,0.10803230106830597
7,7,0.10594391822814941
8,8,0.10687164217233658
9,9,0.10469219088554382
10,10,0.10545504093170166
11,11,0.10504698008298874
12,12,0.10337676852941513
13,13,0.10330123454332352
14,14,0.10376451164484024
15,15,0.10240302234888077
16,16,0.1021035835146904
17,17,0.10179729759693146
18,18,0.10105692595243454
19,19,0.1001439169049263
20,20,0.09974648058414459
21,21,0.09927856922149658
22,22,0.09806285798549652
23,23,0.09757081419229507
24,24,0.09721987694501877
25,25,0.09675218164920807
26,26,0.09663882106542587
27,27,0.09629905223846436
28,28,0.0959189310669899
29,29,0.09580457955598831
30,30,0.09563183784484863
31,31,0.0954701155424118
32,32,0.09533647447824478
33,33,0.09495607018470764
34,34,0.09454235434532166
35,35,0.09440422803163528
36,36,0.09434913843870163
37,37,0.09416337311267853
38,38,0.0940946638584137
39,39,0.09402703493833542
40,40,0.09371915459632874
41,41,0.0935690626502037
42,42,0.09350623190402985
43,43,0.09336664527654648
44,44,0.09324376285076141
45,45,0.09317242354154587
46,46,0.09299229085445404
47,47,0.09278013557195663
48,48,0.0926990807056427
49,49,0.09264033287763596
50,50,0.09254351258277893
51,51,0.09251667559146881
52,52,0.09247343242168427
53,53,0.09236537665128708
54,54,0.09231621772050858
55,55,0.09224320203065872
56,56,0.09214616566896439
57,57,0.09211064875125885
58,58,0.09206172823905945
59,59,0.09198132157325745
60,60,0.09192757308483124
61,61,0.09185266494750977
62,62,0.09177304804325104
63,63,0.09173063933849335
64,64,0.09167403727769852
65,65,0.09161754697561264
66,66,0.09157855808734894
67,67,0.09152546525001526
68,68,0.0914815366268158
69,69,0.09145144373178482
70,70,0.09140609204769135
71,71,0.09136193990707397
72,72,0.09131927788257599
73,73,0.09126735478639603
74,74,0.0912228375673294
75,75,0.0911838561296463
76,76,0.0911397859454155
77,77,0.0911015123128891
78,78,0.09106127172708511
79,79,0.09101644903421402
80,80,0.09097769111394882
81,81,0.09093776345252991
82,82,0.09089580923318863
83,83,0.09085574746131897
84,84,0.09081128239631653
85,85,0.09076541662216187
86,86,0.09071898460388184
87,87,0.09066352248191833
88,88,0.0905972421169281
89,89,0.09051167964935303
90,90,0.09038412570953369
91,91,0.09016217291355133
92,92,0.08963041007518768
93,93,0.08748794347047806
94,94,0.07232259958982468
95,95,0.05630683898925781
96,96,0.06922636926174164
97,97,0.07321009039878845
98,98,0.07133093476295471
99,99,0.06786462664604187
100,100,0.06395550072193146
101,101,0.05988829582929611
102,102,0.05669257417321205
103,103,0.05255116522312164
104,104,0.04744695872068405
105,105,0.05548669397830963
106,106,0.05089343339204788
107,107,0.04817963391542435
108,108,0.05013841390609741
109,109,0.05188663303852081
110,110,0.05169479921460152
111,111,0.049732208251953125
112,112,0.04759333282709122
113,113,0.04773709177970886
114,114,0.0468842014670372
115,115,0.047883011400699615
116,116,0.04718596488237381
117,117,0.04550793766975403
118,118,0.04569302499294281
119,119,0.04498536139726639
120,120,0.043912373483181
