,epochs,lmbd
157,157,0.49114943
158,158,0.49114075
159,159,0.4911324
160,160,0.49112427
161,161,0.49111637
162,162,0.4911087
163,163,0.49110126
164,164,0.49109408
165,165,0.49108705
166,166,0.49108014
167,167,0.49107343
168,168,0.4910668
169,169,0.49106032
170,170,0.491054
171,171,0.4910478
172,172,0.49104175
173,173,0.4910359
174,174,0.49103022
175,175,0.49102473
176,176,0.4910194
177,177,0.4910143
178,178,0.49100938
179,179,0.4910047
180,180,0.49100015
181,181,0.49099576
182,182,0.49099156
183,183,0.4909875
184,184,0.4909836
185,185,0.49097985
186,186,0.4909762
187,187,0.49097276
188,188,0.49096942
189,189,0.49096626
190,190,0.49096322
191,191,0.49096036
192,192,0.49095762
193,193,0.49095502
194,194,0.49095252
195,195,0.4909501
196,196,0.49094784
197,197,0.4909456
198,198,0.49094346
199,199,0.4909414
200,200,0.4909394
201,201,0.4909374
202,202,0.49093556
203,203,0.49093375
204,204,0.490932
205,205,0.4909303
206,206,0.49092865
207,207,0.49092713
208,208,0.49092567
209,209,0.49092427
210,210,0.49092284
211,211,0.4909215
212,212,0.49092022
213,213,0.49091887
214,214,0.49091753
215,215,0.49091613
216,216,0.49091467
217,217,0.49091315
218,218,0.49091157
219,219,0.49090993
220,220,0.49090818
221,221,0.4909063
222,222,0.49090436
223,223,0.4909023
224,224,0.4909001
225,225,0.4908978
226,226,0.49089542
227,227,0.4908929
228,228,0.49089032
229,229,0.49088773
230,230,0.49088517
231,231,0.4908826
232,232,0.49088007
233,233,0.4908777
234,234,0.49087545
235,235,0.49087334
236,236,0.4908714
237,237,0.49086958
238,238,0.49086788
239,239,0.4908663
240,240,0.4908648
241,241,0.49086338
242,242,0.490862
243,243,0.49086073
244,244,0.4908595
245,245,0.49085838
246,246,0.4908573
247,247,0.49085635
248,248,0.4908555
249,249,0.49085474
250,250,0.49085405
251,251,0.49085346
252,252,0.49085292
253,253,0.49085242
254,254,0.490852
255,255,0.49085158
256,256,0.4908512
257,257,0.4908508
258,258,0.49085042
259,259,0.49085
260,260,0.49084955
261,261,0.49084905
262,262,0.4908485
263,263,0.4908479
264,264,0.49084723
265,265,0.49084648
266,266,0.49084568
267,267,0.4908448
268,268,0.4908439
269,269,0.49084294
270,270,0.490842
271,271,0.49084106
272,272,0.49084014
273,273,0.4908392
274,274,0.4908383
275,275,0.4908374
276,276,0.49083647
277,277,0.49083558
278,278,0.49083462
279,279,0.49083373
280,280,0.49083284
281,281,0.49083194
282,282,0.4908311
283,283,0.49083024
284,284,0.49082947
285,285,0.4908287
286,286,0.49082795
287,287,0.49082717
288,288,0.49082646
289,289,0.49082574
290,290,0.49082506
291,291,0.49082443
292,292,0.4908238
293,293,0.49082324
294,294,0.49082267
295,295,0.49082214
296,296,0.49082166
297,297,0.49082115
298,298,0.49082068
299,299,0.4908202
300,300,0.4908197
301,301,0.49081916
302,302,0.49081862
303,303,0.49081808
304,304,0.49081755
305,305,0.49081704
306,306,0.49081656
307,307,0.4908161
308,308,0.4908156
309,309,0.49081516
310,310,0.49081466
311,311,0.49081415
312,312,0.49081364
313,313,0.4908131
314,314,0.49081254
315,315,0.490812
316,316,0.49081144
317,317,0.4908109
318,318,0.4908104
319,319,0.4908099
320,320,0.49080938
321,321,0.4908089
322,322,0.4908084
323,323,0.4908079
324,324,0.49080735
325,325,0.49080676
326,326,0.49080613
327,327,0.4908055
328,328,0.49080485
329,329,0.49080423
330,330,0.4908037
331,331,0.49080315
332,332,0.4908027
333,333,0.4908023
334,334,0.49080184
335,335,0.4908014
336,336,0.49080095
337,337,0.49080044
338,338,0.49079993
339,339,0.4907994
340,340,0.4907989
341,341,0.4907984
342,342,0.49079797
343,343,0.4907976
344,344,0.49079725
345,345,0.49079692
346,346,0.4907966
347,347,0.49079627
348,348,0.49079594
349,349,0.4907955
350,350,0.490795
351,351,0.49079442
352,352,0.49079376
353,353,0.49079308
354,354,0.4907924
355,355,0.49079165
356,356,0.49079093
357,357,0.4907902
358,358,0.49078947
359,359,0.4907887
360,360,0.49078792
361,361,0.4907871
362,362,0.49078625
363,363,0.49078536
364,364,0.49078447
365,365,0.4907835
366,366,0.4907826
367,367,0.49078166
368,368,0.4907807
369,369,0.4907798
370,370,0.49077886
371,371,0.490778
372,372,0.49077713
373,373,0.49077633
374,374,0.4907755
375,375,0.49077472
376,376,0.4907739
377,377,0.4907731
378,378,0.4907723
379,379,0.49077153
380,380,0.49077076
381,381,0.49077
382,382,0.49076924
383,383,0.49076852
384,384,0.4907678
385,385,0.49076712
386,386,0.49076644
387,387,0.4907658
388,388,0.49076524
389,389,0.49076465
390,390,0.4907641
391,391,0.49076355
392,392,0.49076298
393,393,0.49076247
394,394,0.49076194
395,395,0.4907614
396,396,0.4907609
397,397,0.49076036
398,398,0.49075985
399,399,0.49075934
400,400,0.49075887
401,401,0.49075836
402,402,0.49075782
403,403,0.49075732
404,404,0.49075678
405,405,0.4907562
406,406,0.49075565
407,407,0.49075505
408,408,0.49075446
409,409,0.49075377
410,410,0.49075305
411,411,0.49075234
412,412,0.49075153
413,413,0.49075067
414,414,0.4907497
415,415,0.49074867
416,416,0.4907476
417,417,0.49074644
418,418,0.4907452
419,419,0.49074388
420,420,0.49074247
421,421,0.49074098
422,422,0.49073943
423,423,0.4907378
424,424,0.4907361
425,425,0.49073437
426,426,0.49073264
427,427,0.49073094
428,428,0.4907293
429,429,0.49072772
430,430,0.49072623
431,431,0.49072477
432,432,0.49072334
433,433,0.49072194
434,434,0.49072054
435,435,0.49071917
436,436,0.49071786
437,437,0.4907167
438,438,0.49071565
439,439,0.49071473
440,440,0.49071398
441,441,0.49071333
442,442,0.49071276
443,443,0.49071223
444,444,0.49071172
445,445,0.49071124
446,446,0.49071082
447,447,0.49071038
448,448,0.49071
449,449,0.49070963
450,450,0.4907094
451,451,0.49070916
452,452,0.49070895
453,453,0.49070877
454,454,0.4907086
455,455,0.49070844
456,456,0.4907083
457,457,0.49070814
458,458,0.49070802
459,459,0.49070784
460,460,0.4907077
461,461,0.49070755
462,462,0.49070743
463,463,0.49070734
464,464,0.49070725
465,465,0.49070716
466,466,0.49070704
467,467,0.49070692
468,468,0.4907068
469,469,0.4907067
470,470,0.49070662
471,471,0.4907066
472,472,0.4907066
473,473,0.4907066
474,474,0.49070656
475,475,0.49070653
476,476,0.4907065
477,477,0.4907065
478,478,0.4907065
479,479,0.49070653
480,480,0.49070653
481,481,0.49070656
482,482,0.4907066
483,483,0.49070662
484,484,0.4907067
485,485,0.4907068
486,486,0.4907069
487,487,0.49070698
488,488,0.49070707
489,489,0.49070716
490,490,0.49070725
491,491,0.49070734
492,492,0.49070746
493,493,0.49070758
494,494,0.49070773
495,495,0.49070787
496,496,0.49070802
497,497,0.49070814
498,498,0.49070823
499,499,0.49070832
500,500,0.4907084
501,501,0.4907085
502,502,0.4907086
503,503,0.49070868
504,504,0.4907088
505,505,0.49070895
506,506,0.49070916
507,507,0.49070945
508,508,0.4907098
509,509,0.4907103
510,510,0.4907109
511,511,0.4907116
512,512,0.49071234
513,513,0.49071306
514,514,0.49071383
515,515,0.49071455
516,516,0.4907153
517,517,0.49071604
518,518,0.4907168
519,519,0.49071762
520,520,0.49071845
521,521,0.49071932
522,522,0.49072018
523,523,0.490721
524,524,0.49072176
525,525,0.49072242
526,526,0.49072292
527,527,0.49072334
528,528,0.49072367
529,529,0.49072394
530,530,0.49072415
531,531,0.49072433
532,532,0.49072444
533,533,0.4907245
534,534,0.49072447
535,535,0.49072438
536,536,0.49072427
537,537,0.49072412
538,538,0.490724
539,539,0.49072388
540,540,0.49072376
541,541,0.4907237
542,542,0.4907237
543,543,0.49072376
544,544,0.4907239
545,545,0.49072412
546,546,0.4907244
547,547,0.4907248
548,548,0.49072522
549,549,0.49072564
550,550,0.49072614
551,551,0.49072668
552,552,0.49072725
553,553,0.4907279
554,554,0.49072862
555,555,0.4907293
556,556,0.49073
557,557,0.49073064
558,558,0.4907313
559,559,0.49073192
560,560,0.4907325
561,561,0.4907331
562,562,0.49073365
563,563,0.49073428
564,564,0.4907349
565,565,0.4907355
566,566,0.4907361
567,567,0.4907367
568,568,0.4907372
569,569,0.49073768
570,570,0.49073806
571,571,0.49073836
572,572,0.49073857
573,573,0.49073878
574,574,0.49073896
575,575,0.4907391
576,576,0.4907392
577,577,0.49073923
578,578,0.49073923
579,579,0.49073914
580,580,0.49073902
581,581,0.49073884
582,582,0.49073863
583,583,0.49073848
584,584,0.4907383
585,585,0.49073818
586,586,0.49073812
587,587,0.49073818
588,588,0.4907383
589,589,0.49073848
590,590,0.49073863
591,591,0.49073884
592,592,0.49073908
593,593,0.49073935
594,594,0.49073964
595,595,0.49073997
596,596,0.49074033
597,597,0.49074078
598,598,0.49074128
599,599,0.4907418
600,600,0.49074236
601,601,0.49074295
602,602,0.49074355
603,603,0.4907442
604,604,0.49074483
605,605,0.49074543
606,606,0.49074602
607,607,0.49074662
608,608,0.49074727
609,609,0.49074796
610,610,0.49074858
611,611,0.49074924
612,612,0.49074987
613,613,0.4907505
614,614,0.49075112
615,615,0.4907517
616,616,0.49075234
617,617,0.49075294
618,618,0.4907536
619,619,0.49075425
620,620,0.49075487
621,621,0.49075553
622,622,0.49075612
623,623,0.4907567
624,624,0.49075726
625,625,0.49075773
626,626,0.4907582
627,627,0.49075866
628,628,0.49075907
629,629,0.49075943
630,630,0.49075982
631,631,0.49076018
632,632,0.4907605
633,633,0.49076077
634,634,0.49076092
635,635,0.490761
636,636,0.49076098
637,637,0.4907609
638,638,0.49076074
639,639,0.4907605
640,640,0.49076018
641,641,0.49075976
642,642,0.49075928
643,643,0.4907587
644,644,0.490758
645,645,0.49075732
646,646,0.49075657
647,647,0.4907559
648,648,0.49075523
649,649,0.4907546
650,650,0.49075407
651,651,0.4907535
652,652,0.49075294
653,653,0.4907524
654,654,0.4907518
655,655,0.4907513
656,656,0.49075076
657,657,0.4907503
658,658,0.49074996
659,659,0.49074975
660,660,0.49074966
661,661,0.4907496
662,662,0.49074954
663,663,0.49074945
664,664,0.49074933
665,665,0.4907492
666,666,0.4907491
667,667,0.49074903
668,668,0.49074906
669,669,0.49074915
670,670,0.4907492
671,671,0.4907493
672,672,0.49074936
673,673,0.49074936
674,674,0.4907493
675,675,0.49074918
676,676,0.490749
677,677,0.4907488
678,678,0.49074858
679,679,0.4907484
680,680,0.49074823
681,681,0.49074805
682,682,0.49074778
683,683,0.49074745
684,684,0.49074703
685,685,0.4907466
686,686,0.49074617
687,687,0.49074575
688,688,0.49074534
689,689,0.49074495
690,690,0.4907446
691,691,0.4907442
692,692,0.49074382
693,693,0.49074343
694,694,0.4907431
695,695,0.49074274
696,696,0.4907424
697,697,0.49074203
698,698,0.49074167
699,699,0.49074137
700,700,0.49074104
701,701,0.49074072
702,702,0.49074045
703,703,0.4907402
704,704,0.49074
705,705,0.49073976
706,706,0.49073946
707,707,0.49073917
708,708,0.4907389
709,709,0.49073866
710,710,0.49073848
711,711,0.49073827
712,712,0.49073806
713,713,0.49073783
714,714,0.49073762
715,715,0.49073738
716,716,0.49073714
717,717,0.4907369
718,718,0.4907367
719,719,0.49073645
720,720,0.49073622
721,721,0.49073598
722,722,0.49073574
723,723,0.4907355
724,724,0.49073526
725,725,0.49073505
726,726,0.49073482
727,727,0.49073458
728,728,0.4907343
729,729,0.49073407
730,730,0.49073386
731,731,0.49073365
732,732,0.49073347
733,733,0.49073327
734,734,0.49073303
735,735,0.49073282
736,736,0.49073264
737,737,0.4907325
738,738,0.49073237
739,739,0.49073225
740,740,0.49073213
741,741,0.490732
742,742,0.4907318
743,743,0.49073157
744,744,0.49073133
745,745,0.49073112
746,746,0.490731
747,747,0.49073097
748,748,0.49073097
749,749,0.49073097
750,750,0.4907309
751,751,0.4907308
752,752,0.4907306
753,753,0.49073043
754,754,0.49073023
755,755,0.49073005
756,756,0.49072993
757,757,0.49072987
758,758,0.4907298
759,759,0.49072978
760,760,0.49072978
761,761,0.49072978
762,762,0.49072975
763,763,0.4907297
764,764,0.4907296
765,765,0.49072948
766,766,0.49072936
767,767,0.49072927
768,768,0.49072918
769,769,0.49072915
770,770,0.49072915
771,771,0.49072918
772,772,0.4907292
773,773,0.49072918
774,774,0.49072912
775,775,0.4907291
776,776,0.49072903
777,777,0.490729
778,778,0.490729
779,779,0.490729
780,780,0.490729
781,781,0.49072897
782,782,0.49072886
783,783,0.49072886
784,784,0.49072886
785,785,0.49072894
786,786,0.490729
787,787,0.4907288
788,788,0.4907279
789,789,0.49072617
790,790,0.49072385
791,791,0.4907213
792,792,0.4907195
793,793,0.4907191
794,794,0.4907202
795,795,0.49072227
796,796,0.49072403
797,797,0.49072462
798,798,0.49072376
799,799,0.49072215
800,800,0.49072087
801,801,0.4907209
802,802,0.49072218
803,803,0.49072406
804,804,0.49072576
805,805,0.49072707
806,806,0.4907282
807,807,0.49072948
808,808,0.49073106
809,809,0.49073246
810,810,0.49073344
811,811,0.49073374
812,812,0.49073374
813,813,0.4907337
814,814,0.49073374
815,815,0.49073368
816,816,0.49073315
817,817,0.4907322
818,818,0.49073112
819,819,0.49073052
820,820,0.49073052
821,821,0.49073073
822,822,0.49073052
823,823,0.49072936
824,824,0.49072757
825,825,0.49072585
826,826,0.490725
827,827,0.49072516
828,828,0.49072593
829,829,0.49072683
830,830,0.49072745
831,831,0.49072805
832,832,0.49072874
833,833,0.49072957
834,834,0.49073017
835,835,0.49073046
836,836,0.49073043
837,837,0.49073035
838,838,0.49073038
839,839,0.49073052
840,840,0.49073073
841,841,0.49073067
842,842,0.4907305
843,843,0.49073032
844,844,0.49073038
845,845,0.4907307
846,846,0.4907309
847,847,0.4907308
848,848,0.49072993
849,849,0.4907282
850,850,0.4907268
851,851,0.49072826
852,852,0.49073705
853,853,0.49075833
854,854,0.49079013
855,855,0.4908236
856,856,0.4908449
857,857,0.49084398
858,858,0.4908177
859,859,0.4907706
860,860,0.49071443
861,861,0.49066553
862,862,0.49063793
863,863,0.4906357
864,864,0.49065086
865,865,0.49066824
866,866,0.4906728
867,867,0.49065724
868,868,0.49062493
869,869,0.49058664
870,870,0.49055502
871,871,0.49053976
872,872,0.49054646
873,873,0.4905769
874,874,0.49062872
875,875,0.49069494
876,876,0.4907631
877,877,0.49081793
878,878,0.4908486
879,879,0.490854
880,880,0.49084383
881,881,0.49083468
882,882,0.49083972
883,883,0.4908606
884,884,0.49088565
885,885,0.49089852
886,886,0.49089226
887,887,0.49086604
888,888,0.49082547
889,889,0.49077827
890,890,0.49073252
891,891,0.49069405
892,892,0.49066758
893,893,0.4906559
894,894,0.49065754
895,895,0.49066526
896,896,0.49066785
897,897,0.49065512
898,898,0.49062598
899,899,0.49058908
900,900,0.49055937
901,901,0.49054924
902,902,0.49056226
903,903,0.49059317
904,904,0.4906316
905,905,0.49066782
906,906,0.49069518
907,907,0.49071184
908,908,0.49072045
909,909,0.49072677
910,910,0.49073687
911,911,0.4907545
912,912,0.49077895
913,913,0.4908057
914,914,0.49082813
915,915,0.49084157
916,916,0.49084446
917,917,0.4908381
918,918,0.49082565
919,919,0.49081057
920,920,0.49079645
921,921,0.49078673
922,922,0.49078324
923,923,0.49078533
924,924,0.4907888
925,925,0.49078697
926,926,0.49077466
927,927,0.49075118
928,928,0.4907216
929,929,0.49069405
930,930,0.49067494
931,931,0.490666
932,932,0.49066386
933,933,0.4906626
934,934,0.49065778
935,935,0.49064893
936,936,0.49063924
937,937,0.4906332
938,938,0.49063393
939,939,0.49063787
940,940,0.49064472
941,941,0.49065334
942,942,0.4906625
943,943,0.49067113
944,944,0.49067846
945,945,0.4906842
946,946,0.49068853
947,947,0.49069175
948,948,0.4906944
949,949,0.490697
950,950,0.49069992
951,951,0.49070323
952,952,0.49070707
953,953,0.49071127
954,954,0.49071565
955,955,0.49071988
956,956,0.49072376
957,957,0.490727
958,958,0.49072945
959,959,0.49073103
960,960,0.49073178
961,961,0.49073175
962,962,0.49073112
963,963,0.4907302
964,964,0.4907292
965,965,0.49072847
966,966,0.49072808
967,967,0.4907281
968,968,0.49072847
969,969,0.49072894
970,970,0.49072942
971,971,0.4907297
972,972,0.4907296
973,973,0.49072906
974,974,0.4907281
975,975,0.4907268
976,976,0.49072525
977,977,0.49072364
978,978,0.49072212
979,979,0.49072084
980,980,0.49071997
981,981,0.4907195
982,982,0.49071938
983,983,0.49071944
984,984,0.49071953
985,985,0.49071944
986,986,0.49071914
987,987,0.4907185
988,988,0.49071765
989,989,0.49071673
990,990,0.4907159
991,991,0.49071524
992,992,0.49071485
993,993,0.49071476
994,994,0.4907149
995,995,0.4907152
996,996,0.49071553
997,997,0.49071577
998,998,0.4907159
999,999,0.49071583
