,epochs,loss
0,0,0.19834592938423157
1,1,0.293020099401474
2,2,0.16749294102191925
3,3,0.1814836710691452
4,4,0.18892937898635864
5,5,0.1900874823331833
6,6,0.1953151822090149
7,7,0.17907458543777466
8,8,0.1758551150560379
9,9,0.1714661568403244
10,10,0.1703188419342041
11,11,0.16866940259933472
12,12,0.16511763632297516
13,13,0.16144253313541412
14,14,0.15992027521133423
15,15,0.16107116639614105
16,16,0.16284582018852234
17,17,0.16007427871227264
18,18,0.15566061437129974
19,19,0.15326105058193207
20,20,0.15295404195785522
21,21,0.15396757423877716
22,22,0.15477100014686584
23,23,0.15461072325706482
24,24,0.15360265970230103
25,25,0.15213876962661743
26,26,0.1508009135723114
27,27,0.15007829666137695
28,28,0.15017865598201752
29,29,0.1506906896829605
30,30,0.1507198065519333
31,31,0.14988970756530762
32,32,0.1488134264945984
33,33,0.14808125793933868
34,34,0.14775222539901733
35,35,0.1475691795349121
36,36,0.14719101786613464
37,37,0.14632785320281982
38,38,0.14460667967796326
39,39,0.14075681567192078
40,40,0.13005639612674713
41,41,0.10775264352560043
42,42,0.09105702489614487
43,43,0.0935952216386795
44,44,0.09870528429746628
45,45,0.09677822887897491
46,46,0.09552283585071564
47,47,0.09474919736385345
48,48,0.09334079921245575
49,49,0.09098422527313232
50,50,0.0878216102719307
51,51,0.08416636288166046
52,52,0.08084236830472946
53,53,0.07869827002286911
54,54,0.07728530466556549
55,55,0.074974924325943
56,56,0.0709223747253418
57,57,0.0638544037938118
58,58,0.05342056229710579
59,59,0.04678303748369217
60,60,0.046087585389614105
61,61,0.04770828038454056
62,62,0.04873088002204895
63,63,0.04829704761505127
64,64,0.04695539176464081
65,65,0.045160140842199326
66,66,0.04303918033838272
67,67,0.04068869724869728
68,68,0.03816338628530502
69,69,0.03561815246939659
70,70,0.03315309062600136
71,71,0.030837617814540863
72,72,0.02860081009566784
73,73,0.02650710940361023
74,74,0.025090258568525314
75,75,0.024797622114419937
76,76,0.024909451603889465
77,77,0.024512862786650658
78,78,0.02411128580570221
79,79,0.024163521826267242
80,80,0.02382517419755459
81,81,0.023082826286554337
82,82,0.022453948855400085
83,83,0.021883975714445114
84,84,0.02127763256430626
85,85,0.020730294287204742
86,86,0.020329322665929794
87,87,0.020092306658625603
88,88,0.01995907351374626
89,89,0.019819144159555435
90,90,0.019570162519812584
91,91,0.019189495593309402
92,92,0.018766161054372787
93,93,0.01844068616628647
94,94,0.01830129139125347
95,95,0.018272092565894127
96,96,0.018230043351650238
97,97,0.01811964437365532
98,98,0.01797926239669323
99,99,0.017866479232907295
100,100,0.017769016325473785
101,101,0.017651628702878952
102,102,0.01752827689051628
103,103,0.01745142787694931
104,104,0.017435017973184586
105,105,0.017432041466236115
106,106,0.017382005229592323
107,107,0.01727127656340599
108,108,0.01714221201837063
109,109,0.017039893195033073
110,110,0.016975414007902145
111,111,0.01693730615079403
112,112,0.016919950023293495
113,113,0.016908280551433563
114,114,0.01687690243124962
115,115,0.016815893352031708
116,116,0.016742868348956108
117,117,0.016680927947163582
118,118,0.016637476161122322
119,119,0.01660543493926525
120,120,0.01657608151435852
121,121,0.016544366255402565
122,122,0.016508281230926514
123,123,0.016469156369566917
124,124,0.016431458294391632
125,125,0.01639946550130844
126,126,0.01637336239218712
127,127,0.01634925603866577
128,128,0.01632368192076683
129,129,0.016296733170747757
130,130,0.016270048916339874
131,131,0.016244936734437943
132,132,0.0162227563560009
133,133,0.016203410923480988
134,134,0.01618703082203865
135,135,0.016172220930457115
136,136,0.01615661382675171
137,137,0.016139447689056396
138,138,0.016122041270136833
139,139,0.01610605977475643
140,140,0.016091791912913322
141,141,0.016079029068350792
142,142,0.0160673800855875
143,143,0.016055980697274208
144,144,0.016043802723288536
145,145,0.016030775383114815
146,146,0.01601780578494072
147,147,0.01600576750934124
148,148,0.015994733199477196
149,149,0.01598404347896576
150,150,0.015972867608070374
151,151,0.015960896387696266
152,152,0.0159479770809412
153,153,0.015934312716126442
154,154,0.015919934958219528
155,155,0.015904655680060387
156,156,0.01588805392384529
157,157,0.015869662165641785
158,158,0.015849390998482704
159,159,0.015827832743525505
160,160,0.015805784612894058
161,161,0.015783892944455147
162,162,0.01576220989227295
163,163,0.015740053728222847
164,164,0.015717199072241783
165,165,0.015693914145231247
166,166,0.01567133143544197
