,epochs,loss
464,464,0.02137167565524578
465,465,0.021368496119976044
466,466,0.021365337073802948
467,467,0.021362168714404106
468,468,0.021359015256166458
469,469,0.021355852484703064
470,470,0.021352672949433327
471,471,0.021349500864744186
472,472,0.021346315741539
473,473,0.02134317345917225
474,474,0.021339965984225273
475,475,0.021336790174245834
476,476,0.0213336069136858
477,477,0.021330421790480614
478,478,0.021327216178178787
479,479,0.02132403291761875
480,480,0.021320831030607224
481,481,0.021317612379789352
482,482,0.021314403042197227
483,483,0.021311191841959953
484,484,0.02130795456469059
485,485,0.02130475454032421
486,486,0.0213015116751194
487,487,0.02129829116165638
488,488,0.02129504270851612
489,489,0.021291812881827354
490,490,0.021288543939590454
491,491,0.021285297349095345
492,492,0.0212820116430521
493,493,0.02127874456346035
494,494,0.021275464445352554
495,495,0.021272214129567146
496,496,0.021268945187330246
497,497,0.02126573957502842
498,498,0.02126254513859749
499,499,0.021259352564811707
500,500,0.021256135776638985
501,501,0.021252965554594994
502,502,0.021249771118164062
503,503,0.02124660834670067
504,504,0.021243438124656677
505,505,0.021240243688225746
506,506,0.021237075328826904
507,507,0.021233897656202316
508,508,0.021230723708868027
509,509,0.021227587014436722
510,510,0.02122442238032818
511,511,0.021221285685896873
512,512,0.021218111738562584
513,513,0.02121497318148613
514,514,0.021211842074990273
515,515,0.02120870165526867
516,516,0.021205542609095573
517,517,0.02120243012905121
518,518,0.021199261769652367
519,519,0.021196147426962852
520,520,0.021192973479628563
521,521,0.021189840510487556
522,522,0.021186677739024162
523,523,0.021183520555496216
524,524,0.02118038758635521
525,525,0.021177200600504875
526,526,0.021174035966396332
527,527,0.021170875057578087
528,528,0.021167689934372902
529,529,0.021164488047361374
530,530,0.02116129919886589
531,531,0.02115810476243496
532,532,0.02115488238632679
533,533,0.02115166373550892
534,534,0.02114845998585224
535,535,0.021145176142454147
536,536,0.021141957491636276
537,537,0.021138690412044525
538,538,0.021135417744517326
539,539,0.02113214135169983
540,540,0.021128851920366287
541,541,0.021125564351677895
542,542,0.021122220903635025
543,543,0.021118946373462677
544,544,0.021115560084581375
545,545,0.02111222967505455
546,546,0.021108845248818398
547,547,0.021105460822582245
548,548,0.021102068945765495
549,549,0.021098677068948746
550,550,0.02109522745013237
551,551,0.021091818809509277
552,552,0.02108834683895111
553,553,0.021084880456328392
554,554,0.021081402897834778
555,555,0.021077923476696014
556,556,0.021074391901493073
557,557,0.021070877090096474
558,558,0.02106734737753868
559,559,0.021063795313239098
560,560,0.02106020413339138
561,561,0.021056629717350006
562,562,0.021053023636341095
563,563,0.02104939892888069
564,564,0.021045800298452377
565,565,0.021042130887508392
566,566,0.021038459613919258
567,567,0.021034816280007362
568,568,0.021031120792031288
569,569,0.021027419716119766
570,570,0.0210237018764019
571,571,0.021019982174038887
572,572,0.021016227081418037
573,573,0.021012483164668083
574,574,0.021008741110563278
575,575,0.02100495621562004
576,576,0.021001171320676804
577,577,0.020997347310185432
578,578,0.020993545651435852
579,579,0.020989736542105675
580,580,0.020985903218388557
581,581,0.020982060581445694
582,582,0.02097821608185768
583,583,0.020974382758140564
584,584,0.020970528945326805
585,585,0.020966647192835808
586,586,0.02096276730298996
587,587,0.02095889486372471
588,588,0.02095501311123371
589,589,0.020951122045516968
590,590,0.020947236567735672
591,591,0.020943330600857735
592,592,0.02093943953514099
593,593,0.0209355466067791
594,594,0.020931648090481758
595,595,0.020927757024765015
596,596,0.02092386782169342
597,597,0.02091997116804123
598,598,0.020916085690259933
599,599,0.02091219089925289
600,600,0.020908311009407043
601,601,0.020904429256916046
602,602,0.02090056613087654
603,603,0.020896710455417633
604,604,0.020892828702926636
605,605,0.020889002829790115
606,606,0.02088513784110546
607,607,0.020881308242678642
608,608,0.020877482369542122
609,609,0.020873673260211945
610,610,0.020869869738817215
611,611,0.02086607925593853
612,612,0.020862312987446785
613,613,0.0208585187792778
614,614,0.020854759961366653
615,615,0.020851057022809982
616,616,0.020847316831350327
617,617,0.020843610167503357
618,618,0.020839907228946686
619,619,0.02083623595535755
620,620,0.020832568407058716
621,621,0.020828917622566223
622,622,0.020825279876589775
623,623,0.02082168124616146
624,624,0.02081807516515255
625,625,0.020814530551433563
626,626,0.020810943096876144
627,627,0.020807428285479546
628,628,0.020803917199373245
629,629,0.020800437778234482
630,630,0.020796947181224823
631,631,0.020793484523892403
632,632,0.020790046080946922
633,633,0.020786652341485023
634,634,0.02078324556350708
635,635,0.020779892802238464
636,636,0.020776545628905296
637,637,0.02077321894466877
638,638,0.020769920200109482
639,639,0.02076662704348564
640,640,0.020763374865055084
641,641,0.02076011896133423
642,642,0.020756900310516357
643,643,0.020753702148795128
644,644,0.02075052820146084
645,645,0.020747382193803787
646,646,0.02074423059821129
647,647,0.02074115350842476
648,648,0.0207380261272192
649,649,0.02073497325181961
650,650,0.020731942728161812
651,651,0.020728906616568565
652,652,0.020725931972265244
653,653,0.02072291448712349
654,654,0.020719973370432854
655,655,0.020717019215226173
656,656,0.020714111626148224
657,657,0.020711218938231468
658,658,0.020708328112959862
659,659,0.020705480128526688
660,660,0.020702630281448364
661,661,0.020699841901659966
662,662,0.0206970926374197
663,663,0.020694386214017868
664,664,0.020691845566034317
665,665,0.020689617842435837
666,666,0.020688101649284363
667,667,0.020688669756054878
668,668,0.02069350704550743
669,669,0.020713983103632927
670,670,0.020754456520080566
671,671,0.02090269699692726
672,672,0.020955923944711685
673,673,0.021274788305163383
674,674,0.020784100517630577
675,675,0.020691944286227226
676,676,0.020901961252093315
677,677,0.021029433235526085
678,678,0.021448278799653053
679,679,0.020722517743706703
680,680,0.021504506468772888
681,681,0.022965868934988976
682,682,0.022484859451651573
683,683,0.021302778273820877
684,684,0.02414228767156601
685,685,0.022841475903987885
686,686,0.02543427236378193
687,687,0.024304524064064026
688,688,0.02397754415869713
689,689,0.023727605119347572
690,690,0.023669341579079628
691,691,0.023984462022781372
692,692,0.023360861465334892
693,693,0.023266620934009552
694,694,0.02289372682571411
695,695,0.02295367605984211
696,696,0.0226451326161623
697,697,0.02259053662419319
698,698,0.022596005350351334
699,699,0.022517025470733643
700,700,0.022535672411322594
701,701,0.022407088428735733
702,702,0.02237088605761528
703,703,0.02223847061395645
704,704,0.02221066690981388
705,705,0.022177640348672867
706,706,0.022002087906003
707,707,0.02198982425034046
708,708,0.02193814143538475
709,709,0.021922839805483818
710,710,0.021813903003931046
711,711,0.021685585379600525
712,712,0.021560417488217354
713,713,0.02143028751015663
714,714,0.02137516252696514
715,715,0.021241484209895134
716,716,0.02115039899945259
717,717,0.021125828847289085
718,718,0.021058402955532074
719,719,0.021033186465501785
720,720,0.021003758534789085
721,721,0.02093999832868576
722,722,0.02091057598590851
723,723,0.02089010551571846
724,724,0.020869717001914978
725,725,0.020882917568087578
726,726,0.02086283080279827
727,727,0.02082604542374611
728,728,0.02083064243197441
729,729,0.020820707082748413
730,730,0.02080513723194599
731,731,0.02080409601330757
732,732,0.020788105204701424
733,733,0.020774604752659798
734,734,0.020756538957357407
735,735,0.02073524333536625
736,736,0.020727135241031647
737,737,0.020708851516246796
738,738,0.020690785720944405
739,739,0.02068331465125084
740,740,0.020672548562288284
741,741,0.020667213946580887
742,742,0.02066262625157833
743,743,0.020654544234275818
744,744,0.02065126784145832
745,745,0.020644474774599075
746,746,0.02063829079270363
747,747,0.02063446119427681
748,748,0.02062738500535488
749,749,0.0206229779869318
750,750,0.0206160731613636
751,751,0.020610792562365532
752,752,0.020607221871614456
753,753,0.020600685849785805
754,754,0.020596306771039963
755,755,0.020591840147972107
756,756,0.02058720961213112
757,757,0.02058304473757744
758,758,0.020578326657414436
759,759,0.02057448960840702
760,760,0.0205710306763649
761,761,0.02056749165058136
762,762,0.020564604550600052
763,763,0.020561596378684044
764,764,0.02055811509490013
765,765,0.020555324852466583
766,766,0.020552821457386017
767,767,0.02055189199745655
768,768,0.020554736256599426
769,769,0.02056477777659893
770,770,0.020605668425559998
771,771,0.02067634090781212
772,772,0.02094198390841484
773,773,0.02083006501197815
774,774,0.0209382101893425
775,775,0.020607713609933853
776,776,0.02053952030837536
777,777,0.020645027980208397
778,778,0.02081252634525299
779,779,0.021271537989377975
780,780,0.02058441936969757
781,781,0.020965781062841415
782,782,0.022232988849282265
783,783,0.021116456016898155
784,784,0.023217953741550446
785,785,0.022367633879184723
786,786,0.023757535964250565
787,787,0.022692736238241196
788,788,0.022585803642868996
789,789,0.02270660735666752
790,790,0.022529028356075287
791,791,0.02233966439962387
792,792,0.021846560761332512
793,793,0.02132696472108364
794,794,0.021460456773638725
795,795,0.02147698402404785
796,796,0.02161400578916073
797,797,0.021908529102802277
798,798,0.022245071828365326
799,799,0.021290384232997894
800,800,0.022355545312166214
801,801,0.022420650348067284
802,802,0.02233193814754486
803,803,0.022551290690898895
804,804,0.02253679372370243
805,805,0.022348135709762573
806,806,0.02245057187974453
807,807,0.022286752238869667
808,808,0.02167544513940811
809,809,0.02146581932902336
810,810,0.02122141793370247
811,811,0.021116560325026512
812,812,0.021733839064836502
813,813,0.0214048121124506
814,814,0.02144564315676689
815,815,0.02103828638792038
816,816,0.021101592108607292
817,817,0.02119426056742668
818,818,0.020902907475829124
819,819,0.02117190696299076
820,820,0.020965207368135452
821,821,0.020879441872239113
822,822,0.02106941118836403
823,823,0.020931502804160118
824,824,0.0208059623837471
825,825,0.02103796973824501
826,826,0.021222682669758797
827,827,0.020680619403719902
828,828,0.021343909204006195
829,829,0.02201424166560173
830,830,0.02189696580171585
831,831,0.021012024953961372
832,832,0.022284554317593575
833,833,0.02291291207075119
834,834,0.023076355457305908
835,835,0.02274833805859089
836,836,0.022287679836153984
837,837,0.02267356775701046
838,838,0.021682988852262497
839,839,0.021952802315354347
840,840,0.021778510883450508
841,841,0.021089911460876465
842,842,0.021827179938554764
843,843,0.022022917866706848
844,844,0.022211294621229172
845,845,0.021021613851189613
846,846,0.022472137585282326
847,847,0.022136295214295387
848,848,0.022890323773026466
849,849,0.022231779992580414
850,850,0.02237628400325775
851,851,0.02248265966773033
852,852,0.022202281281352043
853,853,0.022176777943968773
854,854,0.021987715736031532
855,855,0.02139640413224697
856,856,0.021288162097334862
857,857,0.021372733637690544
858,858,0.021441608667373657
859,859,0.02125883661210537
860,860,0.02169974520802498
861,861,0.021605724468827248
862,862,0.021085798740386963
863,863,0.02158987894654274
864,864,0.021087929606437683
865,865,0.02118990570306778
866,866,0.021063033491373062
867,867,0.021255116909742355
868,868,0.020847568288445473
869,869,0.021021870896220207
870,870,0.020833544433116913
871,871,0.020759498700499535
872,872,0.020875150337815285
873,873,0.020678911358118057
874,874,0.020815998315811157
875,875,0.02089649997651577
876,876,0.020664291456341743
877,877,0.020827477797865868
878,878,0.020617052912712097
879,879,0.020746057853102684
880,880,0.020623130723834038
881,881,0.020662372931838036
882,882,0.020620029419660568
883,883,0.020594514906406403
884,884,0.020649807527661324
885,885,0.020541416481137276
886,886,0.020622961223125458
887,887,0.020550910383462906
888,888,0.020582959055900574
889,889,0.020548734813928604
890,890,0.020532939583063126
891,891,0.020560583099722862
892,892,0.020513296127319336
893,893,0.020542820915579796
894,894,0.020501237362623215
895,895,0.020531250163912773
896,896,0.020497314631938934
897,897,0.02050980180501938
898,898,0.020503073930740356
899,899,0.020491383969783783
900,900,0.02049979194998741
901,901,0.020483681932091713
902,902,0.020495809614658356
903,903,0.02047341875731945
904,904,0.020485080778598785
905,905,0.020470481365919113
906,906,0.020477518439292908
907,907,0.02046690508723259
908,908,0.02046937122941017
909,909,0.02046508528292179
910,910,0.02046314626932144
911,911,0.02046164870262146
912,912,0.020457319915294647
913,913,0.02045772783458233
914,914,0.020451577380299568
915,915,0.020453836768865585
916,916,0.020448289811611176
917,917,0.020449809730052948
918,918,0.020444292575120926
919,919,0.0204460471868515
920,920,0.020441416651010513
921,921,0.02044212445616722
922,922,0.020438313484191895
923,923,0.02043875679373741
924,924,0.02043534629046917
925,925,0.020435167476534843
926,926,0.02043255977332592
927,927,0.02043195813894272
928,928,0.020429600030183792
929,929,0.020428931340575218
930,930,0.02042708918452263
931,931,0.020426135510206223
932,932,0.020424388349056244
933,933,0.0204234067350626
934,934,0.020421769469976425
935,935,0.02042059786617756
936,936,0.020419146865606308
937,937,0.0204180721193552
938,938,0.02041669376194477
939,939,0.020415667444467545
940,940,0.020414430648088455
941,941,0.02041338011622429
942,942,0.020412055775523186
943,943,0.020411062985658646
944,944,0.020409846678376198
945,945,0.02040884830057621
946,946,0.020407671108841896
947,947,0.020406726747751236
948,948,0.020405614748597145
949,949,0.02040466107428074
950,950,0.02040352113544941
951,951,0.020402567461133003
952,952,0.020401448011398315
953,953,0.02040056511759758
954,954,0.020399469882249832
955,955,0.020398562774062157
956,956,0.020397506654262543
957,957,0.020396599546074867
958,958,0.020395604893565178
959,959,0.020394695922732353
960,960,0.020393701270222664
961,961,0.020392825827002525
962,962,0.02039184235036373
963,963,0.020390933379530907
964,964,0.020390000194311142
965,965,0.02038910612463951
966,966,0.02038821391761303
967,967,0.020387303084135056
968,968,0.02038639597594738
969,969,0.02038552053272724
970,970,0.02038465067744255
971,971,0.020383773371577263
972,972,0.020382924005389214
973,973,0.020382026210427284
974,974,0.020381173118948936
975,975,0.02038032002747059
976,976,0.02037948928773403
977,977,0.02037862315773964
978,978,0.02037779428064823
979,979,0.020376957952976227
980,980,0.020376119762659073
981,981,0.02037530578672886
982,982,0.020374495536088943
983,983,0.02037365548312664
984,984,0.020372850820422173
985,985,0.02037205547094345
986,986,0.020371226593852043
987,987,0.020370423793792725
988,988,0.02036963403224945
989,989,0.020368844270706177
990,990,0.020368052646517754
991,991,0.020367249846458435
992,992,0.020366471260786057
993,993,0.02036568522453308
994,994,0.0203649140894413
995,995,0.02036413550376892
996,996,0.020363373681902885
997,997,0.020362595096230507
998,998,0.02036183699965477
999,999,0.02036106213927269
