,epochs,loss
0,0,0.2813485264778137
1,1,0.25737324357032776
2,2,0.24192190170288086
3,3,0.17026500403881073
4,4,0.18295623362064362
5,5,0.17844007909297943
6,6,0.17082618176937103
7,7,0.164281964302063
8,8,0.15869691967964172
9,9,0.15523988008499146
10,10,0.16293582320213318
11,11,0.15084265172481537
12,12,0.1505734622478485
13,13,0.15153451263904572
14,14,0.15148982405662537
15,15,0.15090300142765045
16,16,0.1491328775882721
17,17,0.14544714987277985
18,18,0.1417192667722702
19,19,0.144046351313591
20,20,0.14341633021831512
21,21,0.13927200436592102
22,22,0.13980746269226074
23,23,0.1406511515378952
24,24,0.13997285068035126
25,25,0.13807441294193268
26,26,0.13653098046779633
27,27,0.13705384731292725
28,28,0.1377575397491455
29,29,0.13575522601604462
30,30,0.13522496819496155
31,31,0.13553062081336975
32,32,0.13540980219841003
33,33,0.13451668620109558
34,34,0.1334577202796936
35,35,0.13322485983371735
36,36,0.1336967647075653
37,37,0.13300223648548126
38,38,0.13246069848537445
39,39,0.13253863155841827
40,40,0.1325538158416748
41,41,0.1322016417980194
42,42,0.13165974617004395
43,43,0.13139605522155762
44,44,0.13149884343147278
45,45,0.13121046125888824
46,46,0.13081929087638855
47,47,0.1307595819234848
48,48,0.13075214624404907
49,49,0.13054974377155304
50,50,0.13023635745048523
51,51,0.1300809383392334
52,52,0.13008007407188416
53,53,0.1298830509185791
54,54,0.1296345442533493
55,55,0.12955418229103088
56,56,0.1294901967048645
57,57,0.12932705879211426
58,58,0.1291431486606598
59,59,0.12905541062355042
60,60,0.1289944350719452
61,61,0.1288444846868515
62,62,0.1287146955728531
63,63,0.12865561246871948
64,64,0.12858617305755615
65,65,0.12847350537776947
66,66,0.1283668428659439
67,67,0.1282992660999298
68,68,0.12822365760803223
69,69,0.1281125247478485
70,70,0.12801603972911835
71,71,0.12794877588748932
72,72,0.12787362933158875
73,73,0.12778227031230927
74,74,0.12770411372184753
75,75,0.1276445835828781
76,76,0.1275724172592163
77,77,0.12749093770980835
78,78,0.12742449343204498
79,79,0.12736278772354126
80,80,0.12729060649871826
81,81,0.1272200345993042
82,82,0.1271631270647049
83,83,0.12710635364055634
84,84,0.1270446479320526
85,85,0.12699082493782043
86,86,0.12694300711154938
87,87,0.12688997387886047
88,88,0.1268349438905716
89,89,0.1267857700586319
90,90,0.12673766911029816
91,91,0.12668582797050476
92,92,0.12663634121418
93,93,0.12659111618995667
94,94,0.1265447735786438
95,95,0.1264972686767578
96,96,0.12645301222801208
97,97,0.1264103502035141
98,98,0.12636615335941315
99,99,0.12632285058498383
100,100,0.1262819916009903
101,101,0.12624098360538483
102,102,0.126199409365654
103,103,0.12615938484668732
104,104,0.1261206418275833
105,105,0.12608137726783752
106,106,0.12604263424873352
107,107,0.1260053515434265
108,108,0.12596836686134338
109,109,0.12593142688274384
110,110,0.12589572370052338
111,111,0.1258607655763626
112,112,0.12582571804523468
113,113,0.12579123675823212
114,114,0.12575750052928925
115,115,0.12572386860847473
116,116,0.12569034099578857
117,117,0.12565746903419495
118,118,0.12562480568885803
119,119,0.12559212744235992
120,120,0.1255599707365036
121,121,0.1255291998386383
122,122,0.1254987269639969
123,123,0.12546846270561218
124,124,0.12543876469135284
125,125,0.12540939450263977
126,126,0.12538042664527893
127,127,0.12535180151462555
128,128,0.12532386183738708
129,129,0.12529614567756653
130,130,0.12526831030845642
131,131,0.1252405047416687
132,132,0.1252126842737198
133,133,0.12518459558486938
134,134,0.12515617907047272
135,135,0.12512706220149994
136,136,0.12509697675704956
137,137,0.12506583333015442
138,138,0.1250326782464981
139,139,0.12499717622995377
140,140,0.12495795637369156
141,141,0.12491272389888763
142,142,0.1248578205704689
143,143,0.12478513270616531
144,144,0.12467437237501144
145,145,0.12446869909763336
146,146,0.12395179271697998
147,147,0.12174786627292633
148,148,0.10212649405002594
149,149,0.10700304061174393
150,150,0.1148465946316719
151,151,0.08897852897644043
152,152,0.10667260736227036
153,153,0.08445370197296143
154,154,0.08752957731485367
155,155,0.09411855787038803
156,156,0.09405039250850677
157,157,0.08782774209976196
158,158,0.08544827252626419
159,159,0.0879654586315155
160,160,0.0815112367272377
161,161,0.0768527239561081
162,162,0.08383696526288986
163,163,0.07528655976057053
164,164,0.08378242701292038
165,165,0.07382135838270187
166,166,0.0780976265668869
167,167,0.07761275768280029
168,168,0.07537175714969635
169,169,0.07737009972333908
170,170,0.07449657469987869
171,171,0.07180413603782654
172,172,0.07189369201660156
173,173,0.07109580934047699
174,174,0.07167300581932068
175,175,0.07034444808959961
176,176,0.0690198689699173
177,177,0.06878900527954102
178,178,0.06890073418617249
179,179,0.06851649284362793
180,180,0.06794287264347076
181,181,0.06760787963867188
182,182,0.06708606332540512
183,183,0.06683728098869324
184,184,0.06679419428110123
