,epochs,loss
0,0,0.3785848319530487
1,1,0.301355242729187
2,2,0.2500170171260834
3,3,0.2152562290430069
4,4,0.19090597331523895
5,5,0.17354989051818848
6,6,0.15896131098270416
7,7,0.1470261663198471
8,8,0.1373719871044159
9,9,0.1288289725780487
10,10,0.12110289931297302
11,11,0.11413783580064774
12,12,0.1080549880862236
13,13,0.10201792418956757
14,14,0.096652552485466
15,15,0.09176741540431976
16,16,0.08730627596378326
17,17,0.08326514065265656
18,18,0.07950612902641296
19,19,0.07569491118192673
20,20,0.07268287986516953
21,21,0.06914635002613068
22,22,0.06600172817707062
23,23,0.06309647858142853
24,24,0.05992048606276512
25,25,0.056887414306402206
26,26,0.05406387895345688
27,27,0.05151696503162384
28,28,0.04906582087278366
29,29,0.046643152832984924
30,30,0.04471088573336601
31,31,0.04294200241565704
32,32,0.041099343448877335
33,33,0.039452023804187775
34,34,0.03806942701339722
35,35,0.036740005016326904
36,36,0.03544427081942558
37,37,0.03433986008167267
38,38,0.033368468284606934
39,39,0.03241502866148949
40,40,0.031512629240751266
41,41,0.030650805681943893
42,42,0.029821248725056648
43,43,0.029010681435465813
44,44,0.028245510533452034
45,45,0.027581730857491493
46,46,0.026976967230439186
47,47,0.026396799832582474
48,48,0.025830352678894997
49,49,0.025258008390665054
50,50,0.024692930281162262
51,51,0.024170009419322014
52,52,0.023671399801969528
53,53,0.02318379655480385
54,54,0.022722767665982246
55,55,0.02229965478181839
56,56,0.021886054426431656
57,57,0.021458372473716736
58,58,0.021035393700003624
59,59,0.020640771836042404
60,60,0.02026311494410038
61,61,0.01988009177148342
62,62,0.019503355026245117
63,63,0.019141335040330887
64,64,0.018783364444971085
65,65,0.018426157534122467
66,66,0.018076816573739052
67,67,0.01774308830499649
68,68,0.017420848831534386
69,69,0.017102042213082314
70,70,0.016792673617601395
71,71,0.01649605482816696
72,72,0.01620817556977272
73,73,0.015925414860248566
74,74,0.015648888424038887
75,75,0.01538124494254589
76,76,0.015120572410523891
77,77,0.014863906428217888
78,78,0.014612970873713493
79,79,0.014369064010679722
80,80,0.014129959046840668
81,81,0.013894889503717422
82,82,0.013666070066392422
83,83,0.013443175703287125
84,84,0.013223930262029171
85,85,0.013009259477257729
86,86,0.012800238095223904
87,87,0.012595275416970253
88,88,0.012393823824822903
89,89,0.012197284027934074
90,90,0.01200548280030489
91,91,0.011817136779427528
92,92,0.011632513254880905
93,93,0.011452038772404194
94,94,0.011274639517068863
95,95,0.011099925264716148
96,96,0.010928558185696602
97,97,0.01076093316078186
98,98,0.010596822015941143
99,99,0.0104362852871418
100,100,0.010279148817062378
101,101,0.010125071741640568
102,102,0.00997427012771368
103,103,0.009826933033764362
104,104,0.009682703763246536
105,105,0.009541376493871212
106,106,0.009402953088283539
107,107,0.009267132729291916
108,108,0.009133819490671158
109,109,0.009003160521388054
110,110,0.00887509435415268
111,111,0.008749444968998432
112,112,0.008626285940408707
113,113,0.008505540899932384
114,114,0.00838712602853775
115,115,0.00827090349048376
116,116,0.008156511932611465
117,117,0.008043964393436909
118,118,0.007933609187602997
119,119,0.007825357839465141
