,epochs,loss
0,0,0.3186243176460266
1,1,0.26010769605636597
2,2,0.22348274290561676
3,3,0.20013079047203064
4,4,0.1849226951599121
5,5,0.17524924874305725
6,6,0.16768987476825714
7,7,0.16097857058048248
8,8,0.15670599043369293
9,9,0.15347418189048767
10,10,0.14879484474658966
11,11,0.14512890577316284
12,12,0.14206068217754364
13,13,0.13946619629859924
14,14,0.13691265881061554
15,15,0.13471101224422455
16,16,0.1327051967382431
17,17,0.13083581626415253
18,18,0.1291080117225647
19,19,0.1275121122598648
20,20,0.12604309618473053
21,21,0.12469614297151566
22,22,0.12344969809055328
23,23,0.1222940981388092
24,24,0.1212286502122879
25,25,0.12024035304784775
26,26,0.11931169033050537
27,27,0.1184261292219162
28,28,0.11757311969995499
29,29,0.11675159633159637
30,30,0.11596118658781052
31,31,0.11520399153232574
32,32,0.11449111253023148
33,33,0.11383107304573059
34,34,0.11322487890720367
35,35,0.11266966909170151
36,36,0.11215496808290482
37,37,0.11166207492351532
38,38,0.11118334531784058
39,39,0.11072447896003723
40,40,0.11029353737831116
41,41,0.10989022254943848
42,42,0.1095169186592102
43,43,0.10916803777217865
44,44,0.10884212702512741
45,45,0.1085398718714714
46,46,0.10825555771589279
47,47,0.10798521339893341
48,48,0.10772655159235
49,49,0.10747826844453812
50,50,0.10723884403705597
51,51,0.1070098802447319
52,52,0.10678932070732117
53,53,0.10657496750354767
54,54,0.10636717826128006
55,55,0.10616373270750046
56,56,0.1059601753950119
57,57,0.10574942827224731
58,58,0.10551746189594269
59,59,0.10521770268678665
60,60,0.10465416312217712
61,61,0.10218082368373871
62,62,0.07527190446853638
63,63,0.08308704197406769
64,64,0.08726739883422852
65,65,0.08588547259569168
66,66,0.08235279470682144
67,67,0.07749530673027039
68,68,0.0746944323182106
69,69,0.08227672427892685
70,70,0.07280407845973969
71,71,0.07301338016986847
72,72,0.07601869106292725
73,73,0.07503047585487366
74,74,0.07158923894166946
75,75,0.0707906186580658
76,76,0.07722935080528259
77,77,0.0706745833158493
78,78,0.07229982316493988
79,79,0.07424148172140121
80,80,0.07282006740570068
81,81,0.069536492228508
82,82,0.06881937384605408
83,83,0.07173318415880203
84,84,0.0697234570980072
85,85,0.06814469397068024
86,86,0.06885044276714325
87,87,0.06960758566856384
88,88,0.06899737566709518
89,89,0.06786245107650757
90,90,0.06707838922739029
91,91,0.06801427155733109
92,92,0.06744488328695297
93,93,0.06661655008792877
94,94,0.06705284118652344
95,95,0.06719750165939331
96,96,0.06679075956344604
97,97,0.06610530614852905
98,98,0.06595473736524582
99,99,0.06631983071565628
100,100,0.06559924781322479
101,101,0.06548629701137543
102,102,0.06562630832195282
103,103,0.06555907428264618
104,104,0.06524024158716202
105,105,0.06491822004318237
106,106,0.06490883976221085
107,107,0.06491735577583313
108,108,0.06457538157701492
109,109,0.06445525586605072
110,110,0.0644630491733551
111,111,0.06434829533100128
112,112,0.06411764770746231
113,113,0.06396794319152832
114,114,0.06396570801734924
115,115,0.06382250040769577
116,116,0.06363724917173386
117,117,0.06357130408287048
118,118,0.06349798291921616
119,119,0.06334836035966873
120,120,0.06320257484912872
121,121,0.06314273178577423
122,122,0.06305982917547226
123,123,0.06291523575782776
124,124,0.06282433867454529
125,125,0.06275478005409241
126,126,0.0626453384757042
127,127,0.062525674700737
128,128,0.06244773790240288
129,129,0.06237117201089859
130,130,0.062260184437036514
131,131,0.062171634286642075
132,132,0.062100134789943695
133,133,0.06200883537530899
134,134,0.06191221624612808
135,135,0.06183766573667526
136,136,0.06176307424902916
137,137,0.06167473644018173
138,138,0.06159856915473938
139,139,0.06153053790330887
140,140,0.06145267188549042
141,141,0.06137418746948242
142,142,0.06130684167146683
143,143,0.06123746559023857
144,144,0.061163127422332764
145,145,0.061096735298633575
146,146,0.06103372573852539
147,147,0.060966089367866516
148,148,0.06090071052312851
149,149,0.06084095314145088
150,150,0.060779087245464325
151,151,0.06071721017360687
152,152,0.06066033989191055
153,153,0.060603994876146317
154,154,0.06054661422967911
155,155,0.06049233302474022
156,156,0.06043999269604683
157,157,0.06038648262619972
158,158,0.06033460423350334
159,159,0.06028500944375992
160,160,0.060235027223825455
161,161,0.060185663402080536
162,162,0.06013853847980499
163,163,0.06009192019701004
164,164,0.06004558876156807
165,165,0.06000099703669548
166,166,0.05995737016201019
167,167,0.05991395190358162
168,168,0.059871699661016464
169,169,0.05983060598373413
170,170,0.059789884835481644
171,171,0.05975004658102989
172,172,0.059711456298828125
173,173,0.059673458337783813
174,174,0.05963616073131561
175,175,0.05960000306367874
176,176,0.05956457182765007
177,177,0.05952967330813408
178,178,0.05949566513299942
179,179,0.059462279081344604
180,180,0.0594293512403965
181,181,0.059397142380476
182,182,0.05936562642455101
183,183,0.059334613382816315
184,184,0.0593041330575943
185,185,0.05927425995469093
186,186,0.05924480780959129
187,187,0.05921582877635956
188,188,0.05918734520673752
189,189,0.05915919318795204
190,190,0.05913139134645462
191,191,0.05910388007760048
192,192,0.059076640754938126
193,193,0.059049490839242935
194,194,0.05902242287993431
195,195,0.05899529531598091
196,196,0.0589679516851902
197,197,0.05894022434949875
198,198,0.05891190841794014
199,199,0.058882612735033035
200,200,0.058851905167102814
201,201,0.05881909653544426
202,202,0.058783043175935745
203,203,0.05874161422252655
204,204,0.05869102478027344
205,205,0.05862317606806755
206,206,0.058518894016742706
207,207,0.058321915566921234
208,208,0.05780674144625664
209,209,0.05550575628876686
210,210,0.04494331404566765
211,211,0.05261293053627014
212,212,0.04631800204515457
213,213,0.054681889712810516
214,214,0.04280238598585129
215,215,0.04713563621044159
216,216,0.04558027163147926
217,217,0.04714164510369301
218,218,0.046744655817747116
219,219,0.044362038373947144
220,220,0.04475608468055725
221,221,0.04104263707995415
222,222,0.03948609530925751
223,223,0.03726719319820404
224,224,0.03658019378781319
225,225,0.03921964764595032
226,226,0.03732917085289955
227,227,0.03466098755598068
228,228,0.035208914428949356
229,229,0.03567320853471756
230,230,0.03616590052843094
231,231,0.03559553623199463
232,232,0.03450401872396469
233,233,0.033845022320747375
234,234,0.03348567336797714
235,235,0.03385254740715027
236,236,0.03388134390115738
237,237,0.033607061952352524
238,238,0.03320343419909477
239,239,0.0327492356300354
240,240,0.03255048394203186
241,241,0.03263956680893898
242,242,0.032638028264045715
243,243,0.032620418816804886
244,244,0.032642703503370285
245,245,0.03250974789261818
246,246,0.032357241958379745
247,247,0.0323745533823967
248,248,0.03230702131986618
249,249,0.03219756856560707
250,250,0.03217640519142151
251,251,0.03206528350710869
252,252,0.031930215656757355
253,253,0.031910210847854614
254,254,0.03187805414199829
255,255,0.03181912750005722
256,256,0.03182082995772362
257,257,0.031789422035217285
258,258,0.03171220421791077
259,259,0.03168224170804024
260,260,0.03165357559919357
261,261,0.03159193694591522
262,262,0.03157028183341026
263,263,0.03154134377837181
264,264,0.0314873643219471
265,265,0.03146146610379219
266,266,0.031433627009391785
267,267,0.03138338029384613
268,268,0.031348735094070435
269,269,0.03130146861076355
270,270,0.031241144984960556
271,271,0.031209800392389297
272,272,0.031189357861876488
273,273,0.031162366271018982
274,274,0.031144848093390465
275,275,0.031119544059038162
276,276,0.03108680061995983
277,277,0.0310667771846056
278,278,0.03104455955326557
279,279,0.03101346269249916
280,280,0.030986715108156204
281,281,0.03095349855720997
282,282,0.030912630259990692
283,283,0.030878961086273193
284,284,0.03084893897175789
285,285,0.030822012573480606
286,286,0.03080124780535698
287,287,0.030776962637901306
288,288,0.030751308426260948
289,289,0.03073226660490036
290,290,0.030712690204381943
291,291,0.03069210611283779
292,292,0.030674435198307037
293,293,0.030655160546302795
294,294,0.030635256320238113
295,295,0.030616817995905876
296,296,0.03059539943933487
297,297,0.03057265654206276
298,298,0.030552059412002563
299,299,0.0305317472666502
300,300,0.030512608587741852
301,301,0.030494682490825653
302,302,0.030474700033664703
303,303,0.0304538756608963
304,304,0.030433414503932
305,305,0.030412908643484116
306,306,0.03039371222257614
307,307,0.03037402592599392
308,308,0.030352022498846054
309,309,0.030329469591379166
310,310,0.030307095497846603
311,311,0.03028486855328083
312,312,0.030263710767030716
313,313,0.03024311736226082
314,314,0.03022289276123047
315,315,0.030203647911548615
316,316,0.030184583738446236
317,317,0.03016592748463154
318,318,0.030148331075906754
319,319,0.030131272971630096
320,320,0.03011457249522209
321,321,0.030097994953393936
322,322,0.030081115663051605
323,323,0.03006431832909584
324,324,0.030048076063394547
325,325,0.030032269656658173
326,326,0.030016880482435226
327,327,0.030001766979694366
328,328,0.029986701905727386
329,329,0.029971972107887268
330,330,0.029957620427012444
331,331,0.029943540692329407
332,332,0.029929794371128082
333,333,0.02991628274321556
334,334,0.029902886599302292
335,335,0.029889661818742752
336,336,0.029876606538891792
337,337,0.029863646253943443
338,338,0.02985086664557457
339,339,0.02983822673559189
340,340,0.029825659468770027
341,341,0.029813215136528015
342,342,0.029800795018672943
343,343,0.029788490384817123
344,344,0.02977631241083145
345,345,0.029764186590909958
346,346,0.029752105474472046
347,347,0.029739979654550552
348,348,0.02972772717475891
349,349,0.029715143144130707
350,350,0.029702123254537582
351,351,0.029688458889722824
352,352,0.02967381849884987
353,353,0.02965793013572693
354,354,0.02964048646390438
355,355,0.029622720554471016
356,356,0.02960580587387085
357,357,0.029588833451271057
358,358,0.02957208827137947
359,359,0.02955646812915802
360,360,0.029542148113250732
361,361,0.029528280720114708
362,362,0.029514934867620468
363,363,0.02950303629040718
364,364,0.029491811990737915
365,365,0.02948029711842537
366,366,0.029468942433595657
367,367,0.02945829927921295
368,368,0.029447972774505615
369,369,0.029437776654958725
370,370,0.02942802384495735
371,371,0.029418757185339928
372,372,0.029409509152173996
373,373,0.029400095343589783
374,374,0.02939075045287609
375,375,0.029381539672613144
376,376,0.029372304677963257
377,377,0.029362989589571953
378,378,0.029353812336921692
379,379,0.029344778507947922
380,380,0.029335781931877136
381,381,0.029326781630516052
382,382,0.029317937791347504
383,383,0.02930929698050022
384,384,0.029300887137651443
385,385,0.029292643070220947
386,386,0.029284585267305374
387,387,0.02927670255303383
388,388,0.02926889806985855
389,389,0.029261140152812004
390,390,0.02925349771976471
391,391,0.029245927929878235
392,392,0.02923845872282982
393,393,0.02923104166984558
394,394,0.029223669320344925
395,395,0.02921641245484352
396,396,0.029209241271018982
397,397,0.0292021706700325
398,398,0.029195163398981094
399,399,0.029188279062509537
400,400,0.02918146178126335
401,401,0.029174722731113434
402,402,0.0291680246591568
403,403,0.029161419719457626
404,404,0.029154859483242035
405,405,0.02914837747812271
406,406,0.02914194017648697
407,407,0.02913554571568966
408,408,0.029129214584827423
409,409,0.029122918844223022
410,410,0.029116662219166756
411,411,0.029110418632626534
412,412,0.029104184359312057
413,413,0.029097944498062134
414,414,0.029091686010360718
415,415,0.02908538654446602
416,416,0.029079023748636246
417,417,0.029072558507323265
418,418,0.02906591258943081
419,419,0.029058894142508507
420,420,0.029051300138235092
421,421,0.029042650014162064
422,422,0.029032206162810326
423,423,0.029019230976700783
424,424,0.02900337614119053
425,425,0.028986189514398575
426,426,0.02896910160779953
427,427,0.028950314968824387
428,428,0.0289296917617321
429,429,0.02890903130173683
430,430,0.02888675592839718
431,431,0.02886694297194481
432,432,0.02884957566857338
433,433,0.028833433985710144
434,434,0.028817370533943176
435,435,0.02880079112946987
436,436,0.02878517471253872
437,437,0.028769930824637413
438,438,0.028756942600011826
439,439,0.02874273806810379
