,epochs,loss
0,0,0.23695804178714752
1,1,0.1807190179824829
2,2,0.20522363483905792
3,3,0.190330371260643
4,4,0.19419626891613007
5,5,0.1924656629562378
6,6,0.18352779746055603
7,7,0.18411102890968323
8,8,0.1842859536409378
9,9,0.1804937869310379
10,10,0.17596584558486938
11,11,0.17271436750888824
12,12,0.1714942753314972
13,13,0.17146480083465576
14,14,0.1717848926782608
15,15,0.17233212292194366
16,16,0.1724962741136551
17,17,0.17224889993667603
18,18,0.17167112231254578
19,19,0.17096498608589172
20,20,0.1704699546098709
21,21,0.17015156149864197
22,22,0.16976676881313324
23,23,0.16926324367523193
24,24,0.1686560958623886
25,25,0.16804376244544983
26,26,0.16749101877212524
27,27,0.16694238781929016
28,28,0.16624492406845093
29,29,0.16526484489440918
30,30,0.16339872777462006
31,31,0.157815620303154
32,32,0.13980519771575928
33,33,0.11305543780326843
34,34,0.10468445718288422
35,35,0.1118956059217453
36,36,0.11400748789310455
37,37,0.1128108873963356
38,38,0.11008921265602112
39,39,0.10703477263450623
40,40,0.1033753901720047
41,41,0.09990691393613815
42,42,0.09673532098531723
43,43,0.0934668630361557
44,44,0.09017545729875565
45,45,0.08813902735710144
46,46,0.08611967414617538
47,47,0.08406010270118713
48,48,0.0810709297657013
49,49,0.07212360948324203
50,50,0.05891057848930359
51,51,0.0556611530482769
52,52,0.053935788571834564
53,53,0.05215143412351608
54,54,0.050893619656562805
55,55,0.04911216348409653
56,56,0.046932611614465714
57,57,0.043949440121650696
58,58,0.0411238931119442
59,59,0.0382382869720459
60,60,0.03380109369754791
61,61,0.02996731549501419
62,62,0.02822154387831688
63,63,0.02881326898932457
64,64,0.029437504708766937
65,65,0.026806743815541267
66,66,0.02732173539698124
67,67,0.025396663695573807
68,68,0.023405922576785088
69,69,0.023772314190864563
70,70,0.023973912000656128
71,71,0.023580966517329216
72,72,0.0225033201277256
73,73,0.021373894065618515
74,74,0.020913539454340935
75,75,0.02104538306593895
76,76,0.02039865031838417
77,77,0.01942002959549427
78,78,0.018846767023205757
79,79,0.018983902409672737
80,80,0.01913902349770069
81,81,0.019049979746341705
82,82,0.018863126635551453
83,83,0.018624626100063324
84,84,0.018473809584975243
85,85,0.01858573779463768
86,86,0.01844601519405842
87,87,0.018156399950385094
88,88,0.01781482622027397
89,89,0.017636187374591827
90,90,0.01766384206712246
91,91,0.017651205882430077
92,92,0.017603226006031036
93,93,0.017472798004746437
94,94,0.017318272963166237
95,95,0.017231622710824013
96,96,0.01716230809688568
97,97,0.017113318666815758
98,98,0.01701810210943222
99,99,0.016919681802392006
100,100,0.016860075294971466
101,101,0.016824334859848022
102,102,0.016807712614536285
103,103,0.016755521297454834
104,104,0.016692761331796646
105,105,0.01661771722137928
106,106,0.016570279374718666
107,107,0.016534384340047836
108,108,0.01650334522128105
109,109,0.01645372062921524
110,110,0.01639912836253643
111,111,0.016352280974388123
112,112,0.016322799026966095
113,113,0.016295619308948517
114,114,0.01625944674015045
115,115,0.016215553507208824
116,116,0.016179461032152176
117,117,0.016154980286955833
118,118,0.016132500022649765
119,119,0.016103114932775497
120,120,0.016070537269115448
121,121,0.016039706766605377
122,122,0.016009872779250145
123,123,0.015980703756213188
124,124,0.015959816053509712
125,125,0.015952423214912415
126,126,0.015990249812602997
127,127,0.01603809744119644
128,128,0.01601487398147583
129,129,0.0159566979855299
130,130,0.015895072370767593
131,131,0.015834569931030273
132,132,0.015883220359683037
133,133,0.016013920307159424
134,134,0.015986040234565735
135,135,0.015809372067451477
136,136,0.015819018706679344
137,137,0.015919800847768784
138,138,0.015910182148218155
139,139,0.015797143802046776
140,140,0.015739208087325096
141,141,0.01572418585419655
142,142,0.015764951705932617
143,143,0.01590305007994175
144,144,0.016027843579649925
145,145,0.015711450949311256
146,146,0.015744920819997787
147,147,0.01592688076198101
148,148,0.01575559563934803
149,149,0.015674391761422157
150,150,0.01579107902944088
151,151,0.015816915780305862
152,152,0.01568683236837387
153,153,0.01564692333340645
154,154,0.01567636802792549
155,155,0.015655478462576866
156,156,0.015641191974282265
157,157,0.015612352639436722
158,158,0.015603285282850266
159,159,0.015601604245603085
160,160,0.015625081956386566
161,161,0.01567232981324196
162,162,0.015782596543431282
163,163,0.01585177518427372
164,164,0.015611166134476662
165,165,0.01565156690776348
166,166,0.015757063403725624
167,167,0.015628529712557793
168,168,0.01560264453291893
169,169,0.01569112204015255
170,170,0.01565474271774292
171,171,0.015556011348962784
172,172,0.015623130835592747
173,173,0.01582181826233864
174,174,0.015872523188591003
175,175,0.015539505518972874
176,176,0.01585821993649006
177,177,0.01599045656621456
178,178,0.015714725479483604
179,179,0.016513722017407417
180,180,0.016210725530982018
181,181,0.01659621298313141
182,182,0.016138579696416855
183,183,0.015964088961482048
184,184,0.016233505681157112
185,185,0.015948932617902756
186,186,0.0164223350584507
187,187,0.01579858735203743
188,188,0.01656477339565754
189,189,0.01574115827679634
190,190,0.016076412051916122
191,191,0.0160985067486763
192,192,0.015847433358430862
193,193,0.015795452520251274
194,194,0.015775460749864578
195,195,0.015805169939994812
196,196,0.01580013893544674
197,197,0.015748489648103714
198,198,0.01560196839272976
199,199,0.015681205317378044
200,200,0.015699148178100586
201,201,0.015578699298202991
202,202,0.01566021889448166
203,203,0.015595480799674988
204,204,0.015632418915629387
205,205,0.015596997924149036
206,206,0.01551052462309599
207,207,0.015598947182297707
208,208,0.015500148758292198
209,209,0.015548216179013252
210,210,0.015474949963390827
211,211,0.01553184725344181
