,epochs,Hp
367,367,0.018843727
368,368,0.018843856
369,369,0.01884399
370,370,0.018844128
371,371,0.018844271
372,372,0.018844416
373,373,0.018844565
374,374,0.01884472
375,375,0.018844876
376,376,0.018845038
377,377,0.018845204
378,378,0.018845374
379,379,0.018845547
380,380,0.018845724
381,381,0.018845906
382,382,0.018846093
383,383,0.018846285
384,384,0.01884648
385,385,0.018846681
386,386,0.018846886
387,387,0.018847095
388,388,0.018847309
389,389,0.018847529
390,390,0.018847752
391,391,0.01884798
392,392,0.01884821
393,393,0.018848445
394,394,0.018848684
395,395,0.018848926
396,396,0.018849174
397,397,0.018849423
398,398,0.018849678
399,399,0.018849937
400,400,0.018850198
401,401,0.018850464
402,402,0.018850734
403,403,0.018851006
404,404,0.018851284
405,405,0.018851563
406,406,0.018851848
407,407,0.018852135
408,408,0.018852428
409,409,0.018852724
410,410,0.018853022
411,411,0.018853324
412,412,0.018853629
413,413,0.01885394
414,414,0.018854253
415,415,0.018854572
416,416,0.018854892
417,417,0.018855218
418,418,0.018855546
419,419,0.018855877
420,420,0.018856212
421,421,0.018856551
422,422,0.018856894
423,423,0.01885724
424,424,0.018857589
425,425,0.018857941
426,426,0.018858297
427,427,0.018858654
428,428,0.018859018
429,429,0.018859383
430,430,0.018859753
431,431,0.018860126
432,432,0.018860502
433,433,0.01886088
434,434,0.018861264
435,435,0.018861651
436,436,0.018861845
437,437,0.018862043
438,438,0.01886224
439,439,0.018862441
440,440,0.018862642
441,441,0.018862845
442,442,0.018863048
443,443,0.018863255
444,444,0.018863462
445,445,0.018863669
446,446,0.018863877
447,447,0.018864088
448,448,0.0188643
449,449,0.018864514
450,450,0.018864729
451,451,0.018864943
452,452,0.01886516
453,453,0.018865379
454,454,0.018865598
455,455,0.018865818
456,456,0.01886604
457,457,0.018866261
458,458,0.018866485
459,459,0.01886671
460,460,0.018866936
461,461,0.018867163
462,462,0.018867392
463,463,0.01886762
464,464,0.01886785
465,465,0.018868081
466,466,0.018868314
467,467,0.018868547
468,468,0.018868782
469,469,0.018869018
470,470,0.018869255
471,471,0.018869493
472,472,0.018869732
473,473,0.018869972
474,474,0.018870212
475,475,0.018870456
476,476,0.0188707
477,477,0.018870944
478,478,0.01887119
479,479,0.018871436
480,480,0.018871684
481,481,0.018871933
482,482,0.018872183
483,483,0.018872436
484,484,0.018872688
485,485,0.01887294
486,486,0.018873196
487,487,0.018873451
488,488,0.018873708
489,489,0.018873967
490,490,0.018874226
491,491,0.018874487
492,492,0.01887475
493,493,0.018875012
494,494,0.018875275
495,495,0.01887554
496,496,0.018875806
497,497,0.018876072
498,498,0.018876342
499,499,0.018876612
500,500,0.018876882
501,501,0.018877154
502,502,0.018877428
503,503,0.018877704
504,504,0.01887798
505,505,0.018878255
506,506,0.018878533
507,507,0.018878812
508,508,0.018879091
509,509,0.018879373
510,510,0.018879656
511,511,0.01887994
512,512,0.018880226
513,513,0.018880513
514,514,0.0188808
515,515,0.01888109
516,516,0.01888138
517,517,0.018881671
518,518,0.018881965
519,519,0.01888226
520,520,0.018882554
521,521,0.01888285
522,522,0.018883148
523,523,0.018883446
524,524,0.018883746
525,525,0.018884046
526,526,0.018884348
527,527,0.018884651
528,528,0.018884957
529,529,0.018885262
530,530,0.01888557
531,531,0.018885879
532,532,0.018886188
533,533,0.0188865
534,534,0.018886812
535,535,0.018887127
536,536,0.018887283
537,537,0.018887442
538,538,0.018887602
539,539,0.018887762
540,540,0.018887922
541,541,0.018888082
542,542,0.018888244
543,543,0.018888406
544,544,0.01888857
545,545,0.018888732
546,546,0.018888896
547,547,0.01888906
548,548,0.018889226
549,549,0.018889392
550,550,0.018889556
551,551,0.018889723
552,552,0.01888989
553,553,0.018890057
554,554,0.018890224
555,555,0.018890392
556,556,0.01889056
557,557,0.01889073
558,558,0.018890899
559,559,0.018891068
560,560,0.01889124
561,561,0.018891409
562,562,0.01889158
563,563,0.018891752
564,564,0.018891925
565,565,0.018892098
566,566,0.01889227
567,567,0.018892443
568,568,0.018892618
569,569,0.018892793
570,570,0.018892966
571,571,0.018893141
572,572,0.018893318
573,573,0.018893493
574,574,0.01889367
575,575,0.018893847
576,576,0.018894026
577,577,0.018894203
578,578,0.018894382
579,579,0.01889456
580,580,0.018894741
581,581,0.01889492
582,582,0.0188951
583,583,0.018895281
584,584,0.018895462
585,585,0.018895645
586,586,0.018895827
587,587,0.01889601
588,588,0.018896192
589,589,0.018896377
590,590,0.018896561
591,591,0.018896746
592,592,0.01889693
593,593,0.018897116
594,594,0.018897302
595,595,0.018897489
596,596,0.018897675
597,597,0.018897863
598,598,0.018898051
599,599,0.01889824
600,600,0.018898427
601,601,0.018898617
602,602,0.018898807
603,603,0.018899
604,604,0.018899191
605,605,0.018899381
606,606,0.018899573
607,607,0.018899767
608,608,0.01889996
609,609,0.018900154
610,610,0.018900348
611,611,0.018900542
612,612,0.018900737
613,613,0.018900933
614,614,0.018901128
615,615,0.018901324
616,616,0.018901523
617,617,0.01890172
618,618,0.018901918
619,619,0.018902116
620,620,0.018902315
621,621,0.018902516
622,622,0.018902715
623,623,0.018902916
624,624,0.018903118
625,625,0.018903319
626,626,0.018903522
627,627,0.018903723
628,628,0.018903926
629,629,0.01890413
630,630,0.018904334
631,631,0.01890454
632,632,0.018904746
633,633,0.01890495
634,634,0.018905157
635,635,0.018905364
636,636,0.018905466
637,637,0.018905573
638,638,0.018905677
639,639,0.018905781
640,640,0.018905886
641,641,0.01890599
642,642,0.018906094
643,643,0.0189062
644,644,0.018906306
645,645,0.018906413
646,646,0.018906519
647,647,0.018906623
648,648,0.018906731
649,649,0.01890684
650,650,0.018906945
651,651,0.018907053
652,652,0.01890716
653,653,0.018907268
654,654,0.018907376
655,655,0.018907484
656,656,0.018907592
657,657,0.018907702
658,658,0.01890781
659,659,0.018907918
660,660,0.018908026
661,661,0.018908136
662,662,0.018908245
663,663,0.018908355
664,664,0.018908465
665,665,0.018908575
666,666,0.018908685
667,667,0.018908797
668,668,0.018908907
669,669,0.018909018
670,670,0.018909128
671,671,0.01890924
672,672,0.018909352
673,673,0.018909462
674,674,0.018909575
675,675,0.018909687
676,676,0.018909799
677,677,0.01890991
678,678,0.018910024
679,679,0.018910136
680,680,0.01891025
681,681,0.018910363
682,682,0.018910477
683,683,0.01891059
684,684,0.018910704
685,685,0.018910818
686,686,0.018910931
687,687,0.018911047
688,688,0.018911162
689,689,0.018911276
690,690,0.018911391
691,691,0.018911507
692,692,0.01891162
693,693,0.018911738
694,694,0.018911853
695,695,0.01891197
696,696,0.018912086
697,697,0.018912202
698,698,0.01891232
699,699,0.018912436
700,700,0.018912554
701,701,0.018912671
702,702,0.018912788
703,703,0.018912906
704,704,0.018913023
705,705,0.018913142
706,706,0.018913262
707,707,0.01891338
708,708,0.018913498
709,709,0.018913617
710,710,0.018913737
711,711,0.018913856
712,712,0.018913977
713,713,0.018914096
714,714,0.018914217
715,715,0.018914336
716,716,0.018914457
717,717,0.018914578
718,718,0.0189147
719,719,0.01891482
720,720,0.018914942
721,721,0.018915065
722,722,0.018915186
723,723,0.018915309
724,724,0.01891543
725,725,0.018915553
726,726,0.018915676
727,727,0.018915799
728,728,0.018915921
729,729,0.018916044
730,730,0.01891617
731,731,0.018916292
732,732,0.018916417
733,733,0.018916542
734,734,0.018916667
735,735,0.018916791
736,736,0.018916853
737,737,0.018916916
738,738,0.01891698
739,739,0.018917043
740,740,0.018917106
741,741,0.01891717
742,742,0.018917233
743,743,0.018917296
744,744,0.01891736
745,745,0.018917423
746,746,0.018917486
747,747,0.01891755
748,748,0.018917613
749,749,0.018917676
750,750,0.018917741
751,751,0.018917805
752,752,0.01891787
753,753,0.018917935
754,754,0.018917998
755,755,0.018918063
756,756,0.018918129
757,757,0.018918192
758,758,0.018918257
759,759,0.018918322
760,760,0.018918386
761,761,0.01891845
762,762,0.018918516
763,763,0.01891858
764,764,0.018918645
765,765,0.01891871
766,766,0.018918777
767,767,0.018918842
768,768,0.018918907
769,769,0.018918974
770,770,0.01891904
771,771,0.018919105
772,772,0.018919172
773,773,0.018919237
774,774,0.018919302
775,775,0.01891937
776,776,0.018919434
777,777,0.0189195
778,778,0.018919567
779,779,0.018919634
780,780,0.0189197
781,781,0.018919768
782,782,0.018919835
783,783,0.018919902
784,784,0.018919969
785,785,0.018920036
786,786,0.018920103
787,787,0.01892017
788,788,0.018920237
789,789,0.018920304
790,790,0.018920371
791,791,0.018920438
792,792,0.018920507
793,793,0.018920574
794,794,0.018920641
795,795,0.01892071
796,796,0.01892078
797,797,0.018920848
798,798,0.018920915
799,799,0.018920984
800,800,0.018921053
801,801,0.018921122
802,802,0.018921189
803,803,0.018921258
804,804,0.018921327
805,805,0.018921394
806,806,0.018921463
807,807,0.018921534
808,808,0.018921603
809,809,0.018921673
810,810,0.018921742
811,811,0.018921811
812,812,0.018921882
813,813,0.01892195
814,814,0.018922022
815,815,0.01892209
816,816,0.018922161
817,817,0.01892223
818,818,0.0189223
819,819,0.01892237
820,820,0.018922439
821,821,0.01892251
822,822,0.018922582
823,823,0.018922653
824,824,0.018922724
825,825,0.018922795
826,826,0.018922865
827,827,0.018922936
828,828,0.018923007
829,829,0.018923078
830,830,0.01892315
831,831,0.018923221
832,832,0.018923292
833,833,0.018923363
834,834,0.018923435
835,835,0.018923508
836,836,0.018923543
837,837,0.018923579
838,838,0.018923616
839,839,0.018923651
840,840,0.018923689
841,841,0.018923724
842,842,0.01892376
843,843,0.018923797
844,844,0.018923832
845,845,0.01892387
846,846,0.018923905
847,847,0.018923942
848,848,0.018923977
849,849,0.018924013
850,850,0.01892405
851,851,0.018924085
852,852,0.018924123
853,853,0.018924158
854,854,0.018924193
855,855,0.018924233
856,856,0.01892427
857,857,0.018924307
858,858,0.018924344
859,859,0.018924382
860,860,0.018924419
861,861,0.018924456
862,862,0.018924493
863,863,0.01892453
864,864,0.018924568
865,865,0.018924607
866,866,0.018924644
867,867,0.018924681
868,868,0.018924719
869,869,0.018924756
870,870,0.018924793
871,871,0.01892483
872,872,0.018924868
873,873,0.018924905
874,874,0.018924944
875,875,0.018924981
876,876,0.018925019
877,877,0.018925056
878,878,0.018925093
879,879,0.01892513
880,880,0.018925168
881,881,0.018925205
882,882,0.018925242
883,883,0.01892528
884,884,0.018925318
885,885,0.018925356
886,886,0.018925395
887,887,0.018925434
888,888,0.018925473
889,889,0.018925512
890,890,0.01892555
891,891,0.018925589
892,892,0.018925628
893,893,0.018925667
894,894,0.018925706
895,895,0.018925743
896,896,0.018925782
897,897,0.018925821
898,898,0.01892586
899,899,0.0189259
900,900,0.018925937
901,901,0.018925976
902,902,0.018926015
903,903,0.018926054
904,904,0.018926091
905,905,0.01892613
906,906,0.01892617
907,907,0.018926209
908,908,0.018926248
909,909,0.018926285
910,910,0.018926324
911,911,0.018926363
912,912,0.018926403
913,913,0.018926442
914,914,0.018926479
915,915,0.018926518
916,916,0.018926559
917,917,0.018926598
918,918,0.01892664
919,919,0.018926678
920,920,0.01892672
921,921,0.018926758
922,922,0.0189268
923,923,0.018926838
924,924,0.01892688
925,925,0.018926919
926,926,0.01892696
927,927,0.018926999
928,928,0.01892704
929,929,0.018927079
930,930,0.01892712
931,931,0.018927159
932,932,0.0189272
933,933,0.018927239
934,934,0.01892728
935,935,0.018927319
936,936,0.01892734
937,937,0.01892736
938,938,0.01892738
939,939,0.018927401
940,940,0.018927423
941,941,0.018927444
942,942,0.018927464
943,943,0.018927485
944,944,0.018927505
945,945,0.018927526
946,946,0.018927546
947,947,0.018927567
948,948,0.018927587
949,949,0.018927608
950,950,0.018927628
951,951,0.01892765
952,952,0.018927671
953,953,0.018927692
954,954,0.018927712
955,955,0.018927732
956,956,0.018927753
957,957,0.018927773
958,958,0.018927794
959,959,0.018927814
960,960,0.018927835
961,961,0.018927855
962,962,0.018927878
963,963,0.018927898
964,964,0.018927919
965,965,0.01892794
966,966,0.01892796
967,967,0.01892798
968,968,0.018928
969,969,0.018928021
970,970,0.018928042
971,971,0.018928062
972,972,0.018928083
973,973,0.018928105
974,974,0.018928126
975,975,0.018928146
976,976,0.018928166
977,977,0.018928187
978,978,0.018928207
979,979,0.018928228
980,980,0.018928248
981,981,0.018928269
982,982,0.01892829
983,983,0.01892831
984,984,0.018928332
985,985,0.018928353
986,986,0.018928373
987,987,0.018928394
988,988,0.018928414
989,989,0.018928435
990,990,0.018928455
991,991,0.018928476
992,992,0.018928496
993,993,0.018928517
994,994,0.018928537
995,995,0.01892856
996,996,0.01892858
997,997,0.0189286
998,998,0.018928623
999,999,0.018928645
