,epochs,loss
0,0,0.3190699517726898
1,1,0.24009381234645844
2,2,0.26779669523239136
3,3,0.17798292636871338
4,4,0.1788090467453003
5,5,0.1741379350423813
6,6,0.16501644253730774
7,7,0.15182524919509888
8,8,0.13661831617355347
9,9,0.12360995262861252
10,10,0.11631906032562256
11,11,0.11319594830274582
12,12,0.1095399260520935
13,13,0.10420559346675873
14,14,0.09889492392539978
15,15,0.09481299668550491
16,16,0.0913233757019043
17,17,0.08761920034885406
18,18,0.08418291807174683
19,19,0.08149112015962601
20,20,0.08027474582195282
21,21,0.07783868163824081
22,22,0.07381667196750641
23,23,0.06993237882852554
24,24,0.06712963432073593
25,25,0.06547664105892181
26,26,0.06407003849744797
27,27,0.062217727303504944
28,28,0.06065885350108147
29,29,0.05942942202091217
30,30,0.05812891572713852
31,31,0.056396909058094025
32,32,0.054767072200775146
33,33,0.053796324878931046
34,34,0.05281785875558853
35,35,0.05177741497755051
36,36,0.050397276878356934
37,37,0.049019988626241684
38,38,0.04796645790338516
39,39,0.047092244029045105
40,40,0.04622350633144379
41,41,0.04528582841157913
42,42,0.044273506850004196
43,43,0.043237149715423584
44,44,0.04226013273000717
45,45,0.04140709340572357
46,46,0.04068120941519737
47,47,0.04003181681036949
48,48,0.039407044649124146
49,49,0.03880973160266876
50,50,0.03827366605401039
51,51,0.03778001293540001
52,52,0.03728090599179268
53,53,0.036760203540325165
54,54,0.03623277321457863
55,55,0.03571392968297005
56,56,0.03519400954246521
57,57,0.03465428948402405
58,58,0.03409990668296814
59,59,0.03355509787797928
60,60,0.033040743321180344
61,61,0.03257066383957863
62,62,0.03215474635362625
63,63,0.03179151564836502
64,64,0.031463440507650375
65,65,0.031144006177783012
66,66,0.030821599066257477
67,67,0.030506640672683716
68,68,0.030208425596356392
69,69,0.029919346794486046
70,70,0.02962464652955532
71,71,0.029318543151021004
72,72,0.029010282829403877
73,73,0.028715576976537704
74,74,0.028444286435842514
75,75,0.028194282203912735
76,76,0.027955662459135056
77,77,0.02771941013634205
78,78,0.027482669800519943
79,79,0.027247881516814232
80,80,0.02701881155371666
81,81,0.02679767832159996
82,82,0.026584269478917122
83,83,0.02637697383761406
84,84,0.026174332946538925
85,85,0.025976257398724556
86,86,0.02578333579003811
87,87,0.025595493614673615
88,88,0.025412078946828842
89,89,0.025232918560504913
90,90,0.025058628991246223
91,91,0.024889754131436348
92,92,0.024725977331399918
93,93,0.024566160514950752
94,94,0.024409426376223564
95,95,0.024255914613604546
96,96,0.024106398224830627
97,97,0.023961074650287628
98,98,0.023819416761398315
99,99,0.023680610582232475
