,epochs,loss
136,136,0.017143242061138153
137,137,0.016987308859825134
138,138,0.017193332314491272
139,139,0.01698853075504303
140,140,0.017029210925102234
141,141,0.016918785870075226
142,142,0.01703563518822193
143,143,0.016962919384241104
144,144,0.01695837453007698
145,145,0.01692242920398712
146,146,0.01690688170492649
147,147,0.016929149627685547
148,148,0.01685922034084797
149,149,0.016943830996751785
150,150,0.016886860132217407
151,151,0.016868703067302704
152,152,0.01690766029059887
153,153,0.016847604885697365
154,154,0.016864001750946045
155,155,0.01684524677693844
156,156,0.016822880133986473
157,157,0.016846558079123497
158,158,0.016820847988128662
159,159,0.016814153641462326
160,160,0.016829155385494232
161,161,0.016807395964860916
162,162,0.016806690022349358
163,163,0.016808707267045975
164,164,0.01679311692714691
165,165,0.016798825934529305
166,166,0.016795605421066284
167,167,0.016777509823441505
168,168,0.01678188517689705
169,169,0.01677814871072769
170,170,0.016760017722845078
171,171,0.01676395907998085
172,172,0.0167592354118824
173,173,0.016735218465328217
174,174,0.016736386343836784
175,175,0.01673823781311512
176,176,0.016713514924049377
177,177,0.016705213114619255
178,178,0.01670745201408863
179,179,0.016689177602529526
180,180,0.016672497615218163
181,181,0.01666717790067196
182,182,0.01666167750954628
183,183,0.016649140045046806
184,184,0.016630252823233604
185,185,0.01661669835448265
186,186,0.0166072566062212
187,187,0.01660853438079357
188,188,0.016625862568616867
189,189,0.016681447625160217
190,190,0.016867026686668396
191,191,0.016728073358535767
192,192,0.01671435497701168
193,193,0.016529889777302742
194,194,0.01645922102034092
195,195,0.016496216878294945
196,196,0.016586828976869583
197,197,0.016848349943757057
198,198,0.01658305525779724
199,199,0.016457704827189445
200,200,0.016407139599323273
201,201,0.01651134341955185
202,202,0.016730086877942085
203,203,0.016459612175822258
204,204,0.01637445017695427
205,205,0.016455817967653275
206,206,0.016458600759506226
207,207,0.016426820307970047
208,208,0.01635994017124176
209,209,0.016394250094890594
210,210,0.016471918672323227
211,211,0.016387145966291428
212,212,0.01634133979678154
213,213,0.016357354819774628
214,214,0.016381267458200455
215,215,0.016390439122915268
216,216,0.016339629888534546
217,217,0.016318708658218384
218,218,0.01632789522409439
219,219,0.01634267345070839
220,220,0.016351712867617607
221,221,0.016323836520314217
222,222,0.01630779355764389
223,223,0.016297822818160057
224,224,0.01630041003227234
225,225,0.016309544444084167
226,226,0.016312584280967712
227,227,0.016322409734129906
228,228,0.016316048800945282
229,229,0.016322463750839233
230,230,0.016320765018463135
231,231,0.01634157821536064
232,232,0.016421504318714142
233,233,0.016733240336179733
234,234,0.016648678109049797
235,235,0.01683148927986622
236,236,0.0163278728723526
237,237,0.01691814884543419
238,238,0.01801352947950363
239,239,0.017759909853339195
240,240,0.01708466000854969
241,241,0.018412908539175987
242,242,0.017154240980744362
243,243,0.018086597323417664
244,244,0.01786189340054989
245,245,0.017146317288279533
246,246,0.017378443852066994
247,247,0.0171662624925375
248,248,0.01691465638577938
249,249,0.017562665045261383
250,250,0.01673159934580326
251,251,0.017624862492084503
252,252,0.016706760972738266
253,253,0.017152976244688034
254,254,0.016892071813344955
255,255,0.016661744564771652
256,256,0.01698124408721924
257,257,0.016744371503591537
258,258,0.016960831359028816
259,259,0.016497137024998665
260,260,0.01701268181204796
261,261,0.016578953713178635
262,262,0.01685956120491028
263,263,0.0164633896201849
264,264,0.01696457900106907
265,265,0.016581397503614426
266,266,0.016758479177951813
267,267,0.016425607725977898
268,268,0.01676103286445141
269,269,0.016654159873723984
270,270,0.016768457368016243
271,271,0.016446569934487343
272,272,0.01657458208501339
273,273,0.016737574711441994
274,274,0.01659662462770939
275,275,0.01671690307557583
276,276,0.01635216921567917
277,277,0.016531264409422874
278,278,0.016324829310178757
279,279,0.01650625467300415
280,280,0.016595877707004547
281,281,0.016388801857829094
282,282,0.01675247959792614
283,283,0.016557885333895683
284,284,0.01659374125301838
285,285,0.016519416123628616
286,286,0.016317976638674736
287,287,0.01647760346531868
288,288,0.016298729926347733
289,289,0.016480397433042526
290,290,0.016556179150938988
291,291,0.016352390870451927
292,292,0.016715725883841515
293,293,0.01658717356622219
294,294,0.01656995713710785
295,295,0.01655629649758339
296,296,0.016299298033118248
297,297,0.01645309291779995
298,298,0.01630445197224617
299,299,0.01636744663119316
300,300,0.01645028218626976
301,301,0.016296278685331345
302,302,0.016525551676750183
303,303,0.016506865620613098
304,304,0.016369003802537918
305,305,0.01669059321284294
306,306,0.01662091538310051
307,307,0.016459867358207703
308,308,0.01677987165749073
309,309,0.01649564690887928
310,310,0.01655753329396248
311,311,0.016480857506394386
312,312,0.016285227611660957
313,313,0.016437450423836708
314,314,0.016277315095067024
315,315,0.0163879357278347
316,316,0.01646305061876774
317,317,0.016297684982419014
318,318,0.016593636944890022
319,319,0.01658780872821808
320,320,0.016428153961896896
321,321,0.016776347532868385
322,322,0.016562314704060555
323,323,0.016549471765756607
324,324,0.0165645070374012
325,325,0.016285259276628494
326,326,0.01643485575914383
327,327,0.016287444159388542
328,328,0.016340220347046852
329,329,0.0164316575974226
330,330,0.016264580190181732
331,331,0.01649816520512104
332,332,0.016535092145204544
333,333,0.016358567401766777
334,334,0.016745906323194504
335,335,0.016663597896695137
336,336,0.016553690657019615
337,337,0.016718551516532898
338,338,0.016348272562026978
339,339,0.016479866579174995
340,340,0.01635008305311203
341,341,0.016287822276353836
342,342,0.01641038991510868
343,343,0.01625032350420952
344,344,0.01641991175711155
345,345,0.01647956110537052
346,346,0.01629788987338543
347,347,0.016659969463944435
348,348,0.016657907515764236
349,349,0.016481108963489532
350,350,0.0167930256575346
351,351,0.01646696776151657
352,352,0.01654186099767685
353,353,0.01645500585436821
354,354,0.01626523584127426
355,355,0.016419826075434685
356,356,0.01624656654894352
357,357,0.01639908365905285
358,358,0.016472892835736275
359,359,0.016285283491015434
360,360,0.016640551388263702
361,361,0.01661045104265213
362,362,0.016463827341794968
363,363,0.016735047101974487
364,364,0.016422932967543602
365,365,0.016491102054715157
366,366,0.016442080959677696
367,367,0.016243450343608856
368,368,0.016374001279473305
369,369,0.01624569110572338
370,370,0.016300078481435776
371,371,0.016367945820093155
372,372,0.01622921973466873
373,373,0.016421586275100708
374,374,0.016480883583426476
375,375,0.01627148501574993
376,376,0.01668579690158367
377,377,0.016739148646593094
378,378,0.01655631512403488
379,379,0.016796616837382317
380,380,0.01636907458305359
381,381,0.016524499282240868
382,382,0.016336005181074142
383,383,0.016289500519633293
384,384,0.01645749993622303
385,385,0.016228923574090004
386,386,0.01652395725250244
387,387,0.01658196933567524
388,388,0.016402272507548332
389,389,0.016748029738664627
390,390,0.016486268490552902
391,391,0.01650712825357914
392,392,0.01652274653315544
393,393,0.016239602118730545
394,394,0.016370898112654686
395,395,0.016257843002676964
396,396,0.01625806652009487
397,397,0.01633443869650364
398,398,0.016211824491620064
399,399,0.016354810446500778
400,400,0.016391636803746223
401,401,0.01622765138745308
402,402,0.016524752601981163
403,403,0.0165848508477211
404,404,0.016340959817171097
405,405,0.01683715172111988
406,406,0.016706570982933044
407,407,0.016707638278603554
408,408,0.016489878296852112
409,409,0.01634013094007969
410,410,0.016571206972002983
411,411,0.016294287517666817
412,412,0.01685817539691925
413,413,0.016814252361655235
414,414,0.016794465482234955
415,415,0.01646433211863041
416,416,0.016701286658644676
417,417,0.016814103350043297
418,418,0.016808781772851944
419,419,0.01651596836745739
420,420,0.016439933329820633
421,421,0.01661091484129429
422,422,0.016526220366358757
423,423,0.016526494175195694
424,424,0.016251888126134872
425,425,0.016438178718090057
426,426,0.016229325905442238
427,427,0.016493137925863266
428,428,0.016452664509415627
429,429,0.01634739339351654
430,430,0.01653953641653061
431,431,0.016267111524939537
432,432,0.016361059620976448
433,433,0.01628975011408329
434,434,0.016205547377467155
435,435,0.016299499198794365
436,436,0.01619471237063408
437,437,0.016247885301709175
438,438,0.01629095897078514
439,439,0.016182709485292435
440,440,0.016318179666996002
441,441,0.01637408696115017
442,442,0.016184749081730843
443,443,0.01647927053272724
444,444,0.016634469851851463
445,445,0.016317829489707947
446,446,0.01695757731795311
447,447,0.01689338870346546
448,448,0.016969045624136925
449,449,0.01637451909482479
450,450,0.01712629199028015
451,451,0.01717205159366131
452,452,0.01761859841644764
453,453,0.01672154664993286
454,454,0.017350774258375168
455,455,0.01653636060655117
456,456,0.0167667418718338
457,457,0.01672835275530815
458,458,0.016616787761449814
459,459,0.016347432509064674
460,460,0.016543399542570114
461,461,0.016409488394856453
462,462,0.016519280150532722
463,463,0.016291772946715355
464,464,0.01642032526433468
465,465,0.016254371032118797
466,466,0.016400687396526337
467,467,0.016348350793123245
468,468,0.016292251646518707
469,469,0.016375191509723663
470,470,0.016217991709709167
471,471,0.016286257654428482
472,472,0.016219493001699448
473,473,0.016210971400141716
474,474,0.01625875197350979
475,475,0.01617407612502575
476,476,0.0162335354834795
477,477,0.016277557238936424
478,478,0.01616552844643593
479,479,0.016283953562378883
480,480,0.016391538083553314
481,481,0.016156600788235664
482,482,0.016418324783444405
483,483,0.01668703556060791
484,484,0.01628028228878975
485,485,0.01706830784678459
486,486,0.01713431626558304
487,487,0.01733388751745224
488,488,0.016547394916415215
489,489,0.0178843941539526
490,490,0.01688462868332863
491,491,0.017966492101550102
492,492,0.017141219228506088
493,493,0.01685808040201664
494,494,0.017687255516648293
495,495,0.016582194715738297
496,496,0.01727350614964962
497,497,0.016854705289006233
498,498,0.016765141859650612
499,499,0.016696304082870483
500,500,0.016738707199692726
501,501,0.01688653603196144
502,502,0.016445327550172806
503,503,0.01698151044547558
504,504,0.016364961862564087
505,505,0.016761714592576027
506,506,0.016389790922403336
507,507,0.016647091135382652
508,508,0.01636882685124874
509,509,0.016506701707839966
510,510,0.016273247078061104
511,511,0.01654754765331745
512,512,0.016323134303092957
513,513,0.016374271363019943
514,514,0.016353221610188484
515,515,0.016204655170440674
516,516,0.016336239874362946
517,517,0.016193216666579247
518,518,0.016290271654725075
519,519,0.01631459780037403
520,520,0.016193654388189316
521,521,0.01638701744377613
522,522,0.016354044899344444
523,523,0.01621747575700283
524,524,0.016483265906572342
525,525,0.016384219750761986
526,526,0.016280367970466614
527,527,0.016561798751354218
528,528,0.016390247270464897
529,529,0.016332274302840233
530,530,0.016488222405314445
531,531,0.016215097159147263
532,532,0.016275236383080482
533,533,0.016315411776304245
534,534,0.01616533286869526
535,535,0.016198979690670967
536,536,0.016215303912758827
537,537,0.016139976680278778
538,538,0.01617252267897129
539,539,0.016162190586328506
540,540,0.016130290925502777
541,541,0.01614992879331112
542,542,0.01613455079495907
543,543,0.016122860834002495
544,544,0.01613345742225647
545,545,0.0161201860755682
546,546,0.016113946214318275
547,547,0.016120709478855133
548,548,0.016111334785819054
549,549,0.016103768721222878
550,550,0.01610821671783924
551,551,0.016104428097605705
552,552,0.016096312552690506
553,553,0.01609700545668602
554,554,0.01609799638390541
555,555,0.016094796359539032
556,556,0.01608908735215664
557,557,0.016087114810943604
558,558,0.016089588403701782
559,559,0.016093561425805092
560,560,0.016096873208880424
561,561,0.01610010862350464
562,562,0.016101548448204994
563,563,0.016105638816952705
564,564,0.016111092641949654
565,565,0.016113052144646645
566,566,0.016111671924591064
567,567,0.016102340072393417
568,568,0.016092751175165176
569,569,0.016080360859632492
570,570,0.016070501878857613
571,571,0.01606619544327259
572,572,0.016069214791059494
573,573,0.016074689105153084
574,574,0.016078291460871696
575,575,0.01607901230454445
576,576,0.016076335683465004
577,577,0.016072755679488182
578,578,0.016067123040556908
579,579,0.016061704605817795
580,580,0.016056900843977928
581,581,0.016053587198257446
582,582,0.016052519902586937
583,583,0.016052749007940292
584,584,0.016059663146734238
585,585,0.016079828143119812
586,586,0.01614244468510151
587,587,0.01633107289671898
588,588,0.01634640246629715
589,589,0.01652607135474682
590,590,0.016084739938378334
591,591,0.01637912541627884
592,592,0.017138583585619926
593,593,0.016419382765889168
594,594,0.01781656965613365
595,595,0.017506785690784454
596,596,0.018442735075950623
597,597,0.017748352140188217
598,598,0.01789954863488674
599,599,0.017588261514902115
600,600,0.0174204520881176
601,601,0.017187831923365593
602,602,0.01711130142211914
603,603,0.016797032207250595
604,604,0.016707047820091248
605,605,0.017013171687722206
606,606,0.016858723014593124
607,607,0.016929542645812035
608,608,0.01656252145767212
609,609,0.01652921736240387
610,610,0.016594648361206055
611,611,0.016430770978331566
612,612,0.016484301537275314
613,613,0.016330040991306305
614,614,0.01634126901626587
615,615,0.01633097231388092
616,616,0.01626908779144287
617,617,0.016314426437020302
618,618,0.016258573159575462
619,619,0.016160419210791588
620,620,0.016230572015047073
621,621,0.016262518242001534
622,622,0.0161783155053854
623,623,0.01625812239944935
624,624,0.01632911153137684
625,625,0.016145162284374237
626,626,0.016220014542341232
627,627,0.016349870711565018
628,628,0.016105161979794502
629,629,0.01632937602698803
630,630,0.01664010062813759
631,631,0.01614096574485302
632,632,0.016944661736488342
633,633,0.017161143943667412
634,634,0.017223414033651352
635,635,0.01644718460738659
636,636,0.01781310699880123
637,637,0.017023518681526184
638,638,0.018034499138593674
639,639,0.017238276079297066
640,640,0.01707267574965954
641,641,0.017384620383381844
642,642,0.016724254935979843
643,643,0.016792796552181244
644,644,0.01685831882059574
645,645,0.016911454498767853
646,646,0.016572022810578346
647,647,0.01681997999548912
648,648,0.01647239923477173
649,649,0.016732923686504364
650,650,0.016385773196816444
651,651,0.0164780430495739
652,652,0.016557209193706512
653,653,0.0162274818867445
654,654,0.016351785510778427
655,655,0.016243215650320053
656,656,0.016290297731757164
657,657,0.016262339428067207
658,658,0.0161939337849617
659,659,0.016336679458618164
660,660,0.016332414001226425
661,661,0.016135526821017265
662,662,0.016422320157289505
663,663,0.01644241437315941
664,664,0.016274670138955116
665,665,0.01666485145688057
666,666,0.016546757891774178
667,667,0.016361895948648453
668,668,0.016800841316580772
669,669,0.01640307530760765
670,670,0.016527965664863586
671,671,0.016257822513580322
672,672,0.016198692843317986
673,673,0.016449596732854843
674,674,0.016122784465551376
675,675,0.016650980338454247
676,676,0.016458729282021523
677,677,0.016495276242494583
678,678,0.0163030456751585
679,679,0.01619444228708744
680,680,0.01639530621469021
681,681,0.01616428792476654
682,682,0.016553573310375214
683,683,0.016264760866761208
684,684,0.016303837299346924
685,685,0.01608915813267231
686,686,0.016236327588558197
687,687,0.016162069514393806
688,688,0.016095973551273346
689,689,0.01621055044233799
690,690,0.01607036218047142
691,691,0.016130322590470314
692,692,0.016118327155709267
693,693,0.016059186309576035
694,694,0.01613219641149044
695,695,0.016044553369283676
696,696,0.016087103635072708
697,697,0.016066594049334526
698,698,0.016041580587625504
699,699,0.016079358756542206
700,700,0.016018755733966827
701,701,0.016064368188381195
702,702,0.016024263575673103
703,703,0.016038455069065094
704,704,0.016038499772548676
705,705,0.016013802960515022
706,706,0.016039429232478142
707,707,0.016008388251066208
708,708,0.01603178307414055
709,709,0.016009462997317314
710,710,0.0160186979919672
711,711,0.016010258346796036
712,712,0.01601029932498932
713,713,0.016012918204069138
714,714,0.016002146527171135
715,715,0.01601070538163185
716,716,0.01599815860390663
717,717,0.016007384285330772
718,718,0.01599598117172718
719,719,0.016003316268324852
720,720,0.015993742272257805
721,721,0.015998410061001778
722,722,0.01599292643368244
723,723,0.015994638204574585
724,724,0.01599138043820858
725,725,0.01599077880382538
726,726,0.01598970778286457
727,727,0.01598774455487728
728,728,0.015988033264875412
729,729,0.015985235571861267
730,730,0.015985853970050812
731,731,0.01598290726542473
732,732,0.015983957797288895
733,733,0.015981080010533333
734,734,0.015981953591108322
735,735,0.015979323536157608
736,736,0.015979968011379242
737,737,0.015978088602423668
738,738,0.015978137031197548
739,739,0.015977051109075546
740,740,0.01597638614475727
741,741,0.015976129099726677
742,742,0.015974977985024452
743,743,0.01597507856786251
744,744,0.015973646193742752
745,745,0.01597372442483902
746,746,0.015972597524523735
747,747,0.015972329303622246
748,748,0.015971630811691284
749,749,0.015970967710018158
750,750,0.015970658510923386
751,751,0.015969783067703247
752,752,0.015969591215252876
753,753,0.01596875675022602
754,754,0.01596844755113125
755,755,0.015967855229973793
756,756,0.015967313200235367
757,757,0.015966959297657013
758,758,0.015966296195983887
759,759,0.015965992584824562
760,760,0.01596539095044136
761,761,0.015964992344379425
762,762,0.015964530408382416
763,763,0.015964023768901825
764,764,0.01596366986632347
765,765,0.015963124111294746
766,766,0.015962742269039154
767,767,0.01596229523420334
768,768,0.01596182771027088
769,769,0.015961462631821632
770,770,0.01596098579466343
771,771,0.015960583463311195
772,772,0.015960175544023514
773,773,0.015959734097123146
774,774,0.01595935970544815
775,775,0.015958908945322037
776,776,0.015958528965711594
777,777,0.015958119183778763
778,778,0.01595771685242653
779,779,0.015957333147525787
780,780,0.015956908464431763
781,781,0.01595653034746647
782,782,0.01595613732933998
783,783,0.015955748036503792
784,784,0.015955382958054543
785,785,0.01595497690141201
786,786,0.015954602509737015
787,787,0.015954220667481422
788,788,0.01595384255051613
789,789,0.01595347560942173
790,790,0.015953093767166138
791,791,0.015952713787555695
792,792,0.015952352434396744
793,793,0.015951987355947495
794,794,0.015951627865433693
795,795,0.015951259061694145
796,796,0.015950895845890045
797,797,0.01595054194331169
798,798,0.015950176864862442
799,799,0.015949826687574387
800,800,0.015949463471770287
801,801,0.01594911329448223
802,802,0.015948759391903877
803,803,0.015948407351970673
804,804,0.015948045998811722
805,805,0.015947705134749413
806,806,0.015947356820106506
807,807,0.015947021543979645
808,808,0.015946676954627037
809,809,0.015946319326758385
810,810,0.015945985913276672
811,811,0.015945645049214363
812,812,0.015945306047797203
813,813,0.01594497449696064
814,814,0.015944629907608032
815,815,0.01594429276883602
816,816,0.015943948179483414
817,817,0.015943627804517746
818,818,0.015943288803100586
819,819,0.01594296656548977
820,820,0.015942636877298355
821,821,0.01594230718910694
822,822,0.01594197191298008
823,823,0.015941642224788666
824,824,0.01594131626188755
825,825,0.015940992161631584
826,826,0.015940668061375618
827,827,0.015940334647893906
828,828,0.015940017998218536
829,829,0.015939699485898018
830,830,0.015939371660351753
831,831,0.015939051285386086
832,832,0.015938732773065567
833,833,0.0159384086728096
834,834,0.01593809761106968
835,835,0.015937775373458862
836,836,0.01593746244907379
837,837,0.015937145799398422
838,838,0.015936825424432755
839,839,0.015936516225337982
840,840,0.015936195850372314
841,841,0.015935882925987244
842,842,0.01593557372689247
843,843,0.01593525893986225
844,844,0.01593494974076748
845,845,0.015934642404317856
846,846,0.015934322029352188
847,847,0.015934014692902565
848,848,0.015933696180582047
849,849,0.015933388844132423
850,850,0.015933090820908546
851,851,0.01593277044594288
852,852,0.015932468697428703
853,853,0.015932168811559677
854,854,0.015931861475110054
855,855,0.015931546688079834
856,856,0.015931252390146255
857,857,0.015930945053696632
858,858,0.01593063585460186
859,859,0.01593034155666828
860,860,0.015930036082863808
861,861,0.01592973992228508
862,862,0.015929432585835457
863,863,0.015929123386740685
864,864,0.015928838402032852
865,865,0.01592852920293808
866,866,0.0159282349050045
867,867,0.015927927568554878
868,868,0.015927629545331
869,869,0.015927329659461975
870,870,0.015927039086818695
871,871,0.01592673733830452
872,872,0.015926435589790344
873,873,0.01592612825334072
874,874,0.01592583954334259
875,875,0.015925534069538116
876,876,0.015925243496894836
877,877,0.01592494174838066
878,878,0.01592465490102768
879,879,0.015924355015158653
880,880,0.015924058854579926
881,881,0.01592376083135605
882,882,0.015923473984003067
883,883,0.01592317409813404
884,884,0.015922877937555313
885,885,0.015922589227557182
886,886,0.015922285616397858
887,887,0.015921998769044876
888,888,0.0159216970205307
889,889,0.015921413898468018
890,890,0.01592111960053444
891,891,0.01592082343995571
892,892,0.01592053286731243
893,893,0.0159202441573143
894,894,0.01591995172202587
895,895,0.015919649973511696
896,896,0.01591937057673931
897,897,0.015919068828225136
898,898,0.015918783843517303
899,899,0.015918506309390068
900,900,0.01591821014881134
901,901,0.015917912125587463
902,902,0.015917623415589333
903,903,0.01591734029352665
904,904,0.01591704972088337
905,905,0.01591675728559494
906,906,0.015916474163532257
907,907,0.015916181728243828
908,908,0.015915894880890846
909,909,0.015915608033537865
910,910,0.015915313735604286
911,911,0.0159150380641222
912,912,0.01591474562883377
913,913,0.015914464369416237
914,914,0.015914179384708405
915,915,0.015913888812065125
916,916,0.015913596376776695
917,917,0.015913311392068863
918,918,0.01591303199529648
919,919,0.015912745147943497
920,920,0.015912463888525963
921,921,0.015912167727947235
922,922,0.015911884605884552
923,923,0.015911607071757317
924,924,0.015911323949694633
925,925,0.015911033377051353
926,926,0.015910744667053223
927,927,0.01591045968234539
928,928,0.015910176560282707
929,929,0.015909891575574875
930,930,0.015909608453512192
931,931,0.015909336507320404
932,932,0.015909047797322273
933,933,0.015908753499388695
934,934,0.01590847223997116
935,935,0.015908192843198776
936,936,0.015907909721136093
937,937,0.01590763032436371
938,938,0.015907350927591324
939,939,0.01590706780552864
940,940,0.015906786546111107
941,941,0.015906503424048424
942,942,0.01590621843934059
943,943,0.01590593345463276
944,944,0.015905655920505524
945,945,0.015905382111668587
946,946,0.015905087813735008
947,947,0.015904804691672325
948,948,0.01590452529489994
949,949,0.015904251486063004
950,950,0.015903960913419724
951,951,0.015903687104582787
952,952,0.015903403982520103
953,953,0.015903115272521973
954,954,0.015902835875749588
955,955,0.0159025639295578
956,956,0.015902284532785416
957,957,0.015902003273367882
958,958,0.01590171456336975
959,959,0.015901437029242516
960,960,0.015901152044534683
961,961,0.015900874510407448
962,962,0.015900591388344765
963,963,0.015900317579507828
964,964,0.015900038182735443
965,965,0.01589975878596306
966,966,0.01589946448802948
967,967,0.015899190679192543
968,968,0.01589890941977501
969,969,0.01589863747358322
970,970,0.015898365527391434
971,971,0.015898076817393303
972,972,0.01589779369533062
973,973,0.015897519886493683
974,974,0.015897242352366447
975,975,0.015896957367658615
976,976,0.015896687284111977
977,977,0.015896406024694443
978,978,0.015896132215857506
979,979,0.015895843505859375
980,980,0.015895571559667587
981,981,0.015895292162895203
982,982,0.01589501090347767
983,983,0.01589474268257618
984,984,0.015894455835223198
985,985,0.015894172713160515
986,986,0.015893904492259026
987,987,0.01589362695813179
988,988,0.015893347561359406
989,989,0.01589307188987732
990,990,0.015892798081040382
991,991,0.01589253358542919
992,992,0.015892254188656807
993,993,0.01589198224246502
994,994,0.01589171215891838
995,995,0.015891440212726593
996,996,0.015891164541244507
997,997,0.015890896320343018
998,998,0.01589062064886093
999,999,0.01589035429060459
