,epochs,lmbd
183,183,0.26872092
184,184,0.2687133
185,185,0.26870584
186,186,0.26869857
187,187,0.2686915
188,188,0.26868463
189,189,0.26867783
190,190,0.26867118
191,191,0.26866463
192,192,0.2686582
193,193,0.26865187
194,194,0.26864564
195,195,0.26863948
196,196,0.2686334
197,197,0.2686274
198,198,0.2686215
199,199,0.26861566
200,200,0.26860994
201,201,0.2686043
202,202,0.26859882
203,203,0.26859343
204,204,0.26858813
205,205,0.26858303
206,206,0.26857808
207,207,0.26857328
208,208,0.26856863
209,209,0.2685642
210,210,0.26855993
211,211,0.2685559
212,212,0.26855206
213,213,0.26854846
214,214,0.26854503
215,215,0.26854184
216,216,0.26853886
217,217,0.26853612
218,218,0.26853356
219,219,0.2685312
220,220,0.26852903
221,221,0.26852703
222,222,0.2685252
223,223,0.26852354
224,224,0.26852205
225,225,0.26852068
226,226,0.2685194
227,227,0.2685182
228,228,0.2685171
229,229,0.26851612
230,230,0.2685152
231,231,0.2685143
232,232,0.26851347
233,233,0.26851267
234,234,0.26851192
235,235,0.26851118
236,236,0.26851046
237,237,0.26850978
238,238,0.2685091
239,239,0.26850843
240,240,0.26850775
241,241,0.2685071
242,242,0.26850644
243,243,0.2685058
244,244,0.26850516
245,245,0.26850453
246,246,0.26850387
247,247,0.26850325
248,248,0.2685026
249,249,0.26850197
250,250,0.2685013
251,251,0.2685007
252,252,0.2685001
253,253,0.26849946
254,254,0.2684989
255,255,0.26849833
256,256,0.26849777
257,257,0.26849723
258,258,0.26849672
259,259,0.26849625
260,260,0.2684958
261,261,0.26849538
262,262,0.268495
263,263,0.2684946
264,264,0.26849425
265,265,0.26849395
266,266,0.26849365
267,267,0.26849335
268,268,0.26849312
269,269,0.26849285
270,270,0.26849264
271,271,0.2684924
272,272,0.2684922
273,273,0.26849198
274,274,0.2684918
275,275,0.2684916
276,276,0.26849142
277,277,0.2684912
278,278,0.26849103
279,279,0.2684908
280,280,0.26849058
281,281,0.26849034
282,282,0.26849014
283,283,0.26848987
284,284,0.26848963
285,285,0.26848936
286,286,0.26848912
287,287,0.26848882
288,288,0.26848853
289,289,0.26848826
290,290,0.26848796
291,291,0.26848766
292,292,0.2684874
293,293,0.26848713
294,294,0.26848686
295,295,0.26848662
296,296,0.26848635
297,297,0.2684861
298,298,0.26848584
299,299,0.26848564
300,300,0.2684854
301,301,0.2684852
302,302,0.26848495
303,303,0.26848474
304,304,0.26848453
305,305,0.26848435
306,306,0.26848415
307,307,0.26848397
308,308,0.26848376
309,309,0.26848358
310,310,0.2684834
311,311,0.2684832
312,312,0.268483
313,313,0.26848277
314,314,0.26848257
315,315,0.26848233
316,316,0.26848212
317,317,0.26848188
318,318,0.26848167
319,319,0.26848143
320,320,0.26848122
321,321,0.268481
322,322,0.26848078
323,323,0.26848054
324,324,0.26848033
325,325,0.2684801
326,326,0.26847988
327,327,0.26847965
328,328,0.2684794
329,329,0.2684792
330,330,0.26847893
331,331,0.2684787
332,332,0.26847842
333,333,0.26847818
334,334,0.2684779
335,335,0.2684776
336,336,0.2684773
337,337,0.26847696
338,338,0.26847664
339,339,0.2684763
340,340,0.26847598
341,341,0.26847562
342,342,0.26847526
343,343,0.26847488
344,344,0.2684745
345,345,0.2684741
346,346,0.2684737
347,347,0.26847333
348,348,0.2684729
349,349,0.2684725
350,350,0.26847205
351,351,0.2684716
352,352,0.26847115
353,353,0.2684707
354,354,0.26847026
355,355,0.2684698
356,356,0.26846936
357,357,0.2684689
358,358,0.26846844
359,359,0.268468
360,360,0.26846755
361,361,0.2684671
362,362,0.26846665
363,363,0.26846623
364,364,0.26846582
365,365,0.26846546
366,366,0.26846507
367,367,0.26846468
368,368,0.26846433
369,369,0.26846397
370,370,0.26846367
371,371,0.26846337
372,372,0.26846308
373,373,0.26846284
374,374,0.26846257
375,375,0.26846236
376,376,0.26846212
377,377,0.2684619
378,378,0.26846167
379,379,0.2684615
380,380,0.2684613
381,381,0.2684611
382,382,0.2684609
383,383,0.26846072
384,384,0.2684605
385,385,0.26846033
386,386,0.26846012
387,387,0.26845995
388,388,0.26845977
389,389,0.2684596
390,390,0.26845944
391,391,0.2684593
392,392,0.26845914
393,393,0.26845902
394,394,0.26845893
395,395,0.26845884
396,396,0.26845872
397,397,0.26845866
398,398,0.2684586
399,399,0.26845855
400,400,0.26845852
401,401,0.2684585
402,402,0.26845846
403,403,0.26845846
404,404,0.26845846
405,405,0.26845846
406,406,0.26845846
407,407,0.26845846
408,408,0.26845846
409,409,0.26845846
410,410,0.26845843
411,411,0.26845837
412,412,0.2684583
413,413,0.26845825
414,414,0.2684582
415,415,0.2684581
416,416,0.268458
417,417,0.26845786
418,418,0.26845774
419,419,0.2684576
420,420,0.2684574
421,421,0.26845726
422,422,0.26845706
423,423,0.26845688
424,424,0.2684567
425,425,0.2684565
426,426,0.2684563
427,427,0.2684561
428,428,0.26845592
429,429,0.2684557
430,430,0.26845556
431,431,0.26845542
432,432,0.26845527
433,433,0.26845515
434,434,0.26845506
435,435,0.26845497
436,436,0.26845485
437,437,0.26845476
438,438,0.26845467
439,439,0.26845458
440,440,0.26845446
441,441,0.2684543
442,442,0.26845416
443,443,0.26845396
444,444,0.26845378
445,445,0.26845354
446,446,0.26845333
447,447,0.2684531
448,448,0.2684529
449,449,0.26845276
450,450,0.2684526
451,451,0.26845253
452,452,0.26845247
453,453,0.26845247
454,454,0.26845253
455,455,0.2684526
456,456,0.2684528
457,457,0.26845297
458,458,0.2684532
459,459,0.26845342
460,460,0.2684537
461,461,0.26845393
462,462,0.2684542
463,463,0.2684544
464,464,0.2684546
465,465,0.26845473
466,466,0.2684548
467,467,0.2684548
468,468,0.26845473
469,469,0.26845458
470,470,0.2684543
471,471,0.268454
472,472,0.26845363
473,473,0.26845318
474,474,0.2684527
475,475,0.2684522
476,476,0.26845172
477,477,0.26845127
478,478,0.26845086
479,479,0.26845053
480,480,0.26845023
481,481,0.26844996
482,482,0.26844978
483,483,0.26844966
484,484,0.26844954
485,485,0.2684495
486,486,0.26844946
487,487,0.26844943
488,488,0.26844943
489,489,0.26844943
490,490,0.26844943
491,491,0.26844943
492,492,0.26844946
493,493,0.2684495
494,494,0.26844954
495,495,0.2684497
496,496,0.26844984
497,497,0.26845002
498,498,0.2684503
499,499,0.2684506
500,500,0.2684509
501,501,0.26845124
502,502,0.26845163
503,503,0.26845205
504,504,0.26845247
505,505,0.26845285
506,506,0.26845324
507,507,0.2684536
508,508,0.26845387
509,509,0.26845413
510,510,0.2684543
511,511,0.26845446
512,512,0.2684545
513,513,0.26845437
514,514,0.2684542
515,515,0.2684539
516,516,0.2684535
517,517,0.26845306
518,518,0.26845255
519,519,0.26845202
520,520,0.26845148
521,521,0.26845098
522,522,0.26845053
523,523,0.2684501
524,524,0.26844975
525,525,0.26844946
526,526,0.26844925
527,527,0.26844904
528,528,0.26844892
529,529,0.2684488
530,530,0.26844868
531,531,0.2684486
532,532,0.26844847
533,533,0.26844835
534,534,0.26844817
535,535,0.26844802
536,536,0.26844785
537,537,0.2684477
538,538,0.26844755
539,539,0.2684474
540,540,0.2684473
541,541,0.26844725
542,542,0.26844722
543,543,0.26844722
544,544,0.26844722
545,545,0.26844725
546,546,0.2684473
547,547,0.2684474
548,548,0.26844755
549,549,0.2684477
550,550,0.26844794
551,551,0.26844817
552,552,0.26844847
553,553,0.2684488
554,554,0.2684491
555,555,0.26844943
556,556,0.26844975
557,557,0.26845008
558,558,0.26845038
559,559,0.2684507
560,560,0.268451
561,561,0.26845127
562,562,0.26845157
563,563,0.26845184
564,564,0.26845205
565,565,0.2684522
566,566,0.26845232
567,567,0.26845235
568,568,0.2684523
569,569,0.26845214
570,570,0.26845193
571,571,0.26845163
572,572,0.26845127
573,573,0.26845086
574,574,0.2684504
575,575,0.26845
576,576,0.2684497
577,577,0.2684495
578,578,0.26844952
579,579,0.2684499
580,580,0.26845068
581,581,0.26845193
582,582,0.2684537
583,583,0.26845595
584,584,0.2684587
585,585,0.26846182
586,586,0.26846525
587,587,0.26846886
588,588,0.2684726
589,589,0.26847643
590,590,0.2684802
591,591,0.26848403
592,592,0.26848778
593,593,0.26849142
594,594,0.26849487
595,595,0.2684981
596,596,0.26850098
597,597,0.26850337
598,598,0.26850522
599,599,0.26850647
600,600,0.268507
601,601,0.26850685
602,602,0.26850596
603,603,0.26850432
604,604,0.268502
605,605,0.268499
606,606,0.2684954
607,607,0.2684914
608,608,0.268487
609,609,0.26848245
610,610,0.2684779
611,611,0.26847345
612,612,0.26846927
613,613,0.26846552
614,614,0.26846218
615,615,0.26845938
616,616,0.26845706
617,617,0.26845524
618,618,0.26845384
619,619,0.2684528
620,620,0.26845202
621,621,0.26845145
622,622,0.268451
623,623,0.26845065
624,624,0.2684503
625,625,0.26844993
626,626,0.26844954
627,627,0.26844913
628,628,0.26844868
629,629,0.2684482
630,630,0.26844773
631,631,0.26844725
632,632,0.26844683
633,633,0.2684465
634,634,0.2684463
635,635,0.2684462
636,636,0.26844624
637,637,0.26844642
638,638,0.26844674
639,639,0.2684472
640,640,0.26844776
641,641,0.26844844
642,642,0.26844916
643,643,0.26844993
644,644,0.2684507
645,645,0.26845148
646,646,0.2684522
647,647,0.26845288
648,648,0.2684535
649,649,0.2684541
650,650,0.2684546
651,651,0.2684551
652,652,0.26845554
653,653,0.26845598
654,654,0.2684564
655,655,0.26845682
656,656,0.26845723
657,657,0.26845762
658,658,0.26845798
659,659,0.26845825
660,660,0.2684585
661,661,0.2684586
662,662,0.26845866
663,663,0.26845866
664,664,0.26845858
665,665,0.26845843
666,666,0.2684582
667,667,0.26845792
668,668,0.26845765
669,669,0.26845735
670,670,0.2684571
671,671,0.2684569
672,672,0.2684568
673,673,0.26845676
674,674,0.26845685
675,675,0.26845703
676,676,0.26845735
677,677,0.26845777
678,678,0.26845828
679,679,0.26845887
680,680,0.26845947
681,681,0.26846007
682,682,0.26846066
683,683,0.26846114
684,684,0.2684615
685,685,0.2684617
686,686,0.26846176
687,687,0.2684617
688,688,0.2684615
689,689,0.26846117
690,690,0.26846078
691,691,0.26846036
692,692,0.26845998
693,693,0.26845965
694,694,0.2684594
695,695,0.26845923
696,696,0.2684592
697,697,0.2684593
698,698,0.26845944
699,699,0.26845962
700,700,0.2684599
701,701,0.26846012
702,702,0.26846036
703,703,0.2684605
704,704,0.26846063
705,705,0.26846063
706,706,0.2684605
707,707,0.26846033
708,708,0.26846007
709,709,0.2684598
710,710,0.26845953
711,711,0.26845935
712,712,0.2684593
713,713,0.26845938
714,714,0.26845965
715,715,0.26846012
716,716,0.26846084
717,717,0.26846176
718,718,0.26846287
719,719,0.26846406
720,720,0.26846534
721,721,0.2684666
722,722,0.26846775
723,723,0.26846874
724,724,0.2684695
725,725,0.26847005
726,726,0.26847032
727,727,0.2684703
728,728,0.26847
729,729,0.26846945
730,730,0.2684687
731,731,0.2684678
732,732,0.26846683
733,733,0.2684658
734,734,0.2684648
735,735,0.26846388
736,736,0.26846308
737,737,0.26846245
738,738,0.268462
739,739,0.26846173
740,740,0.26846167
741,741,0.2684618
742,742,0.2684621
743,743,0.2684625
744,744,0.26846305
745,745,0.26846367
746,746,0.2684643
747,747,0.26846492
748,748,0.26846555
749,749,0.26846611
750,750,0.26846662
751,751,0.2684671
752,752,0.26846752
753,753,0.26846784
754,754,0.26846808
755,755,0.2684682
756,756,0.26846823
757,757,0.26846814
758,758,0.26846793
759,759,0.2684677
760,760,0.2684674
761,761,0.2684671
762,762,0.26846683
763,763,0.2684666
764,764,0.26846644
765,765,0.26846638
766,766,0.2684664
767,767,0.26846656
768,768,0.2684669
769,769,0.26846734
770,770,0.26846793
771,771,0.2684687
772,772,0.26846957
773,773,0.26847053
774,774,0.26847157
775,775,0.26847255
776,776,0.26847348
777,777,0.26847428
778,778,0.26847488
779,779,0.2684753
780,780,0.2684755
781,781,0.2684754
782,782,0.26847512
783,783,0.26847455
784,784,0.26847383
785,785,0.26847294
786,786,0.26847193
787,787,0.2684709
788,788,0.26846993
789,789,0.268469
790,790,0.26846823
791,791,0.26846766
792,792,0.26846728
793,793,0.26846713
794,794,0.26846725
795,795,0.26846755
796,796,0.26846808
797,797,0.26846874
798,798,0.2684695
799,799,0.26847035
800,800,0.2684712
801,801,0.26847205
802,802,0.26847276
803,803,0.2684734
804,804,0.26847386
805,805,0.2684742
806,806,0.26847434
807,807,0.26847434
808,808,0.26847422
809,809,0.26847398
810,810,0.26847368
811,811,0.26847342
812,812,0.26847315
813,813,0.26847303
814,814,0.26847303
815,815,0.26847318
816,816,0.26847354
817,817,0.2684741
818,818,0.26847485
819,819,0.2684757
820,820,0.26847667
821,821,0.26847765
822,822,0.26847863
823,823,0.26847953
824,824,0.26848027
825,825,0.26848087
826,826,0.26848122
827,827,0.2684813
828,828,0.26848108
829,829,0.26848057
830,830,0.26847976
831,831,0.26847875
832,832,0.2684776
833,833,0.26847643
834,834,0.26847526
835,835,0.26847422
836,836,0.26847333
837,837,0.26847267
838,838,0.26847228
839,839,0.26847222
840,840,0.2684725
841,841,0.2684731
842,842,0.268474
843,843,0.26847526
844,844,0.26847675
845,845,0.26847848
846,846,0.26848036
847,847,0.26848224
848,848,0.26848403
849,849,0.26848567
850,850,0.26848704
851,851,0.26848808
852,852,0.2684888
853,853,0.26848912
854,854,0.26848903
855,855,0.2684886
856,856,0.26848784
857,857,0.26848677
858,858,0.26848552
859,859,0.26848418
860,860,0.2684828
861,861,0.2684815
862,862,0.26848033
863,863,0.26847938
864,864,0.26847872
865,865,0.26847836
866,866,0.26847833
867,867,0.26847857
868,868,0.26847905
869,869,0.2684797
870,870,0.2684805
871,871,0.26848137
872,872,0.26848224
873,873,0.26848307
874,874,0.26848376
875,875,0.26848435
876,876,0.26848474
877,877,0.26848498
878,878,0.2684851
879,879,0.26848516
880,880,0.2684851
881,881,0.26848507
882,882,0.26848507
883,883,0.26848516
884,884,0.2684853
885,885,0.26848555
886,886,0.26848593
887,887,0.2684865
888,888,0.2684872
889,889,0.26848802
890,890,0.26848897
891,891,0.26849002
892,892,0.26849106
893,893,0.2684921
894,894,0.26849312
895,895,0.26849398
896,896,0.2684946
897,897,0.26849502
898,898,0.26849514
899,899,0.268495
900,900,0.26849458
901,901,0.26849395
902,902,0.26849312
903,903,0.26849216
904,904,0.26849112
905,905,0.26849017
906,906,0.2684893
907,907,0.2684886
908,908,0.2684881
909,909,0.26848787
910,910,0.26848787
911,911,0.2684881
912,912,0.2684886
913,913,0.26848924
914,914,0.26849002
915,915,0.26849085
916,916,0.26849166
917,917,0.26849246
918,918,0.26849318
919,919,0.26849374
920,920,0.2684942
921,921,0.2684945
922,922,0.26849464
923,923,0.26849467
924,924,0.2684946
925,925,0.26849452
926,926,0.26849443
927,927,0.26849437
928,928,0.26849437
929,929,0.26849446
930,930,0.26849467
931,931,0.26849502
932,932,0.2684955
933,933,0.26849607
934,934,0.26849675
935,935,0.2684975
936,936,0.2684982
937,937,0.26849896
938,938,0.26849967
939,939,0.26850024
940,940,0.26850066
941,941,0.2685008
942,942,0.26850072
943,943,0.26850033
944,944,0.2684997
945,945,0.26849884
946,946,0.26849782
947,947,0.2684968
948,948,0.2684959
949,949,0.26849508
950,950,0.2684945
951,951,0.26849416
952,952,0.26849416
953,953,0.26849452
954,954,0.26849517
955,955,0.26849616
956,956,0.26849738
957,957,0.26849887
958,958,0.26850054
959,959,0.26850235
960,960,0.26850423
961,961,0.2685061
962,962,0.26850796
963,963,0.26850963
964,964,0.26851112
965,965,0.26851225
966,966,0.26851308
967,967,0.26851353
968,968,0.2685136
969,969,0.26851332
970,970,0.26851264
971,971,0.26851165
972,972,0.26851037
973,973,0.2685089
974,974,0.2685073
975,975,0.26850566
976,976,0.2685041
977,977,0.26850274
978,978,0.2685016
979,979,0.26850086
980,980,0.26850057
981,981,0.2685007
982,982,0.26850122
983,983,0.26850215
984,984,0.26850337
985,985,0.2685048
986,986,0.26850638
987,987,0.26850796
988,988,0.26850945
989,989,0.26851076
990,990,0.26851177
991,991,0.26851246
992,992,0.26851273
993,993,0.2685126
994,994,0.2685121
995,995,0.26851127
996,996,0.26851022
997,997,0.268509
998,998,0.26850778
999,999,0.26850665
