,epochs,loss
0,0,0.23611269891262054
1,1,0.19588793814182281
2,2,0.1706152856349945
3,3,0.15434347093105316
4,4,0.14407500624656677
5,5,0.13603006303310394
6,6,0.13011635839939117
7,7,0.12471886724233627
8,8,0.12093587964773178
9,9,0.1171809732913971
10,10,0.11327613890171051
11,11,0.10994996130466461
12,12,0.10711036622524261
13,13,0.10433360189199448
14,14,0.10202206671237946
15,15,0.09993445128202438
16,16,0.0979328528046608
17,17,0.09606215357780457
18,18,0.09434717893600464
19,19,0.09278219193220139
20,20,0.09139598906040192
21,21,0.09015221893787384
22,22,0.08906339108943939
23,23,0.08811942487955093
24,24,0.08725806325674057
25,25,0.0864521861076355
26,26,0.0857076570391655
27,27,0.08500251919031143
28,28,0.0843384861946106
29,29,0.08368660509586334
30,30,0.0830763429403305
31,31,0.08253221213817596
32,32,0.08200472593307495
33,33,0.08147145062685013
34,34,0.08099017292261124
35,35,0.08051003515720367
36,36,0.07998018711805344
37,37,0.07938729971647263
38,38,0.07851243764162064
39,39,0.07635638862848282
40,40,0.06736394762992859
41,41,0.06566271185874939
42,42,0.06938481330871582
43,43,0.06767148524522781
44,44,0.0638473853468895
45,45,0.061431627720594406
46,46,0.06349125504493713
47,47,0.06469401717185974
48,48,0.06067538261413574
49,49,0.05953355133533478
50,50,0.060399316251277924
51,51,0.06102410703897476
52,52,0.06036270409822464
53,53,0.0588703528046608
54,54,0.05831959471106529
55,55,0.05955999717116356
56,56,0.05766820162534714
57,57,0.05661914870142937
58,58,0.05684203654527664
59,59,0.05683820694684982
60,60,0.05653749033808708
61,61,0.05613081157207489
62,62,0.055764783173799515
63,63,0.05602399259805679
64,64,0.055940400809049606
65,65,0.055227212607860565
66,66,0.05516945198178291
67,67,0.055289607495069504
68,68,0.05515091121196747
69,69,0.05477837845683098
70,70,0.05457092821598053
71,71,0.054569896310567856
72,72,0.05424436181783676
73,73,0.054052241146564484
74,74,0.0539979487657547
75,75,0.053949542343616486
76,76,0.05379251390695572
77,77,0.05364369601011276
78,78,0.05360075458884239
79,79,0.05352902039885521
80,80,0.053346261382102966
81,81,0.05322388559579849
82,82,0.05318224057555199
83,83,0.05312008410692215
84,84,0.05300889536738396
85,85,0.05290962755680084
86,86,0.05284963548183441
87,87,0.05274995043873787
88,88,0.05262848362326622
89,89,0.05256485193967819
90,90,0.052520036697387695
91,91,0.05243533477187157
92,92,0.05234033614397049
93,93,0.052282705903053284
94,94,0.05222358927130699
95,95,0.05214069038629532
96,96,0.05207796394824982
97,97,0.05202662944793701
98,98,0.05195608735084534
99,99,0.0518806129693985
100,100,0.05182650312781334
101,101,0.05177288129925728
102,102,0.05170126631855965
103,103,0.051639340817928314
104,104,0.05158952623605728
105,105,0.05153396725654602
106,106,0.05147590860724449
107,107,0.051425639539957047
108,108,0.05137491226196289
109,109,0.05131973698735237
110,110,0.05126982554793358
111,111,0.05122242495417595
112,112,0.05117010325193405
113,113,0.05111868679523468
114,114,0.05107354372739792
115,115,0.051027242094278336
116,116,0.050977688282728195
117,117,0.05093119293451309
118,118,0.05088653415441513
119,119,0.05084012448787689
120,120,0.05079477280378342
121,121,0.050751619040966034
122,122,0.05070755258202553
123,123,0.05066414177417755
124,124,0.05062292143702507
125,125,0.050581373274326324
126,126,0.05053914710879326
127,127,0.050498705357313156
128,128,0.05045946687459946
129,129,0.05041967332363129
130,130,0.05038058012723923
131,131,0.0503426119685173
132,132,0.050304513424634933
133,133,0.05026655271649361
134,134,0.050229381769895554
135,135,0.050192371010780334
136,136,0.0501554049551487
137,137,0.050119299441576004
138,138,0.050083693116903305
139,139,0.050048183649778366
140,140,0.050013307482004166
141,141,0.04997919499874115
142,142,0.04994528740644455
143,143,0.04991164058446884
144,144,0.04987860843539238
145,145,0.04984588921070099
146,146,0.049813412129879
147,147,0.049781352281570435
148,148,0.04974956810474396
149,149,0.049717944115400314
150,150,0.04968661814928055
151,151,0.04965560510754585
152,152,0.0496247299015522
153,153,0.04959418252110481
154,154,0.04956411197781563
155,155,0.04953448846936226
156,156,0.04950539022684097
157,157,0.04947679117321968
158,158,0.04944850131869316
159,159,0.04942058026790619
160,160,0.049392975866794586
161,161,0.04936565086245537
162,162,0.04933867231011391
163,163,0.049312058836221695
164,164,0.04928574338555336
165,165,0.04925964027643204
166,166,0.049233850091695786
167,167,0.0492083877325058
168,168,0.049183182418346405
169,169,0.04915829002857208
170,170,0.049133770167827606
171,171,0.04910961911082268
172,172,0.0490858294069767
173,173,0.04906237870454788
174,174,0.04903918132185936
175,175,0.04901624098420143
176,176,0.048993512988090515
177,177,0.0489710196852684
178,178,0.0489487498998642
179,179,0.0489266999065876
180,180,0.04890483617782593
181,181,0.048883162438869476
182,182,0.04886177182197571
183,183,0.04884074628353119
184,184,0.048820044845342636
185,185,0.048799559473991394
186,186,0.04877941310405731
187,187,0.04875951632857323
188,188,0.04873986914753914
189,189,0.04872056096792221
190,190,0.04870143532752991
191,191,0.048682600259780884
192,192,0.04866400361061096
193,193,0.048645682632923126
194,194,0.04862754046916962
195,195,0.04860961437225342
196,196,0.048591915518045425
197,197,0.04857436195015907
198,198,0.04855700209736824
199,199,0.04853976517915726
200,200,0.04852265119552612
201,201,0.04850561171770096
202,202,0.04848865792155266
203,203,0.048471685498952866
204,204,0.048454705625772476
205,205,0.04843771085143089
206,206,0.04842052981257439
207,207,0.048403188586235046
208,208,0.04838553071022034
209,209,0.048367489129304886
210,210,0.048348940908908844
211,211,0.04832962900400162
212,212,0.04830930382013321
213,213,0.04828763008117676
214,214,0.048264048993587494
215,215,0.04823775216937065
216,216,0.048207610845565796
217,217,0.04817172512412071
218,218,0.048126883804798126
219,219,0.04806738719344139
220,220,0.047981321811676025
221,221,0.04784190654754639
222,222,0.047580212354660034
223,223,0.04697490110993385
224,224,0.04523212090134621
225,225,0.04191959276795387
226,226,0.043777987360954285
227,227,0.040854230523109436
228,228,0.04451459273695946
229,229,0.03902978077530861
230,230,0.039476294070482254
231,231,0.03806275129318237
232,232,0.03844968229532242
233,233,0.036773085594177246
234,234,0.03927253186702728
235,235,0.04061036929488182
236,236,0.03811590000987053
237,237,0.03972083702683449
238,238,0.03681407496333122
239,239,0.038313865661621094
240,240,0.03746891766786575
241,241,0.03701968863606453
242,242,0.03689860552549362
243,243,0.036247190088033676
244,244,0.037163376808166504
245,245,0.035882022231817245
246,246,0.03627689182758331
247,247,0.035581573843955994
248,248,0.036260541528463364
249,249,0.03557538613677025
250,250,0.03573859855532646
251,251,0.035390689969062805
252,252,0.03540569171309471
253,253,0.035251814872026443
254,254,0.035116635262966156
255,255,0.03512147068977356
256,256,0.03490188345313072
257,257,0.0350760780274868
258,258,0.03477995842695236
259,259,0.03503327816724777
260,260,0.03467883542180061
261,261,0.03479649871587753
262,262,0.03451608866453171
263,263,0.03471260145306587
264,264,0.03453890606760979
265,265,0.034571342170238495
266,266,0.03449448198080063
267,267,0.03450917452573776
268,268,0.034421153366565704
269,269,0.034395281225442886
270,270,0.03435248136520386
271,271,0.03430669754743576
272,272,0.03428217023611069
273,273,0.034216560423374176
274,274,0.0342128649353981
275,275,0.03414017707109451
276,276,0.03413982316851616
277,277,0.034082263708114624
278,278,0.034089233726263046
279,279,0.034033168107271194
280,280,0.03403596207499504
281,281,0.03398255631327629
282,282,0.03397654369473457
283,283,0.03392469137907028
284,284,0.03391321003437042
285,285,0.03386910259723663
286,286,0.03385579213500023
287,287,0.033820927143096924
288,288,0.0338052436709404
289,289,0.033773407340049744
290,290,0.03375164419412613
291,291,0.03372139483690262
292,292,0.03369588404893875
293,293,0.033667974174022675
294,294,0.03364058956503868
295,295,0.03361492231488228
296,296,0.03358716517686844
297,297,0.033562351018190384
298,298,0.03353341296315193
299,299,0.03350888192653656
300,300,0.033479955047369
301,301,0.03345536068081856
302,302,0.03342529758810997
303,303,0.03339899703860283
304,304,0.03336768597364426
305,305,0.03334019333124161
306,306,0.03330852463841438
307,307,0.03328007832169533
308,308,0.033247895538806915
309,309,0.03321795165538788
310,310,0.0331847257912159
311,311,0.033152710646390915
312,312,0.0331181064248085
313,313,0.03308393433690071
314,314,0.03304777294397354
315,315,0.03301126882433891
316,316,0.03297312557697296
317,317,0.032933901995420456
318,318,0.03289320319890976
319,319,0.032850947231054306
320,320,0.0328073613345623
321,321,0.03276157006621361
322,322,0.03271428123116493
323,323,0.032664209604263306
324,324,0.03261219337582588
325,325,0.03255704790353775
326,326,0.03249944746494293
327,327,0.032438453286886215
