,epochs,loss
0,0,0.21467281877994537
1,1,0.16772019863128662
2,2,0.17122869193553925
3,3,0.1763346642255783
4,4,0.1725187748670578
5,5,0.16735193133354187
6,6,0.16569319367408752
7,7,0.16314509510993958
8,8,0.1605387181043625
9,9,0.15836529433727264
10,10,0.15631753206253052
11,11,0.154853954911232
12,12,0.15441501140594482
13,13,0.15347884595394135
14,14,0.15273486077785492
15,15,0.1525658816099167
16,16,0.1523621827363968
17,17,0.1520826518535614
18,18,0.15222100913524628
19,19,0.1524788737297058
20,20,0.15230602025985718
21,21,0.15175862610340118
22,22,0.1510383039712906
23,23,0.15031182765960693
24,24,0.14965854585170746
25,25,0.1491284966468811
26,26,0.1487656980752945
27,27,0.14853563904762268
28,28,0.1482955813407898
29,29,0.14796485006809235
30,30,0.14757555723190308
31,31,0.14710144698619843
32,32,0.14641167223453522
33,33,0.14509056508541107
34,34,0.14145901799201965
35,35,0.12855245172977448
36,36,0.10375778377056122
37,37,0.09373584389686584
38,38,0.10263729095458984
39,39,0.10468825697898865
40,40,0.1015290915966034
41,41,0.09908054769039154
42,42,0.0951288640499115
43,43,0.09100764244794846
44,44,0.08777779340744019
45,45,0.08572803437709808
46,46,0.08212240040302277
47,47,0.07879476249217987
48,48,0.07670601457357407
49,49,0.0758802741765976
50,50,0.07732745260000229
51,51,0.08002622425556183
52,52,0.07986646890640259
53,53,0.07740485668182373
54,54,0.0759982243180275
55,55,0.07668473571538925
56,56,0.0743490606546402
57,57,0.07112961262464523
58,58,0.06213875859975815
59,59,0.0524987131357193
60,60,0.04975814372301102
61,61,0.04885974898934364
62,62,0.049129851162433624
63,63,0.04924647882580757
64,64,0.04724390059709549
65,65,0.04252113401889801
66,66,0.03702818602323532
67,67,0.03288630396127701
68,68,0.03041820414364338
69,69,0.029468128457665443
70,70,0.029305623844265938
71,71,0.028492167592048645
72,72,0.026653818786144257
73,73,0.024653706699609756
74,74,0.024004898965358734
75,75,0.024320490658283234
76,76,0.024666093289852142
77,77,0.024396726861596107
78,78,0.023621004074811935
79,79,0.022650664672255516
80,80,0.021677613258361816
81,81,0.02081320807337761
82,82,0.02014685422182083
83,83,0.019671699032187462
84,84,0.019297609105706215
85,85,0.018939586356282234
86,86,0.01878347247838974
87,87,0.01894621178507805
88,88,0.018903259187936783
89,89,0.018706675618886948
90,90,0.018545938655734062
91,91,0.018358366563916206
92,92,0.0181078240275383
93,93,0.017828822135925293
94,94,0.01758846826851368
95,95,0.017435243353247643
96,96,0.01740330457687378
97,97,0.017390817403793335
98,98,0.017289798706769943
99,99,0.017210152000188828
100,100,0.017105480656027794
101,101,0.016985684633255005
102,102,0.0169221181422472
103,103,0.016851063817739487
104,104,0.01675194874405861
