,epochs,lmbd
166,166,1.6136839
167,167,1.6136814
168,168,1.6136789
169,169,1.6136764
170,170,1.6136739
171,171,1.6136714
172,172,1.6136692
173,173,1.6136669
174,174,1.6136647
175,175,1.6136628
176,176,1.6136609
177,177,1.6136591
178,178,1.6136575
179,179,1.6136559
180,180,1.6136544
181,181,1.6136528
182,182,1.6136514
183,183,1.6136503
184,184,1.6136491
185,185,1.6136479
186,186,1.613647
187,187,1.6136463
188,188,1.6136454
189,189,1.613645
190,190,1.6136445
191,191,1.6136444
192,192,1.6136444
193,193,1.6136444
194,194,1.6136444
195,195,1.6136441
196,196,1.6136441
197,197,1.6136441
198,198,1.613644
199,199,1.6136435
200,200,1.6136432
201,201,1.6136428
202,202,1.6136425
203,203,1.613642
204,204,1.6136419
205,205,1.6136416
206,206,1.6136415
207,207,1.6136409
208,208,1.6136401
209,209,1.6136395
210,210,1.6136388
211,211,1.6136382
212,212,1.6136374
213,213,1.6136365
214,214,1.6136353
215,215,1.613634
216,216,1.6136326
217,217,1.6136312
218,218,1.6136299
219,219,1.6136286
220,220,1.6136274
221,221,1.6136262
222,222,1.6136249
223,223,1.6136236
224,224,1.6136224
225,225,1.6136212
226,226,1.6136199
227,227,1.6136184
228,228,1.6136168
229,229,1.6136153
230,230,1.6136137
231,231,1.6136122
232,232,1.6136106
233,233,1.6136092
234,234,1.6136078
235,235,1.6136062
236,236,1.6136049
237,237,1.6136037
238,238,1.6136026
239,239,1.6136017
240,240,1.6136009
241,241,1.6136003
242,242,1.6135999
243,243,1.6135998
244,244,1.6135998
245,245,1.6136001
246,246,1.6136007
247,247,1.6136017
248,248,1.6136028
249,249,1.6136042
250,250,1.6136057
251,251,1.6136072
252,252,1.6136087
253,253,1.6136099
254,254,1.6136109
255,255,1.6136115
256,256,1.6136117
257,257,1.6136115
258,258,1.6136112
259,259,1.6136111
260,260,1.6136109
261,261,1.6136109
262,262,1.6136109
263,263,1.6136109
264,264,1.6136109
265,265,1.6136109
266,266,1.6136105
267,267,1.6136101
268,268,1.6136096
269,269,1.6136087
270,270,1.6136078
271,271,1.6136067
272,272,1.6136055
273,273,1.6136043
274,274,1.6136034
275,275,1.6136026
276,276,1.613602
277,277,1.6136018
278,278,1.6136018
279,279,1.6136017
280,280,1.6136014
281,281,1.6136012
282,282,1.6136009
283,283,1.6136007
284,284,1.6136007
285,285,1.6136009
286,286,1.6136012
287,287,1.6136017
288,288,1.613602
289,289,1.6136024
290,290,1.6136028
291,291,1.6136034
292,292,1.613604
293,293,1.6136047
294,294,1.6136057
295,295,1.6136067
296,296,1.6136078
297,297,1.6136087
298,298,1.6136099
299,299,1.6136111
300,300,1.613612
301,301,1.613613
302,302,1.6136137
303,303,1.6136146
304,304,1.6136153
305,305,1.6136161
306,306,1.6136167
307,307,1.6136172
308,308,1.6136177
309,309,1.613618
310,310,1.613618
311,311,1.6136178
312,312,1.6136172
313,313,1.6136165
314,314,1.6136155
315,315,1.6136146
316,316,1.6136137
317,317,1.6136136
318,318,1.6136137
319,319,1.6136142
320,320,1.6136147
321,321,1.6136153
322,322,1.6136156
323,323,1.6136161
324,324,1.6136165
325,325,1.6136165
326,326,1.6136162
327,327,1.6136159
328,328,1.6136155
329,329,1.6136149
330,330,1.6136147
331,331,1.6136147
332,332,1.6136149
333,333,1.6136155
334,334,1.6136161
335,335,1.6136167
336,336,1.6136174
337,337,1.613618
338,338,1.6136184
339,339,1.6136186
340,340,1.6136186
341,341,1.6136184
342,342,1.6136181
343,343,1.613618
344,344,1.6136178
345,345,1.6136177
346,346,1.6136177
347,347,1.6136178
348,348,1.6136184
349,349,1.6136191
350,350,1.6136199
351,351,1.6136206
352,352,1.6136212
353,353,1.6136216
354,354,1.6136218
355,355,1.6136218
356,356,1.6136218
357,357,1.6136221
358,358,1.6136222
359,359,1.6136227
360,360,1.6136231
361,361,1.613624
362,362,1.6136247
363,363,1.6136253
364,364,1.6136256
365,365,1.6136261
366,366,1.6136265
367,367,1.6136268
368,368,1.6136274
369,369,1.613628
370,370,1.6136286
371,371,1.613629
372,372,1.6136296
373,373,1.61363
374,374,1.6136307
375,375,1.6136312
376,376,1.6136316
377,377,1.6136318
378,378,1.6136321
379,379,1.6136324
380,380,1.6136328
381,381,1.6136332
382,382,1.6136335
383,383,1.613634
384,384,1.6136346
385,385,1.6136351
386,386,1.6136359
387,387,1.6136363
388,388,1.6136365
389,389,1.6136369
390,390,1.6136372
391,391,1.6136378
392,392,1.6136382
393,393,1.6136385
394,394,1.613639
395,395,1.6136394
396,396,1.6136397
397,397,1.6136403
398,398,1.6136409
399,399,1.6136415
400,400,1.6136416
401,401,1.6136419
402,402,1.613642
403,403,1.6136422
404,404,1.6136428
405,405,1.6136434
406,406,1.6136441
407,407,1.6136453
408,408,1.6136465
409,409,1.6136475
410,410,1.6136484
411,411,1.613649
412,412,1.6136491
413,413,1.613649
414,414,1.6136488
415,415,1.6136488
416,416,1.613649
417,417,1.6136497
418,418,1.6136504
419,419,1.6136513
420,420,1.613652
421,421,1.6136532
422,422,1.6136544
423,423,1.6136551
424,424,1.6136554
425,425,1.6136559
426,426,1.6136563
427,427,1.6136569
428,428,1.6136578
429,429,1.6136585
430,430,1.6136594
431,431,1.6136603
432,432,1.6136609
433,433,1.6136613
434,434,1.6136616
435,435,1.6136622
436,436,1.6136626
437,437,1.6136632
438,438,1.6136639
439,439,1.6136647
440,440,1.6136653
441,441,1.613666
442,442,1.6136667
443,443,1.6136672
444,444,1.6136672
445,445,1.613667
446,446,1.613667
447,447,1.6136667
448,448,1.6136658
449,449,1.6136647
450,450,1.6136636
451,451,1.6136622
452,452,1.6136609
453,453,1.6136594
454,454,1.6136578
455,455,1.613656
456,456,1.6136545
457,457,1.6136532
458,458,1.6136519
459,459,1.6136504
460,460,1.6136494
461,461,1.6136484
462,462,1.6136476
463,463,1.613647
464,464,1.6136466
465,465,1.6136466
466,466,1.6136463
467,467,1.6136459
468,468,1.6136453
469,469,1.6136445
470,470,1.6136438
471,471,1.6136432
472,472,1.6136428
473,473,1.6136428
474,474,1.613643
475,475,1.6136434
476,476,1.613644
477,477,1.6136447
478,478,1.6136454
479,479,1.6136463
480,480,1.6136475
481,481,1.6136485
482,482,1.6136497
483,483,1.6136507
484,484,1.6136519
485,485,1.6136532
486,486,1.6136547
487,487,1.613656
488,488,1.613657
489,489,1.613658
490,490,1.6136585
491,491,1.6136591
492,492,1.6136595
493,493,1.6136603
494,494,1.6136613
495,495,1.6136624
496,496,1.6136638
497,497,1.6136649
498,498,1.6136658
499,499,1.6136663
500,500,1.6136664
501,501,1.6136664
502,502,1.6136663
503,503,1.6136658
504,504,1.6136658
505,505,1.6136658
506,506,1.613666
507,507,1.6136667
508,508,1.6136672
509,509,1.6136676
510,510,1.613668
511,511,1.6136682
512,512,1.613668
513,513,1.6136678
514,514,1.6136676
515,515,1.6136676
516,516,1.6136676
517,517,1.6136676
518,518,1.613668
519,519,1.6136686
520,520,1.6136695
521,521,1.6136705
522,522,1.6136717
523,523,1.6136724
524,524,1.613673
525,525,1.6136733
526,526,1.6136738
527,527,1.6136743
528,528,1.6136748
529,529,1.6136754
530,530,1.6136761
531,531,1.6136768
532,532,1.6136776
533,533,1.6136783
534,534,1.6136792
535,535,1.6136799
536,536,1.6136805
537,537,1.6136811
538,538,1.6136814
539,539,1.6136818
540,540,1.6136823
541,541,1.6136827
542,542,1.6136836
543,543,1.6136843
544,544,1.6136849
545,545,1.6136853
546,546,1.6136853
547,547,1.6136853
548,548,1.6136851
549,549,1.6136849
550,550,1.6136845
551,551,1.6136842
552,552,1.6136839
553,553,1.6136836
554,554,1.6136832
555,555,1.613683
556,556,1.6136827
557,557,1.6136826
558,558,1.6136824
559,559,1.6136823
560,560,1.613682
561,561,1.613682
562,562,1.6136823
563,563,1.6136824
564,564,1.6136827
565,565,1.6136827
566,566,1.6136826
567,567,1.6136823
568,568,1.6136823
569,569,1.6136824
570,570,1.6136826
571,571,1.6136832
572,572,1.6136836
573,573,1.6136839
574,574,1.6136845
575,575,1.6136851
576,576,1.6136857
577,577,1.6136861
578,578,1.6136861
579,579,1.6136858
580,580,1.6136858
581,581,1.6136857
582,582,1.6136853
583,583,1.6136849
584,584,1.6136851
585,585,1.6136855
586,586,1.6136862
587,587,1.613687
588,588,1.613688
589,589,1.6136887
590,590,1.6136893
591,591,1.6136899
592,592,1.6136901
593,593,1.6136901
594,594,1.6136901
595,595,1.6136901
596,596,1.6136901
597,597,1.6136905
598,598,1.6136909
599,599,1.6136912
600,600,1.6136917
601,601,1.6136922
602,602,1.6136928
603,603,1.6136934
604,604,1.6136937
605,605,1.613694
606,606,1.6136942
607,607,1.6136942
608,608,1.613694
609,609,1.6136936
610,610,1.6136936
611,611,1.6136936
612,612,1.6136937
613,613,1.6136942
614,614,1.6136947
615,615,1.6136955
616,616,1.6136961
617,617,1.6136962
618,618,1.6136962
619,619,1.6136961
620,620,1.6136957
621,621,1.6136951
622,622,1.6136945
623,623,1.6136943
624,624,1.6136947
625,625,1.6136953
626,626,1.6136961
627,627,1.613697
628,628,1.6136978
629,629,1.6136981
630,630,1.6136981
631,631,1.6136978
632,632,1.6136974
633,633,1.6136974
634,634,1.6136976
635,635,1.6136978
636,636,1.6136981
637,637,1.6136986
638,638,1.613699
639,639,1.6136996
640,640,1.6136997
641,641,1.6136999
642,642,1.6136999
643,643,1.6137002
644,644,1.6137003
645,645,1.6137003
646,646,1.6137003
647,647,1.6137006
648,648,1.6137011
649,649,1.6137015
650,650,1.6137018
651,651,1.6137022
652,652,1.6137027
653,653,1.6137028
654,654,1.6137031
655,655,1.6137036
656,656,1.6137037
657,657,1.6137036
658,658,1.6137034
659,659,1.6137031
660,660,1.6137031
661,661,1.6137036
662,662,1.613704
663,663,1.613704
664,664,1.613704
665,665,1.6137042
666,666,1.6137047
667,667,1.6137055
668,668,1.6137062
669,669,1.6137066
670,670,1.6137071
671,671,1.6137068
672,672,1.6137065
673,673,1.6137061
674,674,1.6137056
675,675,1.6137056
676,676,1.6137061
677,677,1.6137065
678,678,1.6137071
679,679,1.6137078
680,680,1.6137084
681,681,1.6137087
682,682,1.6137091
683,683,1.6137093
684,684,1.6137091
685,685,1.613709
686,686,1.6137087
687,687,1.6137087
688,688,1.613709
689,689,1.6137097
690,690,1.6137103
691,691,1.6137106
692,692,1.6137109
693,693,1.6137111
694,694,1.6137112
695,695,1.6137112
696,696,1.6137115
697,697,1.6137116
698,698,1.6137116
699,699,1.6137118
700,700,1.6137118
701,701,1.6137121
702,702,1.6137124
703,703,1.6137128
704,704,1.6137131
705,705,1.6137136
706,706,1.6137136
707,707,1.6137136
708,708,1.6137137
709,709,1.6137141
710,710,1.6137143
711,711,1.6137143
712,712,1.6137146
713,713,1.6137147
714,714,1.613715
715,715,1.6137155
716,716,1.6137156
717,717,1.6137162
718,718,1.6137162
719,719,1.6137161
720,720,1.6137161
721,721,1.6137162
722,722,1.6137165
723,723,1.6137168
724,724,1.6137172
725,725,1.6137178
726,726,1.6137184
727,727,1.6137187
728,728,1.613719
729,729,1.6137191
730,730,1.613719
731,731,1.613719
732,732,1.6137187
733,733,1.6137184
734,734,1.6137184
735,735,1.6137187
736,736,1.6137196
737,737,1.6137203
738,738,1.613721
739,739,1.6137215
740,740,1.613721
741,741,1.6137207
742,742,1.6137203
743,743,1.61372
744,744,1.6137207
745,745,1.6137213
746,746,1.6137221
747,747,1.6137228
748,748,1.6137232
749,749,1.6137232
750,750,1.6137228
751,751,1.6137222
752,752,1.6137221
753,753,1.6137218
754,754,1.6137222
755,755,1.613723
756,756,1.6137238
757,757,1.6137244
758,758,1.6137246
759,759,1.6137246
760,760,1.6137246
761,761,1.6137247
762,762,1.6137251
763,763,1.6137257
764,764,1.6137259
765,765,1.6137257
766,766,1.6137255
767,767,1.6137255
768,768,1.6137255
769,769,1.613726
770,770,1.6137266
771,771,1.6137275
772,772,1.6137276
773,773,1.6137272
774,774,1.6137269
775,775,1.6137266
776,776,1.6137269
777,777,1.6137269
778,778,1.6137272
779,779,1.6137278
780,780,1.6137282
781,781,1.6137284
782,782,1.6137288
783,783,1.613729
784,784,1.6137291
785,785,1.6137295
786,786,1.61373
787,787,1.6137303
788,788,1.6137305
789,789,1.6137305
790,790,1.6137303
791,791,1.6137301
792,792,1.61373
793,793,1.61373
794,794,1.6137303
795,795,1.6137313
796,796,1.6137326
797,797,1.6137338
798,798,1.6137344
799,799,1.6137344
800,800,1.613734
801,801,1.6137329
802,802,1.613732
803,803,1.6137315
804,804,1.6137319
805,805,1.6137328
806,806,1.613734
807,807,1.613735
808,808,1.6137359
809,809,1.6137365
810,810,1.6137365
811,811,1.6137363
812,812,1.6137359
813,813,1.6137353
814,814,1.6137347
815,815,1.613734
816,816,1.6137335
817,817,1.6137338
818,818,1.6137341
819,819,1.6137351
820,820,1.6137363
821,821,1.6137372
822,822,1.6137376
823,823,1.613738
824,824,1.6137382
825,825,1.6137384
826,826,1.6137385
827,827,1.6137385
828,828,1.6137384
829,829,1.6137382
830,830,1.6137376
831,831,1.6137372
832,832,1.613737
833,833,1.613737
834,834,1.6137378
835,835,1.6137394
836,836,1.613741
837,837,1.6137426
838,838,1.6137438
839,839,1.6137441
840,840,1.6137438
841,841,1.6137425
842,842,1.6137407
843,843,1.6137391
844,844,1.6137388
845,845,1.6137397
846,846,1.6137416
847,847,1.6137439
848,848,1.6137463
849,849,1.613748
850,850,1.6137484
851,851,1.6137474
852,852,1.6137459
853,853,1.6137438
854,854,1.6137416
855,855,1.6137401
856,856,1.61374
857,857,1.6137404
858,858,1.6137416
859,859,1.613743
860,860,1.6137439
861,861,1.6137441
862,862,1.6137435
863,863,1.6137425
864,864,1.6137404
865,865,1.6137391
866,866,1.6137385
867,867,1.6137394
868,868,1.6137414
869,869,1.6137445
870,870,1.6137474
871,871,1.6137491
872,872,1.6137494
873,873,1.6137484
874,874,1.6137463
875,875,1.6137439
876,876,1.613743
877,877,1.6137438
878,878,1.6137459
879,879,1.6137488
880,880,1.613752
881,881,1.6137549
882,882,1.6137569
883,883,1.6137574
884,884,1.6137567
885,885,1.6137547
886,886,1.613752
887,887,1.6137491
888,888,1.6137474
889,889,1.6137472
890,890,1.6137482
891,891,1.6137501
892,892,1.613752
893,893,1.6137532
894,894,1.6137532
895,895,1.6137516
896,896,1.6137491
897,897,1.6137464
898,898,1.6137438
899,899,1.613742
900,900,1.6137416
901,901,1.6137425
902,902,1.6137441
903,903,1.6137464
904,904,1.6137486
905,905,1.6137501
906,906,1.6137507
907,907,1.6137499
908,908,1.6137486
909,909,1.6137466
910,910,1.6137453
911,911,1.6137455
912,912,1.6137472
913,913,1.6137499
914,914,1.6137533
915,915,1.6137573
916,916,1.6137607
917,917,1.6137632
918,918,1.6137645
919,919,1.6137648
920,920,1.6137639
921,921,1.6137623
922,922,1.6137604
923,923,1.6137582
924,924,1.6137567
925,925,1.6137558
926,926,1.6137563
927,927,1.6137573
928,928,1.6137583
929,929,1.6137589
930,930,1.6137582
931,931,1.6137561
932,932,1.6137524
933,933,1.6137486
934,934,1.6137455
935,935,1.6137435
936,936,1.6137432
937,937,1.6137444
938,938,1.6137463
939,939,1.613748
940,940,1.6137486
941,941,1.6137478
942,942,1.6137463
943,943,1.6137447
944,944,1.6137441
945,945,1.6137447
946,946,1.6137469
947,947,1.6137499
948,948,1.6137538
949,949,1.6137582
950,950,1.613763
951,951,1.613767
952,952,1.6137701
953,953,1.6137717
954,954,1.6137723
955,955,1.6137717
956,956,1.6137702
957,957,1.6137683
958,958,1.6137658
959,959,1.6137639
960,960,1.6137633
961,961,1.6137638
962,962,1.6137649
963,963,1.6137661
964,964,1.6137663
965,965,1.6137642
966,966,1.6137605
967,967,1.6137558
968,968,1.6137513
969,969,1.6137474
970,970,1.6137453
971,971,1.6137453
972,972,1.6137466
973,973,1.6137484
974,974,1.6137499
975,975,1.6137503
976,976,1.6137489
977,977,1.6137469
978,978,1.6137453
979,979,1.613745
980,980,1.6137463
981,981,1.6137488
982,982,1.6137522
983,983,1.6137561
984,984,1.6137598
985,985,1.6137629
986,986,1.6137654
987,987,1.613767
988,988,1.6137689
989,989,1.6137699
990,990,1.6137699
991,991,1.6137689
992,992,1.613767
993,993,1.6137643
994,994,1.6137618
995,995,1.6137599
996,996,1.6137592
997,997,1.6137601
998,998,1.6137626
999,999,1.6137661
