,epochs,loss
0,0,0.25544100999832153
1,1,0.208086296916008
2,2,0.17799608409404755
3,3,0.15854643285274506
4,4,0.14584437012672424
5,5,0.13592836260795593
6,6,0.12957103550434113
7,7,0.12384267896413803
8,8,0.11783427000045776
9,9,0.11426008492708206
10,10,0.10925483703613281
11,11,0.10567206144332886
12,12,0.10214023292064667
13,13,0.09933710843324661
14,14,0.09645308554172516
15,15,0.09399765729904175
16,16,0.09175944328308105
17,17,0.08965478092432022
18,18,0.08767325431108475
19,19,0.08584853261709213
20,20,0.08415882289409637
21,21,0.08264604955911636
22,22,0.08135735243558884
23,23,0.08023421466350555
24,24,0.07914998382329941
25,25,0.07810035347938538
26,26,0.07716463506221771
27,27,0.076353058218956
28,28,0.07555468380451202
29,29,0.07477343082427979
30,30,0.07401017844676971
31,31,0.07333287596702576
32,32,0.07273051887750626
33,33,0.07215622067451477
34,34,0.07158355414867401
35,35,0.07107699662446976
36,36,0.07061674445867538
37,37,0.07013794779777527
38,38,0.06969092786312103
39,39,0.0693126991391182
40,40,0.0689292773604393
41,41,0.06853604316711426
42,42,0.06819309294223785
43,43,0.06784190982580185
44,44,0.06751705706119537
45,45,0.06719325482845306
46,46,0.06681860983371735
47,47,0.06644518673419952
48,48,0.0659773051738739
49,49,0.06512664258480072
50,50,0.06248745322227478
51,51,0.052907656878232956
52,52,0.05579162761569023
53,53,0.05756046995520592
54,54,0.05491194501519203
55,55,0.051471926271915436
56,56,0.051280055195093155
57,57,0.05348208174109459
58,58,0.05008256435394287
59,59,0.04859544336795807
60,60,0.049819666892290115
61,61,0.05046806111931801
62,62,0.05008399114012718
63,63,0.04852581024169922
64,64,0.047889016568660736
65,65,0.04914896562695503
66,66,0.047271646559238434
67,67,0.04676526039838791
68,68,0.04718747362494469
69,69,0.047360531985759735
70,70,0.04711417481303215
71,71,0.04660779982805252
72,72,0.046225421130657196
73,73,0.04617614299058914
74,74,0.04609203338623047
75,75,0.045488253235816956
76,76,0.04551940783858299
77,77,0.04570557922124863
78,78,0.04547465965151787
79,79,0.045010045170784
80,80,0.044944070279598236
81,81,0.04491523280739784
82,82,0.04449903219938278
83,83,0.044453296810388565
84,84,0.04453246667981148
85,85,0.044368840754032135
86,86,0.04412345588207245
87,87,0.044002383947372437
88,88,0.044017642736434937
89,89,0.043897662311792374
90,90,0.04374517500400543
91,91,0.043706852942705154
92,92,0.043630775064229965
93,93,0.04348133131861687
94,94,0.04338587075471878
95,95,0.04334935545921326
96,96,0.04324056953191757
97,97,0.04313993081450462
98,98,0.043100785464048386
99,99,0.04305025935173035
100,100,0.042964160442352295
101,101,0.04288863018155098
102,102,0.042835552245378494
103,103,0.04275844991207123
104,104,0.04267359897494316
105,105,0.042619653046131134
106,106,0.04256850481033325
107,107,0.04249987378716469
108,108,0.04243522509932518
109,109,0.042385682463645935
110,110,0.042323995381593704
111,111,0.04225599765777588
112,112,0.04220295324921608
113,113,0.04215216636657715
114,114,0.04209662973880768
115,115,0.042046502232551575
116,116,0.042001038789749146
117,117,0.04194863513112068
118,118,0.04189500957727432
119,119,0.04184827581048012
120,120,0.0418003648519516
121,121,0.041749559342861176
122,122,0.041703961789608
123,123,0.041660841554403305
124,124,0.04161437973380089
125,125,0.041568655520677567
126,126,0.04152530059218407
127,127,0.041480571031570435
128,128,0.04143616929650307
129,129,0.04139517620205879
130,130,0.0413544736802578
131,131,0.04131333902478218
132,132,0.04127432405948639
133,133,0.04123608022928238
134,134,0.04119675233960152
135,135,0.04115824028849602
136,136,0.0411212220788002
137,137,0.04108404368162155
138,138,0.04104702174663544
139,139,0.041011132299900055
140,140,0.040975309908390045
141,141,0.040939219295978546
142,142,0.04090402275323868
143,143,0.040869299322366714
144,144,0.0408344492316246
145,145,0.04080033302307129
146,146,0.04076699540019035
147,147,0.04073391109704971
148,148,0.0407014898955822
149,149,0.040669891983270645
150,150,0.04063865914940834
151,151,0.04060801863670349
152,152,0.04057815298438072
153,153,0.04054854065179825
154,154,0.040519364178180695
155,155,0.040490735322237015
156,156,0.04046236723661423
157,157,0.04043438658118248
158,158,0.04040681570768356
159,159,0.04037961736321449
160,160,0.04035268351435661
161,161,0.040326181799173355
162,162,0.04029999300837517
163,163,0.040274251252412796
164,164,0.04024892672896385
165,165,0.04022391140460968
166,166,0.04019923508167267
167,167,0.0401749312877655
168,168,0.040150899440050125
169,169,0.04012707248330116
170,170,0.040103618055582047
171,171,0.04008037969470024
172,172,0.04005749151110649
173,173,0.04003516584634781
174,174,0.04001336172223091
175,175,0.03999201953411102
176,176,0.03997112065553665
177,177,0.039950478821992874
178,178,0.03993021696805954
179,179,0.03991023823618889
180,180,0.03989052772521973
181,181,0.039871182292699814
182,182,0.03985214605927467
183,183,0.03983336314558983
184,184,0.03981489688158035
185,185,0.03979665786027908
186,186,0.039778731763362885
187,187,0.03976108506321907
188,188,0.03974371403455734
189,189,0.03972659632563591
190,190,0.03970976918935776
191,191,0.0396932028234005
192,192,0.03967686742544174
193,193,0.03966083005070686
194,194,0.03964502736926079
195,195,0.03962947428226471
196,196,0.039614178240299225
197,197,0.039599157869815826
198,198,0.03958435729146004
199,199,0.03956980258226395
200,200,0.03955545648932457
201,201,0.03954136744141579
202,202,0.03952745720744133
203,203,0.039513781666755676
204,204,0.039500296115875244
205,205,0.03948706388473511
206,206,0.039473965764045715
207,207,0.03946109861135483
208,208,0.039448413997888565
209,209,0.039435915648937225
210,210,0.0394236221909523
211,211,0.03941147401928902
212,212,0.03939951956272125
213,213,0.03938768059015274
214,214,0.03937606140971184
215,215,0.03936455398797989
216,216,0.039353225380182266
217,217,0.03934203088283539
218,218,0.03933100029826164
219,219,0.03932011127471924
220,220,0.0393093079328537
221,221,0.039298638701438904
222,222,0.03928810730576515
223,223,0.03927765414118767
224,224,0.039267346262931824
225,225,0.03925711661577225
226,226,0.039246946573257446
227,227,0.03923686966300011
228,228,0.03922686725854874
229,229,0.03921687602996826
