,epochs,loss
0,0,0.2671974301338196
1,1,0.18165943026542664
2,2,0.30280882120132446
3,3,0.19011664390563965
4,4,0.14792832732200623
5,5,0.15670502185821533
6,6,0.16601672768592834
7,7,0.1663060337305069
8,8,0.16089916229248047
9,9,0.1511339247226715
10,10,0.13829146325588226
11,11,0.12406183779239655
12,12,0.11081710457801819
13,13,0.10439716279506683
14,14,0.10356034338474274
15,15,0.10291023552417755
16,16,0.09271101653575897
17,17,0.08690950274467468
18,18,0.08786573261022568
19,19,0.09039118885993958
20,20,0.08939170837402344
21,21,0.07958415150642395
22,22,0.049140214920043945
23,23,0.05342898890376091
24,24,0.05439547076821327
25,25,0.04719914123415947
26,26,0.047660645097494125
27,27,0.04987432807683945
28,28,0.0512288436293602
29,29,0.051263485103845596
30,30,0.04998720809817314
31,31,0.04770639166235924
32,32,0.04484561085700989
33,33,0.04170672595500946
34,34,0.038640085607767105
35,35,0.03716590628027916
36,36,0.03950979560613632
37,37,0.040078602731227875
38,38,0.03572768718004227
39,39,0.03463764488697052
40,40,0.03571188449859619
41,41,0.036221981048583984
42,42,0.0354955829679966
43,43,0.033580951392650604
44,44,0.031212545931339264
45,45,0.0301821306347847
46,46,0.030840035527944565
47,47,0.029663031920790672
48,48,0.027488697320222855
49,49,0.02685290016233921
50,50,0.026944003999233246
51,51,0.026678644120693207
52,52,0.02583647333085537
53,53,0.025089241564273834
54,54,0.025280434638261795
55,55,0.02571932226419449
56,56,0.025260118767619133
57,57,0.0248241126537323
58,58,0.024851316586136818
59,59,0.024702806025743484
60,60,0.024226877838373184
61,61,0.023731688037514687
62,62,0.023431597277522087
63,63,0.02325494959950447
64,64,0.022972501814365387
65,65,0.022619163617491722
66,66,0.02241181954741478
67,67,0.022377394139766693
68,68,0.022350268438458443
69,69,0.02219797857105732
70,70,0.021984223276376724
71,71,0.02179444208741188
72,72,0.021588236093521118
73,73,0.021360572427511215
74,74,0.02117379568517208
75,75,0.021052464842796326
76,76,0.020952267572283745
77,77,0.020828058943152428
78,78,0.020704256370663643
79,79,0.02061738632619381
80,80,0.020559778437018394
81,81,0.020486287772655487
82,82,0.020390376448631287
83,83,0.02030891738831997
84,84,0.020245114341378212
85,85,0.020184636116027832
86,86,0.020128143951296806
87,87,0.020076997578144073
88,88,0.020020239055156708
89,89,0.01994921639561653
90,90,0.01987997069954872
91,91,0.01983247697353363
92,92,0.019798584282398224
93,93,0.019757408648729324
94,94,0.01970561593770981
95,95,0.019655417650938034
96,96,0.019613314419984818
97,97,0.019574090838432312
98,98,0.019534921273589134
99,99,0.019497787579894066
100,100,0.01946169324219227
101,101,0.01942466013133526
102,102,0.01938910037279129
103,103,0.01935834437608719
104,104,0.01932879164814949
105,105,0.01929548755288124
106,106,0.01926160790026188
107,107,0.019232161343097687
108,108,0.01920538768172264
109,109,0.019177336245775223
110,110,0.019148055464029312
111,111,0.01911991462111473
112,112,0.01909301057457924
113,113,0.01906629279255867
114,114,0.019039779901504517
115,115,0.019013317301869392
116,116,0.01898599974811077
117,117,0.018958624452352524
118,118,0.018932821229100227
119,119,0.018908336758613586
120,120,0.018883593380451202
121,121,0.01885834150016308
122,122,0.018833663314580917
123,123,0.018809808418154716
124,124,0.018786132335662842
125,125,0.018762461841106415
126,126,0.018739009276032448
127,127,0.018715713173151016
128,128,0.0186925046145916
