,epochs,Hp
374,374,0.10045774
375,375,0.10046173
376,376,0.10046573
377,377,0.10046975
378,378,0.1004738
379,379,0.10047786
380,380,0.100481935
381,381,0.10048603
382,382,0.100490145
383,383,0.10049427
384,384,0.10049842
385,385,0.10050259
386,386,0.10050677
387,387,0.10051096
388,388,0.10051517
389,389,0.1005194
390,390,0.100523636
391,391,0.1005279
392,392,0.10053217
393,393,0.10053645
394,394,0.10054076
395,395,0.10054508
396,396,0.10054941
397,397,0.10055375
398,398,0.10055812
399,399,0.10056249
400,400,0.10056689
401,401,0.1005713
402,402,0.10057573
403,403,0.10058018
404,404,0.100584656
405,405,0.100589156
406,406,0.10059368
407,407,0.10059824
408,408,0.100602835
409,409,0.10060748
410,410,0.10061217
411,411,0.10061691
412,412,0.10062172
413,413,0.100626595
414,414,0.10063155
415,415,0.10063659
416,416,0.10064171
417,417,0.10064693
418,418,0.10065224
419,419,0.100657664
420,420,0.10066319
421,421,0.100668825
422,422,0.100674555
423,423,0.10068038
424,424,0.10068631
425,425,0.10069233
426,426,0.10069844
427,427,0.10070463
428,428,0.1007109
429,429,0.100717224
430,430,0.10072362
431,431,0.10073008
432,432,0.10073659
433,433,0.10074314
434,434,0.10074974
435,435,0.10075637
436,436,0.100763045
437,437,0.10076974
438,438,0.10077646
439,439,0.10078319
440,440,0.100789934
441,441,0.10079669
442,442,0.10080346
443,443,0.10081023
444,444,0.10081701
445,445,0.1008238
446,446,0.1008306
447,447,0.10083742
448,448,0.10084425
449,449,0.100851096
450,450,0.100857966
451,451,0.10086486
452,452,0.100871764
453,453,0.10087869
454,454,0.10088564
455,455,0.100892596
456,456,0.10089958
457,457,0.10090657
458,458,0.10091358
459,459,0.100920595
460,460,0.10092762
461,461,0.10093465
462,462,0.10094168
463,463,0.10094871
464,464,0.10095574
465,465,0.100962766
466,466,0.10096978
467,467,0.10097679
468,468,0.10098377
469,469,0.10099074
470,470,0.100997694
471,471,0.10100462
472,472,0.10101154
473,473,0.10101842
474,474,0.10102529
475,475,0.10103214
476,476,0.10103896
477,477,0.101045765
478,478,0.10105255
479,479,0.10105931
480,480,0.101066045
481,481,0.101072766
482,482,0.10107947
483,483,0.101086155
484,484,0.10109283
485,485,0.10109948
486,486,0.101106115
487,487,0.10111274
488,488,0.10111934
489,489,0.10112593
490,490,0.101132505
491,491,0.10113906
492,492,0.10114561
493,493,0.101152144
494,494,0.10115867
495,495,0.101165175
496,496,0.101171665
497,497,0.10117815
498,498,0.101184614
499,499,0.10119107
500,500,0.10119751
501,501,0.10120394
502,502,0.10121036
503,503,0.10121676
504,504,0.10122316
505,505,0.10122957
506,506,0.101235986
507,507,0.10124241
508,508,0.10124884
509,509,0.10125526
510,510,0.10126168
511,511,0.10126808
512,512,0.101274475
513,513,0.10128084
514,514,0.10128719
515,515,0.10129352
516,516,0.10129981
517,517,0.101306066
518,518,0.101312295
519,519,0.101318486
520,520,0.101324655
521,521,0.101330794
522,522,0.1013369
523,523,0.10134296
524,524,0.10134899
525,525,0.10135498
526,526,0.10136093
527,527,0.10136685
528,528,0.10137273
529,529,0.10137858
530,530,0.1013844
531,531,0.10139019
532,532,0.10139594
533,533,0.101401664
534,534,0.10140737
535,535,0.101413056
536,536,0.10141872
537,537,0.10142436
538,538,0.10142999
539,539,0.101435594
540,540,0.101441175
541,541,0.10144674
542,542,0.10145228
543,543,0.101457804
544,544,0.1014633
545,545,0.101468764
546,546,0.1014742
547,547,0.101479605
548,548,0.10148498
549,549,0.10149032
550,550,0.10149563
551,551,0.1015009
552,552,0.101506144
553,553,0.10151135
554,554,0.10151653
555,555,0.10152167
556,556,0.101526774
557,557,0.10153185
558,558,0.10153689
559,559,0.1015419
560,560,0.101546876
561,561,0.10155183
562,562,0.10155675
563,563,0.10156164
564,564,0.101566516
565,565,0.10157136
566,566,0.10157619
567,567,0.10158097
568,568,0.10158573
569,569,0.10159046
570,570,0.101595156
571,571,0.10159983
572,572,0.101604454
573,573,0.10160905
574,574,0.10161362
575,575,0.101618156
576,576,0.10162267
577,577,0.101627156
578,578,0.10163162
579,579,0.10163605
580,580,0.10164047
581,581,0.101644866
582,582,0.10164924
583,583,0.10165359
584,584,0.10165791
585,585,0.10166222
586,586,0.10166649
587,587,0.10167073
588,588,0.10167494
589,589,0.10167912
590,590,0.10168327
591,591,0.10168737
592,592,0.101691455
593,593,0.10169549
594,594,0.101699494
595,595,0.10170345
596,596,0.10170737
597,597,0.10171125
598,598,0.10171509
599,599,0.10171888
600,600,0.101722635
601,601,0.10172634
602,602,0.10173
603,603,0.10173361
604,604,0.10173718
605,605,0.10174071
606,606,0.1017442
607,607,0.10174763
608,608,0.10175103
609,609,0.10175439
610,610,0.1017577
611,611,0.10176097
612,612,0.10176419
613,613,0.10176736
614,614,0.10177049
615,615,0.101773575
616,616,0.101776615
617,617,0.10177961
618,618,0.10178255
619,619,0.10178546
620,620,0.10178831
621,621,0.10179113
622,622,0.10179389
623,623,0.10179661
624,624,0.101799294
625,625,0.10180194
626,626,0.10180454
627,627,0.101807095
628,628,0.10180963
629,629,0.101812124
630,630,0.10181459
631,631,0.10181704
632,632,0.101819456
633,633,0.10182186
634,634,0.10182426
635,635,0.101826645
636,636,0.10182903
637,637,0.101831414
638,638,0.10183381
639,639,0.10183622
640,640,0.10183864
641,641,0.10184108
642,642,0.101843536
643,643,0.101846
644,644,0.10184848
645,645,0.10185097
646,646,0.10185347
647,647,0.10185596
648,648,0.101858445
649,649,0.101860926
650,650,0.101863384
651,651,0.101865835
652,652,0.10186828
653,653,0.10187069
654,654,0.10187311
655,655,0.10187549
656,656,0.10187787
657,657,0.10188023
658,658,0.10188257
659,659,0.1018849
660,660,0.10188721
661,661,0.10188952
662,662,0.10189182
663,663,0.10189412
664,664,0.10189642
665,665,0.10189872
666,666,0.101901025
667,667,0.10190335
668,668,0.101905674
669,669,0.10190801
670,670,0.10191037
671,671,0.10191273
672,672,0.101915106
673,673,0.10191749
674,674,0.10191988
675,675,0.10192228
676,676,0.10192469
677,677,0.10192711
678,678,0.10192954
679,679,0.101931974
680,680,0.10193442
681,681,0.10193688
682,682,0.10193934
683,683,0.10194182
684,684,0.101944305
685,685,0.10194681
686,686,0.10194932
687,687,0.101951845
688,688,0.101954386
689,689,0.101956934
690,690,0.101959504
691,691,0.10196209
692,692,0.10196469
693,693,0.101967305
694,694,0.10196994
695,695,0.101972595
696,696,0.10197527
697,697,0.10197796
698,698,0.10198068
699,699,0.10198341
700,700,0.10198617
701,701,0.10198894
702,702,0.101991735
703,703,0.101994544
704,704,0.10199737
705,705,0.10200022
706,706,0.10200308
707,707,0.102005966
708,708,0.10200887
709,709,0.1020118
710,710,0.10201474
711,711,0.10201771
712,712,0.102020696
713,713,0.102023706
714,714,0.10202673
715,715,0.102029786
716,716,0.102032855
717,717,0.102035955
718,718,0.10203907
719,719,0.10204221
720,720,0.10204537
721,721,0.10204855
722,722,0.10205175
723,723,0.102054976
724,724,0.102058224
725,725,0.10206149
726,726,0.10206477
727,727,0.10206808
728,728,0.10207141
729,729,0.10207476
730,730,0.102078125
731,731,0.102081515
732,732,0.10208493
733,733,0.102088355
734,734,0.102091804
735,735,0.10209527
736,736,0.102098756
737,737,0.102102265
738,738,0.1021058
739,739,0.10210934
740,740,0.102112904
741,741,0.10211649
742,742,0.1021201
743,743,0.10212372
744,744,0.10212737
745,745,0.10213103
746,746,0.10213472
747,747,0.102138415
748,748,0.10214213
749,749,0.102145866
750,750,0.10214961
751,751,0.10215338
752,752,0.10215716
753,753,0.10216096
754,754,0.10216478
755,755,0.10216861
756,756,0.102172464
757,757,0.10217632
758,758,0.102180205
759,759,0.102184094
760,760,0.102188006
761,761,0.10219193
762,762,0.10219587
763,763,0.102199815
764,764,0.10220379
765,765,0.10220776
766,766,0.10221175
767,767,0.102215745
768,768,0.10221977
769,769,0.102223784
770,770,0.10222783
771,771,0.102231875
772,772,0.10223595
773,773,0.10224001
774,774,0.10224411
775,775,0.10224819
776,776,0.102252334
777,777,0.1022564
778,778,0.102260605
779,779,0.10226465
780,780,0.10226899
781,781,0.10227297
782,782,0.10227763
783,783,0.10228165
784,784,0.10228687
785,785,0.102291375
786,786,0.10229631
787,787,0.1023009
788,788,0.10230507
789,789,0.102309406
790,790,0.102313064
791,791,0.10231769
792,792,0.102321476
793,793,0.10232624
794,794,0.10233062
795,795,0.10233434
796,796,0.1023384
797,797,0.102341846
798,798,0.10234619
799,799,0.102349475
800,800,0.10235296
801,801,0.10235611
802,802,0.10235932
803,803,0.10236228
804,804,0.10236539
805,805,0.102369085
806,806,0.10237233
807,807,0.1023758
808,808,0.10237863
809,809,0.10238288
810,810,0.10238656
811,811,0.10239105
812,812,0.10239551
813,813,0.102399796
814,814,0.10240388
815,815,0.102407224
816,816,0.10241152
817,817,0.10241505
818,818,0.102420084
819,819,0.102424875
820,820,0.10242915
821,821,0.10243379
822,822,0.10243793
823,823,0.10244275
824,824,0.10244629
825,825,0.10245041
826,826,0.10245396
827,827,0.102457725
828,828,0.1024611
829,829,0.10246462
830,830,0.1024686
831,831,0.10247197
832,832,0.10247546
833,833,0.102478124
834,834,0.102482304
835,835,0.102485806
836,836,0.10249001
837,837,0.10249428
838,838,0.102498375
839,839,0.10250227
840,840,0.10250525
841,841,0.10250938
842,842,0.10251255
843,843,0.10251723
844,844,0.10252204
845,845,0.10252554
846,846,0.10253082
847,847,0.10253538
848,848,0.10254006
849,849,0.10254599
850,850,0.102549024
851,851,0.102554955
852,852,0.10256669
853,853,0.10257796
854,854,0.102583416
855,855,0.102586314
856,856,0.10259041
857,857,0.10259282
858,858,0.10258741
859,859,0.10257703
860,860,0.10257024
861,861,0.10256683
862,862,0.10256288
863,863,0.10255755
864,864,0.10255298
865,865,0.102547005
866,866,0.10253785
867,867,0.10252975
868,868,0.1025208
869,869,0.102508016
870,870,0.10249461
871,871,0.102483235
872,872,0.10247155
873,873,0.10246045
874,874,0.102450915
875,875,0.102436624
876,876,0.102419645
877,877,0.10240411
878,878,0.10238807
879,879,0.10237603
880,880,0.102371566
881,881,0.10237128
882,882,0.102365956
883,883,0.10235729
884,884,0.10235087
885,885,0.102350794
886,886,0.102351055
887,887,0.1023477
888,888,0.10234302
889,889,0.10234198
890,890,0.102343194
891,891,0.10234666
892,892,0.102353945
893,893,0.102365665
894,894,0.1023759
895,895,0.10237929
896,896,0.102380194
897,897,0.10238177
898,898,0.10238155
899,899,0.10237724
900,900,0.102370284
901,901,0.10236447
902,902,0.10235974
903,903,0.10235337
904,904,0.10234529
905,905,0.102339394
906,906,0.102336645
907,907,0.10233328
908,908,0.10232888
909,909,0.102324404
910,910,0.10232085
911,911,0.10231765
912,912,0.10231325
913,913,0.10230792
914,914,0.10230485
915,915,0.10230279
916,916,0.10230009
917,917,0.10229819
918,918,0.102298416
919,919,0.102301836
920,920,0.1023069
921,921,0.1023124
922,922,0.10232027
923,923,0.1023285
924,924,0.10233473
925,925,0.102339886
926,926,0.10234468
927,927,0.1023515
928,928,0.10235861
929,929,0.102363326
930,930,0.10236972
931,931,0.10237742
932,932,0.10238292
933,933,0.1023877
934,934,0.10239315
935,935,0.102398776
936,936,0.10240391
937,937,0.102407224
938,938,0.102410026
939,939,0.10241176
940,940,0.10241355
941,941,0.102415025
942,942,0.102416284
943,943,0.10241766
944,944,0.10241938
945,945,0.10242142
946,946,0.10242366
947,947,0.10242589
948,948,0.10242791
949,949,0.102429755
950,950,0.1024317
951,951,0.10243393
952,952,0.10243628
953,953,0.102438495
954,954,0.1024405
955,955,0.10244248
956,956,0.1024446
957,957,0.10244687
958,958,0.10244924
959,959,0.10245164
960,960,0.10245402
961,961,0.10245643
962,962,0.10245901
963,963,0.10246187
964,964,0.1024649
965,965,0.10246793
966,966,0.10247092
967,967,0.102473915
968,968,0.10247698
969,969,0.102480076
970,970,0.10248316
971,971,0.10248617
972,972,0.10248906
973,973,0.10249187
974,974,0.1024947
975,975,0.102497615
976,976,0.10250058
977,977,0.10250353
978,978,0.102506444
979,979,0.10250938
980,980,0.10251235
981,981,0.10251535
982,982,0.102518335
983,983,0.10252127
984,984,0.10252415
985,985,0.102526985
986,986,0.10252984
987,987,0.10253272
988,988,0.102535605
989,989,0.102538444
990,990,0.102541246
991,991,0.10254404
992,992,0.10254683
993,993,0.102549635
994,994,0.10255244
995,995,0.10255523
996,996,0.102558
997,997,0.10256078
998,998,0.1025636
999,999,0.102566436
