,epochs,loss
0,0,0.24319808185100555
1,1,0.21397903561592102
2,2,0.20037049055099487
3,3,0.20430481433868408
4,4,0.19848155975341797
5,5,0.1879347562789917
6,6,0.18217159807682037
7,7,0.17496202886104584
8,8,0.16920000314712524
9,9,0.15948744118213654
10,10,0.14616966247558594
11,11,0.13588674366474152
12,12,0.11913928389549255
13,13,0.11054868996143341
14,14,0.10022279620170593
15,15,0.08765064179897308
16,16,0.07890830934047699
17,17,0.07405273616313934
18,18,0.07124851644039154
19,19,0.0692390576004982
20,20,0.06878995895385742
21,21,0.0669284239411354
22,22,0.06350298970937729
23,23,0.059633031487464905
24,24,0.05580482631921768
25,25,0.052203696221113205
26,26,0.04896312952041626
27,27,0.04610947519540787
28,28,0.04370751976966858
29,29,0.041901953518390656
30,30,0.040539324283599854
31,31,0.03967553377151489
32,32,0.03938473016023636
33,33,0.03902347385883331
34,34,0.038175515830516815
35,35,0.03720961883664131
36,36,0.035178717225790024
37,37,0.03396362066268921
38,38,0.03217756748199463
39,39,0.03143167123198509
40,40,0.03436008840799332
41,41,0.03067353367805481
42,42,0.031342487782239914
43,43,0.03141537681221962
44,44,0.031106390058994293
45,45,0.030633289366960526
46,46,0.030160346999764442
47,47,0.029771657660603523
48,48,0.029441004619002342
49,49,0.029086988419294357
50,50,0.028625309467315674
51,51,0.02807585895061493
52,52,0.027456168085336685
53,53,0.02683628723025322
54,54,0.02645200677216053
55,55,0.02634892240166664
56,56,0.026151059195399284
57,57,0.026016324758529663
58,58,0.026096368208527565
59,59,0.026102770119905472
60,60,0.02592160925269127
61,61,0.025599772110581398
62,62,0.025272808969020844
63,63,0.025097373872995377
64,64,0.0250217504799366
65,65,0.024941246956586838
66,66,0.02492506057024002
67,67,0.02486182376742363
68,68,0.024705221876502037
69,69,0.02450801245868206
70,70,0.024341382086277008
71,71,0.02421616017818451
72,72,0.024146143347024918
73,73,0.024112042039632797
74,74,0.02407524734735489
75,75,0.024005139246582985
76,76,0.0239051915705204
77,77,0.02379782125353813
78,78,0.02370142564177513
79,79,0.023632260039448738
80,80,0.02360060065984726
81,81,0.023578690364956856
82,82,0.023530641570687294
83,83,0.023455364629626274
84,84,0.02338513918220997
85,85,0.023337703198194504
86,86,0.023301826789975166
87,87,0.02326521836221218
88,88,0.023218495771288872
89,89,0.023178277537226677
90,90,0.02313813753426075
91,91,0.02311350405216217
92,92,0.023087861016392708
93,93,0.023067913949489594
94,94,0.023037031292915344
95,95,0.02300906367599964
96,96,0.022984962910413742
97,97,0.022961828857660294
98,98,0.022939298301935196
99,99,0.02290983684360981
100,100,0.022883061319589615
101,101,0.022860174998641014
102,102,0.02284253016114235
103,103,0.022825708612799644
104,104,0.022804779931902885
105,105,0.022783217951655388
106,106,0.022759994491934776
107,107,0.022735528647899628
108,108,0.022715382277965546
109,109,0.022697268053889275
110,110,0.022676073014736176
111,111,0.022658828645944595
112,112,0.022639930248260498
113,113,0.022617686539888382
114,114,0.022599143907427788
115,115,0.022580670192837715
116,116,0.022558914497494698
117,117,0.02254028432071209
118,118,0.022522414103150368
119,119,0.022504745051264763
120,120,0.022490736097097397
121,121,0.022473333403468132
122,122,0.022458037361502647
123,123,0.022431757301092148
124,124,0.022409547120332718
125,125,0.022389963269233704
126,126,0.022373689338564873
127,127,0.022369656711816788
128,128,0.022391578182578087
129,129,0.02245144546031952
130,130,0.022302797064185143
131,131,0.022314528003335
132,132,0.022424615919589996
133,133,0.02225022204220295
134,134,0.02258406952023506
135,135,0.022788353264331818
136,136,0.023082397878170013
137,137,0.02252611517906189
138,138,0.02257777936756611
139,139,0.022333752363920212
140,140,0.02237282693386078
141,141,0.022251326590776443
142,142,0.022477056831121445
143,143,0.022376613691449165
144,144,0.022511065006256104
145,145,0.022229621186852455
146,146,0.022583354264497757
147,147,0.022233936935663223
148,148,0.022408321499824524
149,149,0.022260203957557678
150,150,0.02207334339618683
151,151,0.02217845991253853
152,152,0.022197093814611435
153,153,0.02231253869831562
154,154,0.0221603661775589
155,155,0.022026710212230682
156,156,0.022105645388364792
157,157,0.022096652537584305
158,158,0.02221033349633217
159,159,0.022062506526708603
160,160,0.021993622183799744
161,161,0.021920960396528244
162,162,0.021995143964886665
163,163,0.021991413086652756
164,164,0.021836336702108383
165,165,0.02192004770040512
166,166,0.021902643144130707
167,167,0.021868260577321053
168,168,0.02190820686519146
169,169,0.02174976095557213
170,170,0.02180645801126957
171,171,0.02175043150782585
172,172,0.021708086133003235
173,173,0.02175872027873993
174,174,0.021671369671821594
175,175,0.02165912464261055
176,176,0.02170543558895588
177,177,0.021644072607159615
178,178,0.021592723205685616
179,179,0.02158416248857975
180,180,0.021631551906466484
181,181,0.02169201895594597
182,182,0.021575525403022766
183,183,0.021517977118492126
184,184,0.02157426066696644
185,185,0.02169005759060383
186,186,0.021788161247968674
187,187,0.021545950323343277
188,188,0.022591765969991684
189,189,0.02296758070588112
190,190,0.023793669417500496
191,191,0.023848049342632294
192,192,0.023551085963845253
193,193,0.023232251405715942
194,194,0.02317127212882042
