,epochs,mu
228,228,0.41075137
229,229,0.41075137
230,230,0.41075137
231,231,0.41075137
232,232,0.41075137
233,233,0.41075137
234,234,0.41075137
235,235,0.41075137
236,236,0.41075137
237,237,0.41075137
238,238,0.41075137
239,239,0.41075137
240,240,0.41075137
241,241,0.41075137
242,242,0.41075137
243,243,0.41075137
244,244,0.41075137
245,245,0.41075137
246,246,0.41075137
247,247,0.41075137
248,248,0.41075137
249,249,0.41075137
250,250,0.41075137
251,251,0.41075137
252,252,0.41075137
253,253,0.41075137
254,254,0.41075137
255,255,0.41075137
256,256,0.41075137
257,257,0.41075137
258,258,0.41075137
259,259,0.41075137
260,260,0.41075137
261,261,0.41075137
262,262,0.41075137
263,263,0.41075137
264,264,0.41075137
265,265,0.41075137
266,266,0.41075137
267,267,0.41075137
268,268,0.41075137
269,269,0.41075137
270,270,0.41075137
271,271,0.41075137
272,272,0.41075137
273,273,0.41075137
274,274,0.41075137
275,275,0.41075137
276,276,0.41075137
277,277,0.41075137
278,278,0.41075137
279,279,0.41075137
280,280,0.41075137
281,281,0.41075137
282,282,0.41075137
283,283,0.41075137
284,284,0.41075137
285,285,0.41075137
286,286,0.41075137
287,287,0.41075137
288,288,0.41075137
289,289,0.41075137
290,290,0.41075137
291,291,0.41075137
292,292,0.41075137
293,293,0.41075137
294,294,0.41075137
295,295,0.41075137
296,296,0.41075137
297,297,0.41075137
298,298,0.41075137
299,299,0.41075137
300,300,0.41075137
301,301,0.41075137
302,302,0.41075137
303,303,0.41075137
304,304,0.41075137
305,305,0.41075137
306,306,0.41075137
307,307,0.41075137
308,308,0.41075137
309,309,0.41075137
310,310,0.41075137
311,311,0.41075137
312,312,0.41075137
313,313,0.41075137
314,314,0.41075137
315,315,0.41075137
316,316,0.41075137
317,317,0.41075137
318,318,0.41075137
319,319,0.41075137
320,320,0.41075137
321,321,0.41075137
322,322,0.41075137
323,323,0.41075137
324,324,0.41075137
325,325,0.41075137
326,326,0.41075137
327,327,0.41075137
328,328,0.41075137
329,329,0.41075137
330,330,0.41075137
331,331,0.41075137
332,332,0.41075137
333,333,0.41075137
334,334,0.41075137
335,335,0.41075137
336,336,0.41075137
337,337,0.41075137
338,338,0.41075137
339,339,0.41075137
340,340,0.41075137
341,341,0.41075137
342,342,0.41075137
343,343,0.41075137
344,344,0.41075137
345,345,0.41075137
346,346,0.41075137
347,347,0.41075137
348,348,0.41075137
349,349,0.41075137
350,350,0.41075137
351,351,0.41075137
352,352,0.41075137
353,353,0.41075137
354,354,0.41075137
355,355,0.41075137
356,356,0.41075137
357,357,0.41075137
358,358,0.41075137
359,359,0.41075137
360,360,0.41075137
361,361,0.41075137
362,362,0.41075137
363,363,0.41075137
364,364,0.41075137
365,365,0.41075137
366,366,0.41075137
367,367,0.41075137
368,368,0.41075137
369,369,0.41075137
370,370,0.41075137
371,371,0.41075137
372,372,0.41075137
373,373,0.41075137
374,374,0.41075137
375,375,0.41075137
376,376,0.41075137
377,377,0.41075137
378,378,0.41075137
379,379,0.41075137
380,380,0.41075137
381,381,0.41075137
382,382,0.41075137
383,383,0.41075137
384,384,0.41075137
385,385,0.41075137
386,386,0.41075137
387,387,0.41075137
388,388,0.41075137
389,389,0.41075137
390,390,0.41075137
391,391,0.41075137
392,392,0.41075137
393,393,0.41075137
394,394,0.41075137
395,395,0.41075137
396,396,0.41075137
397,397,0.41075137
398,398,0.41075137
399,399,0.41075137
400,400,0.41075137
401,401,0.41075137
402,402,0.41075137
403,403,0.41075137
404,404,0.41075137
405,405,0.41075137
406,406,0.41075137
407,407,0.41075137
408,408,0.41075137
409,409,0.41075137
410,410,0.41075137
411,411,0.41075137
412,412,0.41075137
413,413,0.41075137
414,414,0.41075137
415,415,0.41075137
416,416,0.41075137
417,417,0.41075137
418,418,0.41075137
419,419,0.41075137
420,420,0.41075137
421,421,0.41075137
422,422,0.41075137
423,423,0.41075137
424,424,0.41075137
425,425,0.41075137
426,426,0.41075137
427,427,0.41075137
428,428,0.41075137
429,429,0.41075137
430,430,0.41075137
431,431,0.41075137
432,432,0.41075137
433,433,0.41075137
434,434,0.41075137
435,435,0.41075137
436,436,0.41075137
437,437,0.41075137
438,438,0.41075137
439,439,0.41075137
440,440,0.41075137
441,441,0.41075137
442,442,0.41075137
443,443,0.41075137
444,444,0.41075137
445,445,0.41075137
446,446,0.41075137
447,447,0.41075137
448,448,0.41075137
449,449,0.41075137
450,450,0.41075137
451,451,0.41075137
452,452,0.41075137
453,453,0.41075137
454,454,0.41075137
455,455,0.41075137
456,456,0.41075137
457,457,0.41075137
458,458,0.41075137
459,459,0.41075137
460,460,0.41075137
461,461,0.41075137
462,462,0.41075137
463,463,0.41075137
464,464,0.41075137
465,465,0.41075137
466,466,0.41075137
467,467,0.41075137
468,468,0.41075137
469,469,0.41075137
470,470,0.41075137
471,471,0.41075137
472,472,0.41075137
473,473,0.41075137
474,474,0.41075137
475,475,0.41075137
476,476,0.41075137
477,477,0.41075137
478,478,0.41075137
479,479,0.41075137
480,480,0.41075137
481,481,0.41075137
482,482,0.41075137
483,483,0.41075137
484,484,0.41075137
485,485,0.41075137
486,486,0.41075137
487,487,0.41075137
488,488,0.41075137
489,489,0.41075137
490,490,0.41075137
491,491,0.41075137
492,492,0.41075137
493,493,0.41075137
494,494,0.41075137
495,495,0.41075137
496,496,0.41075137
497,497,0.41075137
498,498,0.41075137
499,499,0.41075137
500,500,0.41075137
501,501,0.41075137
502,502,0.41075137
503,503,0.41075137
504,504,0.41075137
505,505,0.41075137
506,506,0.41075137
507,507,0.41075137
508,508,0.41075137
509,509,0.41075137
510,510,0.41075137
511,511,0.41075137
512,512,0.41075137
513,513,0.41075137
514,514,0.41075137
515,515,0.41075137
516,516,0.41075137
517,517,0.41075137
518,518,0.41075137
519,519,0.41075137
520,520,0.41075137
521,521,0.41075137
522,522,0.41075137
523,523,0.41075137
524,524,0.41075137
525,525,0.41075137
526,526,0.41075137
527,527,0.41075137
528,528,0.41075137
529,529,0.41075137
530,530,0.41075137
531,531,0.41075137
532,532,0.41075137
533,533,0.41075137
534,534,0.41075137
535,535,0.41075137
536,536,0.41075137
537,537,0.41075137
538,538,0.41075137
539,539,0.41075137
540,540,0.41075137
541,541,0.41075137
542,542,0.41075137
543,543,0.41075137
544,544,0.41075137
545,545,0.41075137
546,546,0.41075137
547,547,0.41075137
548,548,0.41075137
549,549,0.41075137
550,550,0.41075137
551,551,0.41075137
552,552,0.41075137
553,553,0.41075137
554,554,0.41075137
555,555,0.41075137
556,556,0.41075137
557,557,0.41075137
558,558,0.41075137
559,559,0.41075137
560,560,0.41075137
561,561,0.41075137
562,562,0.41075137
563,563,0.41075137
564,564,0.41075137
565,565,0.41075137
566,566,0.41075137
567,567,0.41075137
568,568,0.41075137
569,569,0.41075137
570,570,0.41075137
571,571,0.41075137
572,572,0.41075137
573,573,0.41075137
574,574,0.41075137
575,575,0.41075137
576,576,0.41075137
577,577,0.41075137
578,578,0.41075137
579,579,0.41075137
580,580,0.41075137
581,581,0.41075137
582,582,0.41075137
583,583,0.41075137
584,584,0.41075137
585,585,0.41075137
586,586,0.41075137
587,587,0.41075137
588,588,0.41075137
589,589,0.41075137
590,590,0.41075137
591,591,0.41075137
592,592,0.41075137
593,593,0.41075137
594,594,0.41075137
595,595,0.41075137
596,596,0.41075137
597,597,0.41075137
598,598,0.41075137
599,599,0.41075137
600,600,0.41075137
601,601,0.41075137
602,602,0.41075137
603,603,0.41075137
604,604,0.41075137
605,605,0.41075137
606,606,0.41075137
607,607,0.41075137
608,608,0.41075137
609,609,0.41075137
610,610,0.41075137
611,611,0.41075137
612,612,0.41075137
613,613,0.41075137
614,614,0.41075137
615,615,0.41075137
616,616,0.41075137
617,617,0.41075137
618,618,0.41075137
619,619,0.41075137
620,620,0.41075137
621,621,0.41075137
622,622,0.41075137
623,623,0.41075137
624,624,0.41075137
625,625,0.41075137
626,626,0.41075137
627,627,0.41075137
628,628,0.41075137
629,629,0.41075137
630,630,0.41075137
631,631,0.41075137
632,632,0.41075137
633,633,0.41075137
634,634,0.41075137
635,635,0.41075137
636,636,0.41075137
637,637,0.41075137
638,638,0.41075137
639,639,0.41075137
640,640,0.41075137
641,641,0.41075137
642,642,0.41075137
643,643,0.41075137
644,644,0.41075137
645,645,0.41075137
646,646,0.41075137
647,647,0.41075137
648,648,0.41075137
649,649,0.41075137
650,650,0.41075137
651,651,0.41075137
652,652,0.41075137
653,653,0.41075137
654,654,0.41075137
655,655,0.41075137
656,656,0.41075137
657,657,0.41075137
658,658,0.41075137
659,659,0.41075137
660,660,0.41075137
661,661,0.41075137
662,662,0.41075137
663,663,0.41075137
664,664,0.41075137
665,665,0.41075137
666,666,0.41075137
667,667,0.41075137
668,668,0.41075137
669,669,0.41075137
670,670,0.41075137
671,671,0.41075137
672,672,0.41075137
673,673,0.41075137
674,674,0.41075137
675,675,0.41075137
676,676,0.41075137
677,677,0.41075137
678,678,0.41075137
679,679,0.41075137
680,680,0.41075137
681,681,0.41075137
682,682,0.41075137
683,683,0.41075137
684,684,0.41075137
685,685,0.41075137
686,686,0.41075137
687,687,0.41075137
688,688,0.41075137
689,689,0.41075137
690,690,0.41075137
691,691,0.41075137
692,692,0.41075137
693,693,0.41075137
694,694,0.41075137
695,695,0.41075137
696,696,0.41075137
697,697,0.41075137
698,698,0.41075137
699,699,0.41075137
700,700,0.41075137
701,701,0.41075137
702,702,0.41075137
703,703,0.41075137
704,704,0.41075137
705,705,0.41075137
706,706,0.41075137
707,707,0.41075137
708,708,0.41075137
709,709,0.41075137
710,710,0.41075137
711,711,0.41075137
712,712,0.41075137
713,713,0.41075137
714,714,0.41075137
715,715,0.41075137
716,716,0.41075137
717,717,0.41075137
718,718,0.41075137
719,719,0.41075137
720,720,0.41075137
721,721,0.41075137
722,722,0.41075137
723,723,0.41075137
724,724,0.41075137
725,725,0.41075137
726,726,0.41075137
727,727,0.41075137
728,728,0.41075137
729,729,0.41075137
730,730,0.41075137
731,731,0.41075137
732,732,0.41075137
733,733,0.41075137
734,734,0.41075137
735,735,0.41075137
736,736,0.41075137
737,737,0.41075137
738,738,0.41075137
739,739,0.41075137
740,740,0.41075137
741,741,0.41075137
742,742,0.41075137
743,743,0.41075137
744,744,0.41075137
745,745,0.41075137
746,746,0.41075137
747,747,0.41075137
748,748,0.41075137
749,749,0.41075137
750,750,0.41075137
751,751,0.41075137
752,752,0.41075137
753,753,0.41075137
754,754,0.41075137
755,755,0.41075137
756,756,0.41075137
757,757,0.41075137
758,758,0.41075137
759,759,0.41075137
760,760,0.41075137
761,761,0.41075137
762,762,0.41075137
763,763,0.41075137
764,764,0.41075137
765,765,0.41075137
766,766,0.41075137
767,767,0.41075137
768,768,0.41075137
769,769,0.41075137
770,770,0.41075137
771,771,0.41075137
772,772,0.41075137
773,773,0.41075137
774,774,0.41075137
775,775,0.41075137
776,776,0.41075137
777,777,0.41075137
778,778,0.41075137
779,779,0.41075137
780,780,0.41075137
781,781,0.41075137
782,782,0.41075137
783,783,0.41075137
784,784,0.41075137
785,785,0.41075137
786,786,0.41075137
787,787,0.41075137
788,788,0.41075137
789,789,0.41075137
790,790,0.41075137
791,791,0.41075137
792,792,0.41075137
793,793,0.41075137
794,794,0.41075137
795,795,0.41075137
796,796,0.41075137
797,797,0.41075137
798,798,0.41075137
799,799,0.41075137
800,800,0.41075137
801,801,0.41075137
802,802,0.41075137
803,803,0.41075137
804,804,0.41075137
805,805,0.41075137
806,806,0.41075137
807,807,0.41075137
808,808,0.41075137
809,809,0.41075137
810,810,0.41075137
811,811,0.41075137
812,812,0.41075137
813,813,0.41075137
814,814,0.41075137
815,815,0.41075137
816,816,0.41075137
817,817,0.41075137
818,818,0.41075137
819,819,0.41075137
820,820,0.41075137
821,821,0.41075137
822,822,0.41075137
823,823,0.41075137
824,824,0.41075137
825,825,0.41075137
826,826,0.41075137
827,827,0.41075137
828,828,0.41075137
829,829,0.41075137
830,830,0.41075137
831,831,0.41075137
832,832,0.41075137
833,833,0.41075137
834,834,0.41075137
835,835,0.41075137
836,836,0.41075137
837,837,0.41075137
838,838,0.41075137
839,839,0.41075137
840,840,0.41075137
841,841,0.41075137
842,842,0.41075137
843,843,0.41075137
844,844,0.41075137
845,845,0.41075137
846,846,0.41075137
847,847,0.41075137
848,848,0.41075137
849,849,0.41075137
850,850,0.41075137
851,851,0.41075137
852,852,0.41075137
853,853,0.41075137
854,854,0.41075137
855,855,0.41075137
856,856,0.41075137
857,857,0.41075137
858,858,0.41075137
859,859,0.41075137
860,860,0.41075137
861,861,0.41075137
862,862,0.41075137
863,863,0.41075137
864,864,0.41075137
865,865,0.41075137
866,866,0.41075137
867,867,0.41075137
868,868,0.41075137
869,869,0.41075137
870,870,0.41075137
871,871,0.41075137
872,872,0.41075137
873,873,0.41075137
874,874,0.41075137
875,875,0.41075137
876,876,0.41075137
877,877,0.41075137
878,878,0.41075137
879,879,0.41075137
880,880,0.41075137
881,881,0.41075137
882,882,0.41075137
883,883,0.41075137
884,884,0.41075137
885,885,0.41075137
886,886,0.41075137
887,887,0.41075137
888,888,0.41075137
889,889,0.41075137
890,890,0.41075137
891,891,0.41075137
892,892,0.41075137
893,893,0.41075137
894,894,0.41075137
895,895,0.41075137
896,896,0.41075137
897,897,0.41075137
898,898,0.41075137
899,899,0.41075137
900,900,0.41075137
901,901,0.41075137
902,902,0.41075137
903,903,0.41075137
904,904,0.41075137
905,905,0.41075137
906,906,0.41075137
907,907,0.41075137
908,908,0.41075137
909,909,0.41075137
910,910,0.41075137
911,911,0.41075137
912,912,0.41075137
913,913,0.41075137
914,914,0.41075137
915,915,0.41075137
916,916,0.41075137
917,917,0.41075137
918,918,0.41075137
919,919,0.41075137
920,920,0.41075137
921,921,0.41075137
922,922,0.41075137
923,923,0.41075137
924,924,0.41075137
925,925,0.41075137
926,926,0.41075137
927,927,0.41075137
928,928,0.41075137
929,929,0.41075137
930,930,0.41075137
931,931,0.41075137
932,932,0.41075137
933,933,0.41075137
934,934,0.41075137
935,935,0.41075137
936,936,0.41075137
937,937,0.41075137
938,938,0.41075137
939,939,0.41075137
940,940,0.41075137
941,941,0.41075137
942,942,0.41075137
943,943,0.41075137
944,944,0.41075137
945,945,0.41075137
946,946,0.41075137
947,947,0.41075137
948,948,0.41075137
949,949,0.41075137
950,950,0.41075137
951,951,0.41075137
952,952,0.41075137
953,953,0.41075137
954,954,0.41075137
955,955,0.41075137
956,956,0.41075137
957,957,0.41075137
958,958,0.41075137
959,959,0.41075137
960,960,0.41075137
961,961,0.41075137
962,962,0.41075137
963,963,0.41075137
964,964,0.41075137
965,965,0.41075137
966,966,0.41075137
967,967,0.41075137
968,968,0.41075137
969,969,0.41075137
970,970,0.41075137
971,971,0.41075137
972,972,0.41075137
973,973,0.41075137
974,974,0.41075137
975,975,0.41075137
976,976,0.41075137
977,977,0.41075137
978,978,0.41075137
979,979,0.41075137
980,980,0.41075137
981,981,0.41075137
982,982,0.41075137
983,983,0.41075137
984,984,0.41075137
985,985,0.41075137
986,986,0.41075137
987,987,0.41075137
988,988,0.41075137
989,989,0.41075137
990,990,0.41075137
991,991,0.41075137
992,992,0.41075137
993,993,0.41075137
994,994,0.41075137
995,995,0.41075137
996,996,0.41075137
997,997,0.41075137
998,998,0.41075137
999,999,0.41075137
