,epochs,lmbd
132,132,0.31567875
133,133,0.31567857
134,134,0.31567854
135,135,0.31567863
136,136,0.3156788
137,137,0.31567904
138,138,0.31567934
139,139,0.31567964
140,140,0.3156799
141,141,0.31568018
142,142,0.31568038
143,143,0.31568053
144,144,0.31568065
145,145,0.31568068
146,146,0.31568068
147,147,0.31568062
148,148,0.3156805
149,149,0.31568035
150,150,0.3156802
151,151,0.31568003
152,152,0.31567985
153,153,0.3156797
154,154,0.3156796
155,155,0.31567952
156,156,0.3156795
157,157,0.31567952
158,158,0.31567958
159,159,0.31567967
160,160,0.3156798
161,161,0.3156799
162,162,0.31568003
163,163,0.3156801
164,164,0.31568018
165,165,0.3156802
166,166,0.3156802
167,167,0.3156802
168,168,0.31568018
169,169,0.31568012
170,170,0.3156801
171,171,0.31568006
172,172,0.31568003
173,173,0.31567997
174,174,0.3156799
175,175,0.31567985
176,176,0.31567982
177,177,0.31567982
178,178,0.31567982
179,179,0.31567982
180,180,0.31567985
181,181,0.31567988
182,182,0.31567994
183,183,0.31567997
184,184,0.31568003
185,185,0.31568006
186,186,0.3156801
187,187,0.3156801
188,188,0.3156801
189,189,0.31568006
190,190,0.31568003
191,191,0.31567997
192,192,0.31567994
193,193,0.3156799
194,194,0.3156799
195,195,0.31567994
196,196,0.31567994
197,197,0.31567994
198,198,0.3156799
199,199,0.3156799
200,200,0.3156799
201,201,0.3156799
202,202,0.31567994
203,203,0.31567994
204,204,0.31567994
205,205,0.31567994
206,206,0.31567994
207,207,0.31567994
208,208,0.31567994
209,209,0.31567994
210,210,0.31567997
211,211,0.31567997
212,212,0.31567997
213,213,0.31567997
214,214,0.31567997
215,215,0.31567994
216,216,0.3156799
217,217,0.3156799
218,218,0.31567994
219,219,0.31567997
220,220,0.31567997
221,221,0.31567997
222,222,0.31567997
223,223,0.31567997
224,224,0.31567997
225,225,0.31567994
226,226,0.3156799
227,227,0.3156799
228,228,0.31567994
229,229,0.31567997
230,230,0.31567997
231,231,0.31567997
232,232,0.31567997
233,233,0.31567997
234,234,0.31567994
235,235,0.3156799
236,236,0.3156799
237,237,0.31567994
238,238,0.31567997
239,239,0.31567997
240,240,0.31567997
241,241,0.31567997
242,242,0.31567997
243,243,0.31567994
244,244,0.3156799
245,245,0.3156799
246,246,0.31567994
247,247,0.31567997
248,248,0.31568003
249,249,0.31568003
250,250,0.31568003
251,251,0.31568003
252,252,0.31568003
253,253,0.31567997
254,254,0.31567994
255,255,0.3156799
256,256,0.3156799
257,257,0.31567994
258,258,0.31567997
259,259,0.31567997
260,260,0.31567997
261,261,0.31567997
262,262,0.31567997
263,263,0.31567994
264,264,0.3156799
265,265,0.3156799
266,266,0.31567994
267,267,0.31567997
268,268,0.31567997
269,269,0.31567997
270,270,0.31567997
271,271,0.31567997
272,272,0.31567994
273,273,0.3156799
274,274,0.3156799
275,275,0.31567994
276,276,0.31567997
277,277,0.31568003
278,278,0.31568003
279,279,0.31568003
280,280,0.31568003
281,281,0.31567997
282,282,0.31567994
283,283,0.3156799
284,284,0.3156799
285,285,0.31567994
286,286,0.31567997
287,287,0.31567997
288,288,0.31567997
289,289,0.31567997
290,290,0.31567997
291,291,0.31567994
292,292,0.3156799
293,293,0.3156799
294,294,0.31567994
295,295,0.31567997
296,296,0.31568003
297,297,0.31568003
298,298,0.31568003
299,299,0.31568003
300,300,0.31567997
301,301,0.31567994
302,302,0.3156799
303,303,0.3156799
304,304,0.31567994
305,305,0.31567997
306,306,0.31567997
307,307,0.31567997
308,308,0.31567997
309,309,0.31567997
310,310,0.31567994
311,311,0.3156799
312,312,0.3156799
313,313,0.31567994
314,314,0.31567997
315,315,0.31568003
316,316,0.31568003
317,317,0.31568003
318,318,0.31568003
319,319,0.31567997
320,320,0.31567994
321,321,0.3156799
322,322,0.3156799
323,323,0.31567994
324,324,0.31567997
325,325,0.31567997
326,326,0.31567997
327,327,0.31567997
328,328,0.31567997
329,329,0.31567994
330,330,0.3156799
331,331,0.3156799
332,332,0.31567994
333,333,0.31567997
334,334,0.31568003
335,335,0.31568003
336,336,0.31568003
337,337,0.31568003
338,338,0.31567997
339,339,0.31567994
340,340,0.3156799
341,341,0.3156799
342,342,0.31567994
343,343,0.31567997
344,344,0.31567997
345,345,0.31567997
346,346,0.31567997
347,347,0.31567997
348,348,0.31567994
349,349,0.3156799
350,350,0.31567994
351,351,0.31567994
352,352,0.31567997
353,353,0.31567997
354,354,0.31567997
355,355,0.31567997
356,356,0.31567994
357,357,0.3156799
358,358,0.31567994
359,359,0.31567994
360,360,0.31567997
361,361,0.31567997
362,362,0.31567997
363,363,0.31567997
364,364,0.31567994
365,365,0.3156799
366,366,0.31567994
367,367,0.31567997
368,368,0.31567997
369,369,0.31567997
370,370,0.31567997
371,371,0.31567994
372,372,0.3156799
373,373,0.31567994
374,374,0.31567994
375,375,0.31567997
376,376,0.31567997
377,377,0.31567997
378,378,0.31567997
379,379,0.31567994
380,380,0.3156799
381,381,0.31567994
382,382,0.31567994
383,383,0.31567997
384,384,0.31567997
385,385,0.31567997
386,386,0.31567997
387,387,0.31567994
388,388,0.3156799
389,389,0.31567994
390,390,0.31567997
391,391,0.31567997
392,392,0.31567997
393,393,0.31567997
394,394,0.31567994
395,395,0.3156799
396,396,0.31567994
397,397,0.31567994
398,398,0.31567997
399,399,0.31567997
400,400,0.31567997
401,401,0.31567997
402,402,0.31567994
403,403,0.3156799
404,404,0.31567994
405,405,0.31567997
406,406,0.31567997
407,407,0.31567997
408,408,0.31567997
409,409,0.31567994
410,410,0.3156799
411,411,0.31567994
412,412,0.31567994
413,413,0.31567997
414,414,0.31567997
415,415,0.31567997
416,416,0.31567997
417,417,0.31567994
418,418,0.3156799
419,419,0.31567994
420,420,0.31567997
421,421,0.31567997
422,422,0.31567997
423,423,0.31567994
424,424,0.31567994
425,425,0.31567994
426,426,0.31567994
427,427,0.31567994
428,428,0.31567997
429,429,0.31567997
430,430,0.31567997
431,431,0.31567997
432,432,0.31567994
433,433,0.3156799
434,434,0.31567994
435,435,0.31567997
436,436,0.31567997
437,437,0.31567997
438,438,0.31567994
439,439,0.3156799
440,440,0.31567994
441,441,0.31567997
442,442,0.31567997
443,443,0.31567997
444,444,0.31567997
445,445,0.31567994
446,446,0.3156799
447,447,0.31567994
448,448,0.31567997
449,449,0.31567997
450,450,0.31567997
451,451,0.31567994
452,452,0.31567994
453,453,0.31567994
454,454,0.31567994
455,455,0.31567994
456,456,0.31567997
457,457,0.31567997
458,458,0.31567997
459,459,0.31567997
460,460,0.31567994
461,461,0.3156799
462,462,0.31567994
463,463,0.31567997
464,464,0.31567997
465,465,0.31567997
466,466,0.31567994
467,467,0.3156799
468,468,0.31567994
469,469,0.31567997
470,470,0.31567997
471,471,0.31567997
472,472,0.31567997
473,473,0.31567994
474,474,0.3156799
475,475,0.31567994
476,476,0.31567997
477,477,0.31567997
478,478,0.31567997
479,479,0.31567994
480,480,0.3156799
481,481,0.31567994
482,482,0.31567997
483,483,0.31567997
484,484,0.31567997
485,485,0.31567997
486,486,0.31567994
487,487,0.3156799
488,488,0.31567994
489,489,0.31567997
490,490,0.31567997
491,491,0.31567997
492,492,0.31567994
493,493,0.3156799
494,494,0.31567994
495,495,0.31567997
496,496,0.31567997
497,497,0.31567997
498,498,0.31567997
499,499,0.31567994
500,500,0.3156799
501,501,0.31567994
502,502,0.31567997
503,503,0.31567997
504,504,0.31567997
505,505,0.31567994
506,506,0.3156799
507,507,0.31567994
508,508,0.31567997
509,509,0.31567997
510,510,0.31567997
511,511,0.31567997
512,512,0.31567994
513,513,0.3156799
514,514,0.31567994
515,515,0.31567997
516,516,0.31567997
517,517,0.31567997
518,518,0.31567994
519,519,0.3156799
520,520,0.31567994
521,521,0.31567997
522,522,0.31567997
523,523,0.31567997
524,524,0.31567997
525,525,0.31567994
526,526,0.3156799
527,527,0.31567994
528,528,0.31567997
529,529,0.31567997
530,530,0.31567997
531,531,0.31567994
532,532,0.3156799
533,533,0.31567994
534,534,0.31567997
535,535,0.31567997
536,536,0.31567997
537,537,0.31567997
538,538,0.31567994
539,539,0.3156799
540,540,0.31567994
541,541,0.31567997
542,542,0.31567997
543,543,0.31567997
544,544,0.31567994
545,545,0.3156799
546,546,0.31567994
547,547,0.31567997
548,548,0.31567997
549,549,0.31567997
550,550,0.31567997
551,551,0.31567994
552,552,0.3156799
553,553,0.31567994
554,554,0.31567997
555,555,0.31567997
556,556,0.31567997
557,557,0.31567994
558,558,0.3156799
559,559,0.31567994
560,560,0.31567997
561,561,0.31567997
562,562,0.31567997
563,563,0.31567997
564,564,0.31567994
565,565,0.3156799
566,566,0.31567994
567,567,0.31567997
568,568,0.31567997
569,569,0.31567997
570,570,0.31567994
571,571,0.3156799
572,572,0.31567994
573,573,0.31567997
574,574,0.31567997
575,575,0.31567997
576,576,0.31567997
577,577,0.31567994
578,578,0.3156799
579,579,0.31567994
580,580,0.31567997
581,581,0.31567997
582,582,0.31567997
583,583,0.31567994
584,584,0.3156799
585,585,0.31567994
586,586,0.31567997
587,587,0.31567997
588,588,0.31567997
589,589,0.31567997
590,590,0.31567994
591,591,0.3156799
592,592,0.31567994
593,593,0.31567997
594,594,0.31567997
595,595,0.31567997
596,596,0.31567994
597,597,0.3156799
598,598,0.31567994
599,599,0.31567997
600,600,0.31567997
601,601,0.31567997
602,602,0.31567997
603,603,0.31567994
604,604,0.3156799
605,605,0.31567994
606,606,0.31567997
607,607,0.31567997
608,608,0.31567997
609,609,0.31567994
610,610,0.3156799
611,611,0.31567994
612,612,0.31567997
613,613,0.31567997
614,614,0.31567997
615,615,0.31567994
616,616,0.31567994
617,617,0.31567994
618,618,0.31567994
619,619,0.31567997
620,620,0.31567997
621,621,0.31567997
622,622,0.31567994
623,623,0.3156799
624,624,0.31567994
625,625,0.31567997
626,626,0.31567997
627,627,0.31567997
628,628,0.31567994
629,629,0.31567994
630,630,0.31567994
631,631,0.31567994
632,632,0.31567997
633,633,0.31567997
634,634,0.31567997
635,635,0.31567994
636,636,0.3156799
637,637,0.31567994
638,638,0.31567997
639,639,0.31567997
640,640,0.31567997
641,641,0.31567994
642,642,0.31567994
643,643,0.31567994
644,644,0.31567994
645,645,0.31567997
646,646,0.31567997
647,647,0.31567997
648,648,0.31567994
649,649,0.3156799
650,650,0.31567994
651,651,0.31567997
652,652,0.31567997
653,653,0.31567997
654,654,0.31567994
655,655,0.31567994
656,656,0.31567994
657,657,0.31567994
658,658,0.31567997
659,659,0.31567997
660,660,0.31567997
661,661,0.31567994
662,662,0.3156799
663,663,0.31567994
664,664,0.31567997
665,665,0.31567997
666,666,0.31567997
667,667,0.31567994
668,668,0.31567994
669,669,0.31567994
670,670,0.31567994
671,671,0.31567997
672,672,0.31567997
673,673,0.31567997
674,674,0.31567994
675,675,0.3156799
676,676,0.31567994
677,677,0.31567997
678,678,0.31567997
679,679,0.31567997
680,680,0.31567994
681,681,0.31567994
682,682,0.31567994
683,683,0.31567994
684,684,0.31567997
685,685,0.31567997
686,686,0.31567997
687,687,0.31567994
688,688,0.3156799
689,689,0.31567994
690,690,0.31567997
691,691,0.31567997
692,692,0.31567997
693,693,0.31567994
694,694,0.31567994
695,695,0.31567994
696,696,0.31567994
697,697,0.31567997
698,698,0.31567997
699,699,0.31567997
700,700,0.31567994
701,701,0.3156799
702,702,0.31567994
703,703,0.31567997
704,704,0.31567997
705,705,0.31567997
706,706,0.31567994
707,707,0.31567994
708,708,0.31567994
709,709,0.31567994
710,710,0.31567997
711,711,0.31567997
712,712,0.31567997
713,713,0.31567994
714,714,0.3156799
715,715,0.31567994
716,716,0.31567997
717,717,0.31567997
718,718,0.31567997
719,719,0.31567994
720,720,0.31567994
721,721,0.31567994
722,722,0.31567994
723,723,0.31567997
724,724,0.31567997
725,725,0.31567997
726,726,0.31567994
727,727,0.3156799
728,728,0.31567994
729,729,0.31567997
730,730,0.31567997
731,731,0.31567997
732,732,0.31567994
733,733,0.31567994
734,734,0.31567994
735,735,0.31567994
736,736,0.31567997
737,737,0.31567997
738,738,0.31567997
739,739,0.31567994
740,740,0.3156799
741,741,0.31567994
742,742,0.31567997
743,743,0.31567997
744,744,0.31567997
745,745,0.31567994
746,746,0.31567994
747,747,0.31567994
748,748,0.31567994
749,749,0.31567997
750,750,0.31567997
751,751,0.31567997
752,752,0.31567994
753,753,0.3156799
754,754,0.31567994
755,755,0.31567997
756,756,0.31567997
757,757,0.31567997
758,758,0.31567994
759,759,0.31567994
760,760,0.31567994
761,761,0.31567994
762,762,0.31567997
763,763,0.31567997
764,764,0.31567997
765,765,0.31567994
766,766,0.3156799
767,767,0.31567994
768,768,0.31567997
769,769,0.31567997
770,770,0.31567997
771,771,0.31567994
772,772,0.31567994
773,773,0.31567994
774,774,0.31567994
775,775,0.31567997
776,776,0.31567997
777,777,0.31567997
778,778,0.31567994
779,779,0.3156799
780,780,0.31567994
781,781,0.31567997
782,782,0.31567997
783,783,0.31567997
784,784,0.31567994
785,785,0.31567994
786,786,0.31567994
787,787,0.31567994
788,788,0.31567997
789,789,0.31567997
790,790,0.31567997
791,791,0.31567994
792,792,0.3156799
793,793,0.31567994
794,794,0.31567997
795,795,0.31567997
796,796,0.31567997
797,797,0.31567994
798,798,0.31567994
799,799,0.31567994
800,800,0.31567994
801,801,0.31567997
802,802,0.31567997
803,803,0.31567997
804,804,0.31567994
805,805,0.3156799
806,806,0.31567994
807,807,0.31567997
808,808,0.31567997
809,809,0.31567997
810,810,0.31567994
811,811,0.31567994
812,812,0.31567994
813,813,0.31567994
814,814,0.31567997
815,815,0.31567997
816,816,0.31567997
817,817,0.31567994
818,818,0.3156799
819,819,0.31567994
820,820,0.31567997
821,821,0.31567997
822,822,0.31567997
823,823,0.31567994
824,824,0.31567994
825,825,0.31567994
826,826,0.31567994
827,827,0.31567997
828,828,0.31567997
829,829,0.31567997
830,830,0.31567994
831,831,0.3156799
832,832,0.31567994
833,833,0.31567997
834,834,0.31567997
835,835,0.31567997
836,836,0.31567994
837,837,0.31567994
838,838,0.31567994
839,839,0.31567994
840,840,0.31567997
841,841,0.31567997
842,842,0.31567997
843,843,0.31567994
844,844,0.3156799
845,845,0.31567994
846,846,0.31567997
847,847,0.31567997
848,848,0.31567997
849,849,0.31567994
850,850,0.3156799
851,851,0.31567994
852,852,0.31567997
853,853,0.31568003
854,854,0.31568003
855,855,0.31567997
856,856,0.31567994
857,857,0.3156799
858,858,0.31567994
859,859,0.31567997
860,860,0.31567997
861,861,0.31567997
862,862,0.31567994
863,863,0.3156799
864,864,0.31567994
865,865,0.31567997
866,866,0.31567997
867,867,0.31567997
868,868,0.31567994
869,869,0.31567994
870,870,0.31567994
871,871,0.31567997
872,872,0.31567997
873,873,0.31567994
874,874,0.31567994
875,875,0.31567994
876,876,0.31567997
877,877,0.31567997
878,878,0.31567994
879,879,0.31567994
880,880,0.31567994
881,881,0.31567997
882,882,0.31567997
883,883,0.31567994
884,884,0.31567994
885,885,0.31567994
886,886,0.31567997
887,887,0.31567997
888,888,0.31567994
889,889,0.31567994
890,890,0.31567994
891,891,0.31567997
892,892,0.31567997
893,893,0.31567994
894,894,0.31567994
895,895,0.31567994
896,896,0.31567997
897,897,0.31567997
898,898,0.31567994
899,899,0.31567994
900,900,0.31567994
901,901,0.31567997
902,902,0.31567997
903,903,0.31567994
904,904,0.31567994
905,905,0.31567994
906,906,0.31567997
907,907,0.31567997
908,908,0.31567994
909,909,0.31567994
910,910,0.31567994
911,911,0.31567997
912,912,0.31567997
913,913,0.31567994
914,914,0.31567994
915,915,0.31567994
916,916,0.31567997
917,917,0.31567997
918,918,0.31567994
919,919,0.31567994
920,920,0.31567994
921,921,0.31567997
922,922,0.31567997
923,923,0.31567994
924,924,0.31567994
925,925,0.31567994
926,926,0.31567997
927,927,0.31567997
928,928,0.31567994
929,929,0.31567994
930,930,0.31567994
931,931,0.31567997
932,932,0.31567997
933,933,0.31567994
934,934,0.31567994
935,935,0.31567994
936,936,0.31567997
937,937,0.31567997
938,938,0.31567994
939,939,0.31567994
940,940,0.31567994
941,941,0.31567997
942,942,0.31567997
943,943,0.31567994
944,944,0.31567994
945,945,0.31567994
946,946,0.31567997
947,947,0.31567997
948,948,0.31567994
949,949,0.31567994
950,950,0.31567994
951,951,0.31567997
952,952,0.31567997
953,953,0.31567994
954,954,0.31567994
955,955,0.31567994
956,956,0.31567997
957,957,0.31567997
958,958,0.31567994
959,959,0.31567994
960,960,0.31567994
961,961,0.31567997
962,962,0.31567997
963,963,0.31567994
964,964,0.31567994
965,965,0.31567994
966,966,0.31567997
967,967,0.31567997
968,968,0.31567994
969,969,0.31567994
970,970,0.31567994
971,971,0.31567997
972,972,0.31567997
973,973,0.31567994
974,974,0.31567994
975,975,0.31567994
976,976,0.31567997
977,977,0.31567997
978,978,0.31567994
979,979,0.31567994
980,980,0.31567994
981,981,0.31567997
982,982,0.31567997
983,983,0.31567994
984,984,0.31567994
985,985,0.31567994
986,986,0.31567997
987,987,0.31567997
988,988,0.31567994
989,989,0.31567994
990,990,0.31567994
991,991,0.31567997
992,992,0.31567997
993,993,0.31567994
994,994,0.31567994
995,995,0.31567994
996,996,0.31567997
997,997,0.31567997
998,998,0.31567994
999,999,0.31567994
