,epochs,loss
0,0,0.3296821415424347
1,1,0.25761961936950684
2,2,0.22114266455173492
3,3,0.18199974298477173
4,4,0.15550044178962708
5,5,0.1556369662284851
6,6,0.1409648209810257
7,7,0.1399470418691635
8,8,0.14385735988616943
9,9,0.14537207782268524
10,10,0.14358294010162354
11,11,0.1393391191959381
12,12,0.1339985430240631
13,13,0.1289452165365219
14,14,0.12499917298555374
15,15,0.12081077694892883
16,16,0.11858607083559036
17,17,0.12498445808887482
18,18,0.11720333993434906
19,19,0.11226767301559448
20,20,0.11232800036668777
21,21,0.11309217661619186
22,22,0.11261410266160965
23,23,0.11033477634191513
24,24,0.10706625133752823
25,25,0.10340684652328491
26,26,0.10684279352426529
27,27,0.10330318659543991
28,28,0.10161673277616501
29,29,0.10300101339817047
30,30,0.10247112810611725
31,31,0.10014239698648453
32,32,0.09882281720638275
33,33,0.10006604343652725
34,34,0.09831742197275162
35,35,0.09728637337684631
36,36,0.09758590161800385
37,37,0.09766773134469986
38,38,0.09711230546236038
39,39,0.09624294936656952
40,40,0.09577107429504395
41,41,0.0961158499121666
42,42,0.09542439877986908
43,43,0.09477459639310837
44,44,0.09470736980438232
45,45,0.09459418058395386
46,46,0.09414173662662506
47,47,0.09355098754167557
48,48,0.0932985171675682
49,49,0.09327244758605957
50,50,0.09273993968963623
51,51,0.09237618744373322
52,52,0.09229061752557755
53,53,0.09204605221748352
54,54,0.09166311472654343
55,55,0.09153519570827484
56,56,0.09148043394088745
57,57,0.09114589542150497
58,58,0.09100313484668732
59,59,0.09090061485767365
60,60,0.09062085300683975
61,61,0.09040294587612152
62,62,0.09030304104089737
63,63,0.09004058688879013
64,64,0.08982649445533752
65,65,0.08968379348516464
66,66,0.08945731818675995
67,67,0.08924561738967896
68,68,0.08913656324148178
69,69,0.08899000287055969
70,70,0.08884461969137192
71,71,0.0887596383690834
72,72,0.08864542096853256
73,73,0.08850064873695374
74,74,0.08839310705661774
75,75,0.0882842019200325
76,76,0.08814213424921036
77,77,0.08802475035190582
78,78,0.08791089802980423
79,79,0.08776849508285522
80,80,0.08763131499290466
81,81,0.08750345557928085
82,82,0.08735743910074234
83,83,0.08723187446594238
84,84,0.08713646233081818
85,85,0.08704112470149994
86,86,0.08695412427186966
87,87,0.0868765115737915
88,88,0.08678514510393143
89,89,0.08669282495975494
90,90,0.08660633862018585
91,91,0.08651269972324371
92,92,0.0864197164773941
93,93,0.08633361011743546
94,94,0.08624483644962311
95,95,0.08615721762180328
96,96,0.08607573807239532
97,97,0.08599406480789185
98,98,0.08591268956661224
99,99,0.08583619445562363
100,100,0.08575980365276337
101,101,0.08568146079778671
102,102,0.08560577780008316
103,103,0.08553134649991989
104,104,0.08545663207769394
105,105,0.08538500964641571
106,106,0.08531598746776581
107,107,0.08524712920188904
108,108,0.08518034964799881
109,109,0.0851152315735817
110,110,0.08504964411258698
111,111,0.08498456329107285
112,112,0.08492007851600647
113,113,0.08485464751720428
114,114,0.08478972315788269
115,115,0.08472564816474915
116,116,0.08466169238090515
117,117,0.08459915220737457
118,118,0.08453910797834396
119,119,0.08448059111833572
120,120,0.08442319929599762
121,121,0.0843670517206192
122,122,0.08431164175271988
123,123,0.0842568501830101
124,124,0.08420325815677643
125,125,0.08415057510137558
126,126,0.0840984508395195
127,127,0.0840473473072052
128,128,0.08399693667888641
129,129,0.08394704014062881
130,130,0.08389805257320404
131,131,0.08384997397661209
132,132,0.08380264788866043
133,133,0.08375632762908936
134,134,0.08371075987815857
135,135,0.08366570621728897
136,136,0.08362133800983429
137,137,0.08357758074998856
138,138,0.0835343450307846
139,139,0.08349183946847916
140,140,0.08344994485378265
141,141,0.08340857923030853
142,142,0.08336784690618515
143,143,0.08332755416631699
144,144,0.08328767120838165
145,145,0.0832485556602478
146,146,0.08321013301610947
147,147,0.08317232131958008
148,148,0.08313506841659546
149,149,0.08309829980134964
150,150,0.08306196331977844
151,151,0.08302612602710724
152,152,0.08299078047275543
153,153,0.08295591175556183
154,154,0.08292166888713837
155,155,0.08288790285587311
156,156,0.08285471051931381
157,157,0.08282195776700974
158,158,0.08278971165418625
159,159,0.08275788277387619
160,160,0.08272641897201538
161,161,0.0826953873038292
162,162,0.08266473561525345
163,163,0.08263447880744934
164,164,0.08260459452867508
165,165,0.08257503062486649
166,166,0.08254586905241013
167,167,0.08251707255840302
168,168,0.08248863369226456
169,169,0.08246047794818878
170,170,0.08243267983198166
171,171,0.08240516483783722
172,172,0.08237795531749725
173,173,0.08235103636980057
174,174,0.08232440799474716
175,175,0.08229804039001465
176,176,0.08227196335792542
177,177,0.08224616944789886
178,178,0.08222061395645142
179,179,0.08219534158706665
180,180,0.08217020332813263
181,181,0.08214522898197174
182,182,0.08212041109800339
183,183,0.08209574222564697
184,184,0.08207129687070847
185,185,0.08204717189073563
186,186,0.08202339708805084
187,187,0.08199995756149292
188,188,0.0819767490029335
189,189,0.08195385336875916
190,190,0.08193126320838928
191,191,0.08190897852182388
192,192,0.08188717067241669
193,193,0.08186575025320053
194,194,0.08184456080198288
195,195,0.08182355016469955
196,196,0.08180270344018936
197,197,0.08178209513425827
198,198,0.08176174014806747
199,199,0.08174161612987518
200,200,0.08172176778316498
201,201,0.08170222491025925
202,202,0.08168292790651321
203,203,0.08166387677192688
204,204,0.0816449522972107
205,205,0.0816262885928154
206,206,0.08160778880119324
207,207,0.08158957213163376
208,208,0.08157158643007278
209,209,0.0815538540482521
210,210,0.08153630048036575
211,211,0.08151891827583313
212,212,0.08150168508291245
213,213,0.08148461580276489
214,214,0.08146768808364868
215,215,0.08145096153020859
216,216,0.08143440634012222
217,217,0.081417977809906
218,218,0.08140174299478531
219,219,0.08138562738895416
220,220,0.08136961609125137
221,221,0.08135365694761276
222,222,0.08133777976036072
223,223,0.08132194727659225
224,224,0.08130623400211334
225,225,0.08129053562879562
226,226,0.08127488940954208
227,227,0.08125924319028854
228,228,0.08124355971813202
229,229,0.08122800290584564
230,230,0.081212617456913
231,231,0.08119741082191467
232,232,0.08118236064910889
233,233,0.08116751909255981
234,234,0.08115272223949432
235,235,0.08113814145326614
236,236,0.08112364262342453
237,237,0.08110933750867844
238,238,0.08109509199857712
239,239,0.08108100295066833
240,240,0.08106695860624313
241,241,0.0810529813170433
242,242,0.08103908598423004
243,243,0.08102516084909439
244,244,0.08101126551628113
245,245,0.08099735528230667
246,246,0.08098334074020386
247,247,0.08096913248300552
248,248,0.08095477521419525
249,249,0.08094008266925812
250,250,0.08092495799064636
251,251,0.08090919256210327
252,252,0.08089247345924377
253,253,0.08087430894374847
254,254,0.08085393160581589
255,255,0.08082996308803558
256,256,0.08079962432384491
257,257,0.08075697720050812
258,258,0.08068656921386719
