,epochs,Hp
267,267,0.11973228
268,268,0.11970923
269,269,0.11968626
270,270,0.11966338
271,271,0.11964059
272,272,0.119617894
273,273,0.11959529
274,274,0.119572766
275,275,0.11955034
276,276,0.119528
277,277,0.119505756
278,278,0.119483605
279,279,0.11946153
280,280,0.11943956
281,281,0.119417675
282,282,0.119395874
283,283,0.11937417
284,284,0.11935255
285,285,0.11933102
286,286,0.119309574
287,287,0.11928822
288,288,0.119266964
289,289,0.11924579
290,290,0.11922471
291,291,0.11920372
292,292,0.11918281
293,293,0.11916199
294,294,0.11914126
295,295,0.11912062
296,296,0.119100064
297,297,0.119079605
298,298,0.119059235
299,299,0.119038954
300,300,0.11901876
301,301,0.118998654
302,302,0.11897865
303,303,0.11895873
304,304,0.1189389
305,305,0.11891916
306,306,0.11889951
307,307,0.118879944
308,308,0.11886048
309,309,0.11884111
310,310,0.11882182
311,311,0.11880263
312,312,0.118783526
313,313,0.11876451
314,314,0.118745595
315,315,0.11872677
316,316,0.11870802
317,317,0.11868937
318,318,0.11867082
319,319,0.11865235
320,320,0.11863398
321,321,0.11861569
322,322,0.11859749
323,323,0.11857938
324,324,0.11856137
325,325,0.118543446
326,326,0.11852561
327,327,0.11850786
328,328,0.1184902
329,329,0.11847263
330,330,0.11845515
331,331,0.11843777
332,332,0.11842047
333,333,0.118403256
334,334,0.118386135
335,335,0.118369095
336,336,0.11835215
337,337,0.11833529
338,338,0.118318535
339,339,0.11830186
340,340,0.118285276
341,341,0.11826878
342,342,0.11825237
343,343,0.11823605
344,344,0.118219815
345,345,0.11820368
346,346,0.11818763
347,347,0.11817167
348,348,0.11815579
349,349,0.11814001
350,350,0.11812432
351,351,0.11810871
352,352,0.118093185
353,353,0.11807775
354,354,0.1180624
355,355,0.11804714
356,356,0.11803197
357,357,0.118016884
358,358,0.118001886
359,359,0.11798697
360,360,0.11797214
361,361,0.1179574
362,362,0.11794274
363,363,0.11792817
364,364,0.11791368
365,365,0.11789928
366,366,0.11788495
367,367,0.11787071
368,368,0.117856555
369,369,0.11784248
370,370,0.117828496
371,371,0.117814586
372,372,0.117800765
373,373,0.11778702
374,374,0.11777336
375,375,0.11775978
376,376,0.11774628
377,377,0.11773285
378,378,0.117719516
379,379,0.11770626
380,380,0.11769308
381,381,0.117679976
382,382,0.11766696
383,383,0.11765402
384,384,0.11764115
385,385,0.11762836
386,386,0.117615655
387,387,0.11760303
388,388,0.117590465
389,389,0.117577985
390,390,0.11756559
391,391,0.11755326
392,392,0.11754101
393,393,0.117528826
394,394,0.117516726
395,395,0.1175047
396,396,0.11749274
397,397,0.11748086
398,398,0.11746906
399,399,0.11745732
400,400,0.117445655
401,401,0.117434055
402,402,0.117422536
403,403,0.11741109
404,404,0.11739971
405,405,0.117388405
406,406,0.11737716
407,407,0.11736599
408,408,0.11735489
409,409,0.11734386
410,410,0.1173329
411,411,0.117322005
412,412,0.11731117
413,413,0.11730041
414,414,0.117289715
415,415,0.11727909
416,416,0.117268525
417,417,0.11725803
418,418,0.1172476
419,419,0.11723723
420,420,0.11722693
421,421,0.11721669
422,422,0.11720652
423,423,0.11719641
424,424,0.11718636
425,425,0.117176384
426,426,0.11716646
427,427,0.117156595
428,428,0.1171468
429,429,0.11713706
430,430,0.117127374
431,431,0.117117755
432,432,0.1171082
433,433,0.117098704
434,434,0.117089264
435,435,0.11707989
436,436,0.11707057
437,437,0.1170613
438,438,0.11705209
439,439,0.117042944
440,440,0.11703385
441,441,0.11702481
442,442,0.11701583
443,443,0.117006905
444,444,0.11699804
445,445,0.116989225
446,446,0.11698046
447,447,0.11697176
448,448,0.11696312
449,449,0.11695453
450,450,0.11694598
451,451,0.116937496
452,452,0.11692907
453,453,0.116920695
454,454,0.116912365
455,455,0.116904095
456,456,0.11689588
457,457,0.11688771
458,458,0.1168796
459,459,0.11687154
460,460,0.116863534
461,461,0.11685557
462,462,0.116847664
463,463,0.11683981
464,464,0.11683201
465,465,0.116824254
466,466,0.11681656
467,467,0.116808906
468,468,0.11680131
469,469,0.11679375
470,470,0.11678625
471,471,0.1167788
472,472,0.1167714
473,473,0.116764046
474,474,0.116756745
475,475,0.116749495
476,476,0.11674229
477,477,0.11673513
478,478,0.11672803
479,479,0.11672097
480,480,0.11671396
481,481,0.116707
482,482,0.11670008
483,483,0.11669322
484,484,0.116686404
485,485,0.11667963
486,486,0.11667291
487,487,0.11666623
488,488,0.1166596
489,489,0.11665302
490,490,0.11664648
491,491,0.11663999
492,492,0.11663354
493,493,0.11662714
494,494,0.11662079
495,495,0.11661448
496,496,0.11660822
497,497,0.116602
498,498,0.116595834
499,499,0.11658971
500,500,0.11658363
501,501,0.116577595
502,502,0.1165716
503,503,0.11656565
504,504,0.11655975
505,505,0.11655389
506,506,0.116548076
507,507,0.1165423
508,508,0.11653657
509,509,0.116530895
510,510,0.116525255
511,511,0.11651966
512,512,0.1165141
513,513,0.11650859
514,514,0.11650312
515,515,0.116497695
516,516,0.11649231
517,517,0.11648697
518,518,0.11648167
519,519,0.11647641
520,520,0.1164712
521,521,0.11646602
522,522,0.11646089
523,523,0.11645581
524,524,0.11645076
525,525,0.11644575
526,526,0.11644079
527,527,0.11643586
528,528,0.11643098
529,529,0.11642614
530,530,0.11642134
531,531,0.11641658
532,532,0.11641186
533,533,0.11640718
534,534,0.11640254
535,535,0.11639794
536,536,0.11639337
537,537,0.11638886
538,538,0.11638437
539,539,0.11637993
540,540,0.11637553
541,541,0.11637116
542,542,0.11636683
543,543,0.11636255
544,544,0.1163583
545,545,0.11635409
546,546,0.11634992
547,547,0.116345786
548,548,0.11634168
549,549,0.11633763
550,550,0.11633361
551,551,0.116329625
552,552,0.11632568
553,553,0.11632177
554,554,0.1163179
555,555,0.11631406
556,556,0.11631027
557,557,0.1163065
558,558,0.116302766
559,559,0.11629907
560,560,0.11629541
561,561,0.11629179
562,562,0.11628819
563,563,0.11628464
564,564,0.11628112
565,565,0.11627764
566,566,0.116274185
567,567,0.11627077
568,568,0.11626738
569,569,0.11626404
570,570,0.11626072
571,571,0.11625744
572,572,0.116254196
573,573,0.11625098
574,574,0.116247796
575,575,0.116244644
576,576,0.11624152
577,577,0.11623844
578,578,0.11623538
579,579,0.116232365
580,580,0.11622938
581,581,0.11622642
582,582,0.11622349
583,583,0.11622059
584,584,0.11621773
585,585,0.1162149
586,586,0.11621209
587,587,0.11620933
588,588,0.11620659
589,589,0.11620388
590,590,0.1162012
591,591,0.11619855
592,592,0.11619593
593,593,0.11619335
594,594,0.11619079
595,595,0.116188265
596,596,0.11618577
597,597,0.1161833
598,598,0.11618087
599,599,0.11617846
600,600,0.11617608
601,601,0.11617374
602,602,0.11617141
603,603,0.116169125
604,604,0.116166875
605,605,0.11616465
606,606,0.11616246
607,607,0.11616029
608,608,0.11615816
609,609,0.11615605
610,610,0.11615398
611,611,0.11615193
612,612,0.11614991
613,613,0.11614793
614,614,0.11614597
615,615,0.11614404
616,616,0.11614214
617,617,0.11614027
618,618,0.11613843
619,619,0.11613662
620,620,0.11613484
621,621,0.11613309
622,622,0.116131365
623,623,0.11612967
624,624,0.116128005
625,625,0.11612637
626,626,0.116124764
627,627,0.1161232
628,628,0.11612166
629,629,0.11612015
630,630,0.11611867
631,631,0.116117224
632,632,0.1161158
633,633,0.1161144
634,634,0.11611303
635,635,0.116111696
636,636,0.116110384
637,637,0.1161091
638,638,0.11610785
639,639,0.11610663
640,640,0.11610543
641,641,0.11610426
642,642,0.11610311
643,643,0.116102
644,644,0.116100915
645,645,0.11609986
646,646,0.11609881
647,647,0.1160978
648,648,0.11609682
649,649,0.11609585
650,650,0.11609491
651,651,0.116093986
652,652,0.11609309
653,653,0.11609221
654,654,0.11609136
655,655,0.11609053
656,656,0.11608971
657,657,0.11608892
658,658,0.11608814
659,659,0.11608738
660,660,0.11608663
661,661,0.1160859
662,662,0.116085194
663,663,0.11608449
664,664,0.11608381
665,665,0.11608313
666,666,0.11608247
667,667,0.11608181
668,668,0.11608116
669,669,0.11608053
670,670,0.116079904
671,671,0.116079286
672,672,0.116078675
673,673,0.116078064
674,674,0.11607746
675,675,0.116076864
676,676,0.11607627
677,677,0.11607568
678,678,0.11607509
679,679,0.11607451
680,680,0.11607393
681,681,0.11607335
682,682,0.116072774
683,683,0.1160722
684,684,0.11607163
685,685,0.11607106
686,686,0.116070494
687,687,0.11606992
688,688,0.116069354
689,689,0.116068795
690,690,0.11606824
691,691,0.116067685
692,692,0.116067134
693,693,0.11606658
694,694,0.11606604
695,695,0.116065495
696,696,0.11606496
697,697,0.11606442
698,698,0.11606389
699,699,0.11606337
700,700,0.11606286
701,701,0.11606235
702,702,0.116061844
703,703,0.11606134
704,704,0.116060846
705,705,0.11606036
706,706,0.116059884
707,707,0.116059415
708,708,0.11605895
709,709,0.116058506
710,710,0.11605807
711,711,0.116057634
712,712,0.11605722
713,713,0.11605681
714,714,0.116056405
715,715,0.11605602
716,716,0.116055645
717,717,0.11605527
718,718,0.11605492
719,719,0.11605458
720,720,0.11605425
721,721,0.11605393
722,722,0.11605363
723,723,0.11605334
724,724,0.11605307
725,725,0.1160528
726,726,0.11605255
727,727,0.116052315
728,728,0.11605209
729,729,0.11605189
730,730,0.116051696
731,731,0.11605152
732,732,0.11605136
733,733,0.11605121
734,734,0.11605108
735,735,0.11605096
736,736,0.116050854
737,737,0.11605077
738,738,0.1160507
739,739,0.11605064
740,740,0.11605059
741,741,0.116050564
742,742,0.11605055
743,743,0.11605055
744,744,0.116050564
745,745,0.11605059
746,746,0.11605064
747,747,0.1160507
748,748,0.11605078
749,749,0.11605087
750,750,0.11605098
751,751,0.11605111
752,752,0.11605125
753,753,0.116051406
754,754,0.11605157
755,755,0.116051756
756,756,0.116051964
757,757,0.11605217
758,758,0.11605241
759,759,0.11605266
760,760,0.11605292
761,761,0.116053194
762,762,0.116053484
763,763,0.11605379
764,764,0.11605411
765,765,0.116054446
766,766,0.1160548
767,767,0.11605515
768,768,0.11605555
769,769,0.11605593
770,770,0.11605636
771,771,0.116056755
772,772,0.116057225
773,773,0.11605763
774,774,0.116058156
775,775,0.11605856
776,776,0.11605915
777,777,0.11605951
778,778,0.11606018
779,779,0.11606049
780,780,0.11606122
781,781,0.11606148
782,782,0.11606219
783,783,0.11606257
784,784,0.11606319
785,785,0.11606366
786,786,0.11606414
787,787,0.11606463
788,788,0.11606504
789,789,0.11606565
790,790,0.116066046
791,791,0.11606678
792,792,0.11606707
793,793,0.116067775
794,794,0.11606802
795,795,0.116068564
796,796,0.11606891
797,797,0.116069295
798,798,0.11606975
799,799,0.11607007
800,800,0.116070755
801,801,0.116071135
802,802,0.116072096
803,803,0.116072565
804,804,0.11607347
805,805,0.116074204
806,806,0.11607477
807,807,0.11607543
808,808,0.11607552
809,809,0.116076134
810,810,0.11607626
811,811,0.116077
812,812,0.11607778
813,813,0.11607851
814,814,0.116079405
815,815,0.116079696
816,816,0.116080396
817,817,0.11608068
818,818,0.116081335
819,819,0.11608197
820,820,0.11608246
821,821,0.116083145
822,822,0.11608338
823,823,0.116084106
824,824,0.116084516
825,825,0.116085336
826,826,0.11608615
827,827,0.11608686
828,828,0.116087705
829,829,0.116088115
830,830,0.11608895
831,831,0.11608942
832,832,0.11609037
833,833,0.11609124
834,834,0.11609219
835,835,0.11609316
836,836,0.11609387
837,837,0.116094805
838,838,0.11609543
839,839,0.1160965
840,840,0.11609725
841,841,0.11609837
842,842,0.11609921
843,843,0.116100185
844,844,0.116101064
845,845,0.11610189
846,846,0.11610286
847,847,0.116103664
848,848,0.1161048
849,849,0.11610562
850,850,0.116106875
851,851,0.11610771
852,852,0.11610888
853,853,0.11610977
854,854,0.11611076
855,855,0.1161117
856,856,0.11611253
857,857,0.11611357
858,858,0.116114385
859,859,0.11611564
860,860,0.11611648
861,861,0.1161178
862,862,0.11611875
863,863,0.11611992
864,864,0.116120934
865,865,0.11612178
866,866,0.11612274
867,867,0.11612336
868,868,0.11612447
869,869,0.116125174
870,870,0.11612646
871,871,0.1161275
872,872,0.11612871
873,873,0.11612981
874,874,0.116130605
875,875,0.116131574
876,876,0.11613212
877,877,0.11613322
878,878,0.11613392
879,879,0.11613516
880,880,0.11613626
881,881,0.116137385
882,882,0.11613854
883,883,0.11613932
884,884,0.11614044
885,885,0.116141126
886,886,0.11614233
887,887,0.116143234
888,888,0.11614447
889,889,0.116145544
890,890,0.11614663
891,891,0.11614778
892,892,0.11614874
893,893,0.11615
894,894,0.11615095
895,895,0.11615233
896,896,0.11615332
897,897,0.11615473
898,898,0.11615586
899,899,0.116157174
900,900,0.116158426
901,901,0.11615956
902,902,0.11616087
903,903,0.116161905
904,904,0.11616339
905,905,0.11616449
906,906,0.11616611
907,907,0.116167374
908,908,0.11616887
909,909,0.11617017
910,910,0.11617132
911,911,0.11617256
912,912,0.1161735
913,913,0.11617491
914,914,0.11617592
915,915,0.11617752
916,916,0.116178766
917,917,0.11618029
918,918,0.11618163
919,919,0.11618277
920,920,0.116183996
921,921,0.116184846
922,922,0.11618618
923,923,0.116187096
924,924,0.11618862
925,925,0.1161899
926,926,0.11619137
927,927,0.116192736
928,928,0.11619382
929,929,0.11619509
930,930,0.11619595
931,931,0.11619733
932,932,0.116198294
933,933,0.11619979
934,934,0.11620108
935,935,0.1162025
936,936,0.1162039
937,937,0.116205014
938,938,0.116206385
939,939,0.116207354
940,940,0.11620886
941,941,0.11620994
942,942,0.116211504
943,943,0.11621288
944,944,0.11621432
945,945,0.116215765
946,946,0.1162169
947,947,0.11621836
948,948,0.11621939
949,949,0.116221
950,950,0.11622223
951,951,0.11622389
952,952,0.11622537
953,953,0.11622679
954,954,0.11622826
955,955,0.11622937
956,956,0.11623087
957,957,0.11623193
958,958,0.11623359
959,959,0.11623489
960,960,0.11623656
961,961,0.11623806
962,962,0.116239466
963,963,0.11624092
964,964,0.11624204
965,965,0.11624356
966,966,0.11624467
967,967,0.116246365
968,968,0.116247706
969,969,0.11624941
970,970,0.11625095
971,971,0.11625238
972,972,0.11625386
973,973,0.11625498
974,974,0.116256535
975,975,0.11625765
976,976,0.116259396
977,977,0.11626082
978,978,0.116262555
979,979,0.11626413
980,980,0.11626551
981,981,0.116266996
982,982,0.11626809
983,983,0.11626968
984,984,0.11627082
985,985,0.116272576
986,986,0.11627403
987,987,0.11627575
988,988,0.116277315
989,989,0.11627867
990,990,0.11628016
991,991,0.11628128
992,992,0.11628291
993,993,0.1162841
994,994,0.1162859
995,995,0.116287425
996,996,0.11628913
997,997,0.116290726
998,998,0.116292045
999,999,0.11629357
