,epochs,loss
0,0,0.286233514547348
1,1,0.20888926088809967
2,2,0.20832403004169464
3,3,0.15349911153316498
4,4,0.1525758057832718
5,5,0.13832491636276245
6,6,0.12744008004665375
7,7,0.11865882575511932
8,8,0.10957987606525421
9,9,0.10289359837770462
10,10,0.09874114394187927
11,11,0.09731537103652954
12,12,0.09496468305587769
13,13,0.08927524089813232
14,14,0.08549901843070984
15,15,0.08327246457338333
16,16,0.08101218938827515
17,17,0.0775117427110672
18,18,0.07338006794452667
19,19,0.0691671371459961
20,20,0.06697259098291397
21,21,0.06495767831802368
22,22,0.06306860595941544
23,23,0.06161398068070412
24,24,0.060175247490406036
25,25,0.05850975215435028
26,26,0.056370895355939865
27,27,0.05465814098715782
28,28,0.05371546745300293
29,29,0.05267301946878433
30,30,0.05160873010754585
31,31,0.05032118409872055
32,32,0.04895985126495361
33,33,0.04781996086239815
34,34,0.04687856137752533
35,35,0.045998163521289825
36,36,0.045060161501169205
37,37,0.044012416154146194
38,38,0.04289928823709488
39,39,0.0418306328356266
40,40,0.04089493304491043
41,41,0.040099453181028366
42,42,0.03940930962562561
43,43,0.038850560784339905
44,44,0.038385145366191864
45,45,0.03789997473359108
46,46,0.03738570958375931
47,47,0.036884136497974396
48,48,0.03641299903392792
49,49,0.035949233919382095
50,50,0.03545619919896126
51,51,0.03491971269249916
52,52,0.03435935825109482
53,53,0.03381172940135002
54,54,0.033312395215034485
55,55,0.03288126736879349
56,56,0.03250850737094879
57,57,0.03217023238539696
58,58,0.03185747563838959
59,59,0.031569018959999084
60,60,0.031292978674173355
61,61,0.031011197715997696
62,62,0.030712230131030083
63,63,0.03039846010506153
64,64,0.030084138736128807
65,65,0.029783448204398155
66,66,0.029494773596525192
67,67,0.029207538813352585
68,68,0.0289299413561821
69,69,0.028671421110630035
70,70,0.02842184156179428
71,71,0.02817540615797043
72,72,0.02794593945145607
73,73,0.027740878984332085
74,74,0.0275455079972744
75,75,0.027350138872861862
76,76,0.0271611288189888
77,77,0.02698042243719101
78,78,0.02680113911628723
79,79,0.02662353776395321
80,80,0.026454221457242966
81,81,0.026292702183127403
82,82,0.026133380830287933
83,83,0.025976676493883133
84,84,0.025827480480074883
85,85,0.025686519220471382
86,86,0.025550521910190582
87,87,0.025418994948267937
88,88,0.025292737409472466
89,89,0.025170311331748962
90,90,0.025050660595297813
91,91,0.024935752153396606
92,92,0.02482636459171772
93,93,0.024720413610339165
94,94,0.024617061018943787
95,95,0.024517789483070374
96,96,0.024423109367489815
97,97,0.024331705644726753
98,98,0.02424325793981552
99,99,0.02415863610804081
100,100,0.024077817797660828
101,101,0.02399999089539051
102,102,0.02392515167593956
103,103,0.023853549733757973
104,104,0.023784799501299858
105,105,0.023718392476439476
106,106,0.023654434829950333
