,epochs,loss
0,0,0.18962837755680084
1,1,0.1141284704208374
2,2,0.14135798811912537
3,3,0.09727510809898376
4,4,0.09444037079811096
5,5,0.09455060958862305
6,6,0.09275849908590317
7,7,0.09269850701093674
8,8,0.088629812002182
9,9,0.08198746293783188
10,10,0.07509706914424896
11,11,0.06925462186336517
12,12,0.06552918255329132
13,13,0.06328581273555756
14,14,0.05977256968617439
15,15,0.055484168231487274
16,16,0.05215238407254219
17,17,0.04931575059890747
18,18,0.04685097932815552
19,19,0.04562903568148613
20,20,0.04500700905919075
21,21,0.04416584596037865
22,22,0.042982395738363266
23,23,0.041550587862730026
24,24,0.04005047678947449
25,25,0.038759857416152954
26,26,0.03783486783504486
27,27,0.03683929890394211
28,28,0.035392604768276215
29,29,0.03419468551874161
30,30,0.03380407765507698
31,31,0.03374417871236801
32,32,0.033259209245443344
33,33,0.03216700628399849
34,34,0.03101450577378273
35,35,0.03044382855296135
36,36,0.03026215173304081
37,37,0.02971595898270607
38,38,0.02885834500193596
39,39,0.028200963512063026
40,40,0.027738139033317566
41,41,0.027307165786623955
42,42,0.026845185086131096
43,43,0.02630053274333477
44,44,0.025700565427541733
45,45,0.02526158094406128
46,46,0.02508961595594883
47,47,0.02497081458568573
48,48,0.024739501997828484
49,49,0.024521682411432266
50,50,0.02439097687602043
51,51,0.024244099855422974
52,52,0.024042656645178795
53,53,0.023837415501475334
54,54,0.02366931363940239
55,55,0.023563049733638763
56,56,0.023492518812417984
57,57,0.023373551666736603
58,58,0.023225344717502594
59,59,0.023140106350183487
60,60,0.023087630048394203
61,61,0.022995488718152046
62,62,0.022868530824780464
63,63,0.022737180814146996
64,64,0.022630169987678528
65,65,0.022547684609889984
66,66,0.022442717105150223
67,67,0.022312648594379425
68,68,0.022206468507647514
69,69,0.02212953381240368
70,70,0.022043438628315926
71,71,0.021948419511318207
72,72,0.02186274155974388
73,73,0.021789425984025
74,74,0.021722201257944107
75,75,0.02164846658706665
76,76,0.021566519513726234
77,77,0.021492090076208115
78,78,0.02142474800348282
79,79,0.021349292248487473
80,80,0.021269898861646652
81,81,0.021201787516474724
82,82,0.021142534911632538
83,83,0.021082036197185516
84,84,0.02101985737681389
85,85,0.020958900451660156
86,86,0.020900599658489227
87,87,0.020843692123889923
88,88,0.020785529166460037
89,89,0.020728761330246925
90,90,0.02067766711115837
91,91,0.02062870003283024
92,92,0.0205776859074831
93,93,0.02052798680961132
94,94,0.02048226073384285
95,95,0.020437590777873993
96,96,0.020392324775457382
97,97,0.02034780941903591
98,98,0.020304519683122635
99,99,0.020262014120817184
100,100,0.020219584926962852
101,101,0.02017718181014061
102,102,0.020136157050728798
103,103,0.020096594467759132
104,104,0.020057322457432747
105,105,0.020018627867102623
106,106,0.01998123526573181
107,107,0.0199443269520998
108,108,0.01990731991827488
109,109,0.019870931282639503
110,110,0.019835492596030235
111,111,0.019800689071416855
112,112,0.019766420125961304
113,113,0.019732896238565445
114,114,0.01970008574426174
115,115,0.019667746499180794
116,116,0.019635604694485664
117,117,0.019603867083787918
118,118,0.0195727851241827
119,119,0.019542191177606583
120,120,0.019512010738253593
121,121,0.01948261819779873
122,122,0.01945406384766102
123,123,0.01942617818713188
124,124,0.019398987293243408
125,125,0.019372722133994102
126,126,0.0193473007529974
127,127,0.01932268589735031
128,128,0.019298899918794632
129,129,0.019275952130556107
130,130,0.019253861159086227
131,131,0.019232500344514847
132,132,0.019211923703551292
133,133,0.019192157313227654
134,134,0.019173111766576767
135,135,0.019154686480760574
136,136,0.019136909395456314
137,137,0.01911976933479309
138,138,0.01910323277115822
139,139,0.01908724009990692
140,140,0.01907183602452278
141,141,0.019057005643844604
142,142,0.01904268190264702
143,143,0.019028836861252785
144,144,0.01901550590991974
145,145,0.01900262013077736
146,146,0.018990160897374153
147,147,0.018978139385581017
148,148,0.018966494128108025
149,149,0.018955234438180923
150,150,0.018944336101412773
151,151,0.01893378421664238
152,152,0.01892353594303131
153,153,0.018913613632321358
154,154,0.01890397071838379
155,155,0.018894599750638008
156,156,0.018885495141148567
157,157,0.018876615911722183
158,158,0.018867990002036095
159,159,0.01885959319770336
160,160,0.018851367756724358
161,161,0.018843350932002068
162,162,0.018835512921214104
163,163,0.018827825784683228
164,164,0.01882033422589302
165,165,0.018812954425811768
166,166,0.018805716186761856
167,167,0.018798623234033585
168,168,0.018791642040014267
169,169,0.018784774467349052
170,170,0.018778007477521896
171,171,0.01877131313085556
172,172,0.01876470074057579
173,173,0.018758144229650497
174,174,0.01875165104866028
175,175,0.018745191395282745
176,176,0.01873871497809887
177,177,0.018732260912656784
178,178,0.01872578263282776
179,179,0.01871928758919239
180,180,0.018712731078267097
181,181,0.018706075847148895
182,182,0.018699340522289276
183,183,0.01869247853755951
184,184,0.018685458227992058
185,185,0.01867830380797386
186,186,0.01867094822227955
187,187,0.01866338588297367
188,188,0.018655600026249886
189,189,0.018647607415914536
190,190,0.01863941177725792
191,191,0.01863108016550541
192,192,0.018622688949108124
193,193,0.01861429400742054
194,194,0.01860595867037773
195,195,0.018597740679979324
196,196,0.018589714542031288
197,197,0.018581969663500786
198,198,0.018574509769678116
199,199,0.0185674000531435
200,200,0.01856066845357418
201,201,0.018554311245679855
202,202,0.01854829303920269
203,203,0.018542621284723282
204,204,0.018537210300564766
205,205,0.0185320433229208
206,206,0.018527096137404442
207,207,0.0185223538428545
208,208,0.01851780340075493
209,209,0.018513385206460953
210,210,0.018509140238165855
211,211,0.018504977226257324
212,212,0.01850094273686409
213,213,0.018497005105018616
214,214,0.01849312335252762
215,215,0.018489327281713486
216,216,0.01848560757935047
217,217,0.01848193071782589
218,218,0.018478304147720337
219,219,0.018474752083420753
220,220,0.01847124844789505
221,221,0.01846780627965927
222,222,0.01846441812813282
223,223,0.018461085855960846
224,224,0.0184578076004982
225,225,0.018454594537615776
226,226,0.018451405689120293
227,227,0.018448293209075928
228,228,0.018445199355483055
229,229,0.018442174419760704
230,230,0.018439173698425293
231,231,0.01843622699379921
232,232,0.018433306366205215
233,233,0.018430447205901146
234,234,0.01842763088643551
235,235,0.018424831330776215
236,236,0.018422085791826248
237,237,0.018419362604618073
238,238,0.018416691571474075
239,239,0.018414046615362167
240,240,0.018411440774798393
241,241,0.01840885728597641
242,242,0.01840631291270256
243,243,0.018403787165880203
244,244,0.01840129867196083
245,245,0.018398823216557503
246,246,0.018396388739347458
247,247,0.018393967300653458
248,248,0.018391583114862442
249,249,0.01838921755552292
250,250,0.018386857584118843
251,251,0.018384534865617752
252,252,0.018382228910923004
253,253,0.018379947170615196
254,254,0.018377678468823433
255,255,0.01837543584406376
256,256,0.018373217433691025
257,257,0.018371013924479485
258,258,0.018368810415267944
259,259,0.018366632983088493
260,260,0.018364476040005684
261,261,0.018362339586019516
262,262,0.018360206857323647
263,263,0.01835811883211136
264,264,0.01835601031780243
265,265,0.018353935331106186
266,266,0.01835186965763569
267,267,0.018349818885326385
268,268,0.018347779288887978
269,269,0.018345750868320465
270,270,0.018343746662139893
271,271,0.01834174431860447
272,272,0.018339747563004494
273,273,0.018337775021791458
274,274,0.018335826694965363
275,275,0.018333863466978073
276,276,0.018331917002797127
277,277,0.01832999289035797
278,278,0.018328074365854263
279,279,0.01832616701722145
280,280,0.01832425780594349
281,281,0.018322385847568512
282,282,0.018320491537451744
283,283,0.01831861212849617
284,284,0.018316760659217834
285,285,0.0183149091899395
286,286,0.018313076347112656
287,287,0.018311239778995514
288,288,0.018309418112039566
289,289,0.01830759458243847
290,290,0.018305795267224312
291,291,0.018303997814655304
292,292,0.018302196636795998
293,293,0.018300408497452736
294,294,0.01829862967133522
295,295,0.0182968620210886
296,296,0.018295088782906532
297,297,0.018293347209692
298,298,0.018291594460606575
299,299,0.018289851024746895
300,300,0.018288126215338707
301,301,0.01828640326857567
302,302,0.018284669145941734
303,303,0.018282953649759293
304,304,0.018281249329447746
305,305,0.018279554322361946
306,306,0.018277859315276146
307,307,0.018276158720254898
308,308,0.018274491652846336
309,309,0.018272792920470238
310,310,0.018271135166287422
311,311,0.01826946809887886
312,312,0.01826779730618
313,313,0.018266141414642334
314,314,0.018264498561620712
315,315,0.01826285757124424
316,316,0.018261214718222618
317,317,0.018259577453136444
318,318,0.018257947638630867
319,319,0.018256330862641335
320,320,0.018254706636071205
321,321,0.018253089860081673
322,322,0.018251480534672737
323,323,0.018249882385134697
324,324,0.01824827864766121
325,325,0.018246682360768318
326,326,0.018245093524456024
327,327,0.01824350282549858
328,328,0.018241923302412033
329,329,0.018240338191390038
330,330,0.018238767981529236
331,331,0.01823720708489418
332,332,0.018235638737678528
333,333,0.018234075978398323
334,334,0.018232520669698715
335,335,0.018230970948934555
336,336,0.01822941191494465
337,337,0.018227864056825638
338,338,0.018226344138383865
339,339,0.018224788829684258
340,340,0.01822325959801674
341,341,0.018221717327833176
342,342,0.018220197409391403
343,343,0.018218664452433586
344,344,0.018217165023088455
345,345,0.018215646967291832
346,346,0.018214121460914612
347,347,0.018212608993053436
348,348,0.018211115151643753
349,349,0.01820962503552437
350,350,0.018208131194114685
351,351,0.018206659704446793
352,352,0.018205203115940094
353,353,0.018203740939497948
354,354,0.01820230297744274
355,355,0.018200857564806938
356,356,0.018199430778622627
357,357,0.018198005855083466
358,358,0.018196605145931244
359,359,0.018195217475295067
360,360,0.01819382794201374
361,361,0.01819242537021637
362,362,0.018191039562225342
363,363,0.018189672380685806
364,364,0.018188295885920525
365,365,0.018186943605542183
366,366,0.01818559318780899
367,367,0.0181842353194952
368,368,0.018182897940278053
369,369,0.018181540071964264
370,370,0.018180206418037415
371,371,0.018178870901465416
372,372,0.01817755028605461
373,373,0.018176231533288956
374,374,0.0181749165058136
375,375,0.01817360520362854
376,376,0.01817231811583042
377,377,0.0181710347533226
378,378,0.018169736489653587
379,379,0.018168460577726364
380,380,0.018167192116379738
381,381,0.018165932968258858
382,382,0.01816467195749283
383,383,0.01816343329846859
384,384,0.018162183463573456
385,385,0.01816093735396862
386,386,0.01815970055758953
387,387,0.01815846934914589
388,388,0.018157247453927994
389,389,0.01815601997077465
390,390,0.018154799938201904
391,391,0.018153587356209755
392,392,0.018152374774217606
393,393,0.018151162192225456
394,394,0.018149958923459053
395,395,0.018148750066757202
396,396,0.018147572875022888
397,397,0.01814635843038559
398,398,0.018145188689231873
399,399,0.01814400590956211
400,400,0.018142804503440857
401,401,0.01814163848757744
402,402,0.018140461295843124
403,403,0.018139278516173363
404,404,0.018138112500309944
405,405,0.01813693903386593
406,406,0.01813577488064766
407,407,0.018134625628590584
408,408,0.01813344657421112
409,409,0.018132289871573448
410,410,0.018131135031580925
411,411,0.018129969015717506
412,412,0.01812884956598282
413,413,0.018127689138054848
414,414,0.01812654174864292
415,415,0.018125394359230995
416,416,0.018124260008335114
417,417,0.018123097717761993
418,418,0.018121976405382156
419,419,0.018120821565389633
420,420,0.018119679763913155
421,421,0.01811855100095272
422,422,0.01811741665005684
423,423,0.018116267397999763
424,424,0.018115133047103882
425,425,0.018113985657691956
426,426,0.018112855032086372
427,427,0.018111702054739
428,428,0.018110543489456177
429,429,0.01810939982533455
430,430,0.01810823380947113
431,431,0.018107065930962563
432,432,0.018105890601873398
433,433,0.01810470037162304
434,434,0.018103497102856636
435,435,0.018102264031767845
436,436,0.018101027235388756
437,437,0.018099769949913025
438,438,0.01809847354888916
439,439,0.018097151070833206
440,440,0.01809578388929367
441,441,0.018094392493367195
442,442,0.018092934042215347
443,443,0.01809142529964447
444,444,0.018089843913912773
445,445,0.01808820106089115
446,446,0.018086448311805725
447,447,0.018084624782204628
448,448,0.018082674592733383
449,449,0.018080610781908035
450,450,0.0180783923715353
451,451,0.018076039850711823
452,452,0.018073540180921555
453,453,0.018070830032229424
454,454,0.018067965283989906
455,455,0.018064923584461212
456,456,0.018061760812997818
457,457,0.01805851235985756
458,458,0.01805521361529827
459,459,0.018051857128739357
460,460,0.01804850809276104
461,461,0.018045196309685707
462,462,0.018041914328932762
463,463,0.01803869567811489
464,464,0.018035603687167168
465,465,0.018032608553767204
466,466,0.018029680475592613
467,467,0.018026763573288918
468,468,0.018023869022727013
469,469,0.0180209893733263
470,470,0.01801810972392559
471,471,0.018015233799815178
472,472,0.018012365326285362
473,473,0.01800950989127159
474,474,0.01800665073096752
475,475,0.01800382509827614
476,476,0.0180010087788105
477,477,0.01799818128347397
478,478,0.017995372414588928
479,479,0.017992565408349037
480,480,0.01798994280397892
481,481,0.017987551167607307
482,482,0.017985275015234947
483,483,0.01798313297331333
484,484,0.01798105239868164
485,485,0.017979055643081665
486,486,0.017977094277739525
487,487,0.01797519437968731
488,488,0.01797335408627987
489,489,0.0179715845733881
490,490,0.017969846725463867
491,491,0.01796814240515232
492,492,0.0179664995521307
493,493,0.01796487346291542
494,494,0.017963280901312828
495,495,0.017961734905838966
496,496,0.017960205674171448
497,497,0.01795872487127781
498,498,0.017957262694835663
499,499,0.01795581355690956
500,500,0.017954420298337936
501,501,0.01795300655066967
502,502,0.01795165240764618
503,503,0.017950303852558136
504,504,0.01794898509979248
505,505,0.01794767938554287
506,506,0.0179463978856802
507,507,0.017945121973752975
508,508,0.017943866550922394
