,epochs,SY0
345,345,0.5893572
346,346,0.5893558
347,347,0.5893545
348,348,0.5893532
349,349,0.58935183
350,350,0.5893505
351,351,0.58934915
352,352,0.5893478
353,353,0.58934635
354,354,0.58934486
355,355,0.58934337
356,356,0.5893418
357,357,0.58934027
358,358,0.58933866
359,359,0.58933705
360,360,0.5893354
361,361,0.58933383
362,362,0.5893322
363,363,0.5893307
364,364,0.5893291
365,365,0.5893276
366,366,0.5893261
367,367,0.58932453
368,368,0.58932304
369,369,0.58932155
370,370,0.5893201
371,371,0.5893187
372,372,0.5893172
373,373,0.5893157
374,374,0.5893142
375,375,0.5893128
376,376,0.5893114
377,377,0.58930993
378,378,0.5893084
379,379,0.5893069
380,380,0.5893054
381,381,0.589304
382,382,0.5893025
383,383,0.58930093
384,384,0.5892993
385,385,0.5892978
386,386,0.5892963
387,387,0.58929485
388,388,0.5892933
389,389,0.5892918
390,390,0.58929026
391,391,0.58928883
392,392,0.5892874
393,393,0.5892859
394,394,0.5892844
395,395,0.5892829
396,396,0.5892814
397,397,0.58927995
398,398,0.5892785
399,399,0.589277
400,400,0.58927554
401,401,0.5892741
402,402,0.5892727
403,403,0.58927125
404,404,0.5892698
405,405,0.5892684
406,406,0.58926696
407,407,0.5892656
408,408,0.5892643
409,409,0.58926296
410,410,0.5892616
411,411,0.58926016
412,412,0.58925885
413,413,0.5892576
414,414,0.5892563
415,415,0.5892549
416,416,0.58925354
417,417,0.58925235
418,418,0.58925116
419,419,0.58924985
420,420,0.5892486
421,421,0.5892472
422,422,0.5892461
423,423,0.58924496
424,424,0.5892437
425,425,0.58924246
426,426,0.58924115
427,427,0.58923984
428,428,0.58923864
429,429,0.5892374
430,430,0.5892361
431,431,0.58923477
432,432,0.58923346
433,433,0.58923227
434,434,0.58923113
435,435,0.5892298
436,436,0.5892286
437,437,0.58922726
438,438,0.589226
439,439,0.5892249
440,440,0.5892237
441,441,0.58922243
442,442,0.58922124
443,443,0.58922005
444,444,0.5892189
445,445,0.58921784
446,446,0.58921665
447,447,0.58921546
448,448,0.5892142
449,449,0.5892131
450,450,0.58921194
451,451,0.5892108
452,452,0.58920974
453,453,0.5892086
454,454,0.5892076
455,455,0.5892066
456,456,0.58920556
457,457,0.5892045
458,458,0.5892035
459,459,0.58920246
460,460,0.58920145
461,461,0.5892005
462,462,0.58919954
463,463,0.5891985
464,464,0.58919764
465,465,0.5891967
466,466,0.58919585
467,467,0.58919495
468,468,0.5891941
469,469,0.5891933
470,470,0.58919245
471,471,0.5891916
472,472,0.58919084
473,473,0.58919007
474,474,0.58918923
475,475,0.58918846
476,476,0.5891877
477,477,0.58918697
478,478,0.5891862
479,479,0.5891854
480,480,0.58918464
481,481,0.5891839
482,482,0.5891832
483,483,0.58918244
484,484,0.58918166
485,485,0.5891809
486,486,0.5891802
487,487,0.58917946
488,488,0.58917874
489,489,0.589178
490,490,0.5891773
491,491,0.5891766
492,492,0.5891758
493,493,0.58917516
494,494,0.58917445
495,495,0.5891738
496,496,0.5891731
497,497,0.5891724
498,498,0.58917177
499,499,0.5891711
500,500,0.58917046
501,501,0.5891698
502,502,0.58916914
503,503,0.5891685
504,504,0.58916783
505,505,0.58916724
506,506,0.58916664
507,507,0.589166
508,508,0.5891654
509,509,0.5891648
510,510,0.5891642
511,511,0.58916354
512,512,0.58916295
513,513,0.58916235
514,514,0.5891617
515,515,0.5891611
516,516,0.5891605
517,517,0.58915997
518,518,0.58915937
519,519,0.5891588
520,520,0.5891582
521,521,0.58915764
522,522,0.58915704
523,523,0.58915645
524,524,0.5891559
525,525,0.5891553
526,526,0.5891548
527,527,0.58915424
528,528,0.5891537
529,529,0.5891532
530,530,0.5891526
531,531,0.58915204
532,532,0.5891515
533,533,0.58915097
534,534,0.5891504
535,535,0.5891499
536,536,0.58914936
537,537,0.5891488
538,538,0.5891483
539,539,0.58914775
540,540,0.58914715
541,541,0.5891466
542,542,0.5891461
543,543,0.58914554
544,544,0.589145
545,545,0.58914447
546,546,0.58914393
547,547,0.5891434
548,548,0.58914286
549,549,0.5891423
550,550,0.5891418
551,551,0.5891412
552,552,0.58914065
553,553,0.5891401
554,554,0.5891396
555,555,0.58913904
556,556,0.5891385
557,557,0.589138
558,558,0.58913743
559,559,0.5891369
560,560,0.58913636
561,561,0.58913577
562,562,0.5891352
563,563,0.5891347
564,564,0.5891341
565,565,0.5891335
566,566,0.58913285
567,567,0.58913225
568,568,0.58913165
569,569,0.589131
570,570,0.58913046
571,571,0.58912987
572,572,0.5891293
573,573,0.5891288
574,574,0.58912826
575,575,0.5891278
576,576,0.58912724
577,577,0.58912677
578,578,0.5891262
579,579,0.5891257
580,580,0.58912516
581,581,0.58912456
582,582,0.58912396
583,583,0.58912337
584,584,0.5891227
585,585,0.58912206
586,586,0.58912134
587,587,0.5891207
588,588,0.58912
589,589,0.5891193
590,590,0.5891186
591,591,0.5891179
592,592,0.58911717
593,593,0.5891164
594,594,0.5891157
595,595,0.58911496
596,596,0.58911425
597,597,0.58911353
598,598,0.5891128
599,599,0.58911204
600,600,0.5891113
601,601,0.58911055
602,602,0.58910984
603,603,0.5891091
604,604,0.5891084
605,605,0.5891077
606,606,0.589107
607,607,0.5891062
608,608,0.58910555
609,609,0.58910483
610,610,0.5891041
611,611,0.58910334
612,612,0.58910275
613,613,0.58910197
614,614,0.5891013
615,615,0.58910054
616,616,0.58910006
617,617,0.5890992
618,618,0.58909893
619,619,0.58909816
620,620,0.58909816
621,621,0.5890974
622,622,0.5890978
623,623,0.5890972
624,624,0.58909726
625,625,0.5890967
626,626,0.589096
627,627,0.5890951
628,628,0.58909357
629,629,0.5890928
630,630,0.5890917
631,631,0.5890925
632,632,0.58909255
633,633,0.5890933
634,634,0.5890934
635,635,0.58909315
636,636,0.5890931
637,637,0.5890919
638,638,0.58909154
639,639,0.58909065
640,640,0.58909094
641,641,0.58909076
642,642,0.58909035
643,643,0.5890892
644,644,0.58908784
645,645,0.5890867
646,646,0.58908546
647,647,0.5890846
648,648,0.58908325
649,649,0.5890823
650,650,0.58908075
651,651,0.58907974
652,652,0.589078
653,653,0.5890767
654,654,0.5890748
655,655,0.58907294
656,656,0.5890706
657,657,0.589068
658,658,0.5890655
659,659,0.58906305
660,660,0.5890612
661,661,0.589059
662,662,0.58905727
663,663,0.58905506
664,664,0.5890536
665,665,0.58905154
666,666,0.58905
667,667,0.58904797
668,668,0.5890463
669,669,0.5890444
670,670,0.58904254
671,671,0.5890407
672,672,0.58903897
673,673,0.5890375
674,674,0.5890358
675,675,0.58903426
676,676,0.58903235
677,677,0.58903086
678,678,0.589029
679,679,0.5890275
680,680,0.5890257
681,681,0.5890242
682,682,0.5890223
683,683,0.58902067
684,684,0.5890187
685,685,0.589017
686,686,0.589015
687,687,0.5890132
688,688,0.58901125
689,689,0.5890096
690,690,0.58900774
691,691,0.58900636
692,692,0.58900476
693,693,0.5890037
694,694,0.58900213
695,695,0.5890015
696,696,0.58900017
697,697,0.58899987
698,698,0.58899885
699,699,0.5889987
700,700,0.5889977
701,701,0.58899724
702,702,0.5889962
703,703,0.588995
704,704,0.5889935
705,705,0.58899176
706,706,0.5889904
707,707,0.58898854
708,708,0.58898747
709,709,0.5889857
710,710,0.58898467
711,711,0.588983
712,712,0.5889818
713,713,0.5889801
714,714,0.5889786
715,715,0.588977
716,716,0.58897537
717,717,0.5889741
718,718,0.58897287
719,719,0.58897203
720,720,0.5889709
721,721,0.58897007
722,722,0.5889688
723,723,0.5889678
724,724,0.58896655
725,725,0.5889654
726,726,0.5889642
727,727,0.5889629
728,728,0.58896184
729,729,0.5889606
730,730,0.58895946
731,731,0.5889581
732,732,0.5889568
733,733,0.5889552
734,734,0.5889537
735,735,0.5889522
736,736,0.58895063
737,737,0.5889492
738,738,0.5889476
739,739,0.5889461
740,740,0.58894455
741,741,0.58894306
742,742,0.5889416
743,743,0.58894
744,744,0.5889386
745,745,0.58893716
746,746,0.58893585
747,747,0.58893454
748,748,0.5889333
749,749,0.588932
750,750,0.5889308
751,751,0.5889296
752,752,0.5889284
753,753,0.5889272
754,754,0.5889261
755,755,0.58892494
756,756,0.5889239
757,757,0.5889228
758,758,0.5889218
759,759,0.5889206
760,760,0.5889196
761,761,0.5889184
762,762,0.5889175
763,763,0.5889162
764,764,0.5889158
765,765,0.5889145
766,766,0.58891577
767,767,0.5889145
768,768,0.58891314
769,769,0.58891064
770,770,0.58890617
771,771,0.5889023
772,772,0.58889586
773,773,0.5888898
774,774,0.588889
775,775,0.5888887
776,776,0.5888877
777,777,0.588886
778,778,0.5888864
779,779,0.58889127
780,780,0.5888955
781,781,0.5888977
782,782,0.5889002
783,783,0.58890295
784,784,0.58890605
785,785,0.588905
786,786,0.5889029
787,787,0.5889035
788,788,0.5889041
789,789,0.58890283
790,790,0.5888982
791,791,0.58889425
792,792,0.5888943
793,793,0.5888914
794,794,0.5888847
795,795,0.58887833
796,796,0.5888757
797,797,0.588877
798,798,0.5888739
799,799,0.58886707
800,800,0.58886236
801,801,0.58885914
802,802,0.5888556
803,803,0.5888489
804,804,0.588843
805,805,0.5888424
806,806,0.58884
807,807,0.5888329
808,808,0.58882743
809,809,0.5888259
810,810,0.5888271
811,811,0.58882695
812,812,0.5888215
813,813,0.5888158
814,814,0.5888144
815,815,0.5888161
816,816,0.5888168
817,817,0.58881307
818,818,0.5888086
819,819,0.5888064
820,820,0.58880436
821,821,0.5888015
822,822,0.58879733
823,823,0.5887942
824,824,0.5887926
825,825,0.5887885
826,826,0.5887832
827,827,0.5887777
828,828,0.5887747
829,829,0.58877426
830,830,0.5887691
831,831,0.5887602
832,832,0.58875376
833,833,0.5887521
834,834,0.5887523
835,835,0.5887466
836,836,0.5887388
837,837,0.5887363
838,838,0.58873564
839,839,0.5887331
840,840,0.5887297
841,841,0.588729
842,842,0.58873224
843,843,0.5887333
844,844,0.58873016
845,845,0.5887281
846,846,0.5887298
847,847,0.5887333
848,848,0.58873373
849,849,0.58873063
850,850,0.5887281
851,851,0.58872765
852,852,0.58872783
853,853,0.5887257
854,854,0.5887225
855,855,0.58872026
856,856,0.58871824
857,857,0.5887165
858,858,0.5887135
859,859,0.5887116
860,860,0.58871067
861,861,0.58870757
862,862,0.5887027
863,863,0.58869636
864,864,0.58869296
865,865,0.5886928
866,866,0.5886908
867,867,0.5886868
868,868,0.5886812
869,869,0.58867955
870,870,0.5886833
871,871,0.58868176
872,872,0.58867365
873,873,0.58866775
874,874,0.5886678
875,875,0.58866924
876,876,0.5886653
877,877,0.5886582
878,878,0.58865523
879,879,0.58865786
880,880,0.5886633
881,881,0.588666
882,882,0.5886684
883,883,0.58867425
884,884,0.588676
885,885,0.58867174
886,886,0.5886675
887,887,0.58866733
888,888,0.58866954
889,889,0.5886678
890,890,0.58866084
891,891,0.5886555
892,892,0.5886555
893,893,0.58865947
894,894,0.5886597
895,895,0.58865607
896,896,0.5886531
897,897,0.5886514
898,898,0.5886505
899,899,0.58864737
900,900,0.5886451
901,901,0.5886483
902,902,0.5886465
903,903,0.5886393
904,904,0.5886392
905,905,0.5886447
906,906,0.5886483
907,907,0.58864784
908,908,0.5886453
909,909,0.5886315
910,910,0.58859557
911,911,0.58855426
912,912,0.5885285
913,913,0.5885211
914,914,0.5885242
915,915,0.5885225
916,916,0.58852005
917,917,0.5885254
918,918,0.588543
919,919,0.58857125
920,920,0.58859926
921,921,0.5886117
922,922,0.58860564
923,923,0.58860147
924,924,0.58860624
925,925,0.58861214
926,926,0.5886077
927,927,0.588594
928,928,0.5885761
929,929,0.58855736
930,930,0.5885395
931,931,0.58852404
932,932,0.588512
933,933,0.58850384
934,934,0.58849686
935,935,0.5884905
936,936,0.5884893
937,937,0.588495
938,938,0.5885033
939,939,0.58850473
940,940,0.5884931
941,941,0.58847755
942,942,0.5884661
943,943,0.5884594
944,944,0.58845246
945,945,0.5884416
946,946,0.5884308
947,947,0.5884234
948,948,0.5884196
949,949,0.5884154
950,950,0.58840966
951,951,0.5884038
952,952,0.58839893
953,953,0.5883954
954,954,0.5883944
955,955,0.5883962
956,956,0.58839756
957,957,0.58839613
958,958,0.5883916
959,959,0.5883864
960,960,0.58838445
961,961,0.5883858
962,962,0.5883893
963,963,0.5883926
964,964,0.5883941
965,965,0.5883957
966,966,0.5883982
967,967,0.58840406
968,968,0.5884115
969,969,0.58841664
970,970,0.58841985
971,971,0.5884184
972,972,0.5884186
973,973,0.588424
974,974,0.5884286
975,975,0.588427
976,976,0.5884248
977,977,0.5884235
978,978,0.5884261
979,979,0.5884342
980,980,0.5884378
981,981,0.5884387
982,982,0.58844787
983,983,0.58846
984,984,0.58846396
985,985,0.5884608
986,986,0.5884548
987,987,0.5884384
988,988,0.58840644
989,989,0.58836496
990,990,0.58833724
991,991,0.5883316
992,992,0.5883397
993,993,0.58834594
994,994,0.58834994
995,995,0.58836144
996,996,0.58838433
997,997,0.58841556
998,998,0.5884459
999,999,0.5884631
