,epochs,loss
0,0,0.20578067004680634
1,1,0.12130428850650787
2,2,0.20062731206417084
3,3,0.09900470823049545
4,4,0.09486167132854462
5,5,0.09528258442878723
6,6,0.09822544455528259
7,7,0.0986112728714943
8,8,0.09414637088775635
9,9,0.08531548827886581
10,10,0.0759991854429245
11,11,0.06983061879873276
12,12,0.06746844947338104
13,13,0.06707724928855896
14,14,0.06494897603988647
15,15,0.05897559970617294
16,16,0.05367297679185867
17,17,0.051224805414676666
18,18,0.05023259297013283
19,19,0.04962018504738808
20,20,0.048903025686740875
21,21,0.048003967851400375
22,22,0.04703701660037041
23,23,0.046081505715847015
24,24,0.04506883770227432
25,25,0.04389656335115433
26,26,0.04257191717624664
27,27,0.04120567813515663
28,28,0.03988620266318321
29,29,0.03864774480462074
30,30,0.03751884028315544
31,31,0.036505550146102905
32,32,0.03558415174484253
33,33,0.03475616127252579
34,34,0.03404458984732628
35,35,0.03343905135989189
36,36,0.032862912863492966
37,37,0.032228581607341766
38,38,0.03152269497513771
39,39,0.030805621296167374
40,40,0.030146043747663498
41,41,0.02956271544098854
42,42,0.02904321998357773
43,43,0.028591178357601166
44,44,0.028220482170581818
45,45,0.027908170595765114
46,46,0.027581892907619476
47,47,0.027196187525987625
48,48,0.026789553463459015
49,49,0.026437539607286453
50,50,0.026174118742346764
51,51,0.0259742122143507
52,52,0.025789063423871994
53,53,0.025584029033780098
54,54,0.025349505245685577
55,55,0.02509426884353161
56,56,0.024837613105773926
57,57,0.024601779878139496
58,58,0.024401875212788582
59,59,0.02423771657049656
60,60,0.024089589715003967
61,61,0.023933889344334602
62,62,0.023763343691825867
63,63,0.023589428514242172
64,64,0.02342831715941429
65,65,0.023287098854780197
66,66,0.023162266239523888
67,67,0.02304457686841488
68,68,0.022924475371837616
69,69,0.02279812842607498
70,70,0.022672325372695923
71,71,0.022559762001037598
72,72,0.02246585488319397
73,73,0.02238447777926922
74,74,0.022303834557533264
75,75,0.022220060229301453
76,76,0.022139085456728935
77,77,0.022066686302423477
78,78,0.02200143039226532
79,79,0.021937672048807144
80,80,0.021872414276003838
81,81,0.02180677279829979
82,82,0.021742478013038635
83,83,0.021679576486349106
84,84,0.02161751501262188
85,85,0.021556150168180466
86,86,0.021495861932635307
87,87,0.021436601877212524
