,epochs,loss
0,0,0.27388322353363037
1,1,0.23554453253746033
2,2,0.2118520438671112
3,3,0.19727560877799988
4,4,0.18785542249679565
5,5,0.18213161826133728
6,6,0.17713698744773865
7,7,0.1745489537715912
8,8,0.17201021313667297
9,9,0.16833557188510895
10,10,0.1664581298828125
11,11,0.16395774483680725
12,12,0.16228121519088745
13,13,0.16052605211734772
14,14,0.15888641774654388
15,15,0.15743114054203033
16,16,0.15615177154541016
17,17,0.154974102973938
18,18,0.1538936346769333
19,19,0.152888685464859
20,20,0.15193350613117218
21,21,0.15103226900100708
22,22,0.15022070705890656
23,23,0.14951153099536896
24,24,0.14887814223766327
25,25,0.1482861489057541
26,26,0.1477167308330536
27,27,0.14716114103794098
28,28,0.14663468301296234
29,29,0.1461641639471054
30,30,0.14573797583580017
31,31,0.1453322321176529
32,32,0.14490735530853271
33,33,0.1444610357284546
34,34,0.14400482177734375
35,35,0.14347591996192932
36,36,0.14264313876628876
37,37,0.13943804800510406
38,38,0.10398122668266296
39,39,0.10964205116033554
40,40,0.11678177863359451
41,41,0.11830085515975952
42,42,0.11527806520462036
43,43,0.11070815473794937
44,44,0.106317438185215
45,45,0.10105039924383163
46,46,0.1074775904417038
47,47,0.10302551090717316
48,48,0.09648574888706207
49,49,0.09819997102022171
50,50,0.1010277271270752
51,51,0.10076532512903214
52,52,0.09877482056617737
53,53,0.09670758992433548
54,54,0.09662701189517975
55,55,0.09836186468601227
56,56,0.09454461932182312
57,57,0.09448768198490143
58,58,0.09552677720785141
59,59,0.09551580995321274
60,60,0.09407151490449905
61,61,0.09285145998001099
62,62,0.0932188630104065
63,63,0.09391447901725769
64,64,0.09250608086585999
65,65,0.09158200770616531
66,66,0.09176052361726761
67,67,0.09191820025444031
68,68,0.09156554192304611
69,69,0.0909491777420044
70,70,0.09063474088907242
71,71,0.09103866666555405
72,72,0.0906161218881607
73,73,0.08995340764522552
74,74,0.09001932293176651
75,75,0.09006987512111664
76,76,0.08983415365219116
77,77,0.08944661915302277
78,78,0.08913960307836533
79,79,0.08927679806947708
80,80,0.08906207233667374
81,81,0.08864916861057281
82,82,0.08866210281848907
83,83,0.08866897225379944
84,84,0.08842048048973083
85,85,0.08812165260314941
86,86,0.08804504573345184
87,87,0.08795037865638733
88,88,0.08778128027915955
89,89,0.08778025954961777
90,90,0.08751372247934341
91,91,0.08739464730024338
92,92,0.08737765997648239
93,93,0.08727012574672699
94,94,0.08710908144712448
95,95,0.08700811117887497
96,96,0.08692274987697601
97,97,0.08684580028057098
98,98,0.08676117658615112
99,99,0.0866510197520256
100,100,0.08652947843074799
101,101,0.0864473357796669
102,102,0.086393341422081
103,103,0.08632165193557739
104,104,0.08622467517852783
105,105,0.08613313734531403
106,106,0.08606774359941483
107,107,0.0860101655125618
108,108,0.08593245595693588
109,109,0.08584710955619812
110,110,0.08577872067689896
111,111,0.08572272211313248
112,112,0.08566320687532425
113,113,0.08559373021125793
114,114,0.08552490174770355
115,115,0.08546694368124008
116,116,0.0854140967130661
117,117,0.08535578101873398
118,118,0.08529310673475266
119,119,0.08523689955472946
120,120,0.08518765866756439
121,121,0.08513791114091873
122,122,0.08508448302745819
123,123,0.08503242582082748
124,124,0.08498473465442657
125,125,0.08493894338607788
126,126,0.08489152044057846
127,127,0.08484388887882233
128,128,0.08480063825845718
129,129,0.08475837111473083
130,130,0.08471454679965973
131,131,0.08467027544975281
132,132,0.08462772518396378
133,133,0.08458713442087173
134,134,0.08454564213752747
135,135,0.08450433611869812
136,136,0.08446565270423889
137,137,0.08442865312099457
138,138,0.08439172059297562
139,139,0.0843542069196701
140,140,0.08431784063577652
141,141,0.08428304642438889
142,142,0.08424866944551468
143,143,0.08421409130096436
144,144,0.08418074250221252
145,145,0.08414791524410248
146,146,0.08411499857902527
147,147,0.08408204466104507
148,148,0.08404992520809174
149,149,0.08401840925216675
150,150,0.08398675918579102
151,151,0.08395517617464066
152,152,0.0839240774512291
153,153,0.08389274030923843
154,154,0.0838608369231224
155,155,0.08382876217365265
156,156,0.08379605412483215
157,157,0.08376210927963257
158,158,0.08372657746076584
159,159,0.08368887007236481
160,160,0.08364754915237427
161,161,0.08360015600919724
162,162,0.08354318886995316
163,163,0.08346863836050034
164,164,0.08335744589567184
165,165,0.08315553516149521
166,166,0.08265744894742966
167,167,0.08061745017766953
168,168,0.06771089136600494
169,169,0.07531294226646423
170,170,0.07376885414123535
171,171,0.0625545084476471
172,172,0.07402503490447998
173,173,0.06054505705833435
174,174,0.06873389333486557
175,175,0.06710053980350494
176,176,0.06363845616579056
177,177,0.0675133690237999
178,178,0.06435414403676987
179,179,0.06044119969010353
180,180,0.06196752190589905
181,181,0.0572681799530983
182,182,0.05271969363093376
183,183,0.057416144758462906
184,184,0.05036487430334091
185,185,0.05114186555147171
186,186,0.051392342895269394
187,187,0.05079745873808861
188,188,0.049565549939870834
189,189,0.05009308457374573
190,190,0.05043185502290726
191,191,0.04909947142004967
192,192,0.048729147762060165
193,193,0.04865548759698868
194,194,0.04840278998017311
195,195,0.048079751431941986
196,196,0.047680195420980453
197,197,0.04797551780939102
198,198,0.047336842864751816
199,199,0.04718616604804993
200,200,0.04701828956604004
201,201,0.04679122194647789
202,202,0.04648517072200775
203,203,0.046317845582962036
204,204,0.046200476586818695
205,205,0.04599303379654884
206,206,0.045738451182842255
207,207,0.04569506645202637
208,208,0.04541248828172684
209,209,0.04522630199790001
210,210,0.04529358446598053
211,211,0.045141108334064484
212,212,0.04499228298664093
213,213,0.044871702790260315
214,214,0.044940900057554245
215,215,0.0446869358420372
216,216,0.04461081698536873
217,217,0.0447036437690258
218,218,0.044461630284786224
219,219,0.044412627816200256
220,220,0.04448229819536209
221,221,0.044186584651470184
222,222,0.044109322130680084
223,223,0.044155608862638474
224,224,0.04422878473997116
225,225,0.04477822035551071
226,226,0.04489029198884964
227,227,0.04464253783226013
228,228,0.04444580525159836
229,229,0.04437284544110298
230,230,0.04445960372686386
231,231,0.04425390064716339
232,232,0.044603198766708374
233,233,0.044609129428863525
234,234,0.04444080591201782
235,235,0.04425497353076935
236,236,0.044024862349033356
237,237,0.04430464282631874
238,238,0.0440836176276207
239,239,0.044575367122888565
240,240,0.04437496140599251
241,241,0.0439637266099453
242,242,0.04419228807091713
243,243,0.04410785064101219
244,244,0.04372489079833031
245,245,0.043735653162002563
246,246,0.04387098550796509
247,247,0.043665140867233276
248,248,0.04342637583613396
249,249,0.04356926679611206
250,250,0.043594058603048325
251,251,0.043241821229457855
252,252,0.043205879628658295
253,253,0.043316278606653214
254,254,0.04330231994390488
255,255,0.04321833699941635
256,256,0.04317036271095276
257,257,0.043353840708732605
258,258,0.043051112443208694
259,259,0.04296938329935074
260,260,0.04300127178430557
261,261,0.043052949011325836
262,262,0.043144844472408295
263,263,0.04305769503116608
264,264,0.043304819613695145
265,265,0.04288187250494957
266,266,0.04318416863679886
267,267,0.04406135529279709
268,268,0.04456177353858948
269,269,0.04442894831299782
270,270,0.043831631541252136
271,271,0.043632227927446365
272,272,0.045670486986637115
273,273,0.044776175171136856
274,274,0.04691767320036888
275,275,0.04777764156460762
276,276,0.04809381067752838
277,277,0.04796766862273216
278,278,0.04674021527171135
279,279,0.046144336462020874
280,280,0.04614243283867836
281,281,0.0465475395321846
282,282,0.04648661985993385
283,283,0.04611291363835335
284,284,0.04571552947163582
285,285,0.045235875993967056
286,286,0.044923439621925354
287,287,0.0452842190861702
288,288,0.04542669653892517
289,289,0.045011311769485474
290,290,0.04494797810912132
291,291,0.04467537999153137
292,292,0.04427700489759445
293,293,0.04429733753204346
294,294,0.04442019760608673
295,295,0.044255826622247696
296,296,0.04431416839361191
297,297,0.04440384730696678
298,298,0.044244371354579926
299,299,0.04402843490242958
300,300,0.043966226279735565
301,301,0.043880634009838104
