,epochs,lmbd
119,119,0.24427316
120,120,0.24425374
121,121,0.24422888
122,122,0.24419829
123,123,0.24416178
124,124,0.24411923
125,125,0.24407054
126,126,0.24401583
127,127,0.2439552
128,128,0.24388883
129,129,0.24381697
130,130,0.24373999
131,131,0.24365827
132,132,0.2435723
133,133,0.24348256
134,134,0.2433896
135,135,0.24329405
136,136,0.24319653
137,137,0.24309765
138,138,0.24299803
139,139,0.24289829
140,140,0.24279895
141,141,0.24270058
142,142,0.24260364
143,143,0.2425086
144,144,0.24241583
145,145,0.24232562
146,146,0.24223828
147,147,0.24215402
148,148,0.24207303
149,149,0.24199548
150,150,0.24192144
151,151,0.24185097
152,152,0.24178413
153,153,0.24172086
154,154,0.24166112
155,155,0.24160485
156,156,0.24155194
157,157,0.24150227
158,158,0.24145569
159,159,0.24141203
160,160,0.24137114
161,161,0.24133284
162,162,0.24129698
163,163,0.2412634
164,164,0.24123196
165,165,0.24120253
166,166,0.241175
167,167,0.24114923
168,168,0.24112517
169,169,0.2411027
170,170,0.24108176
171,171,0.24106231
172,172,0.24104428
173,173,0.24102761
174,174,0.24101226
175,175,0.24099815
176,176,0.2409852
177,177,0.24097337
178,178,0.2409626
179,179,0.2409528
180,180,0.24094391
181,181,0.24093586
182,182,0.24092862
183,183,0.24092206
184,184,0.24091615
185,185,0.24091081
186,186,0.24090596
187,187,0.24090156
188,188,0.24089749
189,189,0.24089374
190,190,0.2408902
191,191,0.24088682
192,192,0.24088354
193,193,0.24088034
194,194,0.24087712
195,195,0.24087387
196,196,0.2408706
197,197,0.24086727
198,198,0.24086389
199,199,0.24086043
200,200,0.24085695
201,201,0.24085344
202,202,0.24084991
203,203,0.24084641
204,204,0.24084297
205,205,0.24083959
206,206,0.2408363
207,207,0.24083315
208,208,0.24083014
209,209,0.24082728
210,210,0.24082462
211,211,0.24082218
212,212,0.24081992
213,213,0.24081789
214,214,0.24081609
215,215,0.24081448
216,216,0.24081309
217,217,0.24081193
218,218,0.24081098
219,219,0.24081022
220,220,0.24080962
221,221,0.24080922
222,222,0.24080896
223,223,0.24080889
224,224,0.24080892
225,225,0.24080905
226,226,0.2408093
227,227,0.24080965
228,228,0.24081004
229,229,0.24081047
230,230,0.24081089
231,231,0.24081132
232,232,0.24081165
233,233,0.24081168
234,234,0.24081089
235,235,0.24080849
236,236,0.24080372
237,237,0.24079601
238,238,0.24078484
239,239,0.24076961
240,240,0.24074973
241,241,0.2407249
242,242,0.24069501
243,243,0.2406602
244,244,0.24062069
245,245,0.24057664
246,246,0.24052826
247,247,0.24047585
248,248,0.24041992
249,249,0.24036086
250,250,0.2402991
251,251,0.2402352
252,252,0.24016976
253,253,0.2401034
254,254,0.24003659
255,255,0.23996988
256,256,0.23990376
257,257,0.23983872
258,258,0.23977506
259,259,0.23971307
260,260,0.23965302
261,261,0.23959512
262,262,0.23953949
263,263,0.23948619
264,264,0.23943523
265,265,0.23938654
266,266,0.23934007
267,267,0.23929563
268,268,0.23925304
269,269,0.23921213
270,270,0.23917265
271,271,0.23913439
272,272,0.2390972
273,273,0.23906088
274,274,0.2390253
275,275,0.2389903
276,276,0.23895581
277,277,0.23892179
278,278,0.23888817
279,279,0.23885499
280,280,0.23882228
281,281,0.2387901
282,282,0.2387585
283,283,0.23872769
284,284,0.23869772
285,285,0.23866874
286,286,0.23864089
287,287,0.2386143
288,288,0.23858911
289,289,0.23856542
290,290,0.23854329
291,291,0.23852286
292,292,0.23850414
293,293,0.23848718
294,294,0.238472
295,295,0.23845857
296,296,0.23844683
297,297,0.23843673
298,298,0.23842816
299,299,0.238421
300,300,0.23841509
301,301,0.23841032
302,302,0.23840651
303,303,0.23840348
304,304,0.23840111
305,305,0.23839924
306,306,0.23839767
307,307,0.2383963
308,308,0.23839499
309,309,0.23839366
310,310,0.23839223
311,311,0.23839062
312,312,0.23838882
313,313,0.23838675
314,314,0.23838444
315,315,0.2383819
316,316,0.23837914
317,317,0.23837614
318,318,0.23837301
319,319,0.23836975
320,320,0.23836638
321,321,0.238363
322,322,0.23835965
323,323,0.23835634
324,324,0.23835315
325,325,0.23835011
326,326,0.23834722
327,327,0.23834452
328,328,0.238342
329,329,0.23833972
330,330,0.23833764
331,331,0.23833574
332,332,0.23833404
333,333,0.23833252
334,334,0.23833114
335,335,0.23832987
336,336,0.23832871
337,337,0.23832764
338,338,0.2383266
339,339,0.23832561
340,340,0.23832461
341,341,0.23832363
342,342,0.23832262
343,343,0.23832157
344,344,0.23832047
345,345,0.23831931
346,346,0.2383181
347,347,0.23831683
348,348,0.23831551
349,349,0.23831412
350,350,0.23831268
351,351,0.23831119
352,352,0.23830964
353,353,0.23830803
354,354,0.23830639
355,355,0.23830472
356,356,0.23830304
357,357,0.2383013
358,358,0.2382996
359,359,0.23829786
360,360,0.23829615
361,361,0.23829442
362,362,0.23829271
363,363,0.23829098
364,364,0.2382893
365,365,0.2382876
366,366,0.23828593
367,367,0.23828426
368,368,0.2382826
369,369,0.23828097
370,370,0.23827933
371,371,0.23827769
372,372,0.23827605
373,373,0.2382744
374,374,0.23827273
375,375,0.23827103
376,376,0.23826934
377,377,0.23826762
378,378,0.23826587
379,379,0.23826408
380,380,0.23826228
381,381,0.23826045
382,382,0.23825859
383,383,0.2382567
384,384,0.23825476
385,385,0.23825277
386,386,0.23825078
387,387,0.2382487
388,388,0.23824662
389,389,0.23824447
390,390,0.2382423
391,391,0.23824008
392,392,0.23823778
393,393,0.23823547
394,394,0.2382331
395,395,0.2382307
396,396,0.23822828
397,397,0.23822585
398,398,0.23822343
399,399,0.238221
400,400,0.23821864
401,401,0.23821631
402,402,0.23821406
403,403,0.23821191
404,404,0.2382099
405,405,0.2382081
406,406,0.23820649
407,407,0.23820513
408,408,0.23820406
409,409,0.23820333
410,410,0.23820297
411,411,0.23820302
412,412,0.23820351
413,413,0.23820446
414,414,0.23820591
415,415,0.23820788
416,416,0.23821037
417,417,0.23821338
418,418,0.2382169
419,419,0.23822095
420,420,0.23822549
421,421,0.23823048
422,422,0.23823588
423,423,0.23824163
424,424,0.23824766
425,425,0.23825394
426,426,0.23826034
427,427,0.23826677
428,428,0.23827314
429,429,0.23827939
430,430,0.23828533
431,431,0.23829092
432,432,0.23829606
433,433,0.23830064
434,434,0.23830459
435,435,0.23830786
436,436,0.2383104
437,437,0.23831217
438,438,0.23831317
439,439,0.23831342
440,440,0.23831296
441,441,0.23831187
442,442,0.23831017
443,443,0.238308
444,444,0.23830543
445,445,0.23830257
446,446,0.23829953
447,447,0.23829637
448,448,0.23829322
449,449,0.2382901
450,450,0.23828715
451,451,0.23828438
452,452,0.23828186
453,453,0.23827961
454,454,0.23827763
455,455,0.23827592
456,456,0.23827447
457,457,0.23827326
458,458,0.23827228
459,459,0.23827146
460,460,0.23827077
461,461,0.23827021
462,462,0.23826973
463,463,0.23826934
464,464,0.23826897
465,465,0.23826863
466,466,0.2382683
467,467,0.23826796
468,468,0.23826762
469,469,0.23826727
470,470,0.23826694
471,471,0.2382666
472,472,0.23826629
473,473,0.238266
474,474,0.23826575
475,475,0.23826556
476,476,0.2382654
477,477,0.23826528
478,478,0.23826522
479,479,0.23826519
480,480,0.23826522
481,481,0.23826528
482,482,0.23826537
483,483,0.23826547
484,484,0.23826559
485,485,0.2382657
486,486,0.23826581
487,487,0.23826593
488,488,0.238266
489,489,0.23826607
490,490,0.23826607
491,491,0.23826604
492,492,0.23826598
493,493,0.23826587
494,494,0.23826572
495,495,0.23826556
496,496,0.23826537
497,497,0.23826514
498,498,0.23826487
499,499,0.2382646
500,500,0.23826432
501,501,0.23826404
502,502,0.23826376
503,503,0.23826347
504,504,0.23826322
505,505,0.23826297
506,506,0.23826274
507,507,0.23826253
508,508,0.23826234
509,509,0.23826218
510,510,0.238262
511,511,0.23826186
512,512,0.23826171
513,513,0.23826161
514,514,0.23826149
515,515,0.23826142
516,516,0.23826133
517,517,0.23826124
518,518,0.23826118
519,519,0.23826113
520,520,0.23826107
521,521,0.23826101
522,522,0.23826095
523,523,0.23826092
524,524,0.2382609
525,525,0.23826088
526,526,0.23826085
527,527,0.23826082
528,528,0.23826079
529,529,0.23826079
530,530,0.23826079
531,531,0.23826079
532,532,0.23826079
533,533,0.23826079
534,534,0.23826076
535,535,0.23826073
536,536,0.2382607
537,537,0.23826064
538,538,0.2382606
539,539,0.23826054
540,540,0.23826045
541,541,0.23826034
542,542,0.23826022
543,543,0.23826009
544,544,0.23825991
545,545,0.23825975
546,546,0.23825955
547,547,0.23825935
548,548,0.23825915
549,549,0.23825893
550,550,0.2382587
551,551,0.23825848
552,552,0.23825824
553,553,0.23825802
554,554,0.2382578
555,555,0.23825757
556,556,0.23825735
557,557,0.23825715
558,558,0.23825695
559,559,0.23825675
560,560,0.23825659
561,561,0.23825641
562,562,0.23825628
563,563,0.23825613
564,564,0.23825599
565,565,0.23825584
566,566,0.23825574
567,567,0.23825562
568,568,0.23825552
569,569,0.2382554
570,570,0.23825529
571,571,0.2382552
572,572,0.23825511
573,573,0.23825501
574,574,0.23825489
575,575,0.23825479
576,576,0.2382547
577,577,0.23825458
578,578,0.23825447
579,579,0.23825435
580,580,0.23825426
581,581,0.23825419
582,582,0.2382541
583,583,0.23825401
584,584,0.23825394
585,585,0.23825385
586,586,0.23825376
587,587,0.23825368
588,588,0.2382536
589,589,0.2382535
590,590,0.23825343
591,591,0.23825337
592,592,0.23825331
593,593,0.23825325
594,594,0.23825319
595,595,0.23825315
596,596,0.23825309
597,597,0.23825303
598,598,0.23825297
599,599,0.23825292
600,600,0.23825286
601,601,0.2382528
602,602,0.23825274
603,603,0.23825268
604,604,0.23825261
605,605,0.23825249
606,606,0.23825236
607,607,0.23825213
608,608,0.23825176
609,609,0.2382511
610,610,0.23825003
611,611,0.23824841
612,612,0.23824605
613,613,0.23824301
614,614,0.23823935
615,615,0.23823516
616,616,0.23823062
617,617,0.23822585
618,618,0.23822092
619,619,0.23821583
620,620,0.23821065
621,621,0.23820534
622,622,0.23819998
623,623,0.23819464
624,624,0.23818947
625,625,0.23818463
626,626,0.23818022
627,627,0.23817636
628,628,0.23817308
629,629,0.2381704
630,630,0.23816831
631,631,0.23816673
632,632,0.2381656
633,633,0.23816478
634,634,0.23816408
635,635,0.23816338
636,636,0.2381625
637,637,0.23816127
638,638,0.23815963
639,639,0.23815754
640,640,0.23815495
641,641,0.23815186
642,642,0.23814851
643,643,0.23814504
644,644,0.23814154
645,645,0.2381381
646,646,0.23813502
647,647,0.23813248
648,648,0.23813052
649,649,0.23812918
650,650,0.23812853
651,651,0.23812878
652,652,0.23813011
653,653,0.2381326
654,654,0.23813643
655,655,0.23814185
656,656,0.23814893
657,657,0.23815767
658,658,0.2381679
659,659,0.23817936
660,660,0.23819157
661,661,0.23820387
662,662,0.23821549
663,663,0.23822558
664,664,0.23823322
665,665,0.23823762
666,666,0.23823807
667,667,0.23823418
668,668,0.23822585
669,669,0.23821333
670,670,0.23819707
671,671,0.23817779
672,672,0.23815635
673,673,0.23813367
674,674,0.23811075
675,675,0.2380886
676,676,0.23806812
677,677,0.2380501
678,678,0.23803529
679,679,0.23802415
680,680,0.23801698
681,681,0.23801382
682,682,0.23801447
683,683,0.23801859
684,684,0.23802567
685,685,0.23803507
686,686,0.2380461
687,687,0.23805799
688,688,0.23806995
689,689,0.23808126
690,690,0.23809125
691,691,0.23809935
692,692,0.23810516
693,693,0.23810844
694,694,0.23810908
695,695,0.23810722
696,696,0.23810308
697,697,0.23809698
698,698,0.23808935
699,699,0.23808073
700,700,0.23807156
701,701,0.23806238
702,702,0.23805366
703,703,0.23804577
704,704,0.23803905
705,705,0.23803371
706,706,0.23802988
707,707,0.23802756
708,708,0.2380267
709,709,0.23802711
710,710,0.2380286
711,711,0.23803094
712,712,0.23803383
713,713,0.23803693
714,714,0.23804
715,715,0.23804283
716,716,0.23804517
717,717,0.23804691
718,718,0.23804796
719,719,0.2380483
720,720,0.23804793
721,721,0.23804691
722,722,0.23804536
723,723,0.2380434
724,724,0.2380411
725,725,0.23803864
726,726,0.23803614
727,727,0.23803371
728,728,0.23803146
729,729,0.23802945
730,730,0.23802775
731,731,0.23802641
732,732,0.23802538
733,733,0.23802471
734,734,0.23802434
735,735,0.23802423
736,736,0.2380243
737,737,0.23802446
738,738,0.23802468
739,739,0.23802485
740,740,0.23802494
741,741,0.23802485
742,742,0.23802459
743,743,0.23802409
744,744,0.23802336
745,745,0.23802237
746,746,0.23802115
747,747,0.23801972
748,748,0.23801811
749,749,0.23801635
750,750,0.23801449
751,751,0.23801258
752,752,0.23801063
753,753,0.23800871
754,754,0.23800682
755,755,0.23800501
756,756,0.2380033
757,757,0.23800169
758,758,0.23800018
759,759,0.23799881
760,760,0.2379975
761,761,0.23799632
762,762,0.23799519
763,763,0.23799412
764,764,0.23799308
765,765,0.23799206
766,766,0.23799102
767,767,0.23798995
768,768,0.23798881
769,769,0.23798764
770,770,0.23798639
771,771,0.23798506
772,772,0.23798367
773,773,0.23798221
774,774,0.23798066
775,775,0.23797908
776,776,0.23797745
777,777,0.23797578
778,778,0.23797409
779,779,0.2379724
780,780,0.2379707
781,781,0.23796904
782,782,0.23796737
783,783,0.23796573
784,784,0.23796415
785,785,0.2379626
786,786,0.23796108
787,787,0.23795958
788,788,0.23795812
789,789,0.23795664
790,790,0.23795518
791,791,0.23795371
792,792,0.23795222
793,793,0.2379507
794,794,0.23794912
795,795,0.23794751
796,796,0.23794581
797,797,0.23794407
798,798,0.23794223
799,799,0.23794028
800,800,0.23793826
801,801,0.23793614
802,802,0.23793393
803,803,0.23793162
804,804,0.23792922
805,805,0.23792674
806,806,0.2379242
807,807,0.2379216
808,808,0.23791894
809,809,0.23791626
810,810,0.23791358
811,811,0.23791088
812,812,0.23790817
813,813,0.23790549
814,814,0.23790284
815,815,0.23790024
816,816,0.23789772
817,817,0.2378953
818,818,0.23789296
819,819,0.23789068
820,820,0.23788847
821,821,0.23788632
822,822,0.23788421
823,823,0.23788212
824,824,0.23788
825,825,0.23787783
826,826,0.23787558
827,827,0.23787318
828,828,0.23787063
829,829,0.23786792
830,830,0.23786502
831,831,0.23786192
832,832,0.23785864
833,833,0.23785523
834,834,0.23785171
835,835,0.23784806
836,836,0.23784436
837,837,0.23784064
838,838,0.23783691
839,839,0.23783322
840,840,0.23782961
841,841,0.23782605
842,842,0.2378226
843,843,0.23781925
844,844,0.237816
845,845,0.23781288
846,846,0.23780985
847,847,0.23780692
848,848,0.2378041
849,849,0.23780133
850,850,0.23779862
851,851,0.23779595
852,852,0.2377933
853,853,0.23779063
854,854,0.23778796
855,855,0.23778525
856,856,0.23778254
857,857,0.23777983
858,858,0.23777711
859,859,0.23777442
860,860,0.23777173
861,861,0.23776908
862,862,0.23776647
863,863,0.23776391
864,864,0.23776141
865,865,0.23775892
866,866,0.23775646
867,867,0.23775403
868,868,0.23775163
869,869,0.23774923
870,870,0.23774686
871,871,0.23774453
872,872,0.23774222
873,873,0.23773998
874,874,0.2377378
875,875,0.23773572
876,876,0.23773375
877,877,0.23773189
878,878,0.23773013
879,879,0.23772848
880,880,0.23772691
881,881,0.23772542
882,882,0.237724
883,883,0.23772264
884,884,0.23772125
885,885,0.23771986
886,886,0.23771848
887,887,0.23771705
888,888,0.23771554
889,889,0.23771396
890,890,0.23771232
891,891,0.23771061
892,892,0.23770884
893,893,0.23770699
894,894,0.23770514
895,895,0.2377033
896,896,0.23770158
897,897,0.2377
898,898,0.23769855
899,899,0.23769732
900,900,0.23769622
901,901,0.23769523
902,902,0.23769438
903,903,0.23769368
904,904,0.23769315
905,905,0.23769274
906,906,0.23769249
907,907,0.2376924
908,908,0.2376924
909,909,0.23769246
910,910,0.23769258
911,911,0.23769268
912,912,0.23769271
913,913,0.23769286
914,914,0.23769331
915,915,0.23769419
916,916,0.23769562
917,917,0.23769802
918,918,0.23770192
919,919,0.23770784
920,920,0.2377162
921,921,0.23772734
922,922,0.23774146
923,923,0.23775852
924,924,0.2377783
925,925,0.2378002
926,926,0.23782331
927,927,0.23784651
928,928,0.23786846
929,929,0.23788771
930,930,0.23790284
931,931,0.23791274
932,932,0.23791672
933,933,0.23791437
934,934,0.2379056
935,935,0.2378907
936,936,0.23787041
937,937,0.23784572
938,938,0.23781765
939,939,0.23778728
940,940,0.23775567
941,941,0.23772387
942,942,0.2376929
943,943,0.23766351
944,944,0.23763648
945,945,0.23761238
946,946,0.23759176
947,947,0.2375749
948,948,0.23756212
949,949,0.2375534
950,950,0.23754852
951,951,0.23754737
952,952,0.23754962
953,953,0.23755486
954,954,0.23756263
955,955,0.23757264
956,956,0.2375846
957,957,0.2375981
958,958,0.23761249
959,959,0.23762748
960,960,0.23764294
961,961,0.23765874
962,962,0.2376746
963,963,0.23769018
964,964,0.23770511
965,965,0.2377191
966,966,0.23773186
967,967,0.23774286
968,968,0.23775153
969,969,0.23775737
970,970,0.23776008
971,971,0.23775955
972,972,0.23775592
973,973,0.23774947
974,974,0.23774049
975,975,0.23772965
976,976,0.23771794
977,977,0.23770647
978,978,0.2376963
979,979,0.23768838
980,980,0.23768337
981,981,0.23768194
982,982,0.23768425
983,983,0.23768999
984,984,0.23769855
985,985,0.23770913
986,986,0.23772068
987,987,0.2377322
988,988,0.23774281
989,989,0.23775153
990,990,0.23775743
991,991,0.23775996
992,992,0.23775892
993,993,0.23775418
994,994,0.23774579
995,995,0.23773403
996,996,0.23771945
997,997,0.23770282
998,998,0.23768498
999,999,0.2376667
