,epochs,loss
0,0,0.28314220905303955
1,1,0.20050379633903503
2,2,0.2087644338607788
3,3,0.20564205944538116
4,4,0.20183290541172028
5,5,0.19250445067882538
6,6,0.18519213795661926
7,7,0.17973008751869202
8,8,0.17294065654277802
9,9,0.17265640199184418
10,10,0.1738635152578354
11,11,0.16356971859931946
12,12,0.16346865892410278
13,13,0.16559341549873352
14,14,0.16643626987934113
15,15,0.16505283117294312
16,16,0.1621578186750412
17,17,0.15994076430797577
18,18,0.1610533446073532
19,19,0.16120749711990356
20,20,0.15747776627540588
21,21,0.15688836574554443
22,22,0.157234787940979
23,23,0.15726794302463531
24,24,0.15652771294116974
25,25,0.15530726313591003
26,26,0.15441593527793884
27,27,0.15465375781059265
28,28,0.15496300160884857
29,29,0.1537877917289734
30,30,0.15281203389167786
31,31,0.15266846120357513
32,32,0.15270031988620758
33,33,0.15243025124073029
34,34,0.1518835872411728
35,35,0.15138578414916992
36,36,0.15128546953201294
37,37,0.15145531296730042
38,38,0.15109094977378845
39,39,0.1506018489599228
40,40,0.15045736730098724
41,41,0.15041549503803253
42,42,0.1502537876367569
43,43,0.14997857809066772
44,44,0.14974048733711243
45,45,0.14966177940368652
46,46,0.14966057240962982
47,47,0.1495278924703598
48,48,0.14929276704788208
49,49,0.14912648499011993
50,50,0.14903870224952698
51,51,0.14894241094589233
52,52,0.14879588782787323
53,53,0.14863808453083038
54,54,0.1485392153263092
55,55,0.14849182963371277
56,56,0.14839835464954376
57,57,0.1482541561126709
58,58,0.14813970029354095
59,59,0.1480593979358673
60,60,0.14796730875968933
61,61,0.14785245060920715
62,62,0.14774742722511292
63,63,0.14767956733703613
64,64,0.14762388169765472
65,65,0.1475483626127243
66,66,0.1474657952785492
67,67,0.14739874005317688
68,68,0.14733904600143433
69,69,0.1472695767879486
70,70,0.14719174802303314
71,71,0.14712215960025787
72,72,0.1470676213502884
73,73,0.14701320230960846
74,74,0.14694969356060028
75,75,0.14688754081726074
76,76,0.1468336433172226
77,77,0.14678052067756653
78,78,0.1467222273349762
79,79,0.14666393399238586
80,80,0.14661186933517456
81,81,0.14656265079975128
82,82,0.14650936424732208
83,83,0.14645418524742126
84,84,0.14640237390995026
85,85,0.1463526487350464
86,86,0.14630162715911865
87,87,0.1462523490190506
88,88,0.14620789885520935
89,89,0.1461670696735382
90,90,0.14612582325935364
91,91,0.14608436822891235
92,92,0.14604522287845612
93,93,0.1460079401731491
94,94,0.1459699124097824
95,95,0.14593110978603363
96,96,0.1458929479122162
97,97,0.14585573971271515
98,98,0.14581835269927979
99,99,0.14578129351139069
100,100,0.14574605226516724
101,101,0.14571233093738556
102,102,0.1456785649061203
103,103,0.14564459025859833
104,104,0.14561134576797485
105,105,0.14557881653308868
106,106,0.14554615318775177
107,107,0.1455135941505432
108,108,0.14548152685165405
109,109,0.1454491913318634
110,110,0.1454167366027832
111,111,0.14538447558879852
112,112,0.14535219967365265
113,113,0.14531952142715454
114,114,0.14528599381446838
115,115,0.14525163173675537
116,116,0.14521613717079163
117,117,0.14517877995967865
118,118,0.14513887465000153
119,119,0.14509516954421997
120,120,0.145045667886734
121,121,0.14498798549175262
122,122,0.14491334557533264
123,123,0.14480996131896973
124,124,0.1446409672498703
125,125,0.14430156350135803
126,126,0.14334477484226227
127,127,0.13848932087421417
128,128,0.10494988411664963
129,129,0.12691453099250793
130,130,0.12862761318683624
131,131,0.10183660686016083
132,132,0.11798283457756042
133,133,0.10421394556760788
134,134,0.100467249751091
135,135,0.10781083256006241
136,136,0.11029613018035889
137,137,0.10471305251121521
138,138,0.09912729263305664
139,139,0.10047335922718048
140,140,0.10027638077735901
141,141,0.0914708599448204
142,142,0.09533441066741943
143,143,0.09401145577430725
144,144,0.09015826880931854
145,145,0.09402254968881607
146,146,0.0874909982085228
147,147,0.09008894115686417
148,148,0.09001661092042923
149,149,0.08721694350242615
150,150,0.08853371441364288
151,151,0.08762530982494354
152,152,0.08526759594678879
153,153,0.08562789112329483
154,154,0.08514226227998734
155,155,0.0840732529759407
156,156,0.08369764685630798
157,157,0.0831902027130127
158,158,0.08198918402194977
159,159,0.0812893956899643
160,160,0.08133497089147568
161,161,0.0814952626824379
162,162,0.0811939463019371
163,163,0.08069919049739838
164,164,0.08066029101610184
165,165,0.08094609528779984
166,166,0.08066782355308533
167,167,0.0804443359375
168,168,0.08054090291261673
169,169,0.08050364255905151
170,170,0.0803120881319046
171,171,0.07994957268238068
172,172,0.07977738976478577
173,173,0.07979834079742432
174,174,0.07971673458814621
175,175,0.07959821075201035
176,176,0.07953918725252151
177,177,0.07949711382389069
178,178,0.07944488525390625
179,179,0.07936286181211472
180,180,0.07926588505506516
181,181,0.0792173221707344
182,182,0.07923032343387604
183,183,0.07921722531318665
184,184,0.07914790511131287
185,185,0.0790863037109375
186,186,0.0790577083826065
187,187,0.07903026044368744
188,188,0.07898842543363571
189,189,0.0789506733417511
190,190,0.07893085479736328
191,191,0.07891053706407547
192,192,0.07886818051338196
193,193,0.07881499081850052
194,194,0.07877949625253677
195,195,0.07876229286193848
196,196,0.07874077558517456
197,197,0.07870936393737793
198,198,0.07868015021085739
199,199,0.07865409553050995
200,200,0.07862135022878647
201,201,0.07858512550592422
202,202,0.07855778932571411
203,203,0.07853935658931732
204,204,0.07851813733577728
205,205,0.07848991453647614
206,206,0.07846103608608246
207,207,0.07843596488237381
208,208,0.0784115120768547
209,209,0.07838593423366547
210,210,0.07836229354143143
211,211,0.07834083586931229
212,212,0.07831679284572601
213,213,0.0782887190580368
214,214,0.0782613679766655
215,215,0.07823797315359116
216,216,0.07821621745824814
217,217,0.07819382101297379
218,218,0.07817164808511734
219,219,0.0781501904129982
220,220,0.07812821865081787
221,221,0.07810558378696442
222,222,0.07808384299278259
223,223,0.07806361466646194
224,224,0.07804351300001144
225,225,0.07802285254001617
226,226,0.07800252735614777
227,227,0.07798288762569427
228,228,0.07796348631381989
229,229,0.0779443085193634
230,230,0.07792569696903229
231,231,0.07790734618902206
232,232,0.07788858562707901
233,233,0.07786967605352402
234,234,0.07785115391016006
235,235,0.07783306390047073
236,236,0.0778149887919426
237,237,0.07779695838689804
238,238,0.07777916640043259
239,239,0.07776153832674026
240,240,0.07774393260478973
241,241,0.07772654294967651
242,242,0.07770947366952896
243,243,0.07769247144460678
244,244,0.07767535001039505
245,245,0.07765825092792511
246,246,0.07764124125242233
247,247,0.07762420922517776
248,248,0.07760713994503021
249,249,0.07759007066488266
250,250,0.07757285982370377
251,251,0.07755547016859055
252,252,0.07753816246986389
253,253,0.07752128690481186
254,254,0.07750467211008072
255,255,0.07748827338218689
256,256,0.07747206091880798
257,257,0.07745607197284698
258,258,0.07744032144546509
259,259,0.07742476463317871
260,260,0.07740935683250427
261,261,0.07739412784576416
262,262,0.07737903296947479
263,263,0.07736412435770035
264,264,0.07734942436218262
265,265,0.07733489573001862
266,266,0.07732053101062775
267,267,0.07730628550052643
268,268,0.07729217410087585
269,269,0.07727816700935364
270,270,0.07726428657770157
271,271,0.07725048065185547
272,272,0.07723678648471832
273,273,0.07722316682338715
274,274,0.07720959931612015
275,275,0.07719606906175613
276,276,0.07718251645565033
277,277,0.07716898620128632
278,278,0.07715541869401932
279,279,0.07714176177978516
280,280,0.07712804526090622
281,281,0.07711420953273773
282,282,0.0771002471446991
283,283,0.07708612829446793
284,284,0.07707183063030243
285,285,0.07705728709697723
286,286,0.07704247534275055
287,287,0.07702735811471939
288,288,0.07701199501752853
289,289,0.0769968181848526
290,290,0.0769818052649498
291,291,0.07696695625782013
292,292,0.07695244997739792
293,293,0.07693828642368317
294,294,0.07692442089319229
295,295,0.07691074162721634
296,296,0.07689724862575531
297,297,0.07688383758068085
298,298,0.07687053829431534
299,299,0.07685726135969162
300,300,0.07684402167797089
301,301,0.07683075964450836
302,302,0.07681747525930405
303,303,0.07680410891771317
304,304,0.07679058611392975
305,305,0.07677695900201797
306,306,0.07676303386688232
307,307,0.07674882560968399
308,308,0.07673417776823044
309,309,0.07671895623207092
