,epochs,lmbd
309,309,0.9062776
310,310,0.90627867
311,311,0.90628
312,312,0.9062815
313,313,0.90628296
314,314,0.9062844
315,315,0.90628546
316,316,0.9062861
317,317,0.9062861
318,318,0.90628535
319,319,0.906284
320,320,0.90628254
321,321,0.90628135
322,322,0.90628076
323,323,0.90628064
324,324,0.90628105
325,325,0.9062818
326,326,0.9062829
327,327,0.9062844
328,328,0.9062864
329,329,0.90628904
330,330,0.9062919
331,331,0.9062947
332,332,0.9062971
333,333,0.90629894
334,334,0.9063001
335,335,0.90630054
336,336,0.9063003
337,337,0.90629935
338,338,0.90629786
339,339,0.9062958
340,340,0.90629345
341,341,0.9062908
342,342,0.9062884
343,343,0.9062859
344,344,0.90628344
345,345,0.90628093
346,346,0.9062785
347,347,0.9062761
348,348,0.90627396
349,349,0.9062721
350,350,0.9062709
351,351,0.9062704
352,352,0.9062704
353,353,0.9062708
354,354,0.90627146
355,355,0.9062721
356,356,0.9062724
357,357,0.90627223
358,358,0.90627027
359,359,0.90626425
360,360,0.90625155
361,361,0.9062302
362,362,0.9061999
363,363,0.9061613
364,364,0.9061167
365,365,0.9060696
366,366,0.9060234
367,367,0.9059805
368,368,0.90594155
369,369,0.9059055
370,370,0.9058703
371,371,0.90583366
372,372,0.90579385
373,373,0.9057498
374,374,0.9057018
375,375,0.9056513
376,376,0.90560067
377,377,0.905552
378,378,0.90550673
379,379,0.90546495
380,380,0.90542585
381,381,0.90538794
382,382,0.9053496
383,383,0.90530944
384,384,0.9052666
385,385,0.90522116
386,386,0.9051747
387,387,0.90512866
388,388,0.9050847
389,389,0.9050436
390,390,0.905005
391,391,0.9049679
392,392,0.9049313
393,393,0.9048943
394,394,0.9048565
395,395,0.90481836
396,396,0.9047811
397,397,0.90474606
398,398,0.90471405
399,399,0.90468574
400,400,0.9046609
401,401,0.9046387
402,402,0.9046183
403,403,0.90459895
404,404,0.9045801
405,405,0.9045618
406,406,0.9045442
407,407,0.9045275
408,408,0.90451163
409,409,0.90449643
410,410,0.9044817
411,411,0.90446687
412,412,0.90445167
413,413,0.90443605
414,414,0.90442014
415,415,0.90440416
416,416,0.90438855
417,417,0.90437347
418,418,0.90435886
419,419,0.90434474
420,420,0.90433085
421,421,0.9043174
422,422,0.90430427
423,423,0.90429157
424,424,0.9042794
425,425,0.90426785
426,426,0.904257
427,427,0.90424675
428,428,0.90423685
429,429,0.90422684
430,430,0.9042165
431,431,0.90420544
432,432,0.90419334
433,433,0.9041802
434,434,0.9041661
435,435,0.90415096
436,436,0.9041349
437,437,0.9041181
438,438,0.90410054
439,439,0.9040821
440,440,0.90406287
441,441,0.9040426
442,442,0.90402144
443,443,0.90399927
444,444,0.9039763
445,445,0.9039531
446,446,0.90392977
447,447,0.9039069
448,448,0.90388435
449,449,0.9038624
450,450,0.90384084
451,451,0.9038196
452,452,0.9037989
453,453,0.90377843
454,454,0.90375817
455,455,0.9037384
456,456,0.90371907
457,457,0.9037006
458,458,0.9036828
459,459,0.90366614
460,460,0.9036505
461,461,0.9036361
462,462,0.90362275
463,463,0.90361035
464,464,0.9035989
465,465,0.90358835
466,466,0.9035787
467,467,0.90356964
468,468,0.90356135
469,469,0.903554
470,470,0.9035476
471,471,0.90354216
472,472,0.90353775
473,473,0.90353423
474,474,0.90353143
475,475,0.90352917
476,476,0.9035273
477,477,0.90352595
478,478,0.90352476
479,479,0.90352386
480,480,0.90352327
481,481,0.9035228
482,482,0.9035227
483,483,0.9035228
484,484,0.903523
485,485,0.90352327
486,486,0.90352356
487,487,0.9035238
488,488,0.90352386
489,489,0.90352386
490,490,0.90352386
491,491,0.9035241
492,492,0.9035244
493,493,0.9035249
494,494,0.9035257
495,495,0.903527
496,496,0.9035285
497,497,0.9035301
498,498,0.90353227
499,499,0.9035354
500,500,0.90353996
501,501,0.903546
502,502,0.9035533
503,503,0.90356135
504,504,0.9035699
505,505,0.90357834
506,506,0.9035866
507,507,0.9035943
508,508,0.903601
509,509,0.9036066
510,510,0.9036109
511,511,0.90361387
512,512,0.9036156
513,513,0.90361583
514,514,0.90361446
515,515,0.90361166
516,516,0.90360796
517,517,0.9036042
518,518,0.90360063
519,519,0.90359783
520,520,0.90359557
521,521,0.90359366
522,522,0.9035915
523,523,0.9035887
524,524,0.90358514
525,525,0.9035807
526,526,0.90357554
527,527,0.90357006
528,528,0.9035647
529,529,0.90355974
530,530,0.9035555
531,531,0.9035523
532,532,0.90355
533,533,0.9035484
534,534,0.90354735
535,535,0.9035465
536,536,0.90354574
537,537,0.9035449
538,538,0.9035439
539,539,0.9035428
540,540,0.90354174
541,541,0.90354055
542,542,0.9035393
543,543,0.903538
544,544,0.9035366
545,545,0.9035352
546,546,0.9035339
547,547,0.9035326
548,548,0.90353143
549,549,0.9035305
550,550,0.9035296
551,551,0.9035289
552,552,0.9035284
553,553,0.90352786
554,554,0.90352744
555,555,0.9035269
556,556,0.90352625
557,557,0.9035256
558,558,0.90352505
559,559,0.9035249
560,560,0.9035249
561,561,0.90352505
562,562,0.9035255
563,563,0.903526
564,564,0.9035266
565,565,0.9035269
566,566,0.9035269
567,567,0.9035268
568,568,0.9035266
569,569,0.90352625
570,570,0.9035258
571,571,0.9035254
572,572,0.9035249
573,573,0.9035242
574,574,0.90352356
575,575,0.9035228
576,576,0.90352184
577,577,0.9035205
578,578,0.9035189
579,579,0.9035172
580,580,0.90351546
581,581,0.9035138
582,582,0.90351206
583,583,0.90351045
584,584,0.9035089
585,585,0.9035074
586,586,0.9035058
587,587,0.9035042
588,588,0.90350246
589,589,0.90350085
590,590,0.90349936
591,591,0.90349793
592,592,0.90349686
593,593,0.903496
594,594,0.90349525
595,595,0.9034946
596,596,0.90349406
597,597,0.9034934
598,598,0.90349275
599,599,0.90349233
600,600,0.9034927
601,601,0.9034943
602,602,0.9034975
603,603,0.90350246
604,604,0.9035088
605,605,0.90351623
606,606,0.9035242
607,607,0.90353215
608,608,0.9035397
609,609,0.90354663
610,610,0.9035527
611,611,0.903558
612,612,0.9035622
613,613,0.9035651
614,614,0.9035666
615,615,0.90356696
616,616,0.9035663
617,617,0.9035652
618,618,0.9035639
619,619,0.9035624
620,620,0.9035606
621,621,0.90355814
622,622,0.90355444
623,623,0.90354973
624,624,0.9035439
625,625,0.90353745
626,626,0.9035311
627,627,0.9035253
628,628,0.90352076
629,629,0.90351766
630,630,0.90351593
631,631,0.90351516
632,632,0.9035149
633,633,0.9035149
634,634,0.90351504
635,635,0.90351504
636,636,0.90351516
637,637,0.90351546
638,638,0.90351605
639,639,0.9035169
640,640,0.90351784
641,641,0.90351874
642,642,0.90351933
643,643,0.9035197
644,644,0.9035196
645,645,0.9035193
646,646,0.9035186
647,647,0.90351766
648,648,0.9035165
649,649,0.9035149
650,650,0.90351325
651,651,0.9035113
652,652,0.9035094
653,653,0.9035074
654,654,0.90350556
655,655,0.9035042
656,656,0.9035031
657,657,0.90350235
658,658,0.9035019
659,659,0.9035018
660,660,0.9035017
661,661,0.9035017
662,662,0.9035018
663,663,0.9035018
664,664,0.9035021
665,665,0.9035027
666,666,0.9035034
667,667,0.9035044
668,668,0.90350527
669,669,0.9035059
670,670,0.9035061
671,671,0.9035059
672,672,0.90350527
673,673,0.9035042
674,674,0.903503
675,675,0.9035017
676,676,0.90350044
677,677,0.9034991
678,678,0.9034977
679,679,0.9034962
680,680,0.9034946
681,681,0.903493
682,682,0.90349114
683,683,0.90348935
684,684,0.9034876
685,685,0.9034859
686,686,0.90348446
687,687,0.9034832
688,688,0.9034819
689,689,0.9034806
690,690,0.9034792
691,691,0.90347767
692,692,0.9034762
693,693,0.90347487
694,694,0.9034739
695,695,0.9034732
696,696,0.90347266
697,697,0.9034723
698,698,0.9034721
699,699,0.9034719
700,700,0.9034715
701,701,0.90347123
702,702,0.9034707
703,703,0.9034704
704,704,0.90347004
705,705,0.90346974
706,706,0.9034695
707,707,0.90346897
708,708,0.9034682
709,709,0.90346736
710,710,0.9034665
711,711,0.90346587
712,712,0.90346545
713,713,0.9034652
714,714,0.9034651
715,715,0.90346485
716,716,0.9034643
717,717,0.9034635
718,718,0.9034623
719,719,0.903461
720,720,0.90346026
721,721,0.90346014
722,722,0.9034607
723,723,0.9034619
724,724,0.903464
725,725,0.90346736
726,726,0.9034719
727,727,0.9034776
728,728,0.9034843
729,729,0.90349203
730,730,0.90350074
731,731,0.90351033
732,732,0.90352035
733,733,0.90353024
734,734,0.9035396
735,735,0.9035479
736,736,0.9035548
737,737,0.90355986
738,738,0.90356296
739,739,0.9035646
740,740,0.9035652
741,741,0.90356535
742,742,0.9035651
743,743,0.90356416
744,744,0.9035619
745,745,0.903558
746,746,0.9035523
747,747,0.90354496
748,748,0.9035369
749,749,0.90352905
750,750,0.9035224
751,751,0.90351754
752,752,0.9035143
753,753,0.90351224
754,754,0.90351063
755,755,0.903509
756,756,0.903507
757,757,0.9035045
758,758,0.9035018
759,759,0.9034991
760,760,0.90349656
761,761,0.90349394
762,762,0.90349156
763,763,0.9034894
764,764,0.9034875
765,765,0.903486
766,766,0.9034849
767,767,0.90348434
768,768,0.90348434
769,769,0.90348446
770,770,0.90348434
771,771,0.9034839
772,772,0.9034832
773,773,0.9034822
774,774,0.90348136
775,775,0.9034808
776,776,0.9034808
777,777,0.90348125
778,778,0.903482
779,779,0.90348274
780,780,0.9034835
781,781,0.90348405
782,782,0.90348446
783,783,0.9034849
784,784,0.9034854
785,785,0.9034862
786,786,0.90348685
787,787,0.9034874
788,788,0.9034876
789,789,0.9034874
790,790,0.9034867
791,791,0.90348554
792,792,0.90348405
793,793,0.9034823
794,794,0.9034806
795,795,0.903479
796,796,0.9034775
797,797,0.903476
798,798,0.90347445
799,799,0.90347284
800,800,0.9034711
801,801,0.9034694
802,802,0.90346766
803,803,0.90346605
804,804,0.9034648
805,805,0.9034637
806,806,0.9034627
807,807,0.90346164
808,808,0.9034604
809,809,0.90345883
810,810,0.9034571
811,811,0.90345544
812,812,0.9034539
813,813,0.9034524
814,814,0.9034508
815,815,0.9034492
816,816,0.9034485
817,817,0.90344936
818,818,0.9034516
819,819,0.90345496
820,820,0.9034595
821,821,0.90346533
822,822,0.9034722
823,823,0.9034795
824,824,0.90348715
825,825,0.90349513
826,826,0.9035038
827,827,0.9035127
828,828,0.9035214
829,829,0.90352947
830,830,0.9035367
831,831,0.9035425
832,832,0.90354615
833,833,0.9035472
834,834,0.90354604
835,835,0.90354335
836,836,0.9035405
837,837,0.9035383
838,838,0.9035369
839,839,0.90353584
840,840,0.90353423
841,841,0.90353143
842,842,0.9035268
843,843,0.9035201
844,844,0.9035117
845,845,0.9035026
846,846,0.90349394
847,847,0.90348685
848,848,0.9034818
849,849,0.90347874
850,850,0.9034774
851,851,0.90347713
852,852,0.9034776
853,853,0.90347815
854,854,0.9034783
855,855,0.9034782
856,856,0.903478
857,857,0.903478
858,858,0.9034783
859,859,0.9034791
860,860,0.90347993
861,861,0.9034808
862,862,0.90348136
863,863,0.90348136
864,864,0.9034808
865,865,0.9034799
866,866,0.9034787
867,867,0.90347767
868,868,0.90347695
869,869,0.9034764
870,870,0.90347606
871,871,0.903476
872,872,0.903476
873,873,0.9034759
874,874,0.90347564
875,875,0.90347564
876,876,0.903476
877,877,0.9034766
878,878,0.9034776
879,879,0.903479
880,880,0.9034807
881,881,0.90348256
882,882,0.90348417
883,883,0.90348536
884,884,0.903486
885,885,0.9034859
886,886,0.90348524
887,887,0.9034843
888,888,0.9034831
889,889,0.9034818
890,890,0.9034803
891,891,0.90347856
892,892,0.9034767
893,893,0.9034747
894,894,0.9034724
895,895,0.90347004
896,896,0.9034678
897,897,0.9034656
898,898,0.9034636
899,899,0.90346164
900,900,0.90345985
901,901,0.9034581
902,902,0.9034563
903,903,0.9034544
904,904,0.90345263
905,905,0.9034508
906,906,0.90344906
907,907,0.90344757
908,908,0.90344614
909,909,0.9034448
910,910,0.9034437
911,911,0.9034424
912,912,0.9034415
913,913,0.9034411
914,914,0.9034411
915,915,0.9034413
916,916,0.9034414
917,917,0.9034417
918,918,0.90344214
919,919,0.9034426
920,920,0.90344316
921,921,0.9034448
922,922,0.9034483
923,923,0.9034539
924,924,0.90346134
925,925,0.90347016
926,926,0.9034802
927,927,0.903491
928,928,0.90350246
929,929,0.9035142
930,930,0.903526
931,931,0.90353745
932,932,0.9035476
933,933,0.90355533
934,934,0.90356004
935,935,0.9035621
936,936,0.90356255
937,937,0.903562
938,938,0.9035611
939,939,0.9035596
940,940,0.90355664
941,941,0.9035512
942,942,0.9035432
943,943,0.9035329
944,944,0.9035214
945,945,0.9035101
946,946,0.9035003
947,947,0.90349245
948,948,0.9034862
949,949,0.9034807
950,950,0.90347534
951,951,0.9034699
952,952,0.9034647
953,953,0.9034599
954,954,0.90345603
955,955,0.90345347
956,956,0.90345216
957,957,0.9034521
958,958,0.9034528
959,959,0.90345424
960,960,0.90345585
961,961,0.9034576
962,962,0.9034593
963,963,0.9034609
964,964,0.903462
965,965,0.9034625
966,966,0.9034627
967,967,0.9034628
968,968,0.90346295
969,969,0.9034632
970,970,0.90346336
971,971,0.90346336
972,972,0.90346307
973,973,0.9034624
974,974,0.90346175
975,975,0.9034612
976,976,0.903461
977,977,0.903461
978,978,0.903461
979,979,0.9034609
980,980,0.9034607
981,981,0.9034604
982,982,0.90345985
983,983,0.9034591
984,984,0.90345776
985,985,0.903456
986,986,0.90345377
987,987,0.9034515
988,988,0.9034495
989,989,0.90344757
990,990,0.9034457
991,991,0.90344423
992,992,0.9034428
993,993,0.9034415
994,994,0.90344024
995,995,0.9034388
996,996,0.90343755
997,997,0.90343624
998,998,0.9034352
999,999,0.903434
