,epochs,loss
0,0,0.1785532534122467
1,1,0.11438416689634323
2,2,0.09347623586654663
3,3,0.08911673724651337
4,4,0.08993890136480331
5,5,0.08559957146644592
6,6,0.07529278844594955
7,7,0.06852933019399643
8,8,0.0648818165063858
9,9,0.06370065361261368
10,10,0.061658818274736404
11,11,0.057800836861133575
12,12,0.05498944967985153
13,13,0.050878092646598816
14,14,0.04602991044521332
15,15,0.04422100633382797
16,16,0.04538145288825035
17,17,0.04381423443555832
18,18,0.040409281849861145
19,19,0.038900140672922134
20,20,0.03943489119410515
21,21,0.03899436444044113
22,22,0.037059806287288666
23,23,0.03426068276166916
24,24,0.032628439366817474
25,25,0.03178352862596512
26,26,0.031087679788470268
27,27,0.030262254178524017
28,28,0.029854878783226013
29,29,0.029732417315244675
30,30,0.029034793376922607
31,31,0.027785776183009148
32,32,0.027085021138191223
33,33,0.026942212134599686
34,34,0.026397142559289932
35,35,0.025638725608587265
36,36,0.02534567192196846
37,37,0.025090035051107407
38,38,0.02460581250488758
39,39,0.024100540205836296
40,40,0.023995865136384964
41,41,0.023761745542287827
42,42,0.023334581404924393
43,43,0.023227747529745102
44,44,0.02315300516784191
45,45,0.0228285975754261
46,46,0.022543730214238167
47,47,0.022354979068040848
48,48,0.02202380634844303
49,49,0.021813545376062393
50,50,0.02175286039710045
51,51,0.021534977480769157
52,52,0.02135591395199299
53,53,0.0212343018501997
54,54,0.021013783290982246
55,55,0.020890867337584496
56,56,0.020761076360940933
57,57,0.020569417625665665
58,58,0.020455656573176384
59,59,0.020306572318077087
60,60,0.02013120800256729
61,61,0.020016254857182503
62,62,0.01989067532122135
63,63,0.019774455577135086
64,64,0.019697517156600952
65,65,0.019609816372394562
66,66,0.019526299089193344
67,67,0.019459925591945648
68,68,0.01937100663781166
69,69,0.01928471028804779
70,70,0.01922350376844406
71,71,0.019152065739035606
72,72,0.01908457651734352
73,73,0.019032258540391922
74,74,0.018969973549246788
75,75,0.01891162060201168
76,76,0.018863176926970482
77,77,0.018811386078596115
78,78,0.018766898661851883
79,79,0.018725840374827385
80,80,0.018677856773138046
81,81,0.018636511638760567
82,82,0.01859985664486885
83,83,0.01856190152466297
84,84,0.018531469628214836
85,85,0.018502410501241684
86,86,0.018470188602805138
87,87,0.018441718071699142
88,88,0.018414396792650223
89,89,0.018388481810688972
90,90,0.018366064876317978
91,91,0.018342839553952217
92,92,0.018320336937904358
93,93,0.018298983573913574
94,94,0.0182767603546381
95,95,0.018256979063153267
96,96,0.018238632008433342
97,97,0.0182197168469429
98,98,0.01820230856537819
99,99,0.018185071647167206
100,100,0.018167614936828613
101,101,0.018151897937059402
102,102,0.018136555328965187
103,103,0.018121464177966118
104,104,0.018106933683156967
105,105,0.018092190846800804
106,106,0.01807822845876217
107,107,0.01806497946381569
108,108,0.01805185154080391
109,109,0.01803939789533615
110,110,0.01802695542573929
111,111,0.01801471784710884
112,112,0.018003253266215324
113,113,0.0179919246584177
114,114,0.01798088289797306
115,115,0.017970167100429535
116,116,0.017959412187337875
117,117,0.01794896461069584
118,118,0.01793881133198738
119,119,0.017928877845406532
120,120,0.017919262871146202
121,121,0.017909767106175423
122,122,0.017900539562106133
123,123,0.017891498282551765
124,124,0.017882579937577248
125,125,0.017873959615826607
126,126,0.017865413799881935
127,127,0.017856979742646217
128,128,0.017848771065473557
129,129,0.01784067042171955
130,130,0.017832757905125618
131,131,0.01782500185072422
132,132,0.017817329615354538
133,133,0.01780979335308075
134,134,0.017802370712161064
135,135,0.017795095220208168
136,136,0.01778794452548027
137,137,0.017780888825654984
138,138,0.017773984000086784
139,139,0.01776716113090515
140,140,0.017760468646883965
141,141,0.017753882333636284
142,142,0.017747392877936363
143,143,0.017741011455655098
144,144,0.017734713852405548
145,145,0.017728492617607117
146,146,0.017722375690937042
147,147,0.017716336995363235
148,148,0.01771038956940174
149,149,0.017704514786601067
150,150,0.017698710784316063
151,151,0.017692986875772476
152,152,0.017687330022454262
153,153,0.01768174022436142
154,154,0.017676232382655144
155,155,0.01767076551914215
156,156,0.017665384337306023
157,157,0.01766003668308258
158,158,0.01765475422143936
159,159,0.017649563029408455
160,160,0.017644397914409637
161,161,0.01763930544257164
162,162,0.017634252086281776
163,163,0.017629241570830345
164,164,0.01762429252266884
165,165,0.01761939562857151
166,166,0.017614545300602913
167,167,0.01760973408818245
168,168,0.01760496385395527
169,169,0.017600223422050476
170,170,0.017595550045371056
171,171,0.017590897157788277
172,172,0.017586292698979378
173,173,0.017581719905138016
174,174,0.01757718250155449
175,175,0.017572656273841858
176,176,0.017568174749612808
177,177,0.017563777044415474
178,178,0.017559442669153214
179,179,0.017555205151438713
180,180,0.017551030963659286
181,181,0.01754692569375038
182,182,0.017542896792292595
183,183,0.017538918182253838
184,184,0.0175350122153759
185,185,0.01753116399049759
186,186,0.017527364194393158
187,187,0.017523624002933502
188,188,0.01751992106437683
189,189,0.017516257241368294
190,190,0.01751265674829483
191,191,0.01750907488167286
192,192,0.01750553771853447
193,193,0.01750205084681511
194,194,0.01749858632683754
195,195,0.01749514974653721
196,196,0.017491739243268967
197,197,0.017488354817032814
198,198,0.017485015094280243
199,199,0.017481692135334015
200,200,0.01747838407754898
201,201,0.017475120723247528
202,202,0.017471855506300926
203,203,0.01746862754225731
204,204,0.01746539957821369
205,205,0.01746220327913761
206,206,0.01745901070535183
207,207,0.0174558088183403
208,208,0.017452623695135117
209,209,0.017449427396059036
210,210,0.017446236684918404
211,211,0.01744302548468113
212,212,0.017439793795347214
213,213,0.017436545342206955
214,214,0.01743323728442192
215,215,0.01742987520992756
216,216,0.017426451668143272
217,217,0.01742294244468212
218,218,0.017419319599866867
219,219,0.017415553331375122
220,220,0.01741163618862629
221,221,0.017407508566975594
222,222,0.0174031350761652
223,223,0.01739848218858242
224,224,0.01739347167313099
225,225,0.017388053238391876
226,226,0.017382174730300903
227,227,0.017375808209180832
228,228,0.01736891083419323
229,229,0.01736147701740265
230,230,0.017353562638163567
231,231,0.017345264554023743
232,232,0.017336763441562653
233,233,0.017328225076198578
234,234,0.01731991395354271
235,235,0.017312021926045418
236,236,0.017304809764027596
237,237,0.017298294231295586
238,238,0.017292212694883347
239,239,0.01728636771440506
240,240,0.017280731350183487
241,241,0.017276013270020485
242,242,0.017271988093852997
243,243,0.017268352210521698
244,244,0.017264973372220993
245,245,0.01726161129772663
246,246,0.017258184030652046
247,247,0.017254654318094254
248,248,0.01725109852850437
249,249,0.017247408628463745
250,250,0.017243580892682076
251,251,0.017239682376384735
252,252,0.017235735431313515
253,253,0.01723179779946804
254,254,0.01722799241542816
255,255,0.017224319279193878
256,256,0.01722082495689392
257,257,0.01721743866801262
258,258,0.017214206978678703
259,259,0.01721104420721531
260,260,0.01720792055130005
261,261,0.017204780131578445
262,262,0.01720161736011505
263,263,0.017198458313941956
264,264,0.0171953272074461
265,265,0.01719219610095024
266,266,0.01718909665942192
267,267,0.017185993492603302
