,epochs,loss
0,0,0.2035268247127533
1,1,0.13951200246810913
2,2,0.11649409681558609
3,3,0.06646908074617386
4,4,0.05613144114613533
5,5,0.05517231300473213
6,6,0.05256849527359009
7,7,0.04784472659230232
8,8,0.04177773743867874
9,9,0.03722630813717842
10,10,0.037349581718444824
11,11,0.03897495195269585
12,12,0.03719506040215492
13,13,0.03748725727200508
14,14,0.03833559900522232
15,15,0.0379377081990242
16,16,0.0371423214673996
17,17,0.03576191887259483
18,18,0.0338735431432724
19,19,0.03217407688498497
20,20,0.03119855560362339
21,21,0.030621560290455818
22,22,0.02979552187025547
23,23,0.028603043407201767
24,24,0.027342738583683968
25,25,0.026659680530428886
26,26,0.026161793619394302
27,27,0.0253143347799778
28,28,0.02417064644396305
29,29,0.022902483120560646
30,30,0.021852582693099976
31,31,0.02107854187488556
32,32,0.02061222307384014
33,33,0.02024696208536625
34,34,0.019720328971743584
35,35,0.019464990124106407
36,36,0.019555198028683662
37,37,0.01952841505408287
38,38,0.019123265519738197
39,39,0.018603552132844925
40,40,0.018386583775281906
41,41,0.01841982640326023
42,42,0.018465105444192886
43,43,0.01851850189268589
44,44,0.01841953583061695
45,45,0.01808048039674759
46,46,0.01792585477232933
47,47,0.01785997860133648
48,48,0.017706401646137238
49,49,0.01754114031791687
50,50,0.017486128956079483
51,51,0.017466893419623375
52,52,0.017376750707626343
53,53,0.017311828210949898
54,54,0.017171738669276237
55,55,0.017035452648997307
56,56,0.01701067015528679
57,57,0.0169649850577116
58,58,0.016888324171304703
59,59,0.016886495053768158
60,60,0.016852745786309242
61,61,0.016780490055680275
62,62,0.01673615165054798
63,63,0.016656717285513878
64,64,0.016598710790276527
65,65,0.016586264595389366
66,66,0.016528479754924774
67,67,0.016497457399964333
68,68,0.01645824685692787
69,69,0.016397831961512566
70,70,0.016364246606826782
71,71,0.0163116492331028
72,72,0.016277819871902466
73,73,0.016256919130682945
74,74,0.01621987484395504
75,75,0.016201777383685112
76,76,0.016173522919416428
77,77,0.016149243339896202
78,78,0.016128472983837128
79,79,0.016097912564873695
80,80,0.016080178320407867
